,Tweets,Date
160,GLOBAL CONCERN: The World Health Organization (WHO) officially declares 2019 novel coronavirus (2019-nCoV) as Public Health Emergency of International Concern! Read more: https://www.bbc.com/news/world-51318246,2020-01-30 23:12:02+00:00
161,Number of confirmed deaths from China's coronavirus outbreak rises to 212 after worst-hit Hubei province reports 42 new fatalities – AFP citing government,2020-01-30 23:09:19+00:00
162,#Coronavirus - The Lies and the Truths https://youtu.be/hSIt496d82s via @YouTube,2020-01-30 23:09:00+00:00
163,Flu .01% mortality Coronavirus 2% estimated. 45k vs 9.8 million at same infection rate. Unless the numbers are so off but would china be freaking over a flu?,2020-01-30 23:06:21+00:00
164,The #coronavirus is not a plague you bloody idiot. #bbcqt,2020-01-30 23:04:53+00:00
165,Should the WHO have declared the Corona Virus an emergency earlier? #coronavirus #coronaoutbreak https://bit.ly/2OfkmVX,2020-01-30 22:56:26+00:00
166,hi I just wanna say that tHE BREAKING OF THE CORONAVIRUS DOESNT MAKE YOU TO HAVE THE RIGHTS TO BE RACIST TOWARD ASIAN PEOPLE!!!!! IM ASIAN AND VERY OFFENDED BY THESE MEMES AND JOKES ABT THE VIRUS,2020-01-30 22:56:15+00:00
167,So the WHO only just declares the #coronavirus a global emergency now. &gt; https://bit.ly/2OfkmVX [/golfclap] #coronaoutbreak,2020-01-30 22:54:38+00:00
168,#BREAKING: Death toll from coronavirus outbreak in China’s Hubei province soars to 204 – Reuters citing CCTV ,2020-01-30 22:54:10+00:00
169,It looks like our government are more concerned on the feelings of Chinese government than the welfare of the entire nation then we voted a wrong government. They just removed us from the American influence and transferred us to Chinese influence. #coronavirusPH #coronavirus,2020-01-30 22:47:12+00:00
170,#coronavirus declared as global health emergency by the #WHO,2020-01-30 22:47:05+00:00
171,World Health Organization has announced the coronavirus a global health emergency This was done to help countries with weak health systems,2020-01-30 22:46:11+00:00
172,You dont have to show symptoms of the coronavirus to be transmitting it,2020-01-30 22:45:19+00:00
173,Coronavirus outbreak in U.S. may depend on this: 'We just don't know yet' says infectious disease doc https://fxn.ws/37Lh3xu #FoxNews,2020-01-30 22:43:56+00:00
174,You don’t know that ppl who avoid didn’t get a flu shot. It’s a reasonable concern about transmission from a person w/a higher probability of being in contact w/the infection than the general public.Don’t worry. In 2 weeks it’s possible we will all avoid each other! #coronavirus,2020-01-30 22:35:03+00:00
175,"Japan also got affected by the coronavirus, with 7 reported cases, which makes me feel worried about Miraitowa and Someity... Plus, South Korea also got affected.",2020-01-30 22:32:57+00:00
176,World Health Organization Declares Spread of Coronavirus a Global Health Emergency via ⁦@TJHoonhout⁩ National Review @NRO,2020-01-30 22:32:21+00:00
177,"Another attempt by this government to kill its people. First, the Tokhang rampage, then the Marawi tragedy and Dengvaxia scare. Now, this Corona Virus mismangement. Pinoy, buhay ka pa?",2020-01-30 22:31:56+00:00
178,*#China #coronavirus death toll rises +41 from 171 to 212,2020-01-30 22:31:32+00:00
179,I wonder if @Corona have lost any sales because of the corona virus,2020-01-30 22:30:33+00:00
180,The coronavirus is spreading in Vietnam. But the worst thing is that the first coronavirus case has been reported in Cebu in the Philippines. I always had to wear a mask when I go outside.,2020-01-30 22:23:29+00:00
181,"""World Health Organization declares #coronavirus outbreak a public health emergency"" ",2020-01-30 22:23:19+00:00
182,Dunya saglik orgutunden Global acil durum bildirgesi..... Coronavirus declared global health emergency by WHO ,2020-01-30 22:22:53+00:00
183,Precautions in order to reduce #coronavirus infection risk #WHO,2020-01-30 22:20:39+00:00
184,"World Health Organization declares coronavirus outbreak a global emergency; US sees first person-to-person transfer via ⁦@NateOnTheHill⁩ 'Immediate risk to the American public is low,' a U.S. official says - TheBlaze ⁦@theblaze⁩",2020-01-30 22:18:37+00:00
185,The United states created the coronavirus in order to spread it in china.. Its pathetic. To what extent is the us willing to go in order to cause disturbance to its competitors. Definitely a man made virus.,2020-01-30 22:09:06+00:00
186,"It’s only words, but words are all he has, to keep the fear away. ‘Limit to movement’ is the only immediately actionable advice that @WHO could offer and they won’t do it! They didn’t even tell you to wash your hands! #coronavirus",2020-01-30 22:07:06+00:00
187,"World Health Organization declares coronavirus a public health emergency of international concern. And I think it's high time that, without a waste of time, @PaulBiya through the ministry of public health should create a Coronavirus task force. https://link.medium.com/A8HmLcBgG3",2020-01-30 22:06:53+00:00
188,"LATEST — Turkish Airlines halts flights to China's Beijing, Guangzhou, Shanghai and Xi’an until Feb. 9 over coronavirus outbreak ",2020-01-30 22:06:28+00:00
189,"Turkish Airlines suspends flights to Chinese capital Beijing, Guangzhou, Shanghai, Xian amid coronavirus outbreak",2020-01-30 22:05:53+00:00
190,"3\3 World Health Organization declares coronavirus outbreak a global health emergency... Our greatest concern is the potential for the virus to spread to countries with weaker health systems, and which are ill-prepared to deal with it,"" Ghebreyesus added.",2020-01-30 22:05:05+00:00
191,"2\3 World Health Organization declares coronavirus outbreak a global health emergency... The main reason is not what is happening in China but what is happening in other countries,"" WHO chief Tedros Adhanom Ghebreyesus announced at a news conference in Geneva, Switzerland.",2020-01-30 22:05:05+00:00
192,How did the coronavirus outbreak start? https://fxn.ws/36DxTNh #FoxNews,2020-01-30 21:57:35+00:00
193,WHO declares China coronavirus that’s killed 171 a global health emergency https://www.cnbc.com/2020/01/30/who-declares-china-coronavirus-a-global-health-emergency.html,2020-01-30 21:53:09+00:00
194,“WHO Declares Global Health Emergency for Novel #Coronavirus” https://weather.com/health/cold-flu/news/2020-01-30-world-health-organization-declares-coronavirus-global-crisis,2020-01-30 21:46:44+00:00
195,"Common symptoms of coronavirus infections include fever, cough, shortness of breath and respiratory issues.",2020-01-30 21:46:03+00:00
196,Bring the corona virus to an end I’ve got dreams to achieve thx,2020-01-30 21:45:28+00:00
197,"WHO declares coronavirus in China a global public health emergency, but what exactly does that mean? ",2020-01-30 21:45:00+00:00
198,The virus smaller than the material the mask is made from and will pass through to your lungs. The scary part of this is that the infected can transmit it before they develop. the transmission is not via air it is via all surfaces you touch when infected. #Coronavirus #nCoV,2020-01-30 21:44:15+00:00
199,Coronavirus is a public health emergency and I’m over here stressing about my biology midterm next week,2020-01-30 21:41:10+00:00
200,Fyi if snl kept shane they'd have a killer bat soup/coronavirus sketch,2020-01-30 21:31:52+00:00
201,World Health Organization Declares Global Emergency Over Coronavirus http://on.ktla.com/gJTni via @ktla,2020-01-30 21:31:15+00:00
202,"The worst thing to do in an emergency is panic. 1. Be informed. 2. Be vigilant, and prepared. 3. Be RATIONAL. Don't let your emotions control you, and your actions. #coronavirus #Philippines #nCoV2020 #ncovph #epedemic",2020-01-30 21:30:15+00:00
203,#Coronavirus is a Bilderberg Measles party. There is no pandemic until government uses firing squad on everyone that refuses their billion-dollar-contract Soros vaccine.,2020-01-30 21:29:44+00:00
204,Look at flu virus death number in US alone vs throngs of people not getting vaccinated. Compare to Coronavirus deaths and the amount of panic. Fascinating stuff. Humans are wild.,2020-01-30 21:29:34+00:00
205,Conspiracy theory alert: I think the coronavirus is China's way of getting back at the USA for the USA talking smack about them for years. #coronarvirus #CoronavirusOutbreak,2020-01-30 21:29:15+00:00
206,First discovered in the 1960s. MERS and SARS are strains of coronavirus,2020-01-30 21:28:21+00:00
207,The coronavirus is not an excuse to treat asian people differently,2020-01-30 21:28:04+00:00
208,"I'd be willing to bet California's ""Mystery #CoVid19 Contraction"" came via contact with 1 of the 100's of Asian ""migrants"" illegally Smuggled/Trafficked into California on a weekly basis. It didn't appear out of the blue. It's just a matter of the sick coming out of hiding. ",2020-02-28 23:40:54+00:00
209,".@WHO has now raised the global risk assessment for #COVID19 to 'very high'. Beyond China, the new virus is spreading in some other countries. Up to now, there is still NO local transmission in the Philippines. But we have to be prepared. Ref: ",2020-02-28 23:30:12+00:00
210,"Prolly won't die... prolly. #COVID19 #COVIDー19 #Hillary #Olympics2020 will have #coffins on hand with an indentation for any #medal. #Sprinkles #Philippines #Iranian #Health #cough #Watch ""Coronavirus: Is This How We Die? | The Daily Show"" on YouTube",2020-02-28 23:25:21+00:00
211,BREAKING: 3RD CASE IN CALIFORNIA #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 22:18:45+00:00
212,"What's crazy is #COVID19 math on reported 82,000 cases 2,800 deaths would indicate that 1 in 30 result in death In the US there were 45,000,000 infected w/ #Influenza out of 810,000 cases who were hospitalised there were 61,000 deaths that would indicate 1 in 13 result in death.",2020-02-28 22:18:36+00:00
213,"The #COVID19 Epidemic Flow: The Cases, Places and Days #Visulization #coronavirus #China #Iran #Japan #Italy Plz click: https://zeelab.cn/WuhanCircleGraphEnglish",2020-02-28 22:00:25+00:00
214,"Lots of viruses can mutate but rarely this fast, this one is scary. I’m very concerned they are not being allowed to tell us about new cases. There are around 80,000 ppl under watch for Covid19 in Ca alone and not one new case announced. That just isn’t possible.",2020-02-28 21:51:55+00:00
215,"The single worse response to a medical crisis in the last 50 years or more. Congratulations @realDonaldTrump for taking this honor. Yes, most Americans think you and @VP are complete dopes. #StockMarketCrash2020 #COVID19 #TrumpIsAVirus #TrumpIsAnIdiot #PenceUnqualified",2020-02-28 21:50:16+00:00
216,We continue to show our transparency by arresting journalists it is the only way the world will know that none of the #virus is our fault. By arresting those who tell the truth we show the world we are honest. #COVID19 #ChinaCoronaVirus,2020-02-28 21:46:09+00:00
217,"What's crazy is #COVID19 math on reported 82,000 cases 2,800 deaths would indicate that 1 in 30 result in death. In the US #Influenza out of 810,000 cases who were hospitalised there were 61,000 deaths that would indicate 1 in 13 result in death.",2020-02-28 21:43:13+00:00
218,@DeadlineWH @TheLeadCNN Giving the benefit of the doubt to the wrong people can literally get you killed. @realDonaldTrump and the #TrumpAdministration #COVID19 #CoronaVirus #TrumpLiesAboutCoronavirus,2020-02-28 21:41:36+00:00
219,"What's crazy is #COVID19 doing the math on reported cases indicate that 1 in 30 result in death. In the US #Influenza cases who were hospitalised indicate 1 in 13 result in death: in 2019 there were 61,000 deaths.",2020-02-28 20:53:15+00:00
220,"Don't concern yourself with Bernie's campaign, Donny. You should be focused on #Covid19, a virus that has the potential of becoming a pandemic, along with running the country, the latter of which you were hired to do. You wanted the job, so get off Twitter and go do it!",2020-02-28 20:51:27+00:00
221,What's crazy is #COVID19 math on reported cases indicate that 1 in 30 result in death. In the US #Influenza cases who were hospitalised indicate 1 in 13 result in death.,2020-02-28 20:45:35+00:00
222,"93 labs across the U.S. will be able to test for coronavirus by Monday. However, aren't the guidelines for giving the test still outdated? Esp. since the woman diagnosed in CA was infected as a result of community spread? #coronavirus #COVID19 ",2020-02-28 20:12:31+00:00
223,I've been thinking about the political implications about the #Coronavirus. I've seen lots of numbers thrown around for fatality and severity of the virus. But literally all of them have a flaw: there is a time lag between catching covid19 and recovering or dying from it.,2020-02-28 19:46:29+00:00
224,"Thankfully @CREWcrew (Citizens for Ethics) continues to look out for us with investigations to bring truths to light. We, the People deserve the whole truth about #COVID19 along w/ any other issues cast out by our government leaders. This is not a GOP/Dem thing. #RightMatters",2020-02-28 19:44:04+00:00
225,When is the last time 'the flu' has done this type of damage to the body? #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 19:42:48+00:00
226,"W.H.O. Raises Risk Assessment to “Very High,” Its Top Level The #coronavirus has spread to at least 56 countries and the case numbers continue to rise, fueling fears of spreading worldwide. A global pandemic seems inevitable. #COVID19 #OneVoice1",2020-02-28 18:55:30+00:00
227,What is coronavirus and what should I do if I have symptoms? https://www.theguardian.com/world/2020/feb/28/what-is-coronavirus-symptoms-wuhan-china-pandemic-spread-covid-19 #CoronaViruesue #coronavirus #COVID19,2020-02-28 18:48:41+00:00
228,Hand sanitizer gone from the shelf and out of stock. Panic buying. #COVID19 ,2020-02-28 18:43:35+00:00
229,#Taiwan's National Taiwan University of Science and Technology (#NTUST) invents machine able to sanitizing masks amid #COVID19 epidemic. ,2020-02-28 18:41:51+00:00
230,"Nine new countries with #COVID19 confirmed cases. Azerbaijan Belarus Mexico New Zealand Netherlands San Marino Nigeria Lithuania Northern Ireland Making it a total of 59 countries with the coronavirus pandemic. 83,866 cases 2,867 deaths",2020-02-28 18:30:31+00:00
231,BREAKING: Border Patrol has started catching Chinese Nationals at the Southern Border. SEAL THE BORDERS! #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 18:30:25+00:00
232,BREAKING: That @CDCgov teleconference call was a YUGE waste of time! Just more excuses on why they haven't done more... #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 17:50:44+00:00
233,"So if you see a patent on a ""coronavirus"" or see lysol kills human coronavirus its not covid19. Thats why they call it novel. Because its a new and unique coronavirus. ",2020-02-28 17:50:26+00:00
234,"Glad you aren't Covid19. Self isolation for 14 days sounds ok to me, but hope you feel better. If you are face to face with someone infected you have to sever their brain stem. Or is that zombies?",2020-02-28 17:49:43+00:00
235,China is clearly lying about the numbers of infected & deaths within the country! #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 17:46:43+00:00
236,"According to news of Chinese #Taiwan's #COVID19, crematoriums have been burning bodies, causing air pollution. Many people have been infected ... I know these are fake news. You now know the dangers of fake news. I hope there will be no more rumors in the future. 中国 #台灣疫情",2020-02-28 17:46:33+00:00
237,"Finally.. a journalist is going after the @CDCgov over lack of testing. Cdc: blah, blah, blah, excuses! #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2",2020-02-28 17:40:46+00:00
238,@INPUD @euronpud Drug users need to take extra care to avoid infection with #COVID19 over the coming months. 3DResearch has produced these tips to help them avoid infection. They may be revised as new evidence emerges. ,2020-02-28 17:38:12+00:00
239,"Some people I know here in Korea are really scared of getting the Covid19, but those are really just the people from countries that make Sense. Then there's American me, who if I get it here can get treated..for free. but if I'm home my family goes bankrupt then I die anyway",2020-02-28 17:35:21+00:00
240,"Imagine it, COVID19 takes over the world and only PLHIV are left due to our treatment. IMAGINE. IMAGINE HOW SMUG WE WOULD BE. IMAGINE LINDA.",2020-02-28 17:33:40+00:00
241,"Obviously, I mean this with no disrespect to ppl who contract #COVID19. This is more aimed at the multiple of posts suggesting people lie about being HIV+ to get treatment, or buy ARVs online reducing stock for PLHIV. Two weeks ago you wouldn’t share a pool with me, Linda. No.",2020-02-28 17:32:07+00:00
242,"There aren't many retailers who carry their wares in their rectum or vagina, or who spit their products out of their mouth when you want to buy them. Drug users need to take extra care to avoid infection by #COVID19 over the coming months. ",2020-02-28 17:30:17+00:00
243,3M & HHS Projections of 300 Million Face Masks should have CDC on full alert. Also includes The WHO. #Outbreak #Facebook #Pinterests #WeChat #COVID19 #USAToday,2020-02-28 16:33:38+00:00
244,When they tested the animals... did they use covid19 test kits... or just a regular coronavirus test kit? Cause dogs and cats have coronavirus strains that dont affect humans.,2020-02-28 15:51:44+00:00
245,BREAKING: The World Health Organization has upgraded the level of the spread of the coronavirus to 'very high'. #COVID19 ,2020-02-28 15:48:42+00:00
246,"@WHO isnt going to label it a 'pandemic'... even though it's worse than flu... but if it was the flu, it would have been called one by now! #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2",2020-02-28 15:48:05+00:00
247,China’s state TV (CCTV) reporter just asked @WHO during its daily #COVID19 briefing to comment on the origin of the novel coronavirus #SARSCoV2 &amp; if it could have originated outside of China. *Interpretation: CCP propaganda machine is out to shake “sick man of Asia” stigma.,2020-02-28 15:45:10+00:00
248,"World Health Organization raises Corona Virus Threat assessment, says COVID19 poses a 'very high' risk at a global level - ",2020-02-28 15:42:19+00:00
249,"How many people are actually worried about eh #coronavirusus. Please retweet, really curious. #COVID19US #COVID2019 #COVID19",2020-02-28 15:34:30+00:00
250,"#Coronavirus targets #lungs of victims, scientists find Autopsy of man killed by #COVID19 shows insufficient evidence of damage to other organs http://v.aa.com.tr/1748775",2020-02-28 15:33:03+00:00
251,"I was at Walmart in the checkout line behind a soldier, an officer I think. He was buying lots of filter masks, hand sanitizer, and cans of Lysol. He said it was for the other soldiers in his group.I asked, Is it worse than we have heard? He grimly nodded and said yes. #COVID19",2020-02-28 15:29:53+00:00
252,are things bound to get worse with #COVID19?,2020-02-28 15:02:32+00:00
253,"@MorningJoe Want to know what's truly awful? Yesterday some dude tweeted that his sister said if she got COVID19 she'd go to as many #GOP rallies as she could to infect as many people as possible. So get off your high horses, and STOP making things worse with your banter. @MSNBC",2020-02-28 14:01:20+00:00
254,"Within 24h of the first suspicion of covid19 in Austria the mobile doctor service has been widely expanded, all large media outlets cooperate in astonishingly calm public information and 2 free info hotlines were installed for both medical legal counsel (sick leave). Not bad tbh",2020-02-28 13:57:26+00:00
255,"""We should prepare, not because we may feel personally at risk, but so that we can help lessen the risk for everyone. We should prepare not because we are facing a doomsday scenario out of our control, but because we can alter..."" #COVID19 ",2020-02-28 13:55:05+00:00
256,"So, is #COVID19 the new racist dogwhistle? I haven't got the memo yet for what coded language the alt-right is using now. #cdnpoli #cdnmedia",2020-02-28 13:27:19+00:00
257,"The viral test: “Now we face a mindless invader thousands of times smaller than a grain of sand — one that knows no national boundaries. #Covid19 will test our strength, our social cohesion, and our leaders” @TheWeek",2020-02-28 13:20:59+00:00
258,"Stressed, isolated: Migrants face increased mental health risks amid coronavirus crisis | South China Morning Post #COVID19 #migranthealth #globalmentalhealth The article references our team’s work led by Dr. ⁦@LiemAndrian⁩ ⁦@ARaquelCarvalho⁩",2020-02-28 12:26:10+00:00
259,"Regular flu kills no one. I have never seen The cause of death written as Flu. It is either pneumonia, respiratory fatigue, hearth attack or else. If you get flu you have 99,99% Chance to survive. If you get #covid19 your chance of survival around 97-98%. Which one sounds scary?",2020-02-28 12:12:18+00:00
260,Mehbe he'll throw in #rightwing #radical @SteveScaliseGOP so he can rant some more against #BHO. #CDC #COVID19US #COVID19 #IMPotus45,2020-02-28 12:06:30+00:00
261,"With 80,000 people now infected worldwide, #healthagencies review their predictions about #COVID19. @MoodysAnalytics latest report puts virus at a 40% chance of turning into #pandemic. Several countries outside of #China seeing growing number of cases.",2020-02-28 11:57:09+00:00
262,We are now bringing the fifth round of @WHO #COVID19 test kits and emergency equipment despite difficulties due to flight restrictions. Thanks to @WHOIraq in #Baghdad they are flying to #Tehran. @DrTedros @saeednamaki @MohsenAsadilari @WHOEMRO @drjahanpur @UN_Iran,2020-02-28 11:07:47+00:00
263,#Juventus vs #Inter game without fans for #COVID19 threat http://v.aa.com.tr/1748367,2020-02-28 10:46:29+00:00
264, #IRAN: Iranian Health Ministry announced that the number of people infected by #COVID19 in Iran has reached to 388 of whom 34 have died.,2020-02-28 10:38:08+00:00
265,"Chinese authorities made a preliminary determination of a novel #coronavirus, identified in a hospitalized person with #pneumonia in #Wuhan.
The #virus in question can cause severe illness in some patients and does not transmit readily between people.https://www.who.int/china/news/detail/09-01-2020-who-statement-regarding-cluster-of-pneumonia-cases-in-wuhan-china …",2020-01-09 18:50:46
266,Another New Virus spreading in China - BBC News - Wuhan pneumonia outbreak: Mystery illness 'caused by coronavirus' https://www.bbc.co.uk/news/world-asia-china-51047576 …,2020-01-09 11:55:22
267,First Death In China From New Coronavirus Pneumonia Outbreak via @forbeshttps://www.forbes.com/sites/brucelee/2020/01/11/first-death-in-china-from-new-coronavirus-pneumonia-outbreak/ …,2020-01-12 06:43:35
268,IMO sir foshure this is another biological weapon (New Corona virus) that starts from animal to humans. Hi @Doc4Dead at beke kumalat in the future at magkaroon ng mortality sa pinaz. (Read some documents online circulating from PSMID),2020-01-12 05:43:51
269,China reports 1st death from new type of coronavirus https://apnews.com/c0e87e089a89fa5579e1c63acded7d46 …,2020-01-13 05:00:00
270,"Updates from @Taiwan_CDC 
台灣疾管署2020-01-15

2 suspected cases tested non-reactive to 2019-nCoV in Taiwan. Limited human-to-human transmission cannot be ruled out yet.

2019新型冠狀病毒 
= 2019 Novel Coronavirus
= 2019-nCoV

#WuhanPneumonia #武漢肺炎 https://www.cdc.gov.tw/Bulletin/Detail/ilgIvqvA6WbVZFybZTOqRw?typeid=9 …",2020-01-15 23:44:32
271,"2015-2018,on Weibo,I called on Chinese not to eat wild animals and to cancel the market of selling wild animals, which may lead to second outbreak of SARS, d a/c was blocked. In 2019,a SARS like coronavirus broke out in a Wuhan aquatic product market that selling wild animals. pic.twitter.com/u01goaMIFo",2020-01-15 10:02:15
272,"YES. A previously unknown beta-coronavirus has been fully sequenced & now confirmed in the 41 cases. 

Check out @MackayIM for latest phylogenetic updates of 2019-nCoV.",2020-01-14 19:31:30
273,"Yet another emerging Coronavirus.
BBC News - Wuhan pneumonia outbreak: Mystery illness 'caused by coronavirus' https://www.bbc.com/news/world-asia-china-51047576 …",2020-01-14 16:51:25
274,"1 dead, 41 diagnosed with coronavirus-related pneumonia in #China. 
China reports first death from mysterious outbreak in Wuhan. 
Death comes as #Beijing announced that 41 people have been diagnosed with pathogen linked to a new type of coronavirus.
 pic.twitter.com/K8ctPhXAUT",2020-01-11 03:17:56
275,Deadly China coronavirus detected first case in Japan http://www.whereinbacolod.com/2020/01/deadly-china-coronavirus-detected-first.html#.XiB18wL-4ds.twitter …,2020-01-16 14:40:55
276,Japan reports novel coronavirus case in traveler to Wuhan - Outbreak News Today http://outbreaknewstoday.com/japan-reports-novel-coronavirus-case-in-traveler-to-wuhan-90862/ …,2020-01-16 13:03:35
277,Mysterious Chinese coronavirus spreads to Japan https://www.theage.com.au/world/asia/mysterious-chinese-coronavirus-spreads-to-japan-20200116-p53s46.html … via @theage,2020-01-16 08:16:51
278,Japan confirms first case of infection from the new coronavirus that been reported in China.  https://aje.io/e9phn  #r4today,2020-01-16 07:52:27
279,The World Health Organization has issued warnings to hospitals around the world that a wider outbreak of a coronavirus previously believed to be contained in China could occur.,2020-01-16 02:24:14
280,How about renaming it WuCoV (Wuhan Corona Virus) just to prevent any confusion with MERS and SARS? @WHO @ESCMID @BSACandJAC @jhieditor @HIS_infection @IPS_Infectionhttps://twitter.com/WHO/status/1218229883484155913 …,2020-01-19 09:08:41
281,"“As the number of new cases continues to rise, locals say authorities are cracking down on people who post online information on the virus or sick relatives.” 
- by @catecadell
#WuhanPneumonia #Wuhan 
2019 Novel Coronavirus 2019-nCoV https://twitter.com/catecadell/status/1218526528687837184 …",2020-01-19 07:51:21
282,The CDC and Homeland Security begin screening for Chinese Coronavirus at three major US airports as outbreak spreads in Asia. https://www.cnbc.com/2020/01/17/cdc-and-homeland-security-begins-screening-for-coronavirus-at-major-us-airports.html …,2020-01-19 04:37:24
283,Coronavirus: Why outbreak in China prompted airline screenings in US | http://abc7ny.com https://abc7ny.com/5860890 ,2020-01-19 04:11:15
284,"Health authorities have identified the virus as a new type of coronavirus, part of a large family of viruses that includes the common cold

http://ow.ly/gkCG50xYYgx 
#reasonbay",2020-01-19 04:00:12
285,"#Coronavirus: 
⁦@WHO⁩ disease-modelling experts based at Imperial College, London, said that far more people may have been infected and they warned human-to-human transmission could not be ruled out
⁦@PontAcadLife⁩ ⁦@BioethicsFIAMC⁩  https://www.theguardian.com/world/2020/jan/17/corona-second-death-in-china-after-sars-like-outbreak?CMP=Share_iOSApp_Other …",2020-01-18 11:25:04
286,"#Indonesia authorities have begun to screen tourists entering their airports for the deadly Chinese coronavirus after it travelled to Thailand and Japan.
There are fears the mysterious SARS-linked virus could hit Bali after a second case was reported in Thailand on Friday.
 pic.twitter.com/XeNL3PcSZF",2020-01-18 03:58:13
287,Thailand announces a SECOND case of new mystery Chinese coronavirus https://mol.im/a/7897965  via @MailOnline,2020-01-18 01:51:14
288,"After Thailand detected its second case of a mysterious SARS-linked virus this week following confirmed cases in China and Japan, here are a few key points about coronavirus. https://news.abs-cbn.com/spotlight/01/18/20/new-disease-spreading-in-asia-revives-sars-fears …",2020-01-18 01:43:08
289,"A new human #coronavirus has appeared in #China - https://econ.st/30vbws4 
#CDC to screen at three US airports for signs of new virus from #China -https://cnn.it/2RpNril ",2020-01-18 00:35:01
290,"******* HEALTH ALERT *******

#Coronavirus 
CDC to screen for new mystery disease at 3 US Airport.

You can't build a wall from the world.
#StupidTrump",2020-01-17 23:36:24
291,New Corona Virus Outbreak https://twitter.com/ahakawi/status/1218241556450287616 …,2020-01-17 19:04:15
292,China coronavirus: Second death from Sars-like virus as new case discovered in Thailand - https://www.alhuria.com/2020/01/107746/china-coronavirus-second-death-from-sars-like-virus-as-new-case-discovered-in-thailand/ …,2020-01-17 18:51:58
293,"WHO issues warning after 'mysterious' Chinese coronavirus spreads to Japan.

After hearing this news -
Pharmaceutical industry woo!
Patients woe!!

https://twitter.com/i/events/1217928133917044736 …",2020-01-17 13:13:59
294,Newly-found Chinese coronavirus causes 2nd death http://v.aa.com.tr/1705554 ,2020-01-17 11:49:40
295,Newly-found Chinese coronavirus causes 2nd death http://v.aa.com.tr/1705554 pic.twitter.com/MDcnfDoXpU,2020-01-17 09:31:31
296,"Potential outbreak alert still on over increasing cases of “novel coronavirus,” a pneumonia-causing virus, which has SARS-like characteristics. 

https://www.bloomberg.com/news/articles/2020-01-16/sars-like-virus-claims-second-life-as-pneumonia-outbreak-widens …",2020-01-17 07:05:04
297,"Oh.. is it starting?

 ""WHO issues warning after 'mysterious' Chinese coronavirus spreads to Japan""  https://twitter.com/i/events/1217928133917044736 …",2020-01-17 06:53:02
298,WHO issues warning after 'mysterious' Chinese coronavirus spreads to Japan  https://twitter.com/i/events/1217928133917044736 … #coronovirus,2020-01-17 06:42:49
299,"Second person has died from coronavirus in #China amid fears the lethal outbreak may spread globally, officials have said. 
The 69-year-old man, named only as Xiong, died in the early hours of January 15 at Jinyintan Hospital in #Wuhan city.
pic.twitter.com/y05n3BaORC",2020-01-17 03:10:57
300,"People laying on the floor on the ER at my hospital is your government's fault. If the corona virus arrives, we don't have a chance. #RememberaSars",2020-01-17 02:43:11
301,China coronavirus: Fears infections will rise as hundreds of millions travel https://www.bbc.com/news/world-asia-china-51230011 …,2020-01-23 23:52:19
302,"If u eat exotic food, dnt complain if u are attacked with evolved coronavirus",2020-01-23 23:37:22
303,"...I w-a-s hungry ~

GROSS: Scientists Blame Coronavirus on Bats -- In Chinese Province Where Bat Soup Is Served in Restaurants https://www.thegatewaypundit.com/2020/01/gross-scientists-blame-coronavirus-on-bats-in-chinese-province-where-bat-soup-is-served-in-restaurants/ … via @gatewaypundit",2020-01-23 23:36:45
304,"Both things can be true. Pneumonia is the particular condition. Coronavirus is specific causative agent.
Death certificates are more likely to list cause with specific agents or contributing causes.
Like my brother's death from Cancer was way complicated by AIDS.",2020-01-23 23:33:57
305,"With Worst Economy in Decades, Will Wuhan's Deadly Coronavirus Be the Catalyst for China's Economic Collapse? https://www.thegatewaypundit.com/2020/01/with-worst-economy-in-decades-will-wuhans-deadly-coronavirus-be-the-catalyst-for-chinas-economic-collapse/ … via @gatewaypundit",2020-01-23 23:33:09
306,Snakes Are The Likely Source of China's Deadly Coronavirus. Here's Why https://www.sciencealert.com/snakes-are-the-likely-source-of-china-s-deadly-coronavirus-here-s-why … #SmartNews,2020-01-23 23:31:09
307,Bill Gates owns the lab that started coronavirus?  The Bill Gates going around the planet with his GIANT syringe pushing #vaccines on poor countries so he can use their kids as test subjects? That Bill Gates? #vaccinechoice #vaccineskill #parentsrights #vaccineinjured @sallyKPhttps://twitter.com/libertytarian/status/1220457071025577993 …,2020-01-23 23:26:52
308,"...can someone tell me WHY Patents are even issued for THIS ~?!

19 Coronavirus Patents, Going back to the 80s, Filed BEFORE the Wuhan Outbreak https://stillnessinthestorm.com/2020/01/19-coronavirus-patents-going-back-to-the-80s-filed-before-the-wuhan-outbreak/ …",2020-01-23 23:20:28
309,"Me: have you seen the Beaverton article about the man who didn't get the flu shot but is very worried about #coronavirus? So true lol https://www.thebeaverton.com/2020/01/man-worried-about-coronavirus-still-hasnt-gotten-flu-shot/ …

Them: ma'am, this is a Starbucks.",2020-01-28 23:52:34
