,Tweets,Date
130,Volunteer groups are bypassing government-designated aid channels to deliver badly needed supplies to Wuhan’s hospitals. #COVID19 #coronavirus https://www.thenewhumanitarian.org/China-coronavirus-COVID19-nCoV-2019-outbreak-medical-supplies-face-masks-shortages-hospitals?utm_source=twitter&utm_medium=social&utm_campaign=social …,2020-02-18 23:47:00
131,Coronavirus: EU health ministers meet as deaths mount — live updates https://p.dw.com/p/3Xhn6 ,2020-02-13 23:51:54
132,"Now more than 200+ datasets on different viral infections, including the current coronavirus on our free-access Viromics Playground at http://ncov2019.bigomics.ch 
#ncov2019 #coronavirus #covid19 #omicsplaygroundpic.twitter.com/apBGc5GpPW",2020-02-13 23:35:23
133,Apple will miss revenue forecast as coronavirus impacts its manufacturing and sales http://dlvr.it/RQDcVt pic.twitter.com/N3KeZes2x3,2020-02-17 23:55:33
134,Coronavirus outbreak on Diamond Princess hits 454; 14 infected Americans return https://arstechnica.com/?p=1654559 ,2020-02-17 23:45:13
135,"“Everything we do before a #pandemic will seem alarmist. Everything we do after a pandemic will seem inadequate.”

So painfully true. 

#Coronavirus #COVID19 @ifrc @V2019N",2020-02-24 23:50:01
136,Fake news and the coronavirus: let's develop a more critical mindset - Hong Kong Free Press HKFP https://apple.news/AbOAoWUXGQlij3LJec9_oZg …,2020-02-21 23:27:54
137,The deadly coronavirus is tearing through Chinese prisons #Futurismhttps://futurism.com/neoscope/deadly-coronavirus-tearing-chinese-prisons …,2020-02-21 23:24:09
138,Scary  Most Patients In #SouthKorean Psychiatric Ward Infected With #Coronavirus | Zero Hedge https://www.zerohedge.com/health/almost-all-patient-south-korean-psychiatric-ward-are-infected-coronavirus …,2020-02-22 23:56:11
139,"Clusters, quarantines, and an evolving outbreak: Here’s an updated map tracking the #COVID19 coronavirus: https://www.thenewhumanitarian.org/maps-and-graphics/2020/01/27/coronavirus-China-outbreaks-health-infectious-diseases?utm_source=twitter&utm_medium=social&utm_campaign=social …",2020-02-22 23:31:01
140,"Coronavirus live updates: Dow Jones suffers biggest-ever points fall, Australian market plummets https://www.theguardian.com/world/live/2020/feb/27/coronavirus-news-live-updates?CMP=Share_iOSApp_Other …",2020-02-27 23:57:28
141,"#CoronaInfoCH #coronavirus #Corona
France has millions of unsold face masks after virus crisis… https://t.co/hNoynlq9Of",Sat Jun 13 08:17:15 +0000 2020
142,"RT @DrJDrooghaag: 🔵 Poland invaded the Czech Republic last month, but says it was just a misunderstanding

#Poland #CzechRepublic #Czechia…",Sat Jun 13 08:43:13 +0000 2020
143,"38 children and 3 adults with Covid symptoms in an Oranienburg daycare kindergarten in Berlin, Germany. Officials h… https://t.co/ZzHO97rp7y",Sat Jun 13 08:57:09 +0000 2020
144,"if you are neutral in situations of injustice, you have chosen the side of the oppressor” 
.
.
.
.
.
.
.
.… https://t.co/ayatHsT5Vi",Sat Jun 13 08:57:34 +0000 2020
145,"Nearly one in three #Indonesian children is stunted. A “devil’s circle”, of #malnutrition and anaemia in the 4th mo… https://t.co/E0hIv8M31K",Sat Jun 13 09:07:05 +0000 2020
146,"RT @mj_stott: Worrying. @FinancialTimes data on #coronavirus shows deaths still rising in almost all the major Latam nations, despite month…",Sat Jun 13 08:58:47 +0000 2020
147,"Can #Tech tame the virus monster? Read Cognizant's new report, The Future of Infectious Disease. #healthcare… https://t.co/szRxFqUGVM",Sat Jun 13 10:00:06 +0000 2020
148,RT @INCMumbai: Our economic situation had been deteriorating before #COVID19 due to the incompetence of the FM Nirmala Sitharaman &amp; an ill-…,Sat Jun 13 09:52:59 +0000 2020
149,"RT @AgrhymetInfos: Monitoring of the food and nutrition situation in the context of the #COVID19 pandemic, Issue No 2 

Living conditions o…",Sat Jun 13 10:16:18 +0000 2020
150,"RT @twiga74: Many vulnerable people face a stark choice: risk contracting #COVID19 or not feeding their families.
 
Vulnerable communities…",Sat Jun 13 10:18:25 +0000 2020
151,"RT @APassaroMD: 🚨🆕Just out on @TheLancetOncol the TERAVOLT study, evaluating the impact of #COVID19 in pts w/ thoracic cancers #LCSM
👉🏻Our…",Sat Jun 13 10:27:47 +0000 2020
152,"RT @Maryam_Rajavi: Ali Younesi has contracted the #COVID19 disease in Evin Prison, a flagrant crime against humanity despite previous warni…",Sat Jun 13 10:03:49 +0000 2020
153,"RT @GENbio: Phase III Trial to Study Combination of @genentech’s Actemra, @GileadSciences' Remdesivir vs. Severe #COVID19: https://t.co/XGh…",Sat Jun 13 11:13:08 +0000 2020
154,"RT @MarigaThoithi: We chalk off his decisions to foolishness and not to what it should be which should be to intentional mismanagement, mal…",Sat Jun 13 09:56:22 +0000 2020
155,Returning to #businesstravel is a complicated process amidst #COVID19. Working with @WorldAware offers trip data an… https://t.co/Wrh4MBFwpV,Sat Jun 13 11:26:07 +0000 2020
156,"RT @giannagayle: Industries whose products &amp; practices can harm #health- #alcohol, u/processed #food &amp; formula, #soda, #tobacco, #gambling…",Sat Jun 13 11:39:32 +0000 2020
157,"Girls are at higher risk than boys of being forced into domestic work, homecare &amp; sexual exploitation – especially… https://t.co/rSQV02QL9R",Sat Jun 13 12:00:01 +0000 2020
158,RT @VirusesImmunity: You know what really sucks about this? The fact that my trainees are the victims of this huge gender bias in #COVID19…,Sat Jun 13 07:51:00 +0000 2020
159,"RT @ilo: Millions more children risk being pushed into child labour by the #COVID19 crisis, which would undo 20 years of progress  #WDACL.…",Sat Jun 13 10:33:31 +0000 2020
160,"RT @ILO_Childlabour: Girls are at higher risk than boys of being forced into domestic work, homecare &amp; sexual exploitation – especially in…",Sat Jun 13 12:26:02 +0000 2020
161,"While upheaval causes disruption, it also creates opportunity says Girish Dhaneshwar via A1 Retail Magazine. #CX… https://t.co/ZPBlbkif2a",Sat Jun 13 13:00:04 +0000 2020
162,"""RT UgandaRedCross: Our dedicated team of #volunteers, not moved by #COVID19 threats, have braved the cold morning… https://t.co/MNXXrMmCp3",Sat Jun 13 13:04:05 +0000 2020
163,"RT @GreenPartyMolly: Awful to hear that Brazil (pop 210m) has overtaken UK (pop 60m) in terms of #COVID19 deaths, with US (pop 330m) at top…",Sat Jun 13 09:54:41 +0000 2020
164,So COVID19 is cancelled because is racist.,Sat Jun 13 13:39:32 +0000 2020
165,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
166,"RT @GI_TOC: 🦠While we close off this 12-week series, the impact of #Covid19 on #OrganizedCrime is an issue that cannot yet be put to rest.…",Sat Jun 13 13:44:59 +0000 2020
167,"#COVID19 lockdowns, though necessary, have increased the likelihood of insecurity and violence for those who are in… https://t.co/7shrfcszDd",Sat Jun 13 14:00:00 +0000 2020
168,Get your free ticket to #COVID19. But don’t blame us. It’s all on you if you’re that stupid.,Sat Jun 13 14:17:44 +0000 2020
169,"RT @UN_SPExperts: #COVID19 lockdowns, though necessary, have increased the likelihood of insecurity and violence for those who are in situa…",Sat Jun 13 14:26:39 +0000 2020
170,"RT @SheilaCoronel: Remembering the 21,000 lost to #COVID19 in NYC: @columbiajourn, @THECITYNY &amp; @newmarkjschool are building a memorial. We…",Sat Jun 13 12:32:43 +0000 2020
171,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
172,"Because of Corona virus crisis the traditional Basel carnival was annulated...some resisted
https://www.youtube.com/watch?v=C7kRwqPPcYY …
only a small glimpse of the real thing...https://www.youtube.com/watch?v=cdnLrcrjbRo …",2020-03-02 23:51:17
173,"What is really blatant about new #coronavirus cases in different countries:

""came from northern Italy""
""arrived from Verona, Italy""
""was in Northern Italy""
""had traveled to Italy""
""visited Lombardy, Italy""
""returned from Italy""

Seems Italy really infects the whole world! ",2020-03-01 23:49:59
174,US is vulnerable to coronavirus which could be fuelled by patients reluctant to seek care because of the expense of the US healthcare system. Almost 18m Americans did not have insurance. https://giftarticle.ft.com/giftarticle/actions/redeem/daf14249-0ecf-43d8-bd38-378027d60c71 …,2020-03-06 23:52:47
175,Someone needs to start a corona virus doomsday cult.,2020-03-04 23:54:57
176,"On avg an individual put his hand in contact with his head 60 times per hour. 
This virus knows our weaknesses. #coronavirus #COVID19",2020-03-03 23:51:59
177,"Why do we have to resort to military metaphors for dealing with a public health crisis? Is it because the US has lost the ability to speak in terms of collective responsibility, the role of the state, and the fact that society exists? #coronavirus",2020-03-19 23:56:35
178,"In this moment of crisis, a crucial struggle takes place within humanity itself. @Harari_Yuval on the lack of global leadership in the battle against #coronavirus, in a world characterised by xenophobia, isolationism and distrust.
#Covid_19 #Covid19 @timehttps://time.com/5803225/yuval-noah-harari-coronavirus-humanity-leadership/ …",2020-03-21 23:57:04
179,Why Are Markets So Volatile? It’s Not Just the Coronavirus. - WSJ https://www.wsj.com/articles/why-are-markets-so-volatile-its-not-just-the-coronavirus-11584393165 …,2020-03-16 23:58:28
