,Tweets,Date
152,"15113 cases of coronavirus and 1016 deaths, this is the current situation here in Italy. Lord, help those doctors and nurses inside the hospitals.  #Covid_19",2020-03-12 23:59:32
153,According to CNN News corona virus can hit the whole Ghana and skip Volta region.,2020-03-12 23:59:26
154,"It was only stupid to wait until Friday to cancel it.. 
Corona virus isn't only a flu",2020-03-12 23:59:03
155,"Bishops of Philippines Urge Prayer, Fasting for Coronavirus Emergency https://zenit.org/articles/bishops-of-philippines-urge-prayer-fasting-for-coronavirus-emergency/ …",2020-03-15 23:59:46
156,"My cousin is nurse, working in the ER in heart of coronavirus outbreak, in Italy. She came down with fever. Her doctor sent her home for 12 days self quarantine. They did not test her. Everyone says if you come into contact w/virus to self quarantine, monitor temp & symptoms.",2020-03-15 23:58:08
157,This is exactly the problem of coronavirus. So many are dying here in Italy because of this. ICU are near capacity,2020-03-15 23:56:45
158,The Perils of Mass Coronavirus Testing  https://www.realclearpolitics.com/articles/2020/03/18/the_perils_of_mass_coronavirus_testing_142693.html …,2020-03-19 23:58:28
159,Bishops of Peru Offer Sympathy to Those Not Working Due to Coronavirus Emergency https://zenit.org/articles/bishops-of-peru-offer-sympathy-to-those-not-working-due-to-coronavirus-emergency/ …,2020-03-18 23:59:55
160,Not necessary. Evolution Is blind. Extintion of virus and host Is a possibility that we do not see: the reason Is simple. #coronavirus #Evolucionhttps://twitter.com/Breakingviews/status/1240301698641510400 …,2020-03-18 23:58:52
161,The Venezuelan Government was right that there was an intense outbreak of Coronavirus in Norte de Santander Colombia affecting Venezuela.  Of the 36 cases in Venezuela 5 are colombians coming from Norte de Santander. https://twitter.com/migravenezuela/status/1240061604101861379 …,2020-03-17 23:59:17
162,"#PopeFrancis interview:

“I asked the Lord to stop the epidemic: Lord, stop it with your hand. That’s what I prayed for.”

Via @PaoloRodari #coronavirus https://www.repubblica.it/vaticano/2020/03/18/news/coronavirus_pope_francis-251572693/?refresh_ce …",2020-03-17 23:57:15
