,Tweets,Date
142,Trump's government withdrew billions of dollas from the CDC and given medical centres inadequate guidelines for testing for Corona Virus. A disaster waiting to happen in the US.,2020-02-27 23:59:42
143,"RT @manjushriNL: 'Prayer is not enough...’
H.H. the 14th @DalaiLama, #Tibet’s spiritual leader, on why we need to fight #Coronavirus with #…",Sat Jun 13 07:57:52 +0000 2020
144,"RT @DrSamirBhatt: https://t.co/M14NVHhx2q 

Have deaths from COVID-19 in Europe plateaued due to herd immunity? https://t.co/jej7lsQP8L",Sat Jun 13 07:52:33 +0000 2020
145,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
146,RT @SebDance: Populism is *very* bad for your health.,Sat Jun 13 07:51:43 +0000 2020
147,"RT @MackayIM: ""there are large differences in patterns of per-capita deaths in different countries that are difficult to reconcile with her…",Sat Jun 13 07:56:43 +0000 2020
148,"RT @AgatheDemarais: Fabulous @nytimes map showing where #coronavirus cases are rising fastest - India, Middle East, Latin America and Afric…",Sat Jun 13 08:41:11 +0000 2020
149,RT @oeinis: 2020-05-25 #coronavirus death in France (per 100 000 inhabitants). Hexagon tessellation animated #map. #Covid_19 #COVID19france…,Sat Jun 13 08:57:24 +0000 2020
150,"RT @OulimataSarr: Once the #coronavirus pandemic behind us, we will revisit the resilient women farmers of #Cameroun. The smallholder farme…",Sat Jun 13 08:48:51 +0000 2020
151,PARDON ?! 😳,Sat Jun 13 08:57:39 +0000 2020
152,RT @campbellclaret: 1. You have never had a proper plan. 2. You are world leading in deaths per million. 3. Your constant over claiming to…,Sat Jun 13 07:52:54 +0000 2020
153,"RT @AFPphoto: #Coronavirus #COVID19 #China #Beijing
Fresh virus cluster in China raises fears for pandemic control.
📸 GregBaker #AFP https:…",Sat Jun 13 09:07:44 +0000 2020
154,"#COVID19 PROJECTIONS FOR #Delhi (35000+ deaths).

#LOCKDOWN NOW!!

#IndiaFightsCorona #AAP #India #Covid_19… https://t.co/agN2asLGfB",Sat Jun 13 09:09:56 +0000 2020
155,"#COVID19 
Travel restrictions to France from European countries will be lifted from 15 June, except:
By ✈️from 🇪🇸:… https://t.co/DTQ3VislxE",Sat Jun 13 09:53:29 +0000 2020
156,"RT @Tejasvi_Surya: The only CM in India today who can start his weekend with a breakfast at MTR - city’s most famous joint. 

Sri @BSYBJP’s…",Sat Jun 13 09:52:36 +0000 2020
157,@WorldBank: “we’re here to help countries optimize private sector infrastructure solutions that are sustainable and… https://t.co/iXqHXMDarS,Sat Jun 13 09:57:15 +0000 2020
158,"RT @francediplo_EN: #COVID19 
Travel restrictions to France from European countries will be lifted from 15 June, except:
By ✈️from 🇪🇸: rest…",Sat Jun 13 09:53:42 +0000 2020
159,"RT @CellPressNews: With 93.5% accuracy, machine learning uses 29 metabolite and protein molecular signatures to properly classify #COVID19…",Sat Jun 13 09:59:27 +0000 2020
160,RT @CDCgov: #Employers: Antibody tests for #COVID19 should not be used to determine if someone can return to work. There is not enough info…,Sat Jun 13 09:52:47 +0000 2020
161,How the rail sector fought against the impact of #COVID19 and how the industry can build ‘#RAILsilience’ together |… https://t.co/rCSVaqtSDd,Sat Jun 13 10:00:12 +0000 2020
162,"Confirmed! #RE financially outperforms FF ✅
Clean #power #stocks outperformed #FossilFuel during #COVID19. Although… https://t.co/0y4eS7yqXc",Sat Jun 13 10:00:15 +0000 2020
163,RT @Julie_Teigland: Here’s an interesting read on how telecoms giants have responded to increased demand on services during #COVID19. As co…,Sat Jun 13 10:05:10 +0000 2020
164,"RT @Covid19ZimUpdat: Beijing in a Wartime lockdown as new cases of #covid19 resurfaces . As second wave fears grows fast. 
@WHO 
@WHO_Zimba…",Sat Jun 13 10:06:26 +0000 2020
165,"Thank you to M Garassino, then L Horn for building this initiative of excellence in a very particular period. We ha… https://t.co/tBcEK9kNzR",Sat Jun 13 10:08:30 +0000 2020
166,"RT @WHOAFRO: Over 222,000 confirmed #COVID19 cases on the African continent - with more than 101,000 recoveries &amp; 6,000 deaths. View countr…",Sat Jun 13 10:07:56 +0000 2020
167,"RT @XHNews: There have been coordinated efforts on social media to spread rumors that the #coronavirus is a bioweapon created by China, say…",Sat Jun 13 10:10:25 +0000 2020
168,RT @GaetanBurgio: This #COVID19 paper says the highly prevalent #SARSCoV2 D614G mutation in S1 domain of S-protein limits shedding of S1 do…,Sat Jun 13 09:55:31 +0000 2020
169,RT @coe: One in 5 children suffers one or another form of sexual abuse or victimisation during their childhood. COVID19 might even have inc…,Sat Jun 13 10:17:26 +0000 2020
170,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
171,"RT @ABSCBNNews: BREAKING: The DOH reports 607 additional cases of #COVID19, raising PH tally to over 25,000, as of June 13, 2020. In total,…",Sat Jun 13 09:55:28 +0000 2020
172,"Authors, elite journals @TheLancet and @NEJM under fire after major retractions of major papers… https://t.co/0n15P5oRsd",Sat Jun 13 10:27:01 +0000 2020
173,"Great event, worth watching! Click on link below ⬇️",Sat Jun 13 10:33:29 +0000 2020
174,RT @ViolaRoberto: The #DESIeu published today shows important progress of 🇪🇺 #EU Member States in #digital areas like connectivity &amp; #eGov.…,Sat Jun 13 10:02:25 +0000 2020
175,"RT @APassaroMD: 🚨🆕Just out on @TheLancetOncol the TERAVOLT study, evaluating the impact of #COVID19 in pts w/ thoracic cancers #LCSM
👉🏻Our…",Sat Jun 13 10:27:47 +0000 2020
176,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…",Sat Jun 13 10:42:18 +0000 2020
177,Congratulations Marina,Sat Jun 13 10:45:41 +0000 2020
178,"RT @UN_Women: In some countries, #COVID19 infections among female health workers are 2x that of their male counterparts. 

Governments must…",Sat Jun 13 10:35:48 +0000 2020
179,"RT @GlblCtznImpact: Thank you 💙 @mileycyrus 💙 for calling on world leaders to unite &amp; commit billions of dollars to make testing, treatment…",Sat Jun 13 10:03:18 +0000 2020
180,"RT @yourICM: #COVID19 induced #AKI in critically ills with #SARSCoV2 #Coronavirus infection: several mechanisms possibly involved, prevalen…",Sat Jun 13 08:40:30 +0000 2020
181,RT @IATA: We've joined with @ACI_EUROPE &amp; @A4Europe to call for governments to cooperate to lift intra-EU travel restrictions on Monday. Co…,Sat Jun 13 10:42:13 +0000 2020
182,"RT @brexit_sham: Astounding footage of @BorisJohnson 'cramming covid' on his return from a two week Kent jolly with Carrie Symonds. 

Crimi…",Sat Jun 13 07:53:42 +0000 2020
183,RT @Forever_Chic__: I love packing your orders!! I can't believe my #SmallBusiness is 2 months old!! Free studs with each order! #SaturdayM…,Sat Jun 13 10:49:57 +0000 2020
184,"UK PM @BorisJohnson approval plummets 14 points to a 43% approval due to #COVID19, Cummings &amp; #blm responses. A sha… https://t.co/IjIf2r8603",Sat Jun 13 11:02:58 +0000 2020
185,RT @Dynamic42_Jena: Great News! Our Anti-#Corona-Project to jointly develop and apply an immunocompetent Covid19 lung on chip model togethe…,Sat Jun 13 11:06:51 +0000 2020
186,"RT @TheAfricaReport: @JackMa showed foresight at the start of #COVID19 in #Africa. He didn’t treat Africa like a ""monolith"". He sent resour…",Sat Jun 13 11:10:47 +0000 2020
187,"RT @timcolbourn: Thanks @BBCNewsnight good clip 

Here are some other bits that didn't make cut: 

1. it's likely the 8000 cases in the den…",Sat Jun 13 11:09:01 +0000 2020
188,"RT @LawrenceSellin: China has thoroughly infiltrated U.S. medical research, the softest of soft targets, and is working with compliant West…",Sat Jun 13 08:01:17 +0000 2020
189,"RT @ETF_Europe: ⏰You have time to register for the event until tomorrow at 12:00!

Join to learn about ETUFs'  recommendations on #COVID19…",Sat Jun 13 11:18:13 +0000 2020
190,Fake news ...,Sat Jun 13 11:21:11 +0000 2020
191,RT @marinagarassino: Just out #Teravolt We tried to contribute to #COVID19 improving knowledge https://t.co/Gocp9D4Slj @myESMO @IASLC @TheL…,Sat Jun 13 10:01:17 +0000 2020
192,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
193,"RT @MHafeez22: U r a Fighter by Nature &amp; M sure U wil fight &amp; wil Defeat this Virus soon,  Best wishes for U to Get well soon 🤲🏼",Sat Jun 13 09:56:57 +0000 2020
194,"RT @Anon__Truther: @aMINE96444917 @Michael27452480 Yes.
Also this video explains how testing for the exact strain of #Covid19 is not happen…",Sat Jun 13 10:16:28 +0000 2020
195,"RT @CarolYujiaYin: 4 new cases of #COVID19 broke out in #Beijing yesterday and they were all related to the Xinfadi market.

It was also an…",Sat Jun 13 09:53:15 +0000 2020
196,"RT @HumaneAware: Today’s feature is @TOLFAcharity a hospital for sick &amp; injured street #animals in #Rajasthan 🇮🇳 

#COVID19 has severely im…",Sat Jun 13 09:53:05 +0000 2020
197,RT @vijai63: This is an interesting comparison,Sat Jun 13 09:53:10 +0000 2020
198,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
199,RT @sarkodie: You guys got me on @JumiaGhana and I’m hooked 😊👌🏾 ... perfect way to shop without stepping out ... very essential in these #C…,Sat Jun 13 10:28:02 +0000 2020
200,This might be useful...,Sat Jun 13 11:50:08 +0000 2020
201,"RT @VinceGW: 👇 Very short blog to recap how the #Eurosystem responded to the #COVID19 crisis: adjustment of our #credit operations, further…",Sat Jun 13 10:05:35 +0000 2020
202,"RT @Stago_Official: All you wanted to know about #COVID19 and its implications for   #thrombosis and #anticoagulation, is on our section ""S…",Sat Jun 13 11:53:02 +0000 2020
203,Many thanks to the excellent DGEAC team and all the experts for the rich and valuable exchanges of #EU… https://t.co/tuocTKcaBU,Sat Jun 13 11:55:07 +0000 2020
204,"RT @MsPhelps: A number of publishers (incl. ACS, Elsevier, SpringerNature, Wiley) reserve the right to have #COVID19-related papers removed…",Sat Jun 13 11:45:51 +0000 2020
205,"RT @ScienceCrux: India is not only debating use of Arsenic Album, a #Homeopathy medicine with no proven record of treating #covid19 but it…",Sat Jun 13 12:00:03 +0000 2020
206,RT @French_Moments: This might be useful...,Sat Jun 13 12:16:17 +0000 2020
207,#COVID19 challenge: Once the world overcomes the worst of the pandemic a key part of rebuilding our economy will ne… https://t.co/r5BSizMmI6,Sat Jun 13 12:20:42 +0000 2020
208,"RT @vibbbeee: #COVID19 
to the asymptomatic patients https://t.co/gyWjc59D3S",Sat Jun 13 11:12:41 +0000 2020
209,"RT @ECDC_EU: Today's #COVID19 update (13.06.2020)

Global:
▪ 7 625 883 cases
▪ 425 931 deaths

EU/EEA/UK:
▪ 1 466 883 cases
▪ 170 997 death…",Sat Jun 13 11:41:58 +0000 2020
210,"RT @fignon_laurent: #JamaisSansMonMasque
#Covid19
Mutated coronavirus shows significant boost in infectivity | Scripps Research https://t.c…",Sat Jun 13 12:32:48 +0000 2020
211,"RT @SRHgroup_ITM: If, like us, you are interested in a deep understanding of the responses and solutions developed for #COVID19 in #materna…",Sat Jun 13 12:33:03 +0000 2020
212,"RT @StephenMcDonell: If we're blaming the salmon #Beijing's #covid19 outbreak I'm reminded of this from the Monty Python... QtoMrDeath: ""Ho…",Sat Jun 13 12:48:43 +0000 2020
213,The race of a vaccine against SARS-COV-2 is running fast worldwild with the highest expectation rarely seen. Phase… https://t.co/dy8H4jm3HU,Sat Jun 13 12:53:30 +0000 2020
214,RT @DrJamesEHansen: Race is on – 2020 the hottest year or 2016? What can we learn? The race can entertain us this year: https://t.co/MRsraj…,Sat Jun 13 12:57:54 +0000 2020
215,"RT @Shirastweet: ⭐Insights In Tech⭐
Great discussion with @rayrothrock about #investing during this #pandemic #COVID19 &amp; beyond We also dis…",Sat Jun 13 13:00:23 +0000 2020
216,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
217,RT @GaviSeth: Powerful visualization of the global burden of #COVID19. These statistics lay bare the fact that we must all work together to…,Sat Jun 13 10:18:50 +0000 2020
218,"RT @francesc: On May 25th almost two thousand people resuscitated.

It's a MIRACLE!

#COVID19 https://t.co/f3uoyvB1KM",Sat Jun 13 12:54:27 +0000 2020
219,"RT @briebriejoy: I empathize with the sense of urgency, but shaming doesn’t work. 

Another strategy is to push Biden to support policies l…",Sat Jun 13 10:24:48 +0000 2020
220,"RT @ZeppLaRouche: Agriculture-Food Processing is subject to multiple attacks world wide: #COVID19, ruinous #FreeTrade, Environmentalism. Fa…",Sat Jun 13 12:42:39 +0000 2020
221,"RT @cassandra17lina: #TrumpGolf might help #Trump visualize 115,000 American #COVID19 deaths. There are 18 holes on a course. Let’s say eac…",Sat Jun 13 12:34:23 +0000 2020
222,"RT @iamGrvJ: How CEOs Can Win the Fight and Transform to Win the Future

#COVID19 #coronavirus #global #economy #healthtech #healthcare #ma…",Sat Jun 13 13:15:05 +0000 2020
223,Mh pardon ? 😅,Sat Jun 13 13:18:18 +0000 2020
224,RT @NnamdiFans: The new shiny Chinese face of #TheZooCalledNigeria after Jubril had died of the #COVID19 along with Abba Kyari. @MaziNnamdi…,Sat Jun 13 10:23:23 +0000 2020
225,"RT @QuickTake: As at least 22 U.S. states experience #Covid19 infection spikes, both Dr. Anthony Fauci and the @WHO's @DrTedros believe the…",Sat Jun 13 13:00:42 +0000 2020
226,"RT @PippaCrerar: The Government has repeatedly told us that coronavirus “doesn’t discriminate” between people - but it absolutely does. 

I…",Sat Jun 13 10:02:57 +0000 2020
227,RT @distinguishedw2: Got to retain a sense of humour 😊 contact us today 🏳️‍🌈 #recruitment #recruitmentagencies #jobs #JobSeekersSA #COVID19…,Sat Jun 13 13:30:21 +0000 2020
228,RT @ajplus: The Navajo Nation has the highest #COVID19 infection of anywhere in the U.S. Meet the volunteers who are fighting back to save…,Sat Jun 13 13:30:33 +0000 2020
229,"""At the end of the day, #African #Billionaires could do so much more to support tackling the spread of #COVID19 and… https://t.co/4pcYBJyLT2",Sat Jun 13 13:36:00 +0000 2020
230,"In light of the extraordinary impact of the #Covid19 pandemic &amp; resulting lockdown measures on the energy system, w… https://t.co/vJ5jVoaJOi",Sat Jun 13 13:45:01 +0000 2020
231,"RT @kiz4breakfast: #whiteOnWhite crime in our country I am appalled, how are you going to deal with this ????? I am scared to go outside  @…",Sat Jun 13 13:13:08 +0000 2020
232,"RT @LotusOak2: ""How many people who have died from #COVID19 (not those inflated numbers) have a history of adult vaccination in the last 5,…",Sat Jun 13 10:59:57 +0000 2020
233,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
234,RT @colvilleandersn: Again the tables in my favourite street - great Friday night. The loosened #covid19 regulations for taking back urban…,Sat Jun 13 09:57:42 +0000 2020
235,"#USA Champions du monde... ""Seattle #coronavirus survivor gets a $1.1 million, 181-page hospital bill"" #covid19 https://t.co/NJ8fG6K8C9",Sat Jun 13 14:01:31 +0000 2020
236,"It is an unprecedented #scandal that a political party @mszptweet @istvan_ujhelyi during #COVID19, itself produces… https://t.co/qarzPmwHyf",Sat Jun 13 14:10:25 +0000 2020
237,RT @safeinternetday: Ensuring #children have access to high-quality positive online experiences can empower them to become active citizens.…,Sat Jun 13 14:18:03 +0000 2020
238,RT @HRCP87: Thread: HRCP is deeply concerned by news from the Middle East where hundreds of thousands of Pakistani #labourers - now jobless…,Sat Jun 13 14:09:12 +0000 2020
239,"The #OECD message is clear: in the face of unprecedent health and economic impact of #COVID19: protect people, part… https://t.co/0ANfzcF0O9",Sat Jun 13 14:30:36 +0000 2020
240,How the #luxury #hotel industry is accelerating its #digital revolution in the #postCovid era ? #Digital… https://t.co/I5T4VVQpBy,Sat Jun 13 14:35:06 +0000 2020
241,RT @JNJInnovation: How has public perception of innovation changed since the emergence of #COVID19? Hear from @SeemaJJIC &amp; watch the full #…,Sat Jun 13 14:36:31 +0000 2020
242,"Doesn’t matter, because Sanders will win ;-)  coronavirus epidemia is gonna show soon about the carence of US health system. People will die because of the absence of Medicare",2020-03-01 23:54:19
243,"S. Korea has experienced a massive spike in confirmed #COVID19 over the past week.

One reason the numbers have jumped so quickly: S. Korea is making it very easy for people to get #coronavirus tests.

https://www.voanews.com/episode/south-korea-tests-coronavirus-drive-through-clinics-4207401 …pic.twitter.com/vBXjaL7j1a",2020-03-01 23:51:25
244,COVID19 pour #COrona #Virus #Desease 2019,2020-03-01 23:48:18
245,"Hello racist Foreign Policy, the name its Nouvel Coronavirus, COVID-19, or just Coronavirus.",2020-03-06 23:58:39
246,"""Coronavirus fight getting $12M from World Bank to aid poor countries"" via FOX BIZ https://ift.tt/2IhteHq ",2020-03-03 23:59:23
247,Ripon College cancels study abroad trip to Italy amid coronavirus concerns https://greenground.it/2020/03/04/ripon-college-cancels-study-abroad-trip-to-italy-amid-coronavirus-concerns/ …,2020-03-03 23:52:00
248,"#coronavirus 
days during which infectious when virus particles on a surface. (Paris newspaper)

pic.twitter.com/Ua8jklK2QK",2020-03-05 23:59:41
249,"""Costco gets coronavirus profit boost"" via FOX BIZ https://ift.tt/2TtgnrT ",2020-03-05 23:59:11
250,"The WHO should name names. If this is such a crisis, it should give the citizens of those countries transparency so they can hold their government to account and effect change #coronavirus",2020-03-05 23:53:31
251,"The new coronavirus is spreading all over my country. 
Nice",2020-03-09 23:58:30
252,I had enough of coronavirus trending tweets,2020-03-09 23:54:57
253,"Uh, the fed cut rates last week...
...        Sunak and Carney have shamed Europe and the world into emergency coronavirus action  https://www.telegraph.co.uk/business/2020/03/11/sunak-carney-have-shamed-europe-world-emergency-coronavirus/ …? via @telebusiness",2020-03-11 23:59:50
254,Yeah be fast cuz Mexico got less coronavirus than USA ,2020-03-11 23:57:02
255,UK Health Minister Nadine Dorries tests positive for coronavirus: ‘It’s been pretty rubbish’ https://www.rawstory.com/2020/03/uk-health-minister-nadine-dorries-tests-positive-for-coronavirus-its-been-pretty-rubbish/#.XmgpxixbRwE.twitter …,2020-03-10 23:59:06
256,"Speechless!!!!!! Can’t believe there are people who are this heartless!!!!!!! 
#Saudi #Aramco #CoronaVirus #FuckedUp #Heartbreakingpic.twitter.com/jqITGSG4qD",2020-03-10 23:58:26
257,Coachella postponed until October over coronavirus fears https://www.rawstory.com/2020/03/coachella-postponed-until-october-over-coronavirus-fears/#.Xmgpko9CH8E.twitter …,2020-03-10 23:58:15
258,Coachella postponed until October over coronavirus fears https://www.rawstory.com/2020/03/coachella-postponed-until-october-over-coronavirus-fears/#.Xmgpb4muJ9Y.twitter …,2020-03-10 23:57:40
259,Trump announces rally in Wisconsin — hours after Dems suspended theirs to protect public from coronavirus https://www.rawstory.com/2020/03/trump-announces-rally-in-wisconsin-hours-after-dems-suspended-theirs-to-protect-public-from-coronavirus/#.XmgpN-dcLsg.twitter …,2020-03-10 23:56:46
260,Fake coronavirus tracking website putting malware in computers – http://WIVB.com  – News 4https://www.digitalmunition.me/fake-coronavirus-tracking-website-putting-malware-in-computers-wivb-com-news-4/ …,2020-03-12 23:58:33
261,Coronavirus Cancellations Top This Week’s Internet News Roundup https://www.sp1ndex.com/2020/03/15/coronavirus-cancellations-top-this-weeks-internet-news-roundup/ …,2020-03-15 23:58:40
262,Dow Futures drop 840 points as Trump was speaking about coronavirus response https://www.rawstory.com/2020/03/dow-futures-drop-840-points-as-trump-was-speaking-about-coronavirus-response/#.Xm7A0mHSJhs.twitter …,2020-03-15 23:57:11
263,Code42 Enhances its Data Security Solution to Help Protect Organizations as the Number of Employees Working from Home Surges | Coronavirus https://www.digitalmunition.me/code42-enhances-its-data-security-solution-to-help-protect-organizations-as-the-number-of-employees-working-from-home-surges-coronavirus/ …pic.twitter.com/WrLJddu4DN,2020-03-21 23:58:39
264,@kylemooney Papa Crop Duster Wins again!!!  The official cure of Corona virus!!!  @KylesMoneyMoonCoin,2020-03-21 23:54:54
265,New York City Had a Coronavirus Warning Sign: Spikes in ER Visits https://www.wsj.com/articles/new-york-city-had-a-coronavirus-warning-sign-spikes-in-er-visits-11584567932 …,2020-03-18 23:57:25
266,THey are taking down Corona Virus stories by @TheAtlantic. I just got another notification about a community standard violation.pic.twitter.com/1tFZe7f2qo,2020-03-17 23:58:54
267,"i am afraid this is what is coming for all countries: mandatory injections from government
#COVID19
#coronavirus https://twitter.com/RichardReichle/status/1239035152283598848 …",2020-03-16 23:58:37
