,Tweets,Date
164,"“The individual is clinically stable, we are working hard with @LSMOH to monitor all the contacts of the #COVID19 case to prevent further spread” The colleagues at the NCDC are ready to work above and beyond the call of duty to protect the health of #Nigerians ~@Chikwe_I",2020-02-28 16:37:14+00:00
165,STAY SAFE! DO NOT PANIC! Please take precautionary measures. Protect yourself as much as possible. We will definitely overcome. Have a great weekend . #Coronavirusinnigeria #coronavirus #covid19 #samregoglobal… https://www.instagram.com/p/B9HhSeenB3c/?igshid=1if489n81auy5,2020-02-28 16:37:00+00:00
166,COVID19: Rivers battle ready for coronavirus – Wike govt https://gbeducity.com/2020/02/28/covid19-rivers-battle-ready-for-coronavirus-wike-govt/,2020-02-28 16:35:36+00:00
167,COVID19: Rivers battle ready for coronavirus – Wike govt https://www.hotfrom9ja.com/covid19-rivers-battle-ready-for-coronavirus-wike-govt/,2020-02-28 16:33:29+00:00
168,COVID19: Rivers battle ready for coronavirus – Wike govt https://gatmash.com/2020/02/28/covid19-rivers-battle-ready-for-coronavirus-wike-govt/,2020-02-28 16:32:21+00:00
169,COVID19: Rivers battle ready for coronavirus – Wike govt https://dailypost.ng/2020/02/28/covid19-rivers-battle-ready-for-coronavirus-wike-govt/,2020-02-28 16:31:33+00:00
170,Lagosians right now This is not protecting yourself from covid19 pls #coronavirusnigeria #protectYourself,2020-02-28 15:49:19+00:00
171,More info about #covid19 Stay informed and protect yourself and loved ones #talamushealthnews #naijahealth #lagoshealth #stayinformed #TGIF,2020-02-28 14:57:44+00:00
172,It is important to focus on the facts and not fear. Please share this informative material with 6 steps to protect yourself and your loved ones from #COVID19 cc @Gidi_Traffic Cc @NCDCgov #coronavirusnigeria,2020-02-28 14:55:31+00:00
173,#coronavirusnigeria Are you unemployed? Would u like to work with the Covid19 quarantine team in yaba? Pay is very attractive! #coronavirusinlagos,2020-02-28 14:46:03+00:00
174,Don't let the news about the first case of the #CoronaVirus disease in #Nigeria spoil your Friday/Weekend mood. Please watch this video to educate yourself about this disease and how you can protect against it. Stay safe! Source: @WHO #sustainableliving #COVID19 #WHO,2020-02-28 14:40:47+00:00
175,"If your immunity is good, your body can fight off the COVID19, but immunesuppressed people like the elderly and young kids would probably suffer more. That young Cameroonian student in China fought it off simply by his good immune system. #coronavirusnigeria",2020-02-28 13:59:32+00:00
176,Questions for the @NCDCgov #coronavirusnigeria 1) How many places in Nigeria have LOCAL testing capability for the #COVID19 2) How many people can get tested on a daily basis? 3) What is the current turn around time from the test to getting results?,2020-02-28 13:53:58+00:00
177,"My colleague just said COVID19 sounds like a wedding hashtag Asides all jokes, please let's be safe out there. Maintain a good hygiene and take your health seriously. #coronavirusnigeria #CoronaVirusUpdates #COVID19Nigeria #FridayThoughts #FateOfAlakadaTeaser",2020-02-28 13:42:54+00:00
178,"This one cannot protect one from covid19 Search for ""N95"" face mask",2020-02-28 13:31:03+00:00
179,"LETS STAY SAFE NIGERIA.. TOGETHER WE CAN STOP THE SPREAD! Pls follow the public health information. #Nigeria #lagos #Abuja #enugu #covid19 #onenigeria @Lagos, Nigeria https://www.instagram.com/p/B9HLMzXnPuk/?igshid=10rdr42ahzbnv",2020-02-28 13:23:53+00:00
180,"BRIEF ON @FMICNigeria RESPONSE TO #COVID19 CORONAVIRUS, FOLLOWING THE FIRST CONFIRMED CASE IN NIGERIA. With Coronavirus now in Nigeria, following the first confirmed case, @FMICNigeria is intensifying its public sensitization and enlightenment campaign on the disease.",2020-02-28 12:28:41+00:00
181,"#CoronaVirus For outbreaks, Nigeria is one of the best countries at contact tracing in the world. - Fast and thorough tracing of all potential contacts - Ongoing monitoring of these contacts - Rapid isolation of potentially infectious contacts #CoronaVirusNigeria #COVID19",2020-02-28 12:27:27+00:00
182,"With the news that the first case of Coronavirus (COVID19) in Nigeria had been confirmed, here are set of directives from #WHO on how to protect oneself and others from getting sick. Vivian Fowler Memorial College for Girls #SafetyMeasures #Protection #Facts",2020-02-28 12:10:00+00:00
183,"Nigeria has just announced its 1st case of #coronavirus.The 3rd confirmed case in Africa @WHOAFRO The patient, an Italian national returned to Nigeria from Italy and has been placed in isolation. Health Organizations must remain on high alert #PreventEpidemicsNaija #COVID19 @WHO",2020-02-28 12:01:27+00:00
184,"We conquered Ebola, Together we shall conquer Covid-19. Stay safe, wash and sanitize your hands regularly, report any suspected case of Covid to the Health Agencies. #coronavirus #covid19 #safetyfirst #Lagos #nigeria… https://www.instagram.com/p/B9HBk5Glx3f/?igshid=h7dhbf1qaelv",2020-02-28 11:59:48+00:00
185,"@Mazigburugburu1 Need 2 see this.This is how it starts, As we re preparing 4 battle against d unwelcomed visitor covid19, we should also be ready 4 battle wit this upcoming jihad artist.They av been signed already by record labels&amp;we can see wat they re cookin up in their studio ",2020-02-28 11:57:44+00:00
186,The way our officials are reporting the covid19 issue is like the person we are expecting has come let's put our expertise into play. It is not a situation to celebrate. Someone at the airport did not do his/her job knowing fully well that they arrived from an endemic country,2020-02-28 11:51:18+00:00
187,Covid19 has come but it will not stay because God love this country.,2020-02-28 11:13:01+00:00
188,COVID19: NCDC deploys rapid response teams to Lagos https://promptnewsonline.com/covid19-ncdc-deploys-rapid-response-teams-to-lagos/,2020-02-28 11:03:38+00:00
189,The first case of #COVID19 has been confirmed by @NCDCgov in Lagos. It is important to focus on the facts and not fear. Avoid close contact with people who are sick. Wash hands with soap and water or alcohol-based hand sanitizers. #CoronaVirusNigeria #CoronaVirusUpdates,2020-02-28 11:02:54+00:00
190,There's a confirmed case of COVID19 in Lagos. - Get news from reliable sources - Wash your hands with soap and water as often as possible. - Avoid touching your face with unwashed hands... #coronavirusnigeria #mentalhealth @Cemhri @biodunade @followlasg @LSMOH @Fmohnigeria,2020-02-28 10:54:47+00:00
191,Our land boarders are POROUS it could be a possible link for the wide spread of the COVID19 as the prevention and detection screening is mainly focused at the international airports. @MBuhari @DrEOEhanire @nigimmigration You need to be proactive to protect the lives of Nigerians,2020-02-28 10:54:03+00:00
192,This plan for preventing COVID19 is simpler and realistic. Be safe out there my people ,2020-02-28 10:52:10+00:00
193,This is how you can protect yourself from #COVID19 ,2020-02-28 10:47:15+00:00
194,"BETTER SAFE THAN SORRY !!! Secure your health and that of your loved ones Pocket Size, Alcohol based Hand Sanitizers are available with us in Unit and in Bulk - Home Delivery for Bulk purchase - Send message for more details and enquiry . #CoronaVirus #COVID2019 #COVID19 ",2020-02-28 10:46:54+00:00
195,It is important to focus on the facts and not fear. Please share this informative material with 6 steps to protect yourself and your loved ones from #COVID19 ,2020-02-28 10:45:02+00:00
196,"Hello Nurses, remember you have to be well to help others get well. Care for yourselves too, holistically! #COVID19 #nurses",2020-02-28 10:44:25+00:00
197,"Now that everybody is updating about COVID19 in Naija, I hope you are packing your loads. Anyways I'm already in Aflao, it's a very nice Island #coronavirusnigeria",2020-02-28 10:42:09+00:00
198,"Your Excellency @dabiodunMFR sir, what is Ogun State doing to prepare for COVID19 given the closeness of Ogun to Lagos and the fact that hundreds of thousands of people go from and return to towns in Ogun to work and transact businesses in Lagos?",2020-02-28 10:37:19+00:00
199,This is how you can protect yourself from #COVID19 #coronavirusnigeria #CoronaVirusUpdates,2020-02-28 10:33:53+00:00
200,The next thing coming online is a Pastor that healed a covid19 patient #covid19Nigeria,2020-02-28 10:28:44+00:00
201,COVID19: NCDC Deploys Rapid Response Teams to Lagos https://latesttip.com/covid19-ncdc-deploys-rapid-response-teams-to-lagos/,2020-02-28 10:25:59+00:00
202,"Just left a supermarket and right before my eyes, their #HandSanitizer went from N500 to N2,000. Should I feel cheated or nah..... #Coronavirus #Covid19",2020-02-28 10:25:25+00:00
203,#coronavirusnigeria #COVID19nigeria #News #Africa #Nigeria Coronavirus #Covid_19 #CoronavirusOutbreak #COVID #COVID19 Great watch very insightful ,2020-02-28 10:19:05+00:00
204,"Meanwhile, North Korea has developed the most effective way of containing the coronavirus covid19. https://twitter.com/khalids/status/1233319769824055296/photo/1 #CoronaVirusUpdates",2020-02-28 10:18:50+00:00
205,COVID19: NCDC deploys rapid response teams to Lagos ,2020-02-28 09:22:13+00:00
206,"BREAKING: Lagos state governor, Babajide Sanwo-Olu briefing the press on the first confirmed case of Coronavirus #COVID19 in the state. The governor said the patient came in through the Turkish airline, and he is doing well under supportive therapy. ",2020-02-28 09:19:34+00:00
207,Coronavirus #COVID19 is currently a global health issue. It is very important to take these preventive measures to avoid being infected. #coronavirus #OrangeGroup #OrangeDrugs,2020-02-28 09:18:44+00:00
208,"#coronavirusnigeria #COVID19nigeria #News #Africa #Nigeria Coronavirus #Covid_19 #CoronavirusOutbreak #COVID #COVID19 Get a mask and always wash your hands, avoid overcrowded places if possible. Stay safe ",2020-02-28 09:17:08+00:00
209,"The minister of Health is addressing the public via #channelstv Abuja. He said Lagos State govt is readily able to combat this disease, in conjunction with the Centre for Health n Disease Control. He said the patient involved doesn't show serious/delicate sign of Covid19.",2020-02-28 09:14:01+00:00
210,We just need to trust the government parastatals involved in this covid19 fight! They have been giving regular updates... What if they didn't announce this case? Please let's trust them and abide by the preventive measures!,2020-02-28 09:10:10+00:00
211,Public Service Announcement! Be rude! Step away aggressively from individuals that do not respect personal space! Elbow that person trying to whisper in your ear! Protect yourself! CoVid19 has entered Nigeria! It is not business as usual!,2020-02-28 09:05:50+00:00
212,"Just yesterday, I attended a public lecture on #COVID19. We were all happy that no case of the pandemic virus has been reported in Nigeria. I wake up today to a very disheartened news about one. May God make it easy for us. I trust our health workers, they'll come up with a cure.",2020-02-28 09:03:00+00:00
213,"#COVID19 no know say we get Lassa fever We never fit defeat now him con join, I swear, dey go soon start selling Blood of God and anointing against #coronavirusnigeria #COVID19nigeria get ready ur money",2020-02-28 09:01:41+00:00
214,"""A total of 15 positive results of the new type of coronavirus had been detected."" https://guardian.ng/news/world/china-believes-new-virus-behind-mystery-pneumonia-outbreak/?utm_medium=Social&echobox=twitter_post&utm_source=Twitter#Echobox=1578584037 … #China #pneumonia",2020-01-09 21:11:35
215,"Q: What can I do to protect myself from #coronavirus?

A: http://bit.ly/2tMEBmu pic.twitter.com/hEfDQRmyqm",2020-01-19 22:51:06
216,"New post: New coronavirus ‘preventable, controllable’ – China https://www.mynewsonpoint.com/?p=5593   Retweet with love",2020-01-19 15:33:35
217,Expert questions effectiveness of coronavirus airport screening – The Guardian https://goo.gl/fb/mFsDsZ ,2020-01-18 23:31:16
218,US has its first case of Coronavirus. 2 cases in Hong Kong. It’s spreading fast. Proposed to spread faster than SARS did in 2003 if adequate measures aren’t taken.,2020-01-23 23:35:29
219,"#Coronavirus finds its way to Africa as a patient from Guangzhou, China was quarantined upon boarding Kenya Airways. The passenger was immediately rushed to the Kenyatta National Hospital in Nairobi. 

Protect yourself and everyone around you! 

Source: @SaharaReporterspic.twitter.com/a2hpPUsRK3",2020-01-28 23:59:32
220,Coronavirus: Africa Records First Test Positive in Ivory Coast https://www.lagosdailynews.com/coronavirus-africa-records-first-test-positive-in-ivory-coast/ …pic.twitter.com/DKastEuLY7,2020-01-28 23:42:38
221,Coronavirus: Africa Records First Test Positive in Ivory Coast https://www.lagosdailynews.com/coronavirus-africa-records-first-test-positive-in-ivory-coast/ …pic.twitter.com/RmWwk7Uhh6,2020-01-28 23:42:37
222,"Countries like Morocco have made provisions for the immediate evacuation of their nationals from China and other #coronavirus affected regions, but our Nigerian government is closing Chinise Mall in Abuja and folding their hands.

What a country!

#Messi
#CoronavirusOutbreak",2020-01-30 23:47:24
223,Coronavirus: NCDC advises on how to keep safe https://thecapitalmetro.com/2020/01/22/coronavirus-ncdc-advises-on-how-to-keep-safe/ …pic.twitter.com/b00hKP6uWP,2020-01-22 23:42:52
224,Coronavirus: NCDC advises on how to keep safe http://twib.in/l/aELq6apRarKb ,2020-01-22 23:42:04
225,Coronavirus: NCDC advises on how to keep safe http://gbeducity.com/2020/01/22/coronavirus-ncdc-advises-on-how-to-keep-safe/ …pic.twitter.com/8C0tpqp8nx,2020-01-22 23:38:41
226,"Coronavirus: NCDC advises on how to keep safe
https://gbeducity.com/2020/01/22/coronavirus-ncdc-advises-on-how-to-keep-safe/ …",2020-01-22 23:38:33
227,"QUESTIONS AND ANSWERS ON CORONAVIRUS PT. 2

What can I do to protect myself?

Standard recommendations to reduce exposure to and transmission of coronavirus include maintaining basic hand and respiratory hygiene, and...
Visit: 

https://www.instagram.com/p/B7mbLCVhYIf/?igshid=1814pr3liddws …
#coronavirus",2020-01-21 23:55:25
228,"diligent & thorough handwashing is still the
number one way to avoid any contagion.
Wash....................Your..............Hands
may you all be well

 #coronavirus pic.twitter.com/rzq90bgVQh",2020-01-21 23:26:01
229,I bet she loves coronavirus too https://twitter.com/rfedortsov/status/1220990579057876992 …,2020-01-27 23:48:25
230,"Helpful tips 

#coronavirus #CoronavirusOutbreak #Coronapic.twitter.com/teo8jHupSG",2020-01-24 23:26:41
231,"@burnaboy Is my winner. To be nominated in the first place shows you're worth the award and more. We love you!!
 
#Burnaboy #RoyalRumble #HalaMadrid #NapoliJuve #RevolutionNow #coronavirus #NapoliJuve #AustraliaFires #BlackMamba #KobeBryant #HalaMadrid",2020-01-26 23:51:21
232,China seeks Nigeria’s support as Coronavirus spreads https://thecapitalmetro.com/2020/02/07/china-seeks-nigerias-support-as-coronavirus-spreads/ …pic.twitter.com/V4iRNyqe3Q,2020-02-07 23:52:52
233,"Nigeria government is looking for another way to embezzle another huge amount of money. They think deeply on the way to achieve their goals and coronavirus came to their mind as a very great opportunities to loot the one. Nigeria, we are very smart. Sincerely, they have divided",2020-02-09 23:56:27
234,"28-year-old doctor treating #coronavirus patients in #China's Hunan dies due to exhaustion

Song Yingjie has died after working for days to treat patients in a hospital in China's Hunan, ChinaNews reported.pic.twitter.com/N4iKfelG0f",2020-02-04 23:33:07
235,"Pls coronavirus, this old fool didn't know what he was saying. He is just joking...We respect you a lot, we don't have room for a big visitor like you.
DON'T COME TO NIGERIA PLS https://twitter.com/daily_trust/status/1223474869716819968 …",2020-02-02 23:47:27
236,"Wuhan Coronavirus Looks Increasingly Like a Pandemic, Experts Say by DONALD G. McNEIL Jr. https://global9janews.wordpress.com/2020/02/03/wuhan-coronavirus-looks-increasingly-like-a-pandemic-experts-say-by-donald-g-mcneil-jr/ …pic.twitter.com/aRMRX8QyDD",2020-02-02 23:43:26
237,"Imagine this @MBuhari that hasn't built one PHC center even in his village! talk more of improving Health care in Nigeria, is standing with China that built a 1000 bed Hospital in 9 days!! If Coronavirus enter Nigeria this man will enter aeroplane and run to London ! Bet me?",2020-02-02 23:34:07
238,Ghanaian Pastor sells ‘holy oil’ to prevent members from Coronavirus https://www.afronaija.com.ng/news-and-gist/ghanaian-pastor-sells-holy-oil-to-prevent-members-from-coronavirus/ …pic.twitter.com/kldumeDKN7,2020-02-06 23:50:34
239,"Coronavirus: Chinese hospitals discharge 1,153 patients https://thenewsunlimited.com/coronavirus-chinese-hospitals-discharge-1153-patients/ …pic.twitter.com/iluqLbRhHZ",2020-02-06 23:49:16
240,"China has gone far above others, can't imagine completing a 1000 bed - hospital for Coronavirus patients within 10 days. Even though, it was pre - fabricated.",2020-02-03 23:44:57
241,"May the peace of the Lord be with the victims 0f #coronavirus ..

God almighty should heal the land of China...",2020-02-11 23:49:02
242,"Spread the love

Media playback is unsupported on your device
Media captionCoronavirus quarantine: ‘I haven’t had freedom for a month’
The World Health Organization says the official name for the disease caused by the new coronavirus is Covid-19. http://bit.ly/2OPdhMe ",2020-02-11 23:44:57
243,"Christians in China ask for prayer due to rapid spread of Coronavirus, “We trust in God” https://www.bibliatodo.com/En/christian-news/christians-in-china-ask-for-prayer-due-to-rapid-spread-of-coronavirus-we-trust-in-god/ … via @bibliatodo",2020-02-16 23:50:13
244,And so... Is Coronavirus caused by angels?,2020-02-18 23:56:09
245,"WHY DO WE STILL HAVE MININTRY OF EDUCATION IF NIGERIA PUBLIC INSTITUTIONS can't be ranked top 100 among the world universities

The Private Institutions are growing and becoming more authentic than Public institutions
Our Public Educational system is facing CORONAVIRUS already",2020-02-18 23:27:01
246,FG ready to tackle Coronavirus –Humanitarian Minister https://www.fabmimi.com/fg-ready-to-tackle-coronavirus-humanitarian-minister/ …pic.twitter.com/qwC8Bw52ni,2020-02-18 23:25:22
247,China’s handling of coronavirus is a diplomatic challenge for WHO http://ow.ly/4nBv50ypTLv pic.twitter.com/jH4DL98xLA,2020-02-18 23:23:43
248,Happy valentine to all the Corona virus victims get well soon and keep fighting we love you,2020-02-13 23:46:49
249,"With the current situation in Nigeria, if China should open border for only Nigerians to come in without visa and free airlift available, despite the coronavirus Nigerians will troop to China..",2020-02-13 23:28:40
250,Fascinating microscope images reveal the coronavirus’s ‘crown’ shape – Daily Mail https://goo.gl/fb/Z1BbLD ,2020-02-17 23:30:50
251,"Message from Start-Rite Schools on #Coronavirus
_
Please swipe left.
_
Our children come first and must be protected at all times. We will continue to work together, and share helpful information that will be in our… https://www.instagram.com/p/B9ITwY1nSNd/?igshid=1cu3vjof9vzui …",2020-02-28 23:57:54
252,"WHO deceived WHO and told them Nigeria's govt response was timely???

Where was WHO when Buhari's aides attacked the Senator who called for a more stricter and adequate screening process at our Airports? This could have prevented the spread of the Coronavirus in Nigeria. https://twitter.com/daily_nigerian/status/1233395552324333568 …",2020-02-28 23:53:52
253,"Netflix hacked Android app available 
Send a dm for yours... Just 1k
#UltimaLoveNG #FridayVibes #TheRiver1Magic #CoolVgeng #SAvsAUS #coronavirus #TheBatmanpic.twitter.com/ZyuYCYFkvQ",2020-02-21 23:52:39
254,40 Years Ago: Writer Who Accurately Predicted Coronavirus https://www.thenewsnigeria.com.ng/2020/02/22/40-years-ago-writer-who-accurately-predicted-coronavirus/ …pic.twitter.com/PD8eREH4MN,2020-02-21 23:37:25
255,Amazing: Jehovah Witness predicted Coronavirus 15 years ago https://www.expressiveinfo.com/amazing-jehovah-witness-predicted-coronavirus-15-years-ago/ …,2020-02-22 23:58:03
256,"Chinese Doctor Who Postponed His Wedding To Treat Patients Dies Of Coronavirus
http://www.pcbgist.com/2020/02/chinese-doctor-who-postponed-his.html?m=1 …",2020-02-22 23:55:12
257,I know right ,2020-02-22 23:39:26
258,Get ready for Coronavirus Conversion Therapy courtesy of @VP !!!!!! ,2020-02-26 23:55:12
259,i was told the cure of coronavirus in my dream will you help me reveal it@BBCWorld,2020-02-23 23:52:06
260,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
261,RT @DFID_Research: ❗️ Health and Socio-Economic Impacts of #PhysicalDistancing for Covid-19 in Africa - new rapid review commissioned by @D…,Sat Jun 13 07:54:22 +0000 2020
262,RT QuickTake Couples and families in Brazil celebrate Lovers’ Day in drive-in cinemas despite #coronavirus lockdown… https://t.co/c8qbEXMLw0,Sat Jun 13 07:57:11 +0000 2020
263,"RT @IamB_classic: IN THE DARKEST OF DAYS ALL YOU NEED IS “FAITH”

NEW MUSIC 🎼 LINK IN MY BIO

#faith #faithoverfear #hiphop #gospel #fear #…",Sat Jun 13 07:59:02 +0000 2020
264,"RT @CFASocietyNG: As the lockdown eases, remember that cases of #COVID-19 are still on the rise, so let's continue to practice healthy habi…",Sat Jun 13 08:37:50 +0000 2020
265,"RT @dabo_salisu: Your heart is free, have the courage to follow it.

#Be2Sure 
#COVID19",Sat Jun 13 09:54:06 +0000 2020
266,"RT @thecableng: NMA: 22 doctors have tested positive for COVID-19 in Rivers | TheCable https://t.co/8wxz9BpH50

#COVID19 #StayHome https://…",Sat Jun 13 09:54:07 +0000 2020
267,RT @ctv_nigeria: Catch us live tomorrow morning at 9 am to 10 am and 10:30 am to 11:30 am as we stream live Holy Mass at the Our Lady Queen…,Sat Jun 13 09:56:35 +0000 2020
268,RT @Tutsy22: 22 doctors in Rivers state have tested positive for #COVID19.,Sat Jun 13 09:55:16 +0000 2020
269,"RT @paschal2k2: Very soon COVID-19 case in Nigeria will reach 2 million, yet every body is fine 😂😂😂😂

#NCDC #COVID19",Sat Jun 13 09:57:01 +0000 2020
270,"RT @_iampilo: Good morning.
• I got slides and kicks in store though...
• Coupled with roundnecks, headwears and other apparels...
• Nation…",Sat Jun 13 09:57:07 +0000 2020
271,"RT @FolashayoMary: GAME WON. ALL THANKS TO @BayoMatches FOR THIS  WINNING. HIS GAMES ARE 100 % ACCURATE

#JollofRoad #RabatabyBabs #infinix…",Sat Jun 13 09:57:30 +0000 2020
272,"Lagos pipeline explosion victims’ camp welcomes another baby 

https://t.co/2WWerH7g3B #COVID19",Sat Jun 13 09:58:25 +0000 2020
273,RT @Nwankpa_A: This is an insightful report. Thanks for shedding light on some of the key human impacts of #COVID19 in Nigeria,Sat Jun 13 09:59:45 +0000 2020
274,👋🏻@JustinTrudeau @Bill_Morneau — no one will be safe from #COVID19 until everyone is safe. Will you invest just 1%… https://t.co/tjWNzWZ2Xa,Sat Jun 13 10:00:40 +0000 2020
275,"Please, retweet to support their business.",Sat Jun 13 10:00:59 +0000 2020
276,"Today's “Voice of Liberty” online newspaper front page.
Read these and more on https://t.co/eHbvB5YN86… https://t.co/ai7I62IsDt",Sat Jun 13 10:01:21 +0000 2020
277,She's right it seems we are playing with #COVID19,Sat Jun 13 10:02:43 +0000 2020
278,"Welcome to Fun @ einfolab: .What does Corona Virus look like on a day to day basis #covid19
 https://t.co/pC7LzcRQqE",Sat Jun 13 10:03:16 +0000 2020
279,RT @AshleyyPretty1: Due to #COVID19 aka #Coronavirus Ill be sending the first 500 people to like &amp; retweet this $300 -$1500 through CashApp…,Sat Jun 13 10:06:14 +0000 2020
280,"Enjoy peace of mind Manage #Cooperative #society with #scoop

#easyaccess #COVID19 #workfromhome https://t.co/WNUtdcfkbW",Sat Jun 13 10:07:02 +0000 2020
281,"RT @_Shamoo100_: Smartwatches still Available ✔️✔️
1 &amp; 2 Frame N20,000
3 &amp; 4 Rolex N8000
Free delivery in Lagos
Nationwide delivery 
DM to…",Sat Jun 13 10:07:25 +0000 2020
282,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
283,"Happy birthday ore of life, WaRele, Mbirikoko, Amanakwa 1, Jugunu..... You know our names plenty.... @DENRELE_EDUN… https://t.co/nFHfbMOjr6",Sat Jun 13 10:09:09 +0000 2020
284,"In honor of Chief MKO Abiola, we bring you the map that showed how each state voted in the June 12, 1993 election.… https://t.co/VW6XuwZ7RX",Sat Jun 13 10:09:18 +0000 2020
285,RT @chibuzor600: This is the game I purchased from @adekoya40 . I won. @adekoya40 You are still the best among the rest #COVID19 #oneheartn…,Sat Jun 13 10:09:21 +0000 2020
286,"RT @t_craftz: It will cost you absolutely nothing to like or retweet this 😉😉😁😁. Someone will learn a lot from this.

 #FearlessTacha #Obase…",Sat Jun 13 10:09:55 +0000 2020
287,"RT @fruiteys: Know your Fruits!
Its no secret that infusing fruits into your daily living is healthy for you!

Lets promote health together…",Sat Jun 13 10:11:09 +0000 2020
288,RT @LogisticsEl: Good morning Twitter NG ✊🏾 #COVID19 #oneheartnaija #nkemowoh https://t.co/r1YtyDmOdh,Sat Jun 13 10:15:51 +0000 2020
289,"RT @Michael48500760: So early I am here to testify once again. @adekoya40 is the best man to help you make money through football bet.

#ha…",Sat Jun 13 10:17:01 +0000 2020
290,"RT @PictureThis220: The best feeling of giving is not about how much you will receive, but the amount of jOy you bring to the hearts and so…",Sat Jun 13 10:17:43 +0000 2020
291,"RT @Cibo_Saborito: Available for Virtual hangouts, indoor parties, private parties, family indoor hangouts etc...
Doorstep delivery availab…",Sat Jun 13 10:24:01 +0000 2020
292,"RT @WHOAFRO: Over 222,000 confirmed #COVID19 cases on the African continent - with more than 101,000 recoveries &amp; 6,000 deaths. View countr…",Sat Jun 13 10:07:56 +0000 2020
293,"RT @NCDCgov: Measures for #COVID19 Easing of Lockdown Phase 2

PUBLIC SPACES:

😷Mandatory use of face masks

🌡Mandatory temperature checks…",Sat Jun 13 10:25:18 +0000 2020
294,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
295,"RT @CThekaftanguy: Restocked!!!
Jalabia now available @AnythingKaftan 
Spec: As seen in the pictures
DM or WhatsApp: 08023267859
If you com…",Sat Jun 13 10:26:21 +0000 2020
296,"RT @SCoop_Nigeria: Enjoy peace of mind Manage #Cooperative #society with #scoop

#easyaccess #COVID19 #workfromhome https://t.co/WNUtdcfkbW",Sat Jun 13 10:26:32 +0000 2020
297,RT @NnamdiFans: The new shiny Chinese face of #TheZooCalledNigeria after Jubril had died of the #COVID19 along with Abba Kyari. @MaziNnamdi…,Sat Jun 13 10:23:23 +0000 2020
298,RT @BTBreakingTimes: 90 Recovered #COVID19 Patients Discharged In Lagos https://t.co/ivehpIhqCE,Sat Jun 13 10:28:20 +0000 2020
299,"Trading got so easy with few principles that @_STAcademy  Uses for successful trading.

What does it take to be suc… https://t.co/uWKS6lgWdh",Sat Jun 13 10:28:47 +0000 2020
300,RT @sarkodie: You guys got me on @JumiaGhana and I’m hooked 😊👌🏾 ... perfect way to shop without stepping out ... very essential in these #C…,Sat Jun 13 10:28:02 +0000 2020
301,Opportunities like this are rare. Why not sign up for free now with your email address using this link… https://t.co/BiLgGQ7bLz,Sat Jun 13 10:30:23 +0000 2020
302,"Trading got so easy with few principles that @_STAcademy  Uses for successful trading.

What does it take to be suc… https://t.co/OKM8w9e8MJ",Sat Jun 13 10:30:55 +0000 2020
303,"That's what I'm talking about.
Place your orders,stay safe and stay at home while we bring it to your doorstep",Sat Jun 13 10:31:04 +0000 2020
304,"EARLY KICKOFF GAMES ARE ROLLING OUT NOW, MAKE YOURSELF WIN EARLIER TODAY

THINK BIG WITH @EXCLUSIVEBETTI2 FIXED MAT… https://t.co/hS0Ym1mAYJ",Sat Jun 13 10:32:28 +0000 2020
305,"RT @AminaJMohammed: The #GlobalGoals remain our blueprint for a more equal world. In light of the #COVID19 pandemic, the @UN will work even…",Sat Jun 13 09:56:56 +0000 2020
306,"RT @GovernorInuwa: As we mark the #DemocracyDay2020, let us reflect on the virtues that strengthen our democratic culture and pray for peac…",Sat Jun 13 10:46:39 +0000 2020
307,"RT @com_zuga: Luxury Meets Affordability.
Hisense Ref 262L

Price: N131,000 only.

*Payment on Delivery available
* Showroom Pick up availa…",Sat Jun 13 10:51:15 +0000 2020
308,"RT @Fmohnigeria: The spread of #COVID19 in various parts of the country has led to several deaths.

Watch &amp; share this video of Oba of Eleg…",Sat Jun 13 10:52:34 +0000 2020
309,"RT @blairglencorse: Talk about a dynamite conversation!  If we want to make #covid19 responses effective, we have to #followthemoney. Sign…",Sat Jun 13 10:57:33 +0000 2020
310,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…",Sat Jun 13 10:42:18 +0000 2020
311,RT @sbarnabas01: You need to have a taste of what they are giving testimony for. Trust me you will call again. Call now #ibadan #Obaseki #o…,Sat Jun 13 10:59:28 +0000 2020
312,"RT @Step_Up_Nigeria: On Step Up Morning Show today, we celebrate Ekiti’s integrity champion, Mr. Adeoye, who was appointed as a #COVID19 Re…",Sat Jun 13 10:59:46 +0000 2020
313,"The #FacesBehindTheMask campaign kicks off with us celebrating a Hero; Nurse Patrick Egwim. 

On behalf of a Nation… https://t.co/Xrt65kyVcs",Sat Jun 13 11:00:29 +0000 2020
314,"RT @hamtonmedia: Reminder: #COVID19 is real
Stay Safe Out There🙏",Sat Jun 13 11:06:15 +0000 2020
