,Tweets,Date
257,"RT @SupriyaShrinate: Let this sink in. India at #4 in top 5 no. of COVID cases
1. USA (Trump)
2. Brazil (Bolsonaro)
3. Russia (Putin)
4. In…",Sat Jun 13 07:58:20 +0000 2020
258,"#BreakingNews 

Great news from Italy, now Corona Patient will be treated like this

#Italy #italykeepgoing… https://t.co/GOSmvenKLu",Sat Jun 13 07:59:16 +0000 2020
259,"RT @WaleAdejumo: Protecting yourself is the best way to save others and reduce the spread

#coronapocolypse #coronavirus #CoronavirusInSA h…",Sat Jun 13 07:59:26 +0000 2020
260,"5 Tips to Hire An Emotionally Intelligent Candidate during COVID-19 Outbreak. #coronavirus 
https://t.co/ljl1Plkywk",Sat Jun 13 08:00:09 +0000 2020
261,"RT @Kalingatv: #Coronavirus Patient Runs Away From #COVID Hospital; Rescued From Busy Market In #Odisha’s Bhubaneswar!

https://t.co/5C9lyq…",Sat Jun 13 08:00:13 +0000 2020
262,"RT @nuclearfriends: Heartiest congratulations to our consolation winners of #EnvironmentDay contest

Reach us @ https://t.co/2xhszf1NdX
#Co…",Sat Jun 13 08:00:15 +0000 2020
263,"RT @LavekarBharati: Our Volunteers Going Society to Society, Door to Door in #Versova Constituency &amp; Distributing Free Homeopathy Medicine…",Sat Jun 13 08:00:36 +0000 2020
264,"We are proud to announce that we have developed ""Smart, Innovative Solutions to Combat Covid - 19"" which will be in… https://t.co/kXirBfD9ny",Sat Jun 13 08:00:43 +0000 2020
265,RT @moneycontrolcom: What’s driving the blockbuster season of equity capital fundraising by India Inc during a lockdown? @AshwinMohansays g…,Sat Jun 13 08:00:54 +0000 2020
266,RT @NewscheckerIn: BJP leader @JM_Scindia and his mother have tested positive for the coronavirus infection. Delhi CM @ArvindKejriwal has t…,Sat Jun 13 08:02:17 +0000 2020
267,"Even though our government has eased this lockdown a eateries are opened, people are returning to work, taking publ… https://t.co/kP0IkCoyuq",Sat Jun 13 08:02:47 +0000 2020
268,"RT @JBTSinIndia: Even though our government has eased this lockdown a eateries are opened, people are returning to work, taking public tran…",Sat Jun 13 08:02:56 +0000 2020
269,"RT @dipika_bajpai: Not just on the corona front, but also how the guest workers were sent back in trains with dignity, and the way civil so…",Sat Jun 13 08:02:58 +0000 2020
270,"RT @LawrenceSellin: China has thoroughly infiltrated U.S. medical research, the softest of soft targets, and is working with compliant West…",Sat Jun 13 08:01:17 +0000 2020
271,"Did these 3 months of quarantine feel like 3 years to you too?
You are not alone in it, here is something to help y… https://t.co/EfUC4pGb9b",Sat Jun 13 08:04:26 +0000 2020
272,"RT @JBTSinIndia: Even though our government has eased this lockdown; eateries are opened, people are returning to work, taking public trans…",Sat Jun 13 08:05:27 +0000 2020
273,"A video that will make you smile. 

Yes, #Covid_19 can be beaten, like 97-year-old Krishna Murti did. 

And the doc… https://t.co/7b09UiEzTx",Sat Jun 13 08:05:47 +0000 2020
274,"RT @smileguptaaa: All the startups geer up! 😍😍😍
Its an amazing way showcase yourself...
#CCDaysOnline #konfhub #coronavirus #GodMorningSatu…",Sat Jun 13 08:05:48 +0000 2020
275,"#DeepikaSingh #COVID19 #coronavirus 
Diya and Baati Hum Fame Deepika Singh Mother Tested Positive for COVID-19 in D… https://t.co/6L0HgDpYNm",Sat Jun 13 08:06:45 +0000 2020
276,"In a First in Kerala, 'Apheresis' Procedure Used to Administer Plasma to Coronavirus Patient #Kerala #Plasma… https://t.co/Msqi8edyEu",Sat Jun 13 08:07:07 +0000 2020
277,"In a First in Kerala, 'Apheresis' Procedure Used to Administer Plasma to Coronavirus Patient #Kerala #Plasma… https://t.co/4JdjYiEG0l",Sat Jun 13 08:07:17 +0000 2020
278,RT @TahiraAzmet: The Delhi government has failed to stop the corona from spreading.&amp; also failed to treat corona patient,Sat Jun 13 08:07:17 +0000 2020
279,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
280,@AIADMKOfficial Right uh... 🧐😅🤔,Sat Jun 13 08:10:09 +0000 2020
281,"While scientists and experts continue to bolster the effort to arrive at the much-awaited vaccine for Covid-19, som… https://t.co/Mm7noiSdxo",Sat Jun 13 08:11:07 +0000 2020
282,"RT @indiatvnews: Coronavirus aftershock in Beijing? Parts of Chinese capital on lockdown after fresh cluster of cases | via @IndiaTVNews 
#…",Sat Jun 13 08:11:13 +0000 2020
283,"RT @shuvankr: BJP Bengal Chief Ghosh praised UP for doing better than West Bengal..

But the Facts are different:

1. Almost whole of Weste…",Sat Jun 13 08:13:05 +0000 2020
284,Saying a person sitting thousands of miles away from these countries.. Disputing data is absolutely fine and you're… https://t.co/0Q96jzGQib,Sat Jun 13 08:13:19 +0000 2020
285,"RT @toisports: #AdamGilchrist #DavidWarner #coronavirus #cautionyespanicno  

@gilly381, @davidwarner31 thank two Indian students for their…",Sat Jun 13 08:14:59 +0000 2020
286,"RT @BholaNath_BSF: We talk of healthcare system collapsing in places like Delhi &amp; Mumbai. It had to, it was not meant to cater for #coronav…",Sat Jun 13 08:15:10 +0000 2020
287,"RT @maryashakil: India crosses 3 lakh #coronavirus positive cases, Maharashtra crosses 1 lakh cases.

11458 new cases in 24 hours which is…",Sat Jun 13 08:16:01 +0000 2020
288,"RT @GauravBartwal11: I read daily a news from Jammu and Kashmir &amp; never it was a good news, always like our soldier Martyr bcz of the Pakis…",Sat Jun 13 08:21:06 +0000 2020
289,"RT @DeepanshiRana1: True....@ArvindKejriwal best h

 @ErRajkumarMeena @_DeewanaDev 
#coronavirus #COVID19 https://t.co/B4WTwWF4n0",Sat Jun 13 08:21:41 +0000 2020
290,"""The huddles, wicket celebrations won't happen now,"" Sunil Gavaskar on #cricket post-#coronavirus. |… https://t.co/9znzzMUOTR",Sat Jun 13 08:21:56 +0000 2020
291,RT @tradegovuk: UK medical technology is making it easier and safer to train medical staff around the world during #coronavirus. Using virt…,Sat Jun 13 08:22:44 +0000 2020
292,RT @Indsamachar: #Maharashtra: The age group of the maximum number of the #coronavirus disease (Covid-19) patients in the worst-hit state o…,Sat Jun 13 08:22:50 +0000 2020
293,"The #coronavirus cases in the twin city of Mira-Bhayandar have gone up to 1,408 after 70 fresh cases were reported… https://t.co/x6PrUdWwFJ",Sat Jun 13 08:23:12 +0000 2020
294,"RT @UNICEFIndia: As we ease into Unlock 1, we still need to take precautions. We are not free from #coronavirus yet.

When you need to leav…",Sat Jun 13 08:25:30 +0000 2020
295,"RT @crazyhinduu: Ban Salmon, but eat Bats. Wonderful.",Sat Jun 13 08:26:02 +0000 2020
296,"Govindraja Swamy temple shut after employee tests positive for coronavirus. #coronavirus #Temples 
https://t.co/okV97BSDw5",Sat Jun 13 08:30:14 +0000 2020
297,"Health secretary in a briefing to Trump: ""Sir, in Chennai, India 36 Tamillians have been killed due to #coronavirus… https://t.co/mYogMT8DGm",Sat Jun 13 08:30:29 +0000 2020
298,"""माँ""❣️🥰 Is this true or not tell me in comment section 🤘🏻 Show to your mom❣️ Like share and follow… https://t.co/T4aQFIhy27",Sat Jun 13 08:32:30 +0000 2020
299,"COVID- 19 | Stay home Stay Safe | vacation Saga https://t.co/6dLeMNY9ya via @YouTube 
#COVID19 #COVID #Covid_19… https://t.co/GzHQC0Q2C8",Sat Jun 13 08:33:03 +0000 2020
300,"RT @lsunil117: Looks like Government has different priorities .....
#coronavirus 
#MigrantsOnTheRoad 
#hunger 
#Election2020",Sat Jun 13 08:33:05 +0000 2020
301,RT @ETNOWlive: #COVID19 #vaccine is need of the hour but are we there yet? Here's how close the world is to win the fight against #coronavi…,Sat Jun 13 08:33:24 +0000 2020
302,"RT @cmpasenthil: Fake 56"" man @narendramodi When need to claps? After cure last patient not in beginning!!! That's the Difference between w…",Sat Jun 13 08:35:15 +0000 2020
303,"RT @AnkitSh39191021: Passing out parade at IMA, 333 officers join forces, salute with masks https://t.co/KqfGdEZ1Bl
.
.
#tweet #twitter #vi…",Sat Jun 13 08:36:31 +0000 2020
304,"RT @Ashi_IndiaToday: We have to agree apart from #Kerala, #AndhraPradesh is doing a fabulous job dealing with #coronavirus pandemic. It has…",Sat Jun 13 08:39:36 +0000 2020
305,"Protect yourself and loved ones from Coronavirus.
#COVID19 #coronavirus #SafetyFirst #FightAgainstCoronavirus
#OCM… https://t.co/6oDRdyqJoc",Sat Jun 13 08:40:29 +0000 2020
306,"Just in: @SAfridiOfficial tests positive for #coronavirus. @ABPNews

https://t.co/l5o91gEG91",Sat Jun 13 08:40:42 +0000 2020
307,"RT @tv9gujarati: Another #BJP corporator tests positive for #coronavirus in #Ahmedabad 
#Gujarat #COVID19 #TV9News https://t.co/4kxvJCJp2j",Sat Jun 13 08:40:53 +0000 2020
308,Former #Pakistan captain Shahid #Afridi tests positive for #coronavirus https://t.co/y0werzFNpG,Sat Jun 13 08:40:54 +0000 2020
309,RT @VORdotcom: How happy are you with Narendra Modi's performance as a leader during #Coronavirus in India? (Vote and RT),Sat Jun 13 08:41:26 +0000 2020
310,Former Pakistan cricket captain Shahid Afridi tests positive for #coronavirus,Sat Jun 13 08:41:29 +0000 2020
311,#AndhraPradesh - 186 new #COVID19 positive cases &amp; 42 Discharges reported in State in last 24 hours. Now total numb… https://t.co/DQriKD84SF,Sat Jun 13 08:42:29 +0000 2020
312,"Top Stories From #Chandigarh today

8 people from Dera Bassi test #coronavirus positive; 37 active cases in Mohali https://t.co/Iq90sXMGXw",Sat Jun 13 08:42:36 +0000 2020
313,"RT @RajiIndustani: #coronavirus  Rudra Thandavams in #Maharashtra &amp; #Delhi

There was a reason #BJP was not bestowed with victory in these…",Sat Jun 13 07:55:45 +0000 2020
314,PM @narendramodi may hold fresh round of consultation with CMs next week. The meet comes against the backdrop of ri… https://t.co/ZwaABnJK16,Sat Jun 13 08:43:22 +0000 2020
315,RT @PankajPachauri: Good news. https://t.co/8TwUqwDjSU,Sat Jun 13 08:43:36 +0000 2020
316,"MP TO ORGANISE JOB FAIRS FOR MIGRANT WORKERS 
#MigrantWorkers #MigrantsOnTheRoad #migrantlabourers #MadhyaPradesh… https://t.co/xtmYKlNFsu",Sat Jun 13 08:43:41 +0000 2020
317,"This Beautiful COVID-19 Free Town In Itlay Is Selling Houses Just For ₹75
.
.
#covid #covid19 #corona #coronavirus… https://t.co/7RcyXCZhQq",Sat Jun 13 08:43:50 +0000 2020
318,The #LabourMinistry has been sealed for two days after 24 officials tested #positive for novel #coronavirus (Covid-… https://t.co/WGizhIvcpR,Sat Jun 13 08:45:47 +0000 2020
319,"A handy toolkit for #startups: How to plan #communication strategy to tide over #coronavirus #lockdown
https://t.co/61V69SymAA",Sat Jun 13 08:45:50 +0000 2020
320,"Pakistani cricketer @SAfridiOfficial tested #Covid positive.
Get well soon!!
#COVID19 #shahidafridi #Pakistan #news… https://t.co/h6omwcc2Q3",Sat Jun 13 08:46:13 +0000 2020
321,"Prayers for his speedy recovery
@SAfridiOfficial",Sat Jun 13 08:46:14 +0000 2020
322,"RT @NirbhedNGO: #mealDsitribution #Ghaziabad 
Many people who earned their living are now dependent on other people #support and #assistanc…",Sat Jun 13 08:46:33 +0000 2020
323,"No one is safe guys. Not even 25 year olds. Please wear masks &amp; maintain social Distancing. 

#SocialDistancing… https://t.co/w7oYDr2sre",Sat Jun 13 08:49:33 +0000 2020
324,"Cheque deposit aur Net banking bhool jao, Secure aur instant BharatPe money transfer apnao.

#BharatPe #SendMoney… https://t.co/FUXakp8kAT",Sat Jun 13 08:49:34 +0000 2020
325,"Former Pakistan cricketer Shahid Afridi has revealed that he has tested positive for coronavirus.

#ShahidAfridi… https://t.co/bCZMAaS0ZT",Sat Jun 13 08:49:44 +0000 2020
326,"@SAfridiOfficial Wishing you a very speedy recovery
#ShahidAfridi
#COVID19 #CoronaVirus #FightAgainstCorona",Sat Jun 13 08:50:20 +0000 2020
327,Father was a real hero #drliwenliang #coronavirus,Sat Jun 13 08:50:40 +0000 2020
328,Shahid Afridi tests positive for #covid19. This confirms that even teenagers aren't safe now. #coronavirus,Sat Jun 13 08:50:48 +0000 2020
329,RT @airnewsalerts: WHO director-general Tedros Adhanom Ghebreyesus says vaccines for #CoronaVirus should be made available as global public…,Sat Jun 13 08:51:06 +0000 2020
330,Former @TheRealPCB cricketer @SAfridiOfficial tests positive for #coronavirus,Sat Jun 13 08:51:09 +0000 2020
331,"Shahid Afridi tested positive for Covid-19

#shahidafridi 
#coronavirus
#Afridicoronapositive https://t.co/i8zFCfottL",Sat Jun 13 08:51:51 +0000 2020
332,"RT @MumbaiPolice: Be a responsible sibling.
Create an understanding amongst yourselves so that it is comfortable for them to share their ex…",Sat Jun 13 08:52:00 +0000 2020
333,RT @GSV1980: Just in: @SAfridiOfficial tests positive for #coronavirus. Just wondering about the stance of Team India cricketers at this ju…,Sat Jun 13 08:52:38 +0000 2020
334,"Get well soon @SAfridiOfficial  #coronavirus #COVID19
https://t.co/prHcy0NA7v https://t.co/Ih9Wbj267G",Sat Jun 13 08:53:24 +0000 2020
335,"RT @NH_India: Former Pakistan all-rounder #ShahidAfridi tests positive for COVID-19 
#COVID19 #CoronavirusPandemic #coronavirus
https://t.c…",Sat Jun 13 08:53:32 +0000 2020
336,"Dear #COVID19 you are not affected human it's #PetrolPrice also kindly consider #coronavirus
@PMOIndia
@PiyushGoyal… https://t.co/924IQuPLqs",Sat Jun 13 08:54:21 +0000 2020
337,"RT @indiatvnews: #ShahidAfridi #coronavirus

Former Pakistan all-rounder Shahid Afridi has tested positive for COVID-19.
 https://t.co/lPBk…",Sat Jun 13 08:52:45 +0000 2020
338,"RT @bamitav: Who Led Your Digital Transformation? Your #CIO Or #COVID19? - #Forbes https://t.co/MUYDIy9IEh 

#CEO #CSuite #executive #pande…",Sat Jun 13 08:54:32 +0000 2020
339,"@SAfridiOfficial may almighty Allah bless u with speedy recovery and long healthy life. 
U r not just heart of Paki… https://t.co/o3CWlvYj4u",Sat Jun 13 08:54:45 +0000 2020
340,"So I visited #Ranthambore National Park, Which is in #Sawaimadhopur , Rajasthan! Would like to go there again as so… https://t.co/6RWSiY6eBH",Sat Jun 13 08:54:48 +0000 2020
341,"VMS_News 
Shahid Afridi tests positive

Former Cricketer and Skipper #Pakistan cricket team, #ShahidKhanAfridi has… https://t.co/BFPzvxnaYu",Sat Jun 13 08:55:13 +0000 2020
342,"What we really need is- 
A #TransparentMask OR a mask made by breathable liquid display, like a foldable next-gen s… https://t.co/LMIIWJGBBv",Sat Jun 13 08:55:50 +0000 2020
343,"Pak Cricketer tests positive for corona
#coronavirus #coronavirusinpakistan #Cricketer  #sahidafridi  #BREAKING… https://t.co/ujZY3imNkj",Sat Jun 13 08:56:44 +0000 2020
344,"#shahidafridi tests positive for #coronavirus !! 

#Corona #COVID19Pakistan #COVID19 #COVID19Pandemic",Sat Jun 13 08:56:55 +0000 2020
345,"#BreakingNews
@SAfridiOfficial Tests Positive For #COVID19 

#coronavirus #shahidafridi https://t.co/V7IRtcgDR1",Sat Jun 13 08:56:59 +0000 2020
346,"#bengaluru readies for *worst outbreak* in #coronavirus cases.. plans large field hospitals ...

Dr Rajath Athreya… https://t.co/MF0JRWOg4Q",Sat Jun 13 08:58:17 +0000 2020
347,Meanwhile in other news @SAfridiOfficial tests positive for #coronavirus,Sat Jun 13 08:58:18 +0000 2020
348,What is the best way of sanitisation. How former attorney general for india is sanitised internally . Really intere… https://t.co/yJB0VxbJ8f,Sat Jun 13 08:59:09 +0000 2020
349,"RT @FinancialXpress: #Coronavirus: PM Modi to hold fresh round of consultation with Chief Ministers on June 16, 17

https://t.co/xTNkJF4cWl",Sat Jun 13 08:59:20 +0000 2020
350,Initially We stopped calling domestic helpers for doing domestic work because spread of #coronavirus. Now these dom… https://t.co/rx6y5JRd4R,Sat Jun 13 08:59:35 +0000 2020
351,"News: #ShahidAfridi tested positive for #Coronavirus

Happiest person right now #GautamGambhir https://t.co/qEIbyJEVVB",Sat Jun 13 08:59:47 +0000 2020
352,"RT @Riyaagrahari8: This is Nice Comparison..! 
Kudos to Our State Governments..🔥🔥🙏

#coronavirus 
#StayHomeStaySafe 
#SaturdayMorning 
#Sat…",Sat Jun 13 09:00:18 +0000 2020
353,"Need your type of sixer to fling #coronavirus out of the world. @SAfridiOfficial Get Well Soon!
🤲🏻🤲🏻🤲🏻",Sat Jun 13 09:01:18 +0000 2020
354,"#COVID19  
Shahid afridi tests positive for #coronavirus https://t.co/ONVddHdW9N",Sat Jun 13 09:01:32 +0000 2020
355,RT @indialegalmedia: What is the best way of sanitisation. How former attorney general for india is sanitised internally . Really interesti…,Sat Jun 13 09:01:49 +0000 2020
356,"One #coronavirus related good news at last #afridi
#afridi_boomboom

Ex-Pakistan cricketer Shahid Afridi says he ha… https://t.co/JThzAlMGcp",Sat Jun 13 09:02:17 +0000 2020
357,.@SAfridiOfficial tests positive for #Covid_19 #coronavirus #CoronavirusPandemic #shahidafridi  https://t.co/CQnL38kcgu via @newsbytesapp,Sat Jun 13 09:03:17 +0000 2020
358,#NMMC has 2 months of time to do this arrangements to protect citizens of Navi Mumbai from #coronavirus,Sat Jun 13 09:03:21 +0000 2020
359,"RIGHT TIGHT HEAVENS: Red pandas tracked by satellite in conservation 'm... READ BELOW
https://t.co/riSxXXYMQn… https://t.co/qX0fQHW7t3",Sat Jun 13 09:03:25 +0000 2020
360,Another BJP MP and Karnataka state ministers showing their solidarity for #coronavirus are captured in these photos… https://t.co/m6BAjzgys5,Sat Jun 13 09:03:27 +0000 2020
361,Former Pakistan cricketer Shahid Afridi @SAfridiOfficial tests positive for #coronavirus,Sat Jun 13 09:04:21 +0000 2020
362,"RT @khaleejtimes: Former #Pakistani cricketer #ShahidAfridi tests positive for #coronavirus
https://t.co/3oICJyNmhS https://t.co/Vm1lZrvcrx",Sat Jun 13 09:04:05 +0000 2020
363,"You gave all to help others @SAfridiOfficial during the #pandemic we are very thankful to u as a #Muslim
In sha All… https://t.co/oNFzQYONS9",Sat Jun 13 09:05:01 +0000 2020
364,"RT @AutoRaja1212: Another BJP MP and Karnataka state ministers showing their solidarity for #coronavirus are captured in these photos 🙄

A…",Sat Jun 13 09:04:54 +0000 2020
365,Hon'ble Minister Shri @nabadasjsg expressed his confidence on the steps taken by #Odisha Government to contain the… https://t.co/3HFy0jcspy,Sat Jun 13 09:05:09 +0000 2020
366,"Good to have it in today’s times, especially if associated with public life #StayHomeStaySafe #CoronavirusIndia… https://t.co/oVzW5IM9Pl",Sat Jun 13 09:05:31 +0000 2020
367,RT @HFWOdisha: Hon'ble Minister Shri @nabadasjsg expressed his confidence on the steps taken by #Odisha Government to contain the disease i…,Sat Jun 13 09:05:44 +0000 2020
368,"#BreakingNews Shahid Afridi Tests Positive for #Coronavirus, Former Pakistan Cricketer Asks for Prayers… https://t.co/wBvPAZQc7Y",Sat Jun 13 09:05:45 +0000 2020
369,Shaid Afridi is Tested Positive For #CoronaVirus https://t.co/5kIeL3j40P,Sat Jun 13 09:06:05 +0000 2020
370,"RT @thetribunechd: Top Stories From #Chandigarh today

8 people from Dera Bassi test #coronavirus positive; 37 active cases in Mohali https…",Sat Jun 13 09:06:42 +0000 2020
371,"RT @latestly: #BreakingNews Shahid Afridi Tests Positive for #Coronavirus, Former Pakistan Cricketer Asks for Prayers @SAfridiOfficial #Sha…",Sat Jun 13 09:06:07 +0000 2020
372,"RT @FreeVoiceIN: How effective was India’s #coronavirus lockdown compared to those of other countries?

https://t.co/D6OvarYiHT",Sat Jun 13 09:07:23 +0000 2020
373,"R.I.P in advance covid19 played well boys🤣😂🤣😂🤣😂🤣😉😉😉😉
•
•
•
•
•
F_O_L_L_O_W👉👉 @Bakkchodmemes #bakkchodmemes… https://t.co/DIHPAVUztP",Sat Jun 13 09:07:24 +0000 2020
374,"Pakistan cricketer Shahid Afridi, who has been active in relief work during the ongoing #coronavirus pandemic in th… https://t.co/ng5IMCWGxK",Sat Jun 13 09:07:32 +0000 2020
375,Respected @narendramodi sab my beautiful Hyderabad day by day increases corona cases my cm #kcr is staying in safe… https://t.co/03da9BSiXO,Sat Jun 13 09:07:33 +0000 2020
376,RT @DPVEU_: Shaid Afridi is Tested Positive For #CoronaVirus https://t.co/5kIeL3j40P,Sat Jun 13 09:06:47 +0000 2020
377,RT @vivaceAjay: Respected @narendramodi sab my beautiful Hyderabad day by day increases corona cases my cm #kcr is staying in safe zone in…,Sat Jun 13 09:07:53 +0000 2020
378,Indian-origin doctor Ankit Bharat gives new set of lungs to a former COVID-19 patient in a first of the its kind in… https://t.co/l4L921lpIV,Sat Jun 13 09:07:57 +0000 2020
379,"RT @sivaetb: A video that will make you smile. 

Yes, #Covid_19 can be beaten, like 97-year-old Krishna Murti did. 

And the doctor who tre…",Sat Jun 13 08:27:12 +0000 2020
380,@Tejasvi_Surya @BSYBJP Another BJP MP and Karnataka state ministers showing their solidarity for #coronavirus are c… https://t.co/CsZoKwdOvn,Sat Jun 13 09:08:29 +0000 2020
381,Shahid Afridi is Tested Positive  #CoronaVirus https://t.co/wCyF3Cp5sH,Sat Jun 13 09:08:33 +0000 2020
382,"RT @NewsMobileIndia: #COVID19 | Top 10 developments in #India this #Friday 

#Coronavirus #CoronavirusPandemic @MoHFW_INDIA 

https://t.co/…",Sat Jun 13 09:08:56 +0000 2020
383,Former #Pakistan #Cricketer #ShahidAfridi Tests Positive For #Coronavirus https://t.co/eyI2MbePo6,Sat Jun 13 09:09:30 +0000 2020
384,Get well soon,Sat Jun 13 09:10:06 +0000 2020
385,"IXO Reusable Safety Face Shield, 1 Pcs Anti-fog Full Face Shield, Universal Transparent Full Face Protective Visor… https://t.co/3BwnwGCzSV",Sat Jun 13 09:10:08 +0000 2020
386,"Former Pakistan cricketer Shahid Afridi tests positive for COVID-19 
#ShahidAfridi #COVID19 #COVID19Pakistan… https://t.co/H8bhbdKdht",Sat Jun 13 09:10:59 +0000 2020
387,Shahid Afridi - former Pakistan captain tests positive for COVID-19 #coronavirus,Sat Jun 13 09:11:26 +0000 2020
388,RT @Mazharfarooqui: Watch: Social distancing at its best as Dubai Fountain reopens for public at The Dubai Mall ⁦@TheDubaiMall⁩ #SocialDist…,Sat Jun 13 08:28:19 +0000 2020
389,@CMOTamilNadu @Vijayabaskarofl Both be like - No Community transmission.. Recovery &amp; Mortality Rate la we r No:1..… https://t.co/bLUb0EJmj5,Sat Jun 13 09:12:40 +0000 2020
390,RT @AdvPrashantMali: Microsoft fired around 30 journalists and instead will be implementing #AI (Artificial Intelligence) that has the abil…,Sat Jun 13 09:12:47 +0000 2020
391,"RT @Farm2Kitchen: Farm2Kitchen is proud to announce that we have developed ""Smart, Innovative Solutions to Combat Covid - 19"" which will be…",Sat Jun 13 09:12:54 +0000 2020
392,RT @narsh23: @CMOTamilNadu @Vijayabaskarofl Both be like - No Community transmission.. Recovery &amp; Mortality Rate la we r No:1.. Idhayae sol…,Sat Jun 13 09:13:22 +0000 2020
393,"RT @Nanavati_H: #SafeAndGreen

Your Health &amp; Safety is important to us. Help us in helping you to fight #COVID19. Please follow these measu…",Sat Jun 13 09:13:27 +0000 2020
394,"RT @EESL_India: Send your queries for our twitter live session on ""Decoding the future of emobility post COVID"". Our eminent panel @AnmolJa…",Sat Jun 13 09:52:29 +0000 2020
395,Get well Soon 🙏 !,Sat Jun 13 09:52:31 +0000 2020
396,May you recover soon... In Shaa Allah,Sat Jun 13 09:52:36 +0000 2020
397,"RT @tarak9999: Salute to all our brothers and sisters in healthcare and emergency services, who are selflessly leading this fight against #…",Sat Jun 13 09:52:39 +0000 2020
398,RT @mingasherpa: Proper diet is essential for recovery from #COVID19. Apart from clinical management of the confirmed cases by @Directorate…,Sat Jun 13 09:52:42 +0000 2020
399,RT @AmCollSurgeons: Congratulations to @AmCollSurgeons Fellow and @NorthwesternMed surgeon @AnkitBharatMD &amp; team who successfully performed…,Sat Jun 13 09:52:43 +0000 2020
400,"RT @Tejasvi_Surya: The only CM in India today who can start his weekend with a breakfast at MTR - city’s most famous joint. 

Sri @BSYBJP’s…",Sat Jun 13 09:52:36 +0000 2020
401,Get ready for 72 hurre💃💃💃,Sat Jun 13 09:52:45 +0000 2020
402,"RT @EconomicTimes: Former Pakistan captain #ShahidAfridi on Saturday said he has tested positive for #COVID19, becoming the first high-prof…",Sat Jun 13 09:52:45 +0000 2020
403,"RT @investindia: #NewIndia

While the #COVID19 pandemic led to a significant rise in the usage of #telemedicine &amp; remote-working tools, it…",Sat Jun 13 09:52:50 +0000 2020
404,"RT @WeTheNagas: 7 more test positive for Covid19 in Nagaland.
Total number of cases rise from 156 to 163.
Positive: 163
Active: 114
Recover…",Sat Jun 13 09:52:53 +0000 2020
405,RT @ANI: An MLA from All India Anna Dravida Munnetra Kazhagam (AIADMK) has tested positive for #COVID19. He is currently admitted at the ho…,Sat Jun 13 09:52:57 +0000 2020
406,"@VaniKola Thank you for sharing this information. Please wear masks.
#TogetherWeCan #StayHomeStaySafe… https://t.co/2L0qyi2Q9a",Sat Jun 13 09:53:02 +0000 2020
407,"RT @anamikamber: Diya and Baati fame, @deepikasingh150 is in a lot of trouble. @ArvindKejriwal ji help her
#COVID19 https://t.co/nBtzzKOXaO",Sat Jun 13 09:53:03 +0000 2020
408,RT @vijai63: This is an interesting comparison,Sat Jun 13 09:53:10 +0000 2020
409,RT @ANI: Former Pakistan cricketer Shahid Afridi tests positive for #COVID19. (file pic) https://t.co/v9mjuETtGA,Sat Jun 13 09:53:02 +0000 2020
410,"Former Pakistan captain #ShahidAfridi on Saturday said he has tested positive for #COVID19, becoming the first high… https://t.co/NFG6WjbvDB",Sat Jun 13 09:53:20 +0000 2020
411,"Trends across industries yet some optimism arising #economy #Starbucks  
@BCTA
@MBtrucking
@VancouverInt… https://t.co/X1jUYMJMsA",Sat Jun 13 09:53:21 +0000 2020
412,Get well soon Lala @SAfridiOfficial  prayers for speedy recovery.❤️,Sat Jun 13 09:53:24 +0000 2020
413,RT @Harshath_rvs: Get well soon champ,Sat Jun 13 09:53:43 +0000 2020
414,"#GetWellSoonAfridi 
Former Pakistan captain #ShahidAfridi said he has tested positive for #COVID19, becoming the… https://t.co/HHyfqs2hqH",Sat Jun 13 09:53:44 +0000 2020
415,"Get well soon lala, Our Duwas  always with u #Kashmir
Ins sha Allah",Sat Jun 13 09:53:54 +0000 2020
416,"#PersonalFinance | Will Irdai's new #covid19 health insurance that pays a lump sum benefit you?

@DishaRSanghvi… https://t.co/hP6bJavs7e",Sat Jun 13 09:53:57 +0000 2020
417,Wishing Speed Recovery Man,Sat Jun 13 09:54:03 +0000 2020
418,"RT @Cricketracker: Shahid Afridi has been tested positive for Coronavirus.

#ShahidAfridi #Corona #Covid19 #News #Pakistan #CricTracker htt…",Sat Jun 13 09:54:07 +0000 2020
419,"RT @jamewils: Last 7 days - Number of #COVID19 cases reported worldwide and India is on top three!

Let bang some more plates! https://t.co…",Sat Jun 13 09:54:13 +0000 2020
420,"RT @upiasasso: Under the supervision of IAS Jasjit Kaur, @dm_shamli quarantine centers are setup in district for safe stay of #Migrants com…",Sat Jun 13 09:54:14 +0000 2020
421,New clinical management protocol out for Covid-19 management. One of the key recommendation is the use of anti coag… https://t.co/OhJrnD37B9,Sat Jun 13 09:54:16 +0000 2020
422,RT @listenshahid: Prevention is the only cure for now. Here's why Mask/Face-Covering mandatory to avoid air-borne #COVID19 transmission 👇.…,Sat Jun 13 09:54:24 +0000 2020
423,"@Tejasvi_Surya @BSYBJP Mumbai , Maharashtra are the biggest #COVID19 donors to Karnataka 🙄

Thank you ' World's Bes… https://t.co/9xGOx2xnso",Sat Jun 13 09:54:26 +0000 2020
424,"RT @ashokgehlot51: The state govt is committed to provide best education, medical care, electricity, water and other basic facilities to th…",Sat Jun 13 09:54:28 +0000 2020
