,Tweets,Date
152,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…",Sat Jun 13 10:42:18 +0000 2020
153,"RT @_mdoc: We couldn't have been more excited to receive our #MamaDeliveryKit items at our office this week.

Profound thanks to all those…",Sat Jun 13 13:03:21 +0000 2020
154,"Earlier at the farm with Beetroot &amp; spinach seeds. It starts with the right seed.
#farming #southafrica… https://t.co/3HHQ1a6v0i",Sat Jun 13 13:09:04 +0000 2020
155,"An article I wrote on how #Covid19 can inspire us to build better #cities. 

My first article as a @UNHABITAT Champ… https://t.co/8haU0Dc58C",Sat Jun 13 13:09:18 +0000 2020
156,RT @ladeedafarzana: Get well soon.💜,Sat Jun 13 11:11:22 +0000 2020
157,RT @CTAOP: #FBF to these GORGEOUS portraits which were on display at our first-ever NYC event last November 😍. Please take a moment to hold…,Sat Jun 13 13:11:58 +0000 2020
158,👋🏻@PattyHajdu @NavdeepSBains — no one will be safe from #COVID19 until everyone is safe. Will you commit to ensure… https://t.co/6beH06UxO5,Sat Jun 13 13:13:32 +0000 2020
159,Hi @F1sasha how you doing Sir... hope you and your family are staying safe.... #Covid19 has so many theories from b… https://t.co/DlOIraGDVB,Sat Jun 13 13:22:33 +0000 2020
160,"RT @WineColumn_SA: We've got the perfect Father's Day gift.  

The award winning Autograph gin now available from https://t.co/vrwyXZOYW0…",Sat Jun 13 13:23:42 +0000 2020
161,RT @jwil84: When we are #faithful with #grace He is faithful to lift us up on the wings of His #mercy to stand on the #holy mountain of His…,Sat Jun 13 12:05:15 +0000 2020
162,"RT @mathebula_chris: Let the morning bring me word of your unfailing love, for I have put my trust in you. Show me the way I should go, for…",Sat Jun 13 13:24:43 +0000 2020
163,RT @AriffShihab: May Allah give you a quick recovery Shahid,Sat Jun 13 13:29:29 +0000 2020
164,RT @GlblCtzn: Thank you @sanchezcastejon for your support in the global fight against COVID-19! No one is safe until all of us are safe. #G…,Sat Jun 13 13:32:01 +0000 2020
165,"RT @TheAfricaReport: ""At the end of the day, #African #Billionaires could do so much more to support tackling the spread of #COVID19 and so…",Sat Jun 13 13:40:21 +0000 2020
166,#Vietnam has done incredibly well in responding to #Covid19. 332 cases. 321 recoveries. 0 deaths. Domestic tourism… https://t.co/MQb6rJy6uw,Sat Jun 13 13:41:49 +0000 2020
167,RT @UiB_Rotevatn: With #Covid19 under good control here in 🇳🇴 I was out in the field again for the first time this week 😍😍😍 #Permian dykes…,Sat Jun 13 10:47:36 +0000 2020
168,RT @Thabi_Ntuli: My mother has been on life support for 3 months and I'm left with my 10 month old brother and 16 year old sister .. I just…,Sat Jun 13 13:46:43 +0000 2020
169,RT @skhumbi: Good morning Rev... may the good Lord bless you and your family......,Sat Jun 13 13:46:43 +0000 2020
170,"RT @AngelaK23470344: Screw it 🙈 RT and follow then comment ""DONE"" for the free nudes💦❤
  
DM for prices!✨😘❤️

#sellingnudes #buyingnudes #i…",Sat Jun 13 13:50:12 +0000 2020
171,"RT @IIPP_UCL: To recover from #COVID19, the entrepreneurial state needs to lead innovations that will remake the economy to work for everyo…",Sat Jun 13 13:53:46 +0000 2020
172,RT @science_cited: We already know antibodies alone are not an indicator of protective immunity. That's why it's important to rely upon nat…,Sat Jun 13 12:11:04 +0000 2020
173,#COVID19 #LockdownSA #YouthMonth2020 #YouthPower join us as we celebrate our youth under these trying times.... https://t.co/vJ9cbLgKu6,Sat Jun 13 13:54:43 +0000 2020
174,"Revolutional greetings""
Finally I completed this wonderful art piece of my leader @MbuyiseniNdlozi 
Mediums: Charco… https://t.co/JQVHmRmruX",Sat Jun 13 13:55:24 +0000 2020
175,"RT @IFMBE_HTAD: #COVID19  #Innovation #Competition and #Design #Bootcamp 2020. Sign in!
https://t.co/8YyPRkeglE
#MedicalDevices @uborabiome…",Sat Jun 13 11:29:11 +0000 2020
176,"What a beautifully crafted piece of #COVID19 narrative journalism: ""Then her sister and mother helped her into the… https://t.co/k0AsveJnyf",Sat Jun 13 14:04:27 +0000 2020
177,So my lovely @MbalulaFikile are we going to see trains moving vhele next month. #TotalShutdown #COVID19… https://t.co/tASYFa2Ezd,Sat Jun 13 14:16:33 +0000 2020
178,"All Sizes are available! DM us or WhatsApp us 0685428273 we Deliver nationwide!
#Parklands #365daysnetflix #COVID19… https://t.co/CPTAUMRVCq",Sat Jun 13 14:26:34 +0000 2020
179,"I honestly just miss hanging with my cool genuine friends @Phumuh_m @BrendonGumede 😏
#COVID19 #SAlockdown https://t.co/SBVZidtsb3",Sat Jun 13 14:31:51 +0000 2020
180,"RT @Netwerk24Sport: ‘Boom Boom’ Afridi het Covid-19. https://t.co/QOyKyHi7LV @SAfridiOfficial #shahidafridi #Cricket #Pakistan #COVID19 
(F…",Sat Jun 13 14:34:10 +0000 2020
181,Local USPS employee tests positive for coronavirus https://www.kiro7.com/news/local/local-usps-employee-tests-positive-coronavirus/XLKCBEXO5FFJ3DRQSBHNACPW2M/ …,2020-03-02 23:58:45
182,Please make your coronavirus coverage free and available to the public.,2020-03-04 23:59:37
183,"consistent sex heals coronavirus, take a bath/shower regularly and fuck regularly, atleast 24 rounds a day, a round per hour.",2020-03-05 23:56:02
184,Great tip: Just provide soap and water everywhere @HealthZA @nicd_sa @PresidencyZA @flySAA_US @staralliance @ParliamentofRSA @CyrilRamaphosa @DrZweliMkhize @News24 @Health24com #CoronaVirusSA #Coronavirussouthafrica #coronavirus #southafrica @TourismKZN @Brand_SA @MTNzaServicehttps://twitter.com/NewTimesRwanda/status/1237048775526547456 …,2020-03-10 23:59:15
185,Great tip: Just provide soap and water @HealthZA @nicd_sa @PresidencyZA @flySAA_US @staralliance @ParliamentofRSA @CyrilRamaphosa @DrZweliMkhize @News24 @Health24com #CoronaVirusSA #Coronavirussouthafrica #coronavirus #southafrica,2020-03-10 23:55:11
186,White House won't explain how it would pay for Trump's proposed payroll tax holiday #TrumpFail #CoronaVirus https://www.cnbc.com/2020/03/10/white-house-wont-explain-how-it-would-pay-for-trumps-proposed-payroll-tax-holiday.html …,2020-03-10 23:55:00
187,"The United Nations said it will slash its staff presence at its New York headquarters for four weeks, starting Monday, after a Filipino diplomat became the first person at the 193-member world body known to have tested positive for the coronavirus.
http://www.sabcnews.com/sabcnews/un-headquarters-in-new-york-to-slash-staff-presence-for-four-weeks-over-coronavirus/ …pic.twitter.com/J5KPopkqJu",2020-03-13 23:59:51
188,"To Our QUADZ Palm Springs Friends:
On the order of Governor Gavin Newsom we are closing  down our business until further notice due to the Coronavirus Outbreak. As tough as this is for all of us, we fully support this action.
We will keep you updated on when we may reopen.",2020-03-15 23:59:51
189,"During these days of coronavirus, the only commodity that consumers can't attempt buying is corona beer. Needs good time to explain the two are not related. pic.twitter.com/jW4u1B6vLl",2020-03-21 23:57:57
190,"Had An eventful couple of days
Also
Coronavirus is confirmed in my city
F",2020-03-18 23:59:56
191,Interesting times|Rishi Sunak promises to guarantee £330bn loans to business | Coronavirus outbreak | The Guardian https://www.theguardian.com/world/2020/mar/17/coronavirus-rishi-sunak-promises-to-guarantee-330bn-loans-to-business …,2020-03-17 23:57:33
