,Tweets,Date
177,"Get well soon @SAfridiOfficial 
Allah apko sehat da 
Prayers Needed Guys 
°
°
°
#shahidafridi #pcb #corona… https://t.co/Q9LkJRD0In",Sat Jun 13 10:07:22 +0000 2020
178,Get well soon lala..stay home stay safe,Sat Jun 13 10:07:35 +0000 2020
179,"RT @AnasMallick: #Pakistan records highest number of #covid19 cases AND recoveries, both, in 24hours with 6472 cases and 9809 recoveries -…",Sat Jun 13 10:05:18 +0000 2020
180,RT @SurendarValasai: #Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus. #PT…,Sat Jun 13 09:54:33 +0000 2020
181,Get Well Soon Lala ♥️,Sat Jun 13 10:08:05 +0000 2020
182,RT @FazeelAsgharDMG: Please! It is very important.,Sat Jun 13 10:08:30 +0000 2020
183,I wish you a speedy recovery. Pray for LALA. 😭😭,Sat Jun 13 10:08:51 +0000 2020
184,@SAfridiOfficial Get well soon hero😍😍👍👍May God give you speedy recovery.,Sat Jun 13 10:09:10 +0000 2020
185,RT @RealHa55an: Get well soon @SAfridiOfficial bhai lots of dua with you 🤲🏻 https://t.co/OkiN1OWX9I,Sat Jun 13 10:09:12 +0000 2020
186,"RT @MalikAreeb3: May Allah bless you with health 
Ameen 💖🇵🇰.
#shahidafridi",Sat Jun 13 10:09:19 +0000 2020
187,"#ShahidAfridi tested positive for Corona Virus. We wish him a speedy recovery.

#afridi #lala #covid19 #coronavirus… https://t.co/MfQsPasdrc",Sat Jun 13 10:09:48 +0000 2020
188,Terrible news. Get well soon Lala. Prayers for a speedy recovery in sha Allah🤲,Sat Jun 13 10:09:48 +0000 2020
189,"she urgently need this but management is not available. Not getting it.
So govt is doing its job still patient and… https://t.co/eUX6z6aWdO",Sat Jun 13 10:09:58 +0000 2020
190,RT @cholyaniGALI: #Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus. #PTI r…,Sat Jun 13 10:10:10 +0000 2020
191,RT @gmjakhrani: #Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus. #PTI reg…,Sat Jun 13 10:10:12 +0000 2020
192,Allah Bless You healthy life,Sat Jun 13 10:10:20 +0000 2020
193,"Get well soon Lala!
A lot of prayers for your speedy recovery.",Sat Jun 13 10:10:25 +0000 2020
194,#ShahidAfridi has been tested positive for #COVID19. We wish him speedy recovery . https://t.co/uEC1csT0aB,Sat Jun 13 10:10:35 +0000 2020
195,Prayers for your speedy recovery Ameen! @SAfridiOfficial,Sat Jun 13 10:11:19 +0000 2020
196,"We all knew the relief work being done posed a risk for you as a family, but the duas gained from others is pricele… https://t.co/5rlKYlaVJ8",Sat Jun 13 10:11:19 +0000 2020
197,RT @betterpakistan: Prayers for your speedy recovery Ameen! @SAfridiOfficial https://t.co/hnPfNagMsU,Sat Jun 13 10:11:37 +0000 2020
198,Get well soon inshallah,Sat Jun 13 10:11:38 +0000 2020
199,He is a Great Human With Great Heart  our Prayers are with you Get Well Soon Lala Insha Allah ❤️,Sat Jun 13 10:11:51 +0000 2020
200,The Punjab government has decided to send recommendations to the federal government for tightening lockdown measure… https://t.co/CvS3LmPX3P,Sat Jun 13 10:12:05 +0000 2020
201,Get well soon Lala💕,Sat Jun 13 10:12:07 +0000 2020
202,I wish you  a speedy recovery and robust health @SAfridiOfficial,Sat Jun 13 10:12:39 +0000 2020
203,A Beautiful painting was done in honor of all the dead grandparents of #COVID19 who couldn't say goodbye to their g… https://t.co/IgK9sU27kH,Sat Jun 13 10:12:44 +0000 2020
204,Get well soon Lala.,Sat Jun 13 10:13:26 +0000 2020
205,"Prayers are with u LaLa❤️🤲
Get well soon InShaAllah
#LoveYou
#Covid19 https://t.co/ps3kQs4ez7",Sat Jun 13 10:13:45 +0000 2020
206,"RT @KB_BUT: I hope you find fast healing with each and every day my brother 
Feel better soon",Sat Jun 13 10:13:52 +0000 2020
207,RT @DanishKaneria61: Get well soon!,Sat Jun 13 10:13:54 +0000 2020
208,its very good step,Sat Jun 13 10:14:03 +0000 2020
209,Get well soon Lala.. you will inshAllah fight this one out too exactly the way you fought and succeeded against all… https://t.co/PrHWSplDee,Sat Jun 13 10:14:05 +0000 2020
210,Get Well Soon...,Sat Jun 13 10:14:18 +0000 2020
211,"Wish for your speedy recovery❤
Get well soon🌸",Sat Jun 13 10:14:35 +0000 2020
212,May Allah make you healthy and give you long life lala❤,Sat Jun 13 10:14:43 +0000 2020
213,All prayers for you... We wish you speedy recovery...❤,Sat Jun 13 10:14:43 +0000 2020
214,RT @bbctms: From everyone here @bbctms we wish you a speedy recovery Shahid.,Sat Jun 13 10:14:54 +0000 2020
215,Get well soon Sir,Sat Jun 13 10:15:14 +0000 2020
216,RT @AdilabbasiAry: I wish you  a speedy recovery and robust health @SAfridiOfficial,Sat Jun 13 10:13:50 +0000 2020
217,RT @MalikAliMukhtar: A Beautiful painting was done in honor of all the dead grandparents of #COVID19 who couldn't say goodbye to their gran…,Sat Jun 13 10:15:30 +0000 2020
218,"Get well soon lala..
May Allah bless you with good health
Ameen..",Sat Jun 13 10:15:35 +0000 2020
219,Health is bigger than photoshoots n politics. Take care of yourself.  Get well soon 🤲,Sat Jun 13 10:15:46 +0000 2020
220,May Allah grant you a speedy recovery. Ameen.,Sat Jun 13 10:15:54 +0000 2020
221,Get well soon Lala!!! We need you 🤗🤗 #shahidafridi @SAfridiOfficial #Lala,Sat Jun 13 10:16:01 +0000 2020
222,RT @betterpakistan: Prayers for your speedy recovery Ameen! @SAfridiOfficial,Sat Jun 13 10:11:40 +0000 2020
223,RT @betterpakistan: Prayers for speedy recovery of former PM Gillani. Ameen! A PM who who was most regular in assembly sessions. @KasimGill…,Sat Jun 13 10:16:25 +0000 2020
224,Get well soon lala. ❤️,Sat Jun 13 10:16:33 +0000 2020
225,"Lala tested Positive for COVID 19 let's pray for Lala. ❤
The man who helped peoples in Rural areas instead of sitti… https://t.co/xHMvqmNDkq",Sat Jun 13 10:16:35 +0000 2020
226,RT @iamaquid: Get Well Soon Lala ♥️,Sat Jun 13 10:16:40 +0000 2020
227,"RT @Sepideh_Z: #Ali_Younesi, a 20 yr old gold-medal winner of the International Olympiad on Astronomy and Astrophysics, has contracted #COV…",Sat Jun 13 10:16:54 +0000 2020
228,"RT @PeshawarZalmi: Zalmi Family wishes you a speedy recovery! ⚡
Our prayers are with you✨

#StayHome #HopeNotOut #COVID__19",Sat Jun 13 10:16:55 +0000 2020
229,God bless u my champion insha Allah u will be better soon ya Allah please help lala to get rid of this Pandemic 🙏🙏,Sat Jun 13 10:17:26 +0000 2020
230,"Whole Nations Prayers are with You Lala.
Get well soon Legend.
#COVID19 #pandemic #staysafe #stayhome",Sat Jun 13 10:17:48 +0000 2020
231,"Former PM Yousuf Raza Gilani tests positive for coronavirus
https://t.co/zWG3GpyUJ9
@MediaCellPPP #COVID19… https://t.co/t2kGFPZVw7",Sat Jun 13 10:18:33 +0000 2020
232,"RT @iMehakShahid: Pakistan cricket team's former captain Shahid Afridi tested positive for #COVID19 and Let's wish him speedy recovery. 
Ge…",Sat Jun 13 10:18:48 +0000 2020
233,Get well soon ♥️,Sat Jun 13 10:19:02 +0000 2020
234,"RT @PeshawarZalmi: Zalmi Family wishes you a speedy recovery! ⚡
Our prayers are with you✨

#StayHome #HopeNotOut #COVID__19 https://t.co/99…",Sat Jun 13 10:19:06 +0000 2020
235,May Allah Almighty bless you lala with speedy recovery😭♥️,Sat Jun 13 10:19:09 +0000 2020
236,Get well soon Cheete 💚💚,Sat Jun 13 10:19:21 +0000 2020
237,"Health is the first &amp; greatest of all blessings! 
 
Good health presents us with numerous opportunities to work, cr… https://t.co/Ao9gMhK4WL",Sat Jun 13 10:19:55 +0000 2020
238,May Allah Almighty bless you with speedy recovery &amp; good health .. Aameen 🤲🏻 🤲🏼,Sat Jun 13 10:20:09 +0000 2020
239,Get well soon 💚😢,Sat Jun 13 10:20:21 +0000 2020
240,Pray for your speedy recovery.,Sat Jun 13 10:20:31 +0000 2020
241,May you get well Soon,Sat Jun 13 10:20:32 +0000 2020
242,Get well soon Lala ✨,Sat Jun 13 10:20:35 +0000 2020
243,"#PakistanFightsCorona 
#COVID19Pakistan 
#cricketnews 
@ObnoxiousBrat
 Get well soon @SAfridiOfficial",Sat Jun 13 10:20:47 +0000 2020
244,"RT @mushiafridi10: We all knew the relief work being done posed a risk for you as a family, but the duas gained from others is priceless. D…",Sat Jun 13 10:13:42 +0000 2020
245,Get well soon Boom Boom,Sat Jun 13 10:07:08 +0000 2020
246,Fast Recovery Lala,Sat Jun 13 10:22:22 +0000 2020
247,"our prayers are with you legends , get well soon , how u work in this pandemic for poor , we are sure allah will ac… https://t.co/AgoSnSFDc5",Sat Jun 13 10:22:41 +0000 2020
248,"Get well soon lala @SAfridiOfficial  
@HNOofficial pray for speedy recovery of lala",Sat Jun 13 10:22:50 +0000 2020
249,Get well soon LALA 😢❤️,Sat Jun 13 10:23:35 +0000 2020
250,RT @Sanath07: My prayers and well wishes to you brother Afridi. Get well soon and continue your good work https://t.co/H2VM4XKvGi,Sat Jun 13 10:07:20 +0000 2020
251,RT @Sanath07: My prayers and well wishes to you brother Afridi. Get well soon and continue your good work,Sat Jun 13 10:07:28 +0000 2020
252,"Get well soon lala. You have countless prayers with you... 
#LaLa",Sat Jun 13 10:24:04 +0000 2020
253,May ALLAH bless u with speedy recovery AMEEN🤲🏻,Sat Jun 13 10:24:19 +0000 2020
254,Get Well Soon My Champ 👍🏻,Sat Jun 13 10:25:14 +0000 2020
255,"Get well Soon LALA
#shahidafridi",Sat Jun 13 10:26:26 +0000 2020
256,Get well soon Lala 🤲🏻,Sat Jun 13 10:26:38 +0000 2020
257,"#SeekhKababs!
Make your everday meals delicious by adding seekh kababs to your table made by @FrozoFun. ❤
Delivered… https://t.co/szXVwkU9ui",Sat Jun 13 10:26:49 +0000 2020
258,Lots of Duas for Quick recovery and for complete shifa. Ameen Suma Ameen...,Sat Jun 13 10:27:40 +0000 2020
259,Our upcoming prime minister and national hero #LaLa is not feeling well. Please pray for his good Health.… https://t.co/3yaolGNRD1,Sat Jun 13 10:28:11 +0000 2020
260,"RT @IamFahadShahbaz: Get well soon @SAfridiOfficial Bhai, Prayers for your speedy recovery. #COVID19 https://t.co/pph1wcVwHC",Sat Jun 13 10:28:11 +0000 2020
261,@SAfridiOfficial All Pakistani prayers are with you. I hope you will tell us good news of your recovery very soon… https://t.co/kz1q6k5fKc,Sat Jun 13 10:28:17 +0000 2020
262,"RT @AlyshaKhan1212: Pakistan reported its single biggest daily increase in recoveries of #COVID patients by a number of 9,809 recovered! #D…",Sat Jun 13 10:28:39 +0000 2020
263,"#get well soon IA 
#proud of pakistan
#shahidafridi",Sat Jun 13 10:29:09 +0000 2020
264,Shahid Afridi you're truly a legend... Get well soon champ i know this virus is something shatters you internally..… https://t.co/gCjbsKHOBQ,Sat Jun 13 10:29:42 +0000 2020
265,May Allah pak bless you with quick recovery! Ameen,Sat Jun 13 10:30:29 +0000 2020
266,"Former Cricket Star Shahid Afridi Tests POSITIVE for #Covid19 

Allah bless you champion 🙏 https://t.co/GvA6VhRUzC",Sat Jun 13 10:30:33 +0000 2020
267,Inshallah lala you will get well soon by,Sat Jun 13 10:30:57 +0000 2020
268,"Get well soon #shahidafridi, our future pm
#afridi",Sat Jun 13 10:30:58 +0000 2020
269,RT @cosmococolive: May ALLAH bless u with speedy recovery AMEEN🤲🏻,Sat Jun 13 10:31:17 +0000 2020
270,May Allah bless u with speedy recovery 💐❤️,Sat Jun 13 10:31:35 +0000 2020
271,Get We'll Soon Lala! All PRAYER'S For You May You Speedy Recovery ♥️,Sat Jun 13 10:31:54 +0000 2020
272,Get well soon bahei,Sat Jun 13 10:32:37 +0000 2020
273,#Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus.… https://t.co/hfHSC6fa4i,Sat Jun 13 10:32:40 +0000 2020
274,@SAfridiOfficial Lala! Get well soon ❤️,Sat Jun 13 10:32:41 +0000 2020
275,"RT @harabharaneyaa1: #StayHomeStaySafeSaveLives

Tiktokers come forward to support the govt in spreading awareness about precautions from #…",Sat Jun 13 10:32:52 +0000 2020
276,"Get well Soon Lala😔

 Allah apko jald sehat e kamila de... Ameeen..

 lots of prayers for you🤲

@SAfridiOfficial",Sat Jun 13 10:33:48 +0000 2020
277,May allah recover him soon,Sat Jun 13 10:34:19 +0000 2020
278,RT @matloobtahir: Our beloved #LaLa world saw ur efforts during this pandemic 👍 The amount of respect allah has given you in the field &amp; ou…,Sat Jun 13 10:34:29 +0000 2020
279,RT @nazarbaloch07: #Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus. #PTI…,Sat Jun 13 10:34:46 +0000 2020
280,Get well Soon 🤲,Sat Jun 13 10:34:54 +0000 2020
281,"Our very favourite @SAfridiOfficial “Lala” has been tested positive for Coronavirus. 

Let’s send prayers and well… https://t.co/AyAeC7uBbc",Sat Jun 13 10:35:33 +0000 2020
282,"Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de. Ameen.
#shahidafridi 
#LaLa",Sat Jun 13 10:35:34 +0000 2020
283,RT @WManeka: Urgently needed B positive recovered blood plasma in Lahore. Kindly contact if you are able to help. Please forward or share.…,Sat Jun 13 09:57:59 +0000 2020
284,"Good News 
#SindhRejectsCutOnNFC",Sat Jun 13 10:35:53 +0000 2020
285,"Get well soon Lala.. @SAfridiOfficial 
#COVID19Pakistan #shahidafridi",Sat Jun 13 10:36:07 +0000 2020
286,Only few hv guts to get out of thier luxurious bedrooms and help ppl in these times.Ur srvice in these hrd tyms wil… https://t.co/eOtlZJHPFw,Sat Jun 13 10:36:08 +0000 2020
287,Get well soon lala 😒🙄,Sat Jun 13 10:36:19 +0000 2020
288,Prayers For Your Speedy Recovery Lala,Sat Jun 13 10:36:49 +0000 2020
289,"Lala.... No... 😞😞😞
GET WELL SOON",Sat Jun 13 10:36:50 +0000 2020
290,Lala u stay at home and be healthy we need u and InshaAllah u will be fine 🤲🏻🤲🏻💕💕 @SAfridiOfficial #shahidafridi,Sat Jun 13 10:37:01 +0000 2020
291,"Inshallah #shahidafridi  will recover soon....,🤲🤲
Please pray for his speedy recovery...🤲🤲",Sat Jun 13 10:37:14 +0000 2020
292,Get well soon Sir ! 🙏💖,Sat Jun 13 10:37:45 +0000 2020
293,May Allah give you speedy recovery lala💜,Sat Jun 13 10:37:59 +0000 2020
294,"May Allah give you speedy recovery 
Ameen 🤲🏻",Sat Jun 13 10:38:11 +0000 2020
295,May Allah give you speedy recovery @SAfridiOfficial,Sat Jun 13 10:38:20 +0000 2020
296,"Good bless you Champion don't worry you will be fine soon. Stay strong 💪
Prayers are with you @SAfridiOfficial bhai.",Sat Jun 13 10:38:32 +0000 2020
297,RT @JK555squash: Lots of Duas for Quick recovery and for complete shifa. Ameen Suma Ameen...,Sat Jun 13 10:29:58 +0000 2020
298,Prayers with you lala inshallah you will be fine soon..,Sat Jun 13 10:39:00 +0000 2020
299,"Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de. Ameen.
#shahidafridi… https://t.co/BJdwU4lHbm",Sat Jun 13 10:39:17 +0000 2020
300,RT @captainmisbahpk: May Allah give you speedy recovery @SAfridiOfficial,Sat Jun 13 10:38:42 +0000 2020
301,"RT @Cricketracker: Shahid Afridi has been tested positive for Coronavirus.

#ShahidAfridi #Corona #Covid19 #News #Pakistan #CricTracker htt…",Sat Jun 13 09:54:07 +0000 2020
302,"RT @MAliUddinn: May Allah bless you with Speedy recovery..wish you get well soon...
@sohaib2691 @AsadRashid08 @SaadMaqsood2 @HusainiHusaini…",Sat Jun 13 10:40:13 +0000 2020
303,I hope each new day brings you closer to a full and speedy recovery! ♥️♥️♥️♥️,Sat Jun 13 10:40:23 +0000 2020
304,RT @TheRealPCB: Get well soon. Praying for your swift recovery! https://t.co/NbxbfUi2DG,Sat Jun 13 09:54:53 +0000 2020
305,"Indian ignorance notwithstanding, Afridi has been doing remarkable charity work recently. May he recover soon insha… https://t.co/fcvdB0YJqV",Sat Jun 13 10:40:53 +0000 2020
306,Get well soon lala. Prayers with u,Sat Jun 13 10:41:43 +0000 2020
307,"Get well Soon inshallah💖
#HopeNotOut",Sat Jun 13 10:42:18 +0000 2020
308,"Get well soon #lala , InshAllah❤️",Sat Jun 13 10:42:39 +0000 2020
309,Looks like simultaneous discharge of students on some therapeutic regimen. Has Punjab found some effective cure for… https://t.co/Agh8F0sXiX,Sat Jun 13 10:43:18 +0000 2020
310,Get well soon lala 🙂,Sat Jun 13 10:43:41 +0000 2020
311,May Allah give u sppedy recovery Ameen. #HopeNotOut,Sat Jun 13 10:45:04 +0000 2020
312,"RT @AaaAssociates: AAA Associates conducted Covid-19 tests in their premises for the safety of employees and safe work environment.
Contact…",Sat Jun 13 10:46:04 +0000 2020
313,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
314,"Our hero shahid afridi. May Allah protect you and speedy recovery Ameen 
#shahidafridi 
#COVID19Pakistan #pandemic… https://t.co/i9TwmyV32h",Sat Jun 13 10:46:43 +0000 2020
315,Get well soon. Knock it out of the park like you always do.,Sat Jun 13 10:47:46 +0000 2020
316,RT @sawerapasha: Get well soon Lala.. you will inshAllah fight this one out too exactly the way you fought and succeeded against all the ch…,Sat Jun 13 10:48:27 +0000 2020
317,"RT @NabTheDentist: @SAfridiOfficial Dear Shahid Afridi stay strong 

U r fighter inshallah soon U will hit the corona out of Ur body just a…",Sat Jun 13 10:40:53 +0000 2020
318,May Allah give you a speedy recovery Ameen sum Ameen,Sat Jun 13 10:50:48 +0000 2020
319,"Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de. Ameen.

THIS MAN IS LARGER THAN LIFE.… https://t.co/39fJSlB2bB",Sat Jun 13 10:50:58 +0000 2020
320,Get well soon Lala ♥️,Sat Jun 13 10:51:46 +0000 2020
321,"RT @harbourfashion1: Our very favourite @SAfridiOfficial “Lala” has been tested positive for Coronavirus. 

Let’s send prayers and well wis…",Sat Jun 13 10:51:48 +0000 2020
322,Get well soon Hero❤,Sat Jun 13 10:52:04 +0000 2020
323,"Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de Ameen.
THIS MAN IS LARGER THAN LIFE. I… https://t.co/WcCXMZEcxW",Sat Jun 13 10:52:13 +0000 2020
324,Get well soon Shahid Bhai.🤲,Sat Jun 13 10:52:47 +0000 2020
325,Get well soon lala 😘,Sat Jun 13 10:52:56 +0000 2020
326,"#LaLa
#boomboom
#StayHomeStaySafe 
#COVID19
#Budget2020 
just Fun https://t.co/KaIGkIgqoA",Sat Jun 13 10:53:32 +0000 2020
327,He has been travelling to rural areas and helping poor since covid-19 has taken hold in Pakistan. May he get well s… https://t.co/1tzj0sSGoU,Sat Jun 13 10:55:20 +0000 2020
328,"In sha Allah Get well soon #LaLa
#HopeNotOut",Sat Jun 13 10:56:28 +0000 2020
329,Get well soon lala g,Sat Jun 13 10:56:29 +0000 2020
330,"RT @IokMuskan: Lot of prayers for you 🍁😢
Get well soon. .iok . kàshmir",Sat Jun 13 10:15:52 +0000 2020
331,Get well soon dear,Sat Jun 13 10:57:05 +0000 2020
332,RT @SrsoSuccess: Worth mentioning efforts of TVST &amp; BDGs members of Larkana district for prevention against pandemic. @katetlay @MDittalKal…,Sat Jun 13 10:57:11 +0000 2020
333,"Get well soon🙁. May Allah Almighty bless you⁦❤️⁩.
#shahidafridi",Sat Jun 13 10:57:14 +0000 2020
334,"May Allah be with you and praying for speedy recovery #Lala you're a star in terms of humanity, and the people need… https://t.co/tb3PJixRaH",Sat Jun 13 10:57:24 +0000 2020
335,"Gws lala💖
#shahidafridi 
May Allah bless all the people who are in from covid-19 as well from other troubles
Ameen… https://t.co/LgpgTz5IwL",Sat Jun 13 10:58:45 +0000 2020
336,"Yr this is so so sad. May Allah protect this beautiful, adorable nd kind human being on this planet, ameen. He's th… https://t.co/L2MZVETJIn",Sat Jun 13 10:58:47 +0000 2020
337,RT @iamfalconwaseem: Terrible news. Get well soon Lala. Prayers for a speedy recovery in sha Allah🤲,Sat Jun 13 10:29:59 +0000 2020
338,God bless you and your family https://t.co/LJHSZLGsvZ,Sat Jun 13 10:59:30 +0000 2020
339,The drivers of GDP growth were not sustainable - it had to happen sooner or later. You know nothing of economics or… https://t.co/isJslnbroX,Sat Jun 13 10:59:47 +0000 2020
340,RT @Agency21Pk: It was a pleasure to welcome the @dcislamabad @hamzashafqaat at our Head Office. He talked about the current #Corona situat…,Sat Jun 13 11:00:03 +0000 2020
341,Get well soon. Prayers.,Sat Jun 13 11:00:13 +0000 2020
342,You could have prefer to stay in home for safety from this pandemic but you preferred to serve humanity regardless… https://t.co/ofKM3UxIm2,Sat Jun 13 11:04:31 +0000 2020
343,Get well soon lala!,Sat Jun 13 11:04:49 +0000 2020
344,"Get well soon Lala!
More prayers for your quick health recovery!

#shahidafridi",Sat Jun 13 11:05:07 +0000 2020
345,RT @MuhammadWasim77: Dua’s 🤲🏻 for your speedy recovery.,Sat Jun 13 11:05:36 +0000 2020
346,Allah bless you our hero,Sat Jun 13 11:06:45 +0000 2020
347,"Meeting with DIG Kamran Khan ( Chief Operating Officer Punjab Safe City Authority )
Was invited to address Police O… https://t.co/rRkiVtuLjr",Sat Jun 13 11:07:23 +0000 2020
348,Former PM Yousuf raza gilani tests positive for covid19 #pakistan #covid19 #coronavirus https://t.co/jlFFUCQxml,Sat Jun 13 11:07:49 +0000 2020
349,"RT @saroshaltafrao: Get well soon, Shahid bhai. All prayers for you! 🤲🇵🇰
#coronavirus #COVID19Pakistan #COVID19Pandemic #covid19 #shahidafr…",Sat Jun 13 11:01:55 +0000 2020
350,May you get speedy and complete recovery.,Sat Jun 13 11:08:14 +0000 2020
351,"Get Well Soon,Champ.",Sat Jun 13 11:08:20 +0000 2020
352,May Allah swt grant you speedy recovery ameen,Sat Jun 13 11:08:30 +0000 2020
353,"Get well soon lala♥️
#shahidafridi",Sat Jun 13 11:08:39 +0000 2020
354,Get well soon LaLa 💚,Sat Jun 13 11:08:43 +0000 2020
355,"RT @AhmadJalandhary: Inshallah #shahidafridi  will recover soon....,🤲🤲
Please pray for his speedy recovery...🤲🤲",Sat Jun 13 11:09:14 +0000 2020
356,"RT @saaniyaishaq: Our Prayers are with you 
Get well soon .",Sat Jun 13 11:10:23 +0000 2020
357,"RT @ShafQatkhanPk: Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de. Ameen.",Sat Jun 13 11:07:12 +0000 2020
358,RT @FlaminkoInc: Wishing and praying for your speedy recovery Lala @SAfridiOfficial 🤲🏼🤲🏼,Sat Jun 13 11:10:39 +0000 2020
359,RT @AliShafique07: Get well soon insha Allah millions prayers with u 🙏,Sat Jun 13 11:11:36 +0000 2020
360,"Prayers are with you. 
Get well soon Lala",Sat Jun 13 11:12:05 +0000 2020
361,Get well soon king❣,Sat Jun 13 11:12:31 +0000 2020
362,"Get well soon Lala, Prayers for your speedy recovery🤲",Sat Jun 13 11:12:53 +0000 2020
363,RT @76Shadabkhan: Get well soon lala. Prayers with u,Sat Jun 13 10:42:58 +0000 2020
364,"Coronavirus pushes Educational Institutes to switch to online classes. But are they ready?

https://t.co/IO4xqp7Jm4… https://t.co/x5hCSwSliE",Sat Jun 13 11:13:12 +0000 2020
365,-Get well soon🥺💔💔 #shahidafridi,Sat Jun 13 11:13:15 +0000 2020
366,"We all pray for your health,,,,,
May you get well soon 😘",Sat Jun 13 11:13:45 +0000 2020
367,"Wonderful guest to host @dcislamabad 
Honoured to have you over!",Sat Jun 13 11:14:33 +0000 2020
368,May Allah bless you health and rapid recovery.,Sat Jun 13 11:14:44 +0000 2020
369,Get well soon ducky bhai,Sat Jun 13 11:15:02 +0000 2020
370,"Coronavirus pushes Educational Institutes to switch to online classes. But are they ready?

https://t.co/1HDfhfRhZd… https://t.co/s9QU0fBpe6",Sat Jun 13 11:15:15 +0000 2020
371,May you get well soon #LaLa,Sat Jun 13 11:15:21 +0000 2020
372,Honor to have DC sahb at our office!,Sat Jun 13 11:15:35 +0000 2020
373,"RT @WaselButt: Get well soon, Lala. Prayers for your speedy recovery. Allah aap ko sehat de Ameen.

THIS MAN IS LARGER THAN LIFE. INSPIRATI…",Sat Jun 13 11:15:59 +0000 2020
374,"RT @EconometricsIn: #Barletta (#Italy) is #covid19 #free from now! The #summer #school #econometrics in #agriculture is incoming! 
Septembe…",Sat Jun 13 11:16:04 +0000 2020
375,"RT @Mhamidwaheed: Coronavirus pushes Educational Institutes to switch to online classes. But are they ready?

https://t.co/1HDfhfRhZd

#vir…",Sat Jun 13 11:16:52 +0000 2020
376,"GET WELL SOON CHAMP, THE WHOLE NATION IS WITH YOU 🌸",Sat Jun 13 11:17:11 +0000 2020
377,"RT @IMMahmoodKhan: Our respectable Speaker #KP Assembly , @MushtaqGhaniPTI &amp; His family members have been tested positive for #COVID19. May…",Sat Jun 13 11:18:17 +0000 2020
378,RT @captainmisbahpk: May Allah give you speedy recovery @SAfridiOfficial https://t.co/pB4DmqOAeY,Sat Jun 13 10:46:54 +0000 2020
379,"Get well soon #Lala 💐
You're the pride of this Nation. 
#Cricketer #GameChanger #boomboom 
#Patriot #Pakistani",Sat Jun 13 11:18:28 +0000 2020
380,"Get well soon 
@SAfridiOfficial
Lala
#shahidafridi",Sat Jun 13 11:18:40 +0000 2020
381,"NHSRC Boosts Blood Donations with Facebook Blood Donations Feature

#BloodDonations #Facebook #NHSRC #Pakistan… https://t.co/rUCe3FY8F4",Sat Jun 13 11:18:48 +0000 2020
382,"Get Well Soon,  Lala ❤!
Prayin' for speedy recovery!",Sat Jun 13 11:19:03 +0000 2020
383,"RT @TeamQuetta: Get well soon Legend.
Wishing you a speedy recovery #ShaanePakistan",Sat Jun 13 11:19:19 +0000 2020
384,Get well soon🥺,Sat Jun 13 11:19:47 +0000 2020
385,Get well soon LALA,Sat Jun 13 11:22:00 +0000 2020
386,"RT @DevelopmentPk: #Pakistan’s First Locally Developed #COVID19 Testing Kit by #NUST Gets #DRAP Approved

In an encouraging development, th…",Sat Jun 13 11:22:52 +0000 2020
387,Lala We love you❤ Get Well soon,Sat Jun 13 11:23:17 +0000 2020
388,Get Well Soon Lala 😞❤️,Sat Jun 13 11:23:47 +0000 2020
389,RT @ladeedafarzana: Get well soon.💜,Sat Jun 13 11:11:22 +0000 2020
390,Get well soon lala❣ Allah bless you,Sat Jun 13 11:26:46 +0000 2020
391,"Aise azeem insaan ke lyie dil se sirf Dua hi nikl skti 
May Allah Give him strength and he wins the fight against C… https://t.co/hJltpkJcFE",Sat Jun 13 11:26:57 +0000 2020
392,"By the grace of Allah, it will definitely be clean bowled soon. Duas for shifa.",Sat Jun 13 11:27:22 +0000 2020
393,RT @adeebgul10: God bless u my champion insha Allah u will be better soon ya Allah please help lala to get rid of this Pandemic 🙏🙏,Sat Jun 13 11:27:26 +0000 2020
394,"Another  fuck'n bad news of #2020
Praying for your speedy recovery champ 
#ShahidAfridi
#coronavirusinpakistan",Sat Jun 13 11:27:27 +0000 2020
395,Get well soon Lala ❤ ❤ ❤ ❤,Sat Jun 13 11:28:07 +0000 2020
396,Our prayers is Always with you specially prayers of poor Pakistani inshallah we wish supper fast recovery  lala❤️,Sat Jun 13 11:29:30 +0000 2020
397,Get well soon. Praying for your swift recovery! @SAfridiOfficial,Sat Jun 13 11:29:40 +0000 2020
398,Lots of love and best wishes to your son Sir,Sat Jun 13 11:29:46 +0000 2020
399,"Wish you a speedy recovery shahid bhai 💖💖
Prey for shahid bhai 
@SAfridiOfficial @Mannu_Bhai33",Sat Jun 13 11:30:55 +0000 2020
