,Tweets,Date
166,The last chip in the bag is up to 66% skin cells. That means you’re 42% more likely to get coronavirus after sharing potato chips. Be safe!,2020-03-04 23:55:56
167,"Pence announced there will be an on-camera coronavirus briefing Wednesday at 5:30 pm. If the task force meeting runs long, like it did Tuesday, it will be at 6:00 pm.

#CoronavirusOutbreak #Covid_19 #COVID19 #COVID19US",2020-03-03 23:58:58
168,.@JohnsHopkins created this interactive map that tracks confirmed Coronavirus COVID-19 cases across the globe. A helpful resource. https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …,2020-03-03 23:57:59
169,I’ve been avoiding pork roll like the coronavirus for my entire life. is this a mistake? I saw you and several others talking about it in the timeline and now I feel like the last 33 years of my life was a lie. I see it all over the area here in PA.,2020-03-03 23:56:42
170,You guys should leave… Turn around and go find a doctor to talk about the coronavirus and don’t spread Trump disinformation,2020-03-03 23:56:34
171,"FULL REMARKS BY PRESIDENT TRUMP
IN A ROUNDTABLE BRIEFING ON CORONAVIRUS
 
Vaccine Research Center
National Institutes of Health
Bethesda, Maryland

http://tinyurl.com/s9y59km 
#coronavirus #cdc #Covid_19",2020-03-03 23:51:23
172,Trump did NOT HAVE ANYTHING TO DO WITH GLOBAL CASES!  His numbers are pathetic!  Obama kept the US from having a breakout of Ebola!  Trump sat back and let it happen The coronavirus spread!That’s Apples To Apples!,2020-03-03 23:50:45
173,I think anyone with the coronavirus should spe d the day with Trump and his family https://twitter.com/Politidope/status/1235415582931066880 …,2020-03-05 23:59:37
174,"Takeaways from first segment of town hall in #scranton.
Trump is confident in pence and coronavirus issue.
Says regulation cuts have boosted economy.
Says Bernie would be a harder race to win.",2020-03-05 23:58:56
175,Trump says people are getting better from the coronavirus just sitting around yeah u can go to work no problem really who's going to seriously vote for this freaken sycho,2020-03-05 23:55:55
176,"Oh really ? You want people to trust the @GOP when their cult leader Donald Trump doesnt even know the difference between the coronavirus and the flu !
People should not listen to POTUS regarding anything. He is clueless and he lies !",2020-03-05 23:54:38
177,"IKR, my ex-nephew-in-law is an officer and tRump sycophant, but since he is an NPD I don’t converse with him at all, so I don’t know what he thinks of the Coronavirus and IDC.",2020-03-05 23:53:20
178,I hear if you splash pedestrians on the sidewalk if washes the coronavirus right out of them.,2020-03-05 23:52:31
179,I’m not close enough to know misinformation; Fiona Hill remained balanced while Leslie Stahl tried to make her political- same with the previous interview regarding the corona virus - trying get the interviewee to say they were being muzzled - 60 mins interview style is biased,2020-03-08 23:59:00
180,This is how we defeat coronavirus,2020-03-08 23:58:12
181,Hey @ericgarcetti are you going to promise to treat people for coronavirus regardless of immigration status???,2020-03-08 23:58:12
182,Ted Cruz to self-quarantine after interacting with person at CPAC who tested positive for coronavirus https://www.fox29.com/news/ted-cruz-to-self-quarantine-after-interacting-with-person-at-cpac-who-tested-positive-for-coronavirus …,2020-03-08 23:55:31
183,"Maybe if the world could take a preemptive cool down before the coronavirus hits, think everyone would be better off.

Take a page from Japan, Spring Festival is right around the corner.",2020-03-08 23:50:58
184,"Priest 1: “Did you hear about Father Daniel?”

Priest 2: “shit, no, Did he bang a kid?

Priest 1: “No. He has the coronavirus.” 

Priest 2: “Oh, phew, praise Jesus” https://twitter.com/SweeneyABC/status/1237018677360410624 …",2020-03-09 23:59:00
185,Philadelphia | Pennsylvania says it has 7th patient test positive for coronavirus https://www.newsbreakapp.com/n/0ONBizfs?s=a2&pd=03YVD20e …,2020-03-09 23:56:37
186,#Trump Vows More Rallies Despite CPAC #Coronavirus Case https://nymag.com/intelligencer/2020/03/trump-vows-more-rallies-despite-cpac-coronavirus-case.html …,2020-03-09 23:54:41
187,"There it is, #NYT, showing what you're really all about. Coronavirus coverage? How does it affect the stock market. That's the most important info. 

#journalismisdead #coronovarius #pandemid #economy #WallStreetpic.twitter.com/hUH17pMB2u",2020-03-11 23:59:03
188,New coronavirus drinking game: take a shot every time trump tells the fed to cut rates again,2020-03-11 23:59:00
189,Until this Coronavirus is over We better take care of areself and not forget. In the meantime Take precautions What is the deal with people buying Tiolet paper? I don't get it.,2020-03-11 23:58:52
190,Bloom didn’t have to deal with coronavirus when there were ketchup bottles at commons ,2020-03-11 23:58:18
191,"California Gov. Newsom refutes media narrative, says Trump has said and done 'everything I could have hoped for' on coronavirus https://www.theblaze.com/news/california-gov-newsom-refutes-media-narrative-says-trump-has-said-and-done-everything-i-could-have-hoped-for-on-coronavirus …",2020-03-11 23:58:10
192,when the boomers at work are talking about how coronavirus is basically the flu and being blown up by the media to make trump look bad pic.twitter.com/oIoO2oLKpa,2020-03-11 23:58:01
193,I’m going to Florida to visit my family last minute next week for only $115! Thank you #Coronavirus!!!!,2020-03-11 23:57:54
194,"@realDonaldTrump @VP
On January 26th @SenSchumer
called on the feds to declare #coronavirus
a public health emergency. He was right!
https://nypost.com/2020/01/26/schumer-calls-on-feds-to-declare-coronavirus-outbreak-a-public-health-emergency/amp/?__twitter_impression=true …",2020-03-11 23:57:16
195,"As we continue to share information concerning the Coronavirus, here are some additional facts from the National Center for Disease Control & Public Health, Georgia (NCDC & PH)(CDC). 

Remember the best practices is to WASH your hands! 

#WCBoropic.twitter.com/fhBjooq9bb",2020-03-10 23:57:18
196,"Pa. lawmakers working to protect workers who are forced into quarantine if exposed to coronavirus
https://bit.ly/2W0GpnX ",2020-03-10 23:56:45
197,I’d rather have coronavirus in Virginia than be healthy in West Virginia,2020-03-13 23:59:57
198,"So cool - For those of us with school-age students at home (#coronavirus), @Xfinity has created new educational collections for all grade levels in partnership with Common Sense Media. Just say “education” into your X1 or Flex Voice Remote. #xfinitymoms",2020-03-13 23:59:10
199,"The #coronavirus reminds me of growing up and the video game froze and you are just waiting like..... 
Support your local business online!
http://Firstsipbrewbox.com 
#firstsipbrewbox #yourbeergearishere
#coronapocalypse #CraftBeer",2020-03-13 23:57:46
200,Trump says he will ?most likely? be tested for coronavirus ?fairly soon? https://www.newsbreakapp.com/n/0OQROrFx?s=a2&pd=02YZOWN1 …,2020-03-13 23:57:39
201,Coronavirus reached western PA and I'm not happy.,2020-03-13 23:56:38
202,"Amid Coronavirus, Trump Moves to Take Food Stamps From Over a Million People https://truthout.org/articles/amid-coronavirus-trump-moves-to-take-food-stamps-from-over-a-million-people/?utm_campaign=Truthout+Share+Buttons … via @truthout",2020-03-13 23:56:30
203,Are sure it wasn’t for vampires. Cause this pic looks like it should be for vampires.  #Coronavirus https://twitter.com/i/events/1219057585707315201 …,2020-03-12 23:59:57
204,Woman Says Coronavirus Patients Cremated Alive | NTD https://youtu.be/DU5Vu7XBpzg  via @YouTube,2020-03-12 23:58:03
205,NY Times coronavirus coverage is free for registered users.  http://nytimes.com/coronavirus  #coronavirus,2020-03-12 23:57:29
206,The coronavirus really out here destroying the stock market like it’s nothing ,2020-03-12 23:57:24
207,I been doing that well before coronavirus. https://twitter.com/Jack_Septic_Eye/status/1239329310495956994 …,2020-03-15 23:58:42
208,Coronavirus Disease 2019 (COVID-19) - Get Your Mass Gatherings or Large Community Events Ready for Coronavirus Disease 2019 https://www.cdc.gov/coronavirus/2019-ncov/community/large-events/mass-gatherings-ready-for-covid-19.html … via @CDCgov #CoronaVirusSA #CoronaVirusUpdates #coronavirus,2020-03-15 23:58:38
209,This week our #EHR & #analytics analysts worked late and with boots on the ground to implement #coronavirus #workflows to help care for our patients. There are so many #unsungheroes in this battle.  #thankyou #hit #informatics #COVIDー19 #covid @TJUHospital @JeffEMRes,2020-03-15 23:58:08
210,"@PhilaCourts @PhillyMayor uhhhh it’s probably time to postpone court proceedings, right? This is NOT the time to have crowds of people gathering. #coronavirus #PHLpandemic",2020-03-15 23:56:41
211,"I only had 8 days left to work before my job was moved 2 hours away and i was out of a job. I guess today is as good a day as any to end my 10 years at my company. Business lockdown. Thanks #coronavirus
#Philadelphia #lawless",2020-03-19 23:58:54
212,That moment when you realize that the #coronavirus has made every city and town look like Centralia PA does on a daily basis,2020-03-19 23:57:35
213,"Families First Coronavirus Response Act Enacted - President Trump today signed the Families First Coronavirus Response Act, providing tax credits and paid leave for millions.
https://hubs.ly/H0nKxPD0 ",2020-03-19 23:57:09
214,New video @caseyneistat CaseyNeistat: My Best Friend Got The Coronavirus https://youtu.be/rj25YHshXo8 ,2020-03-21 23:57:09
215,"Friendly Tip,

Don’t get your Coronavirus information off of Twitter 

Do some research on your own, 80% the people on Twitter have zero idea what they’re talking about  

(including me, which is why i like to research from reputable sites)",2020-03-21 23:56:42
216,"Not from #coronavirus , which under the circumstances such a tweet should say right away. https://twitter.com/yashar/status/1241509965828775936 …",2020-03-21 23:55:26
217,"See, some of my ideas are clearly working for some couples. #coronawedding #covid19wedding #covid19 #pandemic
Coronavirus: North Carolina couple gets married via Skype and Facebook Live https://www.wpxi.com/news/trending/north-carolina-couple-gets-married-via-skype-facebook-live/6KMZNSUKTZCHNLWUOAB7HISBMY/ …",2020-03-21 23:55:03
218,"An incredible explanation of what we need to try on the virus. Scientific but easy to follow Coronavirus Epidemic Update 34: US Cases Surge, Chloroquine & Zinc Treat... https://youtu.be/U7F1cnWup9M  via @YouTube",2020-03-20 23:58:31
219,If 55% of Americans are satisfied with #Trump’s handling of the #CoronaVirus we have an exact count of the idiots.,2020-03-20 23:55:52
220,"I think this is a pretty good message, worth the 1:25...  text below doesn’t make much sense until you watch #coronavirus #COVID19https://twitter.com/NBCNews/status/1239931255510183937 …",2020-03-18 23:59:35
221,We appreciate survivor being on tonight… So we can get just may be a little bit of a break from the coronavirus situation… Or they might share about it here too but we do appreciate it #Survivor,2020-03-18 23:58:52
222,"Are hand dryers effective in killing the new coronavirus?
No. Hand dryers are not effective in killing the 2019-nCoV. (WHO)

For all your academic solutions and consultation, welcome to platinumessay@gmail.com",2020-03-18 23:57:35
223,The best news I’ve heard so far about coronavirus. https://twitter.com/BrandonBarash/status/1240417347208273922 …,2020-03-18 23:56:49
224,"Is this serious enough for everyone? Please stay home.
#coronavirus
#CoronaVirusUpdatehttps://twitter.com/j2dumfounded/status/1240028899985121281 …",2020-03-17 23:58:53
225,Can anyone help me find some type of #relief or a fund for #freelancers who had all of their jobs cancelled through this #coronavirus pandemic? There should be equal support all around. #help,2020-03-17 23:58:08
226,"Esto le puede costar la reelección a Trump 
Trump Now Claims He Always Knew the Coronavirus Would Be a Pandemic https://nyti.ms/2U0gjQO ",2020-03-17 23:58:05
227,tRump Now Claims He Always Knew the Coronavirus Would Be a Pandemic https://nyti.ms/2U0gjQO  #CoronavirusOutbreak #TrumpVirus #coronavirus #COVID19,2020-03-17 23:58:00
228,Coronavirus Patient Speaks from Hospital Bed on Social Distancing: 'Stay Away from Other People' https://people.com/human-interest/coronavirus-patient-speaks-hospital-bed-on-social-distancing/amp/?__twitter_impression=true …,2020-03-16 23:59:46
229,It was great to see a @NBCNightlyNews story about the work of @mbmhmc during the coronavirus outbreak.,2020-03-16 23:58:45
230,"Congress, #GetTheShitTogether and give us our money ASAP! #EmergencyUBI and#UBIStimulus! 
Andrew Yang is right about coronavirus https://theweek.com/articles/901124/andrew-yang-right-about-coronavirus …",2020-03-16 23:58:12
231,"Um, Trump literally said “This (the coronavirus) is their (the Democrats) new hoax.” How can that possibly be debunked?",2020-03-18 23:56:26
232,I have received many questions from businesses asking if they are subject to Governor Wolf's shutdown directive....​this is the best summary I have seen to date.  #commonwealthofpennsylvania #coronavirus #socialdistancinghttp://CVSoci.al/8JYrHrML ,2020-03-18 23:56:17
