,Tweets,Date
519,US officials says it will take at least 12-18 months to develop coronavirus vaccine https://financialoccultist.com/2020/02/26/us-officials-says-it-will-take-at-least-12-18-months-to-develop-coronavirus-vaccine/ …,2020-02-25 23:56:24
520,I have an anti-vaxxer in the family. They think coronavirus was invented so that big pharma can push more vaccines onto the population ‍,2020-02-25 23:55:30
521,"The coronavirus seems unstoppable. What should the world do now? 
#COVID19 #SARSCoV2
https://sciencemag.org/news/2020/02/coronavirus-seems-unstoppable-what-should-world-do-now …https://twitter.com/CIDRAP/status/1232442530987331584 …",2020-02-25 23:47:11
522,"Hundreds of Americans flown home from quarantined Japanese cruise ship, 14 with coronavirus https://www.newsexpress.co.in/hundreds-of-americans-flown-home-from-quarantined-japanese-cruise-ship-14-with-coronavirus/ …",2020-02-24 23:56:17
523,"Iceland confirms first case of new coronavirus
http://www.hindustantimes.com/world-news/iceland-confirms-first-case-of-new-coronavirus/story-xQK10pyzptOSeK94XqCLwJ.html …",2020-02-28 23:55:30
524,Factbox: Latest on coronavirus spreading in China and beyond https://nandangharat.wordpress.com/2020/02/21/factbox-latest-on-coronavirus-spreading-in-china-and-beyond-9/ …,2020-02-21 23:59:00
525,The British did exactly this in India. Just Fyi... #coronavirus https://twitter.com/DVATW/status/1230921156426903552 …,2020-02-21 23:55:16
526,Coronavirus: Evacuation flight for Britons on Diamond Princess takes off https://jobgujnews.com/coronavirus-evacuation-flight-for-britons-on-diamond-princess-takes-off/ …pic.twitter.com/3y7bmQCsr8,2020-02-21 23:53:21
527,China anti-doping agency to resume testing halted by coronavirus http://erocketnews.com/china-anti-doping-agency-to-resume-testing-halted-by-coronavirus/ …,2020-02-21 23:44:19
528,"பிரளயம் கடந்து போனபின்

'It's post-apocalyptic': how coronavirus has altered day-to-day life https://www.theguardian.com/world/2020/feb/21/post-apocalyptic-how-coronavirus-has-altered-day-to-day-life-wuhan-north-england?CMP=share_btn_tw …",2020-02-21 23:44:02
529,"WHO team to visit #coronavirus-hit Wuhan on Saturday
 
https://www.hindustantimes.com/world-news/who-led-international-team-to-visit-coronavirus-hit-wuhan-on-saturday/story-m4ryUc9lIdaY1j13SDlx7K.html …pic.twitter.com/pJClWC8zPR",2020-02-21 23:30:00
530,"Hi .@deankoontz, please tell us! 
#coronavirus https://twitter.com/RangeelaDesi/status/1230991478022787072 …",2020-02-21 23:22:56
531,"A patient in the northern city of Padua in Italy has died after being infected with the Coronavirus, becoming the first Italian victim of the disease: Reuters quoting ANSA news agency",2020-02-21 23:22:03
532,"UAE records two new coronavirus cases, total number reaches 11 https://www.newsexpress.co.in/uae-records-two-new-coronavirus-cases-total-number-reaches-11/ …pic.twitter.com/dVa51vt1lS",2020-02-21 23:20:04
533,They are worse than corona virus.. they are good to be quarantined ,2020-02-22 23:50:15
534,WHO concerned about coronavirus cases with no clear link https://in.reuters.com/article/china-health-who-idINKCN20G0BW?taid=5e51b9a69f8d1600019a5042&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/fQpoAm8Gih,2020-02-22 23:30:47
535,"‘Be calm, pursuing China’: Embassy’s message to Indians on delay of evacuation flight

(reports @spatranobis)

#Coronavirus
http://www.hindustantimes.com/india-news/coronavirus-be-calm-pursuing-china-embassy-s-message-to-indians-on-delay-of-evacuation-flight/story-OhWEOIBT6PUhGLycOcSLGK.html …pic.twitter.com/VZk7z9suzc",2020-02-22 23:30:00
536,Why haven’t they said how the Coronavirus started???,2020-02-26 23:58:16
537,"The coronavirus will be a pandemic, here are 8 things to do https://financialoccultist.com/2020/02/27/the-coronavirus-will-be-a-pandemic-here-are-8-things-to-do/ …",2020-02-26 23:56:05
538,"South Korea, coronavirus, currencies, China https://jobgujnews.com/south-korea-coronavirus-currencies-china/ …",2020-02-23 23:53:17
539,And this botched up Diamond Princess cruise evacuation operation by the Americans where they brought 13 infected passengers on the same flight as the healthy ones! #coronavirus #COVID19pic.twitter.com/3YhYxVZ6fF,2020-02-23 23:43:41
540,#Rajasthan | Social distancing norms were flouted at a village council (panchayat) meeting held yesterday in Karaul… https://t.co/ob4m5aNAGj,Sat Jun 13 07:51:30 +0000 2020
541,"RT @StephenMcDonell: More than 10,000 staff at the Xin Fa Di wholesale market are to be tested for the #coronavirus. The latest three infec…",Sat Jun 13 07:51:41 +0000 2020
542,"#RTPCR based #COVID19 samples testing update as on June 12, 2020, @CSIR_IITR
@CSIR_IND @shekhar_mande @IndiaDST… https://t.co/0C7KQB2Blm",Sat Jun 13 07:53:16 +0000 2020
543,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
544,"How #NewZealand eliminated COVID-19 and ended #socialdistancing.
#coronavirus #pandemic #lockdown… https://t.co/SkkeJkCbOF",Sat Jun 13 07:53:46 +0000 2020
545,The story of all Pvt hospitals moreso in top city metros. Sad thing is the people of our nation came out in their r… https://t.co/Bvb5S2eRr3,Sat Jun 13 07:53:51 +0000 2020
546,"The number of new #Coronavirus cases in #India recorded the highest single-day spike of 11,458, taking the total ca… https://t.co/CqnDUCCnZB",Sat Jun 13 07:53:55 +0000 2020
547,"RT @livemint: Maharashtra government slashes charges for #Coronavirus tests. Check new rates here  

https://t.co/DzeiSnvIiB https://t.co/w…",Sat Jun 13 07:53:59 +0000 2020
548,"After the #coronavirus pandemic, early mornings will never be the same again for fans of #Tamil cinema. For now, st… https://t.co/222HnaxD1Q",Sat Jun 13 07:54:15 +0000 2020
549,"RT @livemint: Maharashtra government slashes charges for #Coronavirus tests. Check new rates here  

https://t.co/DzeiSnvIiB https://t.co/w…",Sat Jun 13 07:53:59 +0000 2020
550,"RT @TheHinduCinema: After the #coronavirus pandemic, early mornings will never be the same again for fans of #Tamil cinema. For now, stayin…",Sat Jun 13 07:55:25 +0000 2020
551,"RT @LaurelCoons: How Does #Coronavirus Kill:

🦠Coronavirus acts like no #pathogen humanity has ever seen

🦠Blood clots seem to be major pla…",Sat Jun 13 07:55:32 +0000 2020
552,"118 new cases in #Rajasthan, 12,186 total cases .
#COVID19 #coronavirus #CoronavirusOutbreak
https://t.co/D6wUP195s8",Sat Jun 13 07:55:41 +0000 2020
553,"Coronavirus, Jeetega Jeetega....Who? #CoronaUpdatesInIndia #coronavirus
 https://t.co/INvJtZAPYZ
Download the TOI a… https://t.co/kCml0l6aBE",Sat Jun 13 07:56:10 +0000 2020
554,"Coronavirus Cases In India In 24 Hours Cross 11,000-Mark
https://t.co/038PJXSSwb #CoronaUpdatesInIndia… https://t.co/661z3pxCVr",Sat Jun 13 07:56:38 +0000 2020
555,"RT @globaltimesnews: Salmon cannot be a carrier of novel #coronavirus, virologists said after #Beijing supermarkets stop selling #salmon, a…",Sat Jun 13 07:56:40 +0000 2020
556,Social message post ku response hay illa 😟☹️ @XieheartJun nandri theivamey ;,Sat Jun 13 07:56:59 +0000 2020
557,"Adding all the threads on the separate pieces, in web format, to this so they can all be in one place. This is the… https://t.co/EtbyZTMBuD",Sat Jun 13 07:57:05 +0000 2020
558,"RT @ZeeNewsEnglish: TV actress #DeepikaSingh's mother tests #coronavirus #COVID19 positive, hospital refuses to share report, actor seeks h…",Sat Jun 13 07:57:37 +0000 2020
559,"#Covid19 | Here is some advice you should keep in mind for the responsible use of credit, especially during this ti… https://t.co/qGbDaI7PSx",Sat Jun 13 07:57:50 +0000 2020
560,RT @PatrickFrench: Some ARCHIVING THE TIMES students @Ahmedabad have made a website of their research on the early stages of the #coronavir…,Sat Jun 13 07:58:04 +0000 2020
561,"RT @HRDMinistry: Avoid/restrict the use of paper money in order to prevent the spread of #coronavirus.

Adapt to the #NewNormal and strengt…",Sat Jun 13 07:58:06 +0000 2020
562,"RT @PIB_India: Washing hands with soap frequently or using hand sanitizers is a sure way to keep #Coronavirus at bay.

Watch📽️ for some bas…",Sat Jun 13 07:58:19 +0000 2020
563,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
564,RT @PriyankaSh25: Let the sun save us all.,Sat Jun 13 07:58:29 +0000 2020
565,#Beijing too welcomed by the virus into #coronavirus world 🤦.. take care and get well soon !!,Sat Jun 13 07:59:15 +0000 2020
566,"RT @ConsultantsDr: ‼️CONTEST ALERT‼️
💡Brain Twister Contest
Post your answer in comment box
#contestalert #drharryconsultants #drharry #cow…",Sat Jun 13 07:59:18 +0000 2020
567,"Several minor #coronavirus milestones were reported in #India on June 12.

Know them and what they imply to us in t… https://t.co/hVnZdCzeFX",Sat Jun 13 07:59:29 +0000 2020
568,"Wait, what?! Round 2 has begun already?? We’re already close to being knocked out in Round 1! 

#coronavirus #China… https://t.co/Wwhz4VUKJZ",Sat Jun 13 07:59:30 +0000 2020
569,"#Coronavirus “The More Things Change, The More They Remain The Same”
 Photos from 1918 in the midst of #SpanishFlu… https://t.co/kmoda8FUoh",Sat Jun 13 07:59:53 +0000 2020
570,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
571,"India's Hotspots | Maharashtra, Tamil Nadu, Delhi &amp; Gujarat, account for nearly two-thirds of India’s overall… https://t.co/1E3gmLqAXD",Sat Jun 13 08:00:00 +0000 2020
572,"""Institutions need to ask themselves if they've legal authority to enforce #coronavirus #tests or wearing… https://t.co/CUESluRbrI",Sat Jun 13 08:00:04 +0000 2020
573,"RT @indiatvnews: Maharashtra govt slashes charges for COVID-19 tests by private labs | via @IndiaTVNews 
#Maharashtra #coronavirus #COVID19…",Sat Jun 13 08:01:22 +0000 2020
574,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
575,"RT @ralpharakal: Several minor #coronavirus milestones were reported in #India on June 12.

Know them and what they imply to us in the long…",Sat Jun 13 08:01:29 +0000 2020
576,"RT @moneycontrolcom: #Covid19 | Here is some advice you should keep in mind for the responsible use of credit, especially during this time,…",Sat Jun 13 08:01:38 +0000 2020
577,"This number includes those who succumbed to the #coronavirus disease, a number the state government put at 1,214 on… https://t.co/vW2xLJ9XtG",Sat Jun 13 08:02:38 +0000 2020
578,"RT @Elizabeth_Ruler: #Rhino out on a stroll in assam king of the road
When the same #animals, whose jungle were ripped down to make houses…",Sat Jun 13 08:00:40 +0000 2020
579,222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:27 +0000 2020
580,"RT @BloombergQuint: India's Hotspots | Maharashtra, Tamil Nadu, Delhi &amp; Gujarat, account for nearly two-thirds of India’s overall #Coronavi…",Sat Jun 13 08:04:35 +0000 2020
581,"RT @QuickTake: Dubai Mall, the world's largest shopping center, is re-opening to the public after being closed due to #coronavirus.

@zaina…",Sat Jun 13 08:04:41 +0000 2020
582,"RT @AshishM1885: This number includes those who succumbed to the #coronavirus disease, a number the state government put at 1,214 on Friday…",Sat Jun 13 08:05:04 +0000 2020
583,"Indians ~

-Modi ji plz be serious abt #Coronavirus

-Modi ji plz test more ppl for #covid19

-Modi ji provide more… https://t.co/qA23PfJHLG",Sat Jun 13 08:05:08 +0000 2020
584,"RT @salimkaskar3: Indians ~

-Modi ji plz be serious abt #Coronavirus

-Modi ji plz test more ppl for #covid19

-Modi ji provide more masks…",Sat Jun 13 08:05:50 +0000 2020
585,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
586,RT @MapmyIndiaMove: Stay updated on #coronavirus stats in India with MapmyIndia COVID-19 Guide on @MapmyIndia Move App. Download the app no…,Sat Jun 13 08:06:25 +0000 2020
587,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
588,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
589,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
590,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
591,"RT @salimkaskar3: Indians ~

-Modi ji plz be serious abt #Coronavirus

-Modi ji plz test more ppl for #covid19

-Modi ji provide more masks…",Sat Jun 13 08:05:50 +0000 2020
592,"#postlockdownbelike “The only thing I want to do with your hair is to get out of it! … Literally!” - Eugene 👸🐎
.
.… https://t.co/liAheCdmSU",Sat Jun 13 08:07:20 +0000 2020
593,A viral WhatsApp message claiming that KEM hospital in Mumbai has issued a list of medicines for treating symptoms… https://t.co/4CcCjUb9L8,Sat Jun 13 08:07:28 +0000 2020
594,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
595,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
596,.@WHO Chief Scientist Dr Soumya Swaminathan says #CoronaVirus mutations are not expected to alter vaccine efficacy.… https://t.co/4fO00hPyaO,Sat Jun 13 08:08:47 +0000 2020
597,RT @GorwayGlobal: The #Sanghi #WhatsApp medics group that I am a lurker-member of has stopped sharing forwards and messages of how wonderfu…,Sat Jun 13 08:09:05 +0000 2020
598,RT @ndtv: 4-month-old recovers from #coronavirus in Visakhapatnam https://t.co/beJWHXs0M6 https://t.co/UG5Z70Cj12,Sat Jun 13 08:09:39 +0000 2020
599,"Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:09:46 +0000 2020
600,RT @firstpost: #Maharashtra health minister Rajesh Tope on Saturday said that the government has reduced the rates of #COVID19 tests conduc…,Sat Jun 13 07:57:24 +0000 2020
601,"@PradeepMehrot20 @TimesNow Why is #MaunModiMissing ? India is 4th in #coronavirus cases, #Nepal is extending its ma… https://t.co/9vrDXc08dr",Sat Jun 13 08:09:57 +0000 2020
602,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
603,"RT @Ratinsharma76: @PradeepMehrot20 @TimesNow Why is #MaunModiMissing ? India is 4th in #coronavirus cases, #Nepal is extending its map, #C…",Sat Jun 13 08:10:44 +0000 2020
604,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
605,"Andheri nagari chaupat raja!
BJP corporator Sadhna ben who took part in Tulsi Plantation Event  held by Ahmedabad M… https://t.co/fXRhDrdtYC",Sat Jun 13 08:10:56 +0000 2020
606,"#Hockey #coronavirus #cautionyespanicno 

From the point of Olympics, we have pushed the reset button: Graham Reid🏑… https://t.co/hekwjkE6Ps",Sat Jun 13 08:10:59 +0000 2020
607,Damn. What happened to the price cap of 1.5 - 1.8L that the government was planning for covid treatments?,Sat Jun 13 08:11:22 +0000 2020
608,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
609,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
610,"RT @StephenMcDonell: This is a massive wholesale market, reportedly the largest in Asia. It’s not unlike the type of wholesale market you’d…",Sat Jun 13 08:08:43 +0000 2020
611,@the_hindu It's mandatory in redzones #coronavirus #COVID19,Sat Jun 13 08:12:00 +0000 2020
612,RT @PatrickFrench: Some ARCHIVING THE TIMES students @Ahmedabad have made a website of their research on the early stages of the #coronavir…,Sat Jun 13 07:58:04 +0000 2020
613,"RT @XpressOdisha: As many as 54,844 stranded migrant workers have travelled to their home states from #Odisha after the #coronavirus #lockd…",Sat Jun 13 08:12:52 +0000 2020
614,"#Beijing shut down it's food markets including the city’s largest fruits and vegetables 
#XinfadiMarket from 3 a.m.… https://t.co/PLszCZ5i1e",Sat Jun 13 08:13:23 +0000 2020
615,"It’s a great tablet but the camera could be improved and the screen won’t blow you away.
.
.
.

#Capnexx #CNX… https://t.co/fdkUSQZiAI",Sat Jun 13 08:13:40 +0000 2020
616,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
617,"RT @VinayDokania: Young Scientists                 Funds
Shud develop                       for
#CoronaVirus                #Covid19
Vaccin…",Sat Jun 13 08:15:15 +0000 2020
618,"RT @MarkC_Avgi: @MorrisDCosta @realDonaldTrump @GOP @RonDeSantisFL 27,221 new #CoronaVirus cases today in the U.S. 
New. Cases. In. One. Da…",Sat Jun 13 08:15:23 +0000 2020
619,"RT @dwnews: Clowns in Guatemala are forced to beg for money to survive, as the #coronavirus pandemic put them out of work 😢 https://t.co/sU…",Sat Jun 13 08:14:30 +0000 2020
620,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
621,RT @NewsLineIFE: The #coronavirus response : How #Indian States outperformed in comparison to countries' with similar Population numbers? H…,Sat Jun 13 08:02:06 +0000 2020
622,"I am requesting,  please help  her. 
#COVID19India #CoronavirusIndia #CoronaVirusUpdates #COVID19 #delhigovt… https://t.co/tUqR30VI8f",Sat Jun 13 08:16:27 +0000 2020
623,"RT @NirjhariSinha: Andheri nagari chaupat raja!
BJP corporator Sadhna ben who took part in Tulsi Plantation Event  held by Ahmedabad Mayor…",Sat Jun 13 08:14:00 +0000 2020
624,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
625,"93-Year-Old Poet Gulzar Dehlvi Dies Days After Recovering From Coronavirus
#PoetGulzar #Covid_19 #coronavirus
https://t.co/CMtCva7yn5",Sat Jun 13 08:16:54 +0000 2020
626,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
627,"#breakingnews: India crosses 3 lakh mark, reports highest single-day spike of 11,458 cases.
.
#asdnews
#coronavirus… https://t.co/R1gEcdq8UN",Sat Jun 13 08:17:24 +0000 2020
628,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
629,Do ghosts exist? A video is viral claiming that a soul of #coronavirus deceased still visits his gym park to workou… https://t.co/BSa0Ib4mJ3,Sat Jun 13 08:17:39 +0000 2020
630,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
631,"Please Watch atlist one time

Really Heartbroken song... 
Eye drops after listening this song... It's Reality in th… https://t.co/727oI2b1vx",Sat Jun 13 08:18:01 +0000 2020
632,"RT @SinghKanik: #JusticeForStudents : Community Spread of #coronavirus is here &amp; #BFUHS wants to have Exams in July! 

Here's what is wrong…",Sat Jun 13 08:18:17 +0000 2020
633,#CAIT sought the opinion of #Delhitradeassociations through an #onlinesurvey regarding the closure of #Delhi market… https://t.co/nxI33STlxj,Sat Jun 13 08:18:36 +0000 2020
634,"RT @rooh_dar: #Coronavirus #CoronavirusInIndia #CoronaUpdatesInIndia 
 
Comparison of BJP vs Others

BJP Ruled States (Includes Coalition)…",Sat Jun 13 08:18:44 +0000 2020
635,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
636,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
637,"COVID-19 world update. 🌏

#Coronavirus #CoronavirusCases #WorstHitNations #India #TNP #TheNewsPeg https://t.co/SFhd95SROs",Sat Jun 13 08:19:44 +0000 2020
638,"Even aatmas are becoming aatmanirbhar by excersing, eating healthy after seeing the havoc caused by #coronavirus.… https://t.co/hKtD0yQb7Y",Sat Jun 13 08:19:47 +0000 2020
639,"RT @NewscheckerIn: India records highest single-day spike of over 10,000 new cases. As per John Hopkins University data today, India is now…",Sat Jun 13 08:20:18 +0000 2020
640,"#JammuAndKashmir: #CoronaVirus cases reach 4,730, Shramik Special trains leave Katra for Chhattisgarh, MP

https://t.co/XZbAntRES5",Sat Jun 13 08:20:32 +0000 2020
641,RT @swadeshmovemen1: China Masterplan to put world into recession. #coronavirus #CoronaVirusUpdates #CoronaUpdatesInIndia #CoronaHasTaughtM…,Sat Jun 13 08:20:58 +0000 2020
642,RT @ManojGoelBJP: #CAIT sought the opinion of #Delhitradeassociations through an #onlinesurvey regarding the closure of #Delhi markets. The…,Sat Jun 13 08:21:39 +0000 2020
643,#coronavirus #CovidIndia #FlattenTheCurve #WearMasks #staypositive #behaviorchange.. Let's start our behavioral cha… https://t.co/G6VTmlOysz,Sat Jun 13 08:21:47 +0000 2020
644,Request everyone to stop politics and #savedelhipeople #SaveDelhi @ArvindKejriwal @MoHFW_INDIA @AmitShah… https://t.co/w33tXfOk92,Sat Jun 13 08:21:47 +0000 2020
645,@pcmcindiagovin will start online academic session from June 15 #PimpriChinchwad #Pune #Coronavirus #lockdown #PCMC… https://t.co/OAlTNouOBO,Sat Jun 13 08:21:50 +0000 2020
646,"RT @ZeeNewsEnglish: TV actress #DeepikaSingh's mother tests #coronavirus #COVID19 positive, hospital refuses to share report, actor seeks h…",Sat Jun 13 07:57:37 +0000 2020
647,"RT @prajaktajoshi19: India surpasses UK to stand fourth on #COVID19 chart. However, @ICMRDELHI denies #communitytransmission 

@indiejmag @…",Sat Jun 13 08:21:54 +0000 2020
648,"#COVID19 | Beijing shuts market after #coronavirus detected on salmon chopping board

(reports @spatranobis)… https://t.co/6DnmbgEl2b",Sat Jun 13 08:22:11 +0000 2020
649,Corona cases in India have crossed 3 lakhs. It is a matter to worry. The cases in 24 hours are increasing daily.… https://t.co/rgiVJBlFMI,Sat Jun 13 08:22:49 +0000 2020
650,"RT @NirjhariSinha: Andheri nagari chaupat raja!
BJP corporator Sadhna ben who took part in Tulsi Plantation Event  held by Ahmedabad Mayor…",Sat Jun 13 08:14:00 +0000 2020
651,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
652,"RT @CSIR_IITR: #RTPCR based #COVID19 samples testing update as on June 12, 2020, @CSIR_IITR
@CSIR_IND @shekhar_mande @IndiaDST @drharshvard…",Sat Jun 13 08:23:32 +0000 2020
653,That’s new!,Sat Jun 13 08:23:46 +0000 2020
654,"Sooner, I posted This Topic / Tweet at T12:27, citing #RahulGandhi,  #NDTV says: 'Insanity' on #CoronaVirus at T11:… https://t.co/Rf3U2jOYEJ",Sat Jun 13 08:24:02 +0000 2020
655,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
656,"""Pandharpur Wari"" is the annual pilgrimage in Maharashtra where lakhs of people gather from every corner of the sta… https://t.co/P6GlmvmupU",Sat Jun 13 08:24:13 +0000 2020
657,RT @globaltimesnews: #Beijing’s largest wholesale vegetable market was shut down after the novel #coronavirus was detected among some merch…,Sat Jun 13 08:24:16 +0000 2020
658,"Nowadays,Politicians&amp;Sportsperson for publicity, are reading crammed scripts in ""Dhinchak Pooja"" style, entertainin… https://t.co/dbwqq2qogj",Sat Jun 13 08:24:42 +0000 2020
659,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
660,"India's COVID-19 cases jump from 2 lakh to 3 lakh in 10 days https://t.co/EwfaQ5M1c5
#India #coronavirus",Sat Jun 13 08:25:08 +0000 2020
661,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
662,"Yeh Rishta Kya Kehlata Hai actress @SinghMohena shares an emotional post, still battling COVID-19… https://t.co/zsvFHG4HQ5",Sat Jun 13 08:25:37 +0000 2020
663,RT @PatientWorthy: Practice Self-Care During COVID-19: A Guide for Healthcare Workers https://t.co/GBjnJWDLAa #covid19 #coronavirus #selfca…,Sat Jun 13 08:25:43 +0000 2020
664,"#MadhyaPradesh's #coronavirus  cases total goes up to 10,443 with 202 new cases.

#IndiaFightsCorona        #COVID19Pandemic",Sat Jun 13 08:25:56 +0000 2020
665,RT @ManojGoelBJP: #CAIT sought the opinion of #Delhitradeassociations through an #onlinesurvey regarding the closure of #Delhi markets. The…,Sat Jun 13 08:21:39 +0000 2020
666,RT @ManishTewari: The Goverence Deficit of NDA/BJP,Sat Jun 13 08:26:14 +0000 2020
667,"Parts of Beijing under #lockdown. 
Proof that #coronavirus isn't leaving us anytime soon.",Sat Jun 13 08:28:07 +0000 2020
668,"#Delhi the #Wuhan of #India 
#COVID19 #coronavirus https://t.co/QeMqTg7uuS",Sat Jun 13 08:28:18 +0000 2020
669,"Say no to human contact! 

Meet captain Arjun (Robot) posted at Pune railway station to check the body temperature… https://t.co/HgQ6IyDgq1",Sat Jun 13 08:29:17 +0000 2020
670,RT @NewsLineIFE: The #coronavirus response : How #Indian States outperformed in comparison to countries' with similar Population numbers? H…,Sat Jun 13 08:02:06 +0000 2020
671,"RT @WIONews: Watch | A recent study has claimed that sunlight inactivates 90% of #coronavirus on the surface within 6.8 minutes

Priyanka S…",Sat Jun 13 08:29:27 +0000 2020
672,"Jeep - Don't follow me. You won't make me.

Photography &amp; Editing: @LuckyPhoto_ 

#TwitterNatureCommunity #lockdown… https://t.co/myMPbxZ4ls",Sat Jun 13 08:29:37 +0000 2020
673,"If BJP was ruling in those states, corona would have been in control. It wouldn't have gone to thaandavam level at… https://t.co/iXmNUC33uN",Sat Jun 13 08:29:39 +0000 2020
674,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
675,First phase as mudiala ya,Sat Jun 13 08:29:51 +0000 2020
676,"Top 5 countries with highest number of corona virus cases now 
#COVID19sverige #COVID19 #CoronaUpdatesInIndia… https://t.co/K8ZJ0jJQiY",Sat Jun 13 08:30:01 +0000 2020
677,Wht do u think? #worklife #worklifebalance #WorklifeIndia #coronavirus https://t.co/tooLw77NQg,Sat Jun 13 08:30:17 +0000 2020
678,RT @sadiaran: Michelin star chef @TheVikasKhanna tells @BBCNews &amp; @BBCWorld about how he has helped to feed millions of people in #India du…,Sat Jun 13 08:30:17 +0000 2020
679,"RT @htTweets: #COVID19 | Beijing shuts market after #coronavirus detected on salmon chopping board

(reports @spatranobis)

https://t.co/Ht…",Sat Jun 13 08:23:43 +0000 2020
680,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
681,If Delhi government is failed on #coronavirus then all 7 MP's and MCD is failed also. @GautamGambhir @ManojTiwariMP… https://t.co/plNKTD8ffY,Sat Jun 13 08:32:00 +0000 2020
682,"RT @PIBMumbai: #Breastfeeding during #COVID19

Mothers can breastfeed even if confirmed with #COVID, while following a few hygiene measures…",Sat Jun 13 08:32:28 +0000 2020
683,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
684,"RT @MeriAbhivyakti: My views on Earphone and its impacts

https://t.co/FJdbR8RV40

#earphones #roadaccidents #accidents #safetyonroad #youn…",Sat Jun 13 08:32:47 +0000 2020
