,Tweets,Date
180,The study showed an Odds Ratio of 1.5 in the chance of contracting a coronavirus within the cohort who were vaccinated with the influenza vaccine compared to those in the cohort who were not vaccinated that had an Odds Ratio of 1.36.,2020-05-30 21:59:49+00:00
181,My #wish for #you is #love &amp; #joy #healthy #healing #skype #c #coronavirus #Covid_19 #coronavirusaustralia #VirusCorona #coronav #quarantine #India #staysafe #anger #sad #anxiety #a #depression #EU #Australia #Sydney #Melbourne #NSW #Brisbane #health #like #usa #uk #canada #rt,2020-05-30 21:56:13+00:00
182,Dual citizens and permanent residents have been fighting for permission to leave the country since coronavirus closed the borders. ,2020-05-30 21:51:28+00:00
183,"I'm joining with millions of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",2020-05-30 22:17:27+00:00
184,"Coronavirus restrictions are easing, and now this NT gallery is marking two milestones https://www.abc.net.au/news/2020-05-30/exhibition-celebrates-arnhem-land-artist/12018280 @AMSANTaus @MelissaSweetDr @AboriginalArtAA",2020-05-30 21:49:58+00:00
185,"Most #Americans expect a #vaccine against #COVID19 to be available by some point in 2021, but only half say they will get #vaccinated against #coronavirus, and many are unsure, according to the AP-NORC survey conducted in May 2020. Source:…",2020-05-30 21:45:34+00:00
186,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? ,2020-05-30 23:43:45+00:00
187,Here are Warren Buffett's 25 best quotes from Berkshire Hathaway's annual meeting - http://Moneycontrol.com Fear is the most contagious disease. It makes the coronavirus pandemic look like a piker. ,2020-05-30 21:37:37+00:00
188,"The venues are required to keep the contact list of visitors for a four week period. And, if requested, supply the contact details to the Chief Health Officer. #coronavirus #NSW",2020-05-30 21:36:04+00:00
189,"Spot on. #Coronavirus Australia: #COVID lockdown prevented 32,000 cases, modelling shows",2020-05-30 21:31:56+00:00
190,Well that’s because racism came down with coronavirus and had to isolate for a little bit so it went off the board. But then after that quarantine it was like I’m baaaaaack,2020-05-30 21:31:00+00:00
191,These Athletes Had the Coronavirus. Will They Ever Be the Same? ,2020-05-30 21:27:35+00:00
192,".@jpatto12 Today is Aboriginal Health #CoronaVirus and #WorldNoTobaccoDay News Alert No 75 : May 31 @NACCHOChair press release : "" There is light at the end of the tunnel, not at the end of a cigarette "" Plus @TISprogramme #Covid19 https://bit.ly/3c93pFL",2020-05-30 21:12:35+00:00
193,Coronavirus and bushfire-affected regional cheesemakers turn to 'rescue boxes' as tourism dries up ,2020-05-30 21:10:31+00:00
194,"This virus had to be milder than the present Coronavirus, it would be quite something if we could find it, study it, and start spreading it on purpose, assuming it is deemed safe.",2020-05-30 21:05:14+00:00
195,Coronavirus: How they deliberately terrified us https://youtu.be/kvlhVD5TunY via @YouTube,2020-05-30 23:06:47+00:00
196,"The #BlacklivesMaters movement is spreading quicker than corona virus, and it’s beautiful",2020-05-30 21:00:35+00:00
197,Read @NYGovCuomo's talking points from today's coronavirus briefing: ,2020-05-30 20:59:12+00:00
198,"Coronavirus has switched the focus to jobs, but Morrison is ready to roll on industrial relations reform The pandemic may have shifted emphasis to creating jobs, but the govt will still be very wary of doing anything to upset those already in a job exp https://www.abc.net.au/news/2020-05-31/coronavirus-jobs-industrial-relations/12300118?section=politics",2020-05-30 20:57:46+00:00
199,Are African countries staying ahead of the coronavirus? @AJEnglish,2020-05-30 20:51:52+00:00
200,"I just wanna say thanks China for ruining the rest of 2020, and fuck you and your Coronavirus...",2020-05-30 20:47:06+00:00
201,"masks to the supermarket and the fact that they couldn't get haircuts for a few months. I didn't see you tweeting then about anyone caring about coronavirus??? And if you want to bring up the riots and looting, we can talk about how Kaepernick tried to do a peaceful protest by",2020-05-30 20:46:30+00:00
202,Lil Wayne Interviews Anthony Fauci About Coronavirus Predictions ,2020-05-30 20:35:07+00:00
203,"'The UK ranks at number 20 out of the 31 European countries with available data for coronavirus testing per capita, screening only 31.59 people for every thousand of the population.' Scandalous! ",2020-05-30 20:32:55+00:00
204,The real life ... or just fantasy? How coronavirus sparked a cottagecore revolution ,2020-05-30 21:12:32+00:00
205,Coronavirus conversations: Science communication during a pandemic ,2020-05-30 20:31:15+00:00
206,@NathanFillion me and the missus just finished season 2 #TheRookie OMG and thanks to this #coronavirus gotta wait till 2021 please say this ain't so us across the pond have to bloody wait long enough as it is. #TopShow,2020-05-30 20:30:47+00:00
207,Human trials of potential coronavirus vaccine begin in Melbourne - ABC News http://dlvr.it/RXgbYB,2020-05-30 20:30:03+00:00
208,"Coronavirus live updates: Merkel declines Trump’s invitation to G-7 summit in Washington, citing pandemic ",2020-05-30 20:26:11+00:00
209,"If they're drinking blood then coronavirus is out, but AIDS is in?",2020-05-30 20:22:44+00:00
210,China's Northeast Restores Lockdowns as Coronavirus Cases Rise ,2020-05-30 20:17:26+00:00
211,"Monkeys attack, steal COVID samples A troop of monkeys in India has attacked a medical official and snatched away blood samples of patients who had tested positive for coronavirus. https://www.news.com.au/world/coronavirus/global/coronavirus-india-monkeys-attack-medical-official-steal-covid19-samples/news-story/427afd567d5a760b547d78e6fecb29ae#.6kewe via @newscomauHQ",2020-05-30 20:09:28+00:00
212,Learning how the coronavirus affects the body offers clues to fight COVID-19 | CBC News ,2020-05-30 20:13:27+00:00
213,Coronavirus: What's happening across Canada on Saturday | CBC News ,2020-05-30 19:54:41+00:00
214,They could probably bath in coronavirus and still not catch it in them suits there wearing ,2020-05-30 19:54:34+00:00
215,"Cut air pollution to help avoid second coronavirus peak, MPs urge | Air pollution | The Guardian ",2020-05-30 19:53:25+00:00
216,Petition against mandatory coronavirus vaccination surges past half a million | News | LifeSite ,2020-05-30 19:39:31+00:00
217,"Coronavirus update: Spain's daily death toll down to single digits, English Premier League gets approval ",2020-05-30 19:38:26+00:00
218,"Wearing masks can help reduce the spread of coronavirus, but the practice has led to a new complaint — “maskne,” breakouts caused by wearing a mask for long periods of time. ",2020-05-30 19:43:07+00:00
219,"Wearing masks can help reduce the spread of coronavirus, but the practice has led to a new complaint — “maskne,” breakouts caused by wearing a mask for long periods of time. https://democratherald.com/lifestyles/health-med-fit/how-to-prevent-maskne-and-other-face-mask-skin-issues-according-to-dermatologists/article_bf07890b-83fc-5dd0-8bd9-b531c75e5e94.html?utm_campaign=snd-autopilot&amp;utm_medium=social&amp;utm_source=twitter_dhnews",2020-05-30 19:34:04+00:00
220,How Colonialism and Austerity Are Shaping Africa’s Response to the Coronavirus #newsoz.org #news African countries have shown i,2020-05-30 19:27:09+00:00
221,Chinese journalist says Wuhan hospitals are running out of beds and coronavirus testing kits https://bit.ly/2S5yFxo @newscomauHQ,2020-01-30 23:59:57+00:00
222," Coronavirus: One Step Forward, One Step Back for the Global Economy and Australia @RolandMRajah at @LowyInstitute #coronavirus #globaleconomy https://lnkd.in/f69iKJq",2020-01-30 23:59:21+00:00
223,"Coronavirus news and live updates: Wuhan virus cases top 8,000 as countries step up evacuation efforts - CNN ",2020-01-30 23:56:51+00:00
224,Australian-made coronavirus copy reaches high-security CSIRO laboratory in Geelong https://www.abc.net.au/news/2020-01-31/australian-made-coronavirus-copy-reaches-high-security-csiro-lab/11915092 via @abcnews,2020-01-30 23:54:43+00:00
225,#China: Confirmed #coronavirus cases increased to 9692.,2020-01-30 23:54:23+00:00
226," Most Coronavirus Cases Caused By Arson, The Australian Claims ",2020-01-30 23:53:23+00:00
227,"While you’re making a gas deal with @GladysB even though the current environment that make it even more dangerous for an environment with this bushfire, we have a plague right now with a coronavirus are you saying you go say I’ll pray for a miracle with this 2 hope not ",2020-01-30 23:53:16+00:00
228,"Young Thug researching the cure to coronavirus (2020, colourised) ",2020-01-30 23:51:54+00:00
229,"Anyone who fails to disclose cases of coronavirus will be ""nailed on the pillar of shame for eternity"", authorities warn. Is this an accurate translation? @smh #coronarvirus",2020-01-30 23:51:03+00:00
230,"Much better than our media and medical experts and even our health ministers, Fed and State. Playing down corona virus while letting in plane full of Chinese from Wuhan. ",2020-01-30 23:49:33+00:00
231,I’d rather catch the coronavirus then to catch feelings again,2020-01-30 23:48:52+00:00
232,Any Australian who wants to k ow about the CoronaVirus look on Facebook for @jacindaardern press conference about the new hospital there. At the end of questions. She explains a lot more then then our own government @LiberalAus @The_Nationals @ScottMorrisonMP #auspoI,2020-01-30 23:47:09+00:00
233,"Ummmm ... pretty sure people should avoid that in all instances, not just to avoid the #coronavirus. Not to mention the fact it is illegal too... #therearenowords",2020-01-30 23:46:53+00:00
234,Christ almighty. On a day the Coronavirus is confirmed as a global threat you go and throw shit like this at us too??,2020-01-30 23:46:52+00:00
235,Why are there still flights coming in to Australia from China??? #coronavirus,2020-01-30 23:46:34+00:00
236,"The @healthgovau has prepared factsheets for aged care staff, residents &amp; families to assist in control of the outbreak of #coronavirus. These factsheets will be updated as new information becomes available http://bit.ly/36E8eEb",2020-01-30 23:46:18+00:00
237,"CSIRO to begin testing coronavirus vaccines within weeks https://www.theage.com.au/national/csiro-to-begin-testing-coronavirus-vaccines-within-weeks-20200130-p53w9j.html via @theage,",2020-01-30 23:46:16+00:00
238,#Monash Uni cancels 900 exams to counter #coronavirus https://www.theage.com.au/national/victoria/monash-uni-cancels-900-exams-disrupts-4000-students-to-counter-virus-20200130-p53w9u.html via @theage,2020-01-30 23:45:11+00:00
239,The ASX set to rise despite the WHO declaring coronavirus a global emergency. Follow #Markets Live.,2020-01-30 23:45:00+00:00
240,"Coronavirus is declared an international public health emergency, a free trade agreement with the UK ... plus more you need to know today. #breakingnews #worldnews #ausnews #coronavirus #worldhealth #scomo #auspol #ausecon #banks #aba",2020-01-30 23:45:00+00:00
241,"I'm a pretty level headed person & not prone to hysteria but when shopping yesterday I couldn't help but give a wide berth to all the chinese ppl shopping. One couple was wearing a surgical mask. I wondered why, not that it would do any good against the smoke or coronavirus.",2020-01-30 23:44:47+00:00
242,"Of the 9 confirmed nCoV cases in #Australia, 2 have completely recovered &amp; been discharged from hospital #Coronavirus",2020-01-30 23:43:51+00:00
243,"If she needs one for a flight: contact the airline and QLDhealth. Most masks aren't effective for #coronavirus, most places she listed don't sell the kind she needs Stockpiling wrong ones also makes them sell out, for PWD and workers who need them. https://www.health.nsw.gov.au/Infectious/alerts/Pages/coronavirus-faqs.aspx#1-15",2020-01-30 23:42:52+00:00
244,Air travel and cruises obviously will suffer from the coronavirus epidemic. Travellers also have their own responsibility to make sensible decisions ... #travel_media #airlines #cruising #CoronaVirus @Qantas keeps China flights scheduled | The New Daily,2020-01-30 23:42:26+00:00
245,How thousands of Australians may have been exposed to coronavirus https://mol.im/a/7945475 via @MailOnline,2020-01-30 23:42:16+00:00
246,@NeelaJan takes on @ScottMorrisonMP decision to quarantine coronavirus evacuees. Medical necessity or political opportunism? https://womensagenda.com.au/latest/christmas-island-will-be-used-to-quarantine-coronavirus-evacuees-necessary-or-politically-convenient-dr-neela-janakiramanan/ #coronavirusaustralia #coronoavirus #coronavirus prediction #coronaravirus australia,2020-01-30 23:42:00+00:00
247,#coronavirusaustralia #ScoMoVirus BBC News - Coronavirus: US reports first person-to-person transmission ,2020-01-30 23:41:25+00:00
248,यस्तो रे त @DpakPoudyal @gso_on @MrAdhikari272 How thousands of Australians may have been exposed to coronavirus https://mol.im/a/7945475 via @MailOnline,2020-01-30 23:41:02+00:00
249,"LATEST Coronavirus Evacuees Could Be Brought To The Adelaide Hills, Says AMA &gt;&gt; http://bit.ly/2S4rkhK",2020-01-30 23:40:41+00:00
250,[WATCH] Market Outlook. The #ASX looks set to open higher this morning. The shift comes as after WHO commented on the coronavirus outbreak. Perpetual $PPT today announced intention to acquire Trillium Asset Management with FUM of $5.5b. #Ausbiz,2020-01-30 23:40:27+00:00
251,This is why the coronavirus exists ,2020-01-30 23:39:25+00:00
252,New post: U.S. Reports First Case Of Coronavirus Being Spread Person-To-Person https://au.behemotor.com/u-s-reports-first-case-of-coronavirus-being-spread-person-to-person/,2020-01-30 23:38:15+00:00
253,"As Coronavirus Spreads, So Does Anti-Chinese Sentiment ",2020-01-30 23:38:01+00:00
254,I’d rather Catch the coronavirus than to catch feelings again,2020-01-30 23:37:54+00:00
