,Tweets,Date
152,"Illinois has awarded a high school basketball state championship every year since 1908. 

That streak comes to an end this year to due to concerns over the coronavirus.

We are all a little rattled in my corner of the world

Story updated w/IHSA comments 

https://chicago.suntimes.com/2020/3/12/21177113/coronavirus-high-school-basketball-state-playoffs-ihsa …",2020-03-12 23:57:57
153,Sadly the IL READS  #book estival is #canceled. No surprise. I'd just zipped my bag when the notice came. Sorry for the #coordinators/#volunteers who devoted their time & for missed #opportunity for #authors/#illustrators to share #stories & #poems w #kids. #Covid_19 #coronavirus pic.twitter.com/cE1QKrdbKu,2020-03-12 23:57:43
154,"Re-read his comment ""doofus."" Where did he ever say the virus was fake? He implied the hysteria is manufactured and the coronavirus is no more harmful than influenza. B4 this nonsense, medical journals and encyclopedias equated it to the common cold. Comprehend much?",2020-03-12 23:57:42
155,"Disturbing Pic of the Day: Setting a good example, but it says a lot about the coronavirus crisis that two presidential candidates can’t shake hands and speak from podiums 6 feet apart. pic.twitter.com/hA8fhOp0cw",2020-03-15 23:59:48
156,#Republicans #Democrats I’m amazed someone this stupid was allowed on TV to spew this dangerous a line. I really hope this clown gets a severe version of the Trump Corona virus and winds up on a respirator. That’s what he wants for all those kids whose events were cancelled.,2020-03-19 23:59:56
157,#Coronavirus conspiracy theorists make me feel bloated and farty. #CoronavirusPandemic #StaySafeStayHome #QuaratineLife,2020-03-21 23:59:51
158,"Why is it that even @nygovcuomo and @cagovernor can praise @realdonaldtrump’s coronavirus efforts, but our failed @govpritzker never misses an opportunity to get in front of a camera and bash our president to deflect from his own failures?https://twitter.com/GovPritzker/status/1241469671448236040 …",2020-03-21 23:56:35
159,The coronavirus is bad but think of all these poor people wiping their ass with paper towels,2020-03-20 23:58:41
160,"Unsurprising that Ron Johnson would invoke the moronic highway death comparison. HIGHWAYS HAVE SOCIAL VALUE, BEING INFECTED WITH CORONAVIRUS DOES NOT. https://twitter.com/tripgabriel/status/1240368940951506949 …",2020-03-18 23:58:42
161,"My body picked the worst time ever to have a cold...everyone thinks it's the corona virus, it's not ",2020-03-18 23:58:35
162,Aht corona virus won’t embarrass me ,2020-03-18 23:57:29
163,Created a naturally occurring Coronavirus strain? How dumb are you?,2020-03-17 23:57:53
164,"What if  you go back in time to 1914 and tell the man who murdered Prince Ferdinand that, this butterfly effect will cause the mutation of the corona virus in 2020 & will probably kill more people than the two first WW?Never limit yourself to the one-sided claims of the media! ",2020-03-17 23:57:42
165,Is what Bernie did back then more important than the fact that @TulsiGabbard was the first to speak up weeks ago when there was some time to prepare for this crisis that the gov needs to act on the coronavirus threat Every time Team Bernie ignores Tulsi you commit a moral crime,2020-03-17 23:57:20
166,Tracking the Coronavirus: How Crowded Asian Cities Tackled an Epidemic https://nyti.ms/39XDUqR ,2020-03-17 23:56:52
167,I understand we can limit the exposure to Coronavirus by the measures in place today - i still don’t understand why it’s worse than the swine flu or regular flu? I see MSM have convinced the markets it’s a problem.  I don’t understand the panic ... it’s here so we deal with it  https://twitter.com/GregRubini/status/1239654876122099712 …,2020-03-16 23:59:35
168,"coronavirus can't kill me, only i can kill me.",2020-03-16 23:59:11
169,#Illinois governor @GovPritzker is telling people to isolate and warning of #coronavirus dangers but still expects #voting to be safe??? Unacceptable! We need to cancel #IllinoisPrimary NOW! #COVID19 #Primaries #chicago @DNC,2020-03-16 23:58:40
