,Tweets,Date
147,I read with interest the advice about not touching your face to protect against coronavirus and after a day of effort I have resigned myself to my inevitable death,2020-02-28 23:52:05
148,Intelligence agencies saw growing risk from coronavirus-like outbreak — but stayed quiet for fear of Trump’s wrath https://www.rawstory.com/2020/02/intelligence-agencies-saw-growing-risk-from-coronavirus-like-outbreak-but-stayed-quiet-for-fear-of-trumps-wrath/#.Xlmnk-Fb62s.twitter …,2020-02-28 23:51:52
149,Kuwait stops all flights to and from Iran amid fears from coronavirus outbreak -KUNA http://dlvr.it/RQWDlG ,2020-02-21 23:51:32
150,Revisited this @BooksOfTheYear ep & am rereading The Fifth Risk by Michael Lewis. Explains so much about the current U.S. coronavirus response. pic.twitter.com/Mrs5VgvAuO,2020-02-26 23:59:43
151,Hope you both get the Corona Virus pic.twitter.com/neg9iRXJDc,2020-02-26 23:56:57
152,It's too bad we didn't tell people and go on such an offensive every flu season to stop 60000 people over the last 2 years average of 30000 people a year from dying from the common cold and flu. Shame on the government for the panic in this coronavirus b*******,2020-02-26 23:56:43
153,"Of the coronavirus! Omg, have a heart. Pence is responsible for the HIV outbreak in Indiana. Damn.",2020-02-26 23:56:28
154,AP fact checks Dems on coronavirus and comes to a shocking conclusion https://www.independentsentinel.com/ap-fact-checks-dems-on-coronavirus-and-comes-to-a-shocking-conclusion/ …,2020-02-27 23:58:58
155,"Facebook Implements Bans on Ads Seeking to Capitalize on Coronavirus Fears https://www.socialmediatoday.com/news/facebook-implements-bans-on-ads-seeking-to-capitalize-on-coronavirus-fears/573056/ …
#Facebook #socialmedia #coronavirusus",2020-02-27 23:53:17
156,"If it weren't for CNN propping up this Barny Sanders guy. We wouldn't be turning commie, that's what.
AND INSIDIOUS!? the timing
I think I may be turning commie but I'm not sure if its that or the coronavirus.",2020-02-23 23:42:08
157,"Coronavirus- Trump gutted CDC funding, he hates facts which means he hates science and his dumpster fire administration would leave the rest of us to die without hesitation",2020-02-23 23:34:09
158,RT @democracync: #NCGA passes #COVID19-related elections bill with “deceitful” ID provision via @democracync https://t.co/EAVzLKsNHr #ncga…,Sat Jun 13 10:12:05 +0000 2020
159,"RT @azeema_1: Another low in barbarism against minorities in #Pakistan. Now even dead are abused&amp;can't die in peace.
Muslim goons poured wa…",Sat Jun 13 09:56:48 +0000 2020
160,RT @allieyoung13: The death toll on #NavajoNation has reached 298 due to #COVID19. That’s 298 Navajo lives including 5 Medicine People gone…,Sat Jun 13 09:55:00 +0000 2020
161,"RT @SalliePermar: Training researchers have lost time, opportunities to network, and momentum during #COVID19 , leaving us less prepared fo…",Sat Jun 13 11:05:05 +0000 2020
162,"The Science Underlying COVID 19, Implications for the Cardiovascular System https://t.co/5pMSw0xOY3
#ACCChapters,… https://t.co/D7lK6dY1AJ",Sat Jun 13 11:13:27 +0000 2020
163,RT @QaaliHussein1: It’s really disheartening to see the option of lung transplantation for #COVID19 casually entertained for celebs while B…,Sat Jun 13 10:46:23 +0000 2020
164,"I’m trying not to think about it....😏🤷🏼‍♀️!
.
#iteach #covid #covid19 #summer #fall #whoevenknows #waves #beach… https://t.co/TPJL7NlciR",Sat Jun 13 11:32:48 +0000 2020
165,"RT @WilsonsWorld: Fired Florida scientist goes rogue, publishes her own #COVID19 data with grimmer outlook than the state's official number…",Sat Jun 13 11:42:47 +0000 2020
166,RT @deejay90192: @parscale @realDonaldTrump #MAGACovidRally #TulsaTrumpRally What do you have to lose? #COVID19 #coronavirus https://t.co/I…,Sat Jun 13 10:55:39 +0000 2020
167,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
168,"RT @mollysmcdonough: @parscale 💥 WARNING TO TRUMPISTS 💥

You have to sign a waiver to get in! 

If you get sick from #COVID19 
you are ON Y…",Sat Jun 13 10:32:12 +0000 2020
169,"RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…",Sat Jun 13 09:59:33 +0000 2020
170,"RT @AdamMilstein: #Beijing returns to 'wartime' footing after new outbreak of #Covid19 stemming from a food market 

https://t.co/f8MxtQQBCV",Sat Jun 13 12:35:38 +0000 2020
171,"RT @___itschrissy: For those that think/act like miss rona is gone 👇🏽 be careful out there, all I’m a say. This is crazy.",Sat Jun 13 13:16:55 +0000 2020
172,RT @marty_walsh: Today I am declaring racism a public health crisis in the @CityofBoston. The health impacts of historic and systemic racis…,Sat Jun 13 09:52:52 +0000 2020
173,"RT @BurgartBioethix: “thousands of people continue to die in congregant settings &amp; institutions such as #nursinghomes, detention centers, #…",Sat Jun 13 12:16:43 +0000 2020
174,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
175,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
176,RT @UxbEconomist07: Make no mistake – BLM is a radical neo-Marxist political movement (Essential Read) #Antifa #BlackLivesMatter #Marxism #…,Sat Jun 13 11:05:26 +0000 2020
177,My heart breaks every time I have had to go into a Latina patient’s hospital or ICU room who is infected with… https://t.co/z5oTDLfuPj,Sat Jun 13 13:51:13 +0000 2020
178,"No reforms for the criminal justice system, no help for unemployed families, nothing to help stop the rising number… https://t.co/XUcM1ZHPCu",Sat Jun 13 13:57:50 +0000 2020
179,RT @FoodBankCENC: Our staff are working so hard to nourish our community! #noonegoeshungry https://t.co/8DafSGdX3V https://t.co/LQQaIyEhgK,Sat Jun 13 14:02:35 +0000 2020
180,RT @iceagereentry: 2 MAJOR ISSUES with #COVID19 Vaccine Development: (1) RECRUITING VOLUNTEERS for clinical studies for &gt;100 vaccine progra…,Sat Jun 13 14:12:23 +0000 2020
181,RT @AshleySpannMD: Being #BlackintheIvory is when you dread not being able to wear a white coat in the hospital because of #COVID19 so now…,Sat Jun 13 14:06:48 +0000 2020
182,"Almost impossible to solve big problems, target support, or shape thinking on key issues w/out empathy. Take a mome… https://t.co/0p4RxwAMda",Sat Jun 13 14:31:48 +0000 2020
183,RT @kerima_cevik: #CripTheVote #COVID19 #DisabilitySolidarity Blind People’s Social Distancing Nightmare To Intensify As Lockdowns Ease via…,Sat Jun 13 14:35:18 +0000 2020
184,The ones that laugh when the CDC says to wash your hands for Corona Virus are the ones that never wash their hands,2020-03-02 23:54:12
185,I’m not freaking out over the Coronavirus until the severity and the mortality rate jump. But then again... the government could be lying to us like usual.,2020-03-02 23:52:45
186,Column: The coronavirus crisis exposes the stupidity of Trump's healthcare policies #SmartNewshttps://www.latimes.com/business/story/2020-03-02/coronavirus-trumps-healthcare …,2020-03-02 23:52:27
187,"How can anyone say what the death rate for coronavirus actually is, when we don't have a more inclusive number of how many have been infected?",2020-03-02 23:52:20
188,"Southerners - here have some sweet tea, fried chicken, fried okra, fried bean casserole, chicken-fried streak,a big ole piece of pie, and a cigarette, buddy

Coronavirus - have you lost your MIND?!",2020-03-02 23:50:02
189,"Please just let me know when someone you know actually gets Coronavirus. I’m not saying it’s fake but we made it through Ebola, swine flu, and whatever else.",2020-03-01 23:48:51
190,Can Lysol and Clorox products kill the coronavirus? The answer is … complicated https://www.eastbaytimes.com/2020/02/26/can-lysol-and-clorox-products-kill-the-coronavirus-the-answer-is-complicated/ … via @eastbaytimes,2020-03-01 23:46:50
191,@realDonaldTrump YOU HAVE NO FU**ING IDEA WHAT YOU ARE DOING ALONG WITH YOUR DUMB A*S VP AS YOU TRY TO RESPOND TO THE CORONA VIRUS IN THIS COUNTRY. JUST ANOTHER EXAMPLE OF HOW INCOMPETENT YOUR ADMINISTRATION IS AND OUT OF TOUCH WITH REALITY. YOU'RE OUT OF YOUR LEAGUE AS* H**E !!!,2020-03-01 23:46:35
192,#coronavirus has two strains now. Which one will $COCP fight?,2020-03-06 23:57:34
193,Corona virus? Just inject germ-x. It kills 99.99% of germs anyways. Y’all geekin.,2020-03-06 23:56:50
194,"1-A lot fewer people would have died.”How China’s bungled early response 2 the coronavirus epidemic led 2 a global crisis.China’s errors,dating back 2 the very 1st patients,were compounded by political leaders who dragged their feet 2 inform the public... https://www.wsj.com/articles/how-it-all-started-chinas-early-coronavirus-missteps-11583508932 …",2020-03-06 23:55:38
195,"Unless public health officials think multiple steps ahead, and with Rubik’s cube type complexity, the poor will suffer the most harm when Coronavirus arrives in CLT.",2020-03-06 23:55:13
196,The media’s over coverage of coronavirus is about to cause us to go into a recession. It’s not that bad,2020-03-06 23:54:40
197,I’m tired of hearing about the coronavirus and watching people panic. Were you all this diligent about not giving my asthmatic ass the flu or an upper respiratory virus?,2020-03-04 23:59:32
198,"Corona virus hit China in December. WHY, is the US just  making test kits? I shudder to think about how many people have died misdiagnosed or are currently infectious. Trump really screwed up this time, and citizens are paying a high price.",2020-03-04 23:56:31
199,Thinking I might do a #Coronavirus stream where I play Plague Inc and drink Coronas ,2020-03-04 23:56:11
200,"Corona Virus kills 3,000 people and we lose our shit. Obesity kills 300,000 a year annually and we call it “self love” ",2020-03-04 23:54:18
201,Coronavirus is not the only thing we have to worry about. pic.twitter.com/UTSMwb6RMk,2020-03-04 23:51:43
202,so someone in wake county got the corona virus ... that’s an hour away from jacksonville .,2020-03-03 23:58:00
203,"For god sakes y’all! Please don’t spread false information or poor instructions. Do NOT tell people if they suspect infection with coronavirus to just walk into the hospital or urgent care. THAT is how it spreads! 
If you suspect infection, Stay home and away from everyone and..",2020-03-03 23:55:18
204,Corona virus done hit Wake County. I am scared as hell yall,2020-03-03 23:51:47
205,"Yep. I have MS so I take immunosuppressive medicine. Coronavirus scares me a bit, but so does flu. I'm already a serial hand sanitizer/germophobe",2020-03-03 23:51:09
206,"As the virus that causes coronavirus (COVID-19) continues to spread, Buncombe County health officials are informing the public about what's being done to prepare for the virus. http://bit.ly/3cxv8Bq ",2020-03-05 23:54:14
207,"Go ahead, Mr Trump. Hold those rallies. That virus won’t spread around at all! #coronavirus #TrumpRally",2020-03-08 23:59:44
208,All ik is corona virus ain’t fucking up my spring break or summer fuck that,2020-03-08 23:55:05
209,In the United States there has been 19 deaths and over 400 reported cases of the Coronavirus. WVU News will focus on the virus for our special editition show later this semester. @WVUNews #wvunews,2020-03-08 23:53:27
210,Raleigh News Coronavirus in N.Y.: Cuomo Attacks C.D.C. Over Delays in Testing - The New York Times http://dlvr.it/RRVjsz pic.twitter.com/O8fOsnV0yg,2020-03-08 23:53:02
211,Posting corona virus memes is cringe at this point,2020-03-08 23:51:33
212,"Potential shortages of ICU beds, ventilators and staff are all big concerns as coronavirus cases ramp up in the US. https://www.huffpost.com/entry/coronavirus-outbreak-hospital-icu-masks-shortages_n_5e6521f9c5b6670e72f9b902?pz …",2020-03-08 23:50:50
213,"Maybe its time you actually learned something:
Under Obama, 12,000 people died from H1N1 virus.  About a million got it before Obama did anything.
The Corona virus has killed 22 people n th US.  Before it even reached our shores, Trump had restricted travel frm infected countries https://twitter.com/g_greetham/status/1237145117858938880 …",2020-03-09 23:58:10
214,"Is that freema? Hated her as a who companion but she was bomb on sense 8.  Also, I will likely die of coronavirus, while you? You’ll survive because of the over the top suitcase hating..  take care of my son when I’m gone lol",2020-03-09 23:58:06
215,"Thousands were impacted by Chernobyl, lunatic liberal @brianklaas is comparing 21 deaths in the US due to #CoronaVirus to Chernobyl.   This is what stupidity looks like on the internet.",2020-03-09 23:57:15
216,Baecation during corona virus szn? Who’s down,2020-03-09 23:57:06
217,It concerns me how stores are running out of hand soap and hand sanitizer once the corona virus got big. Y’all nasty as fuck if it takes a virus going around to clean your damn hands,2020-03-09 23:56:52
218,"First, didn't someone said that the Coronavirus Pandemic was a ""HOAX"" created by the Democrats?   Second, there is a possibility that the Administration was exposed to the Coronavirus yet the President's behavior may expose others to the Coronavirus.",2020-03-09 23:56:33
219,"by China, it evolved there. And while the drop in gas prices added to the loss in the markets today, the Coronavirus was the driving force. #FactsMatter",2020-03-09 23:56:28
220,"My coworker took his daughter to the hospital this morning (she has the flu). He asked if they’ve tested anyone for coronavirus yet, nurses told him it was impossible since they don’t have test kits https://twitter.com/Acyn/status/1237066042674827264 …",2020-03-09 23:55:03
221,I sneezed today and my student said I had the corona virus ,2020-03-09 23:54:38
222,"Bruh RT @_CoDiddy: Due to the Coronavirus outbreak, #AtlOrgy is CANCELLED. 
Text ""INFO"" to
404-500-6385pic.twitter.com/qsLgf5cqJ9",2020-03-11 23:59:51
223,What happens if undocumented workers get coronavirus? Where do they go? How do we mitigate? How do they pay Bill's or feed their kids?,2020-03-11 23:58:33
224,coronavirus plz kill me I’m tired of this life,2020-03-11 23:58:05
225,"Deaths, Coronavirus, March Madness changes....catch me in 2021 because 2020 isn’t it.",2020-03-11 23:58:00
226,"Memes are literally the only way American society can cope with and bury the fact that we’re all going to get coronavirus because of gross, gross incompetence https://twitter.com/kylegriffin1/status/1237852108293992449 …",2020-03-11 23:56:33
227,"Regarding coronavirus, the panel says it has high implications for this election. Democratic candidates are cancelling events already. If this continues to grow in seriousness, election boards will need to get creative when it comes to ways of voting. pic.twitter.com/U9ekAASxsO",2020-03-10 23:58:11
228,girlfriend has the coronavirus ... rip us,2020-03-10 23:56:47
229,"Death aside, this Coronavirus shit is wild inconvenient...

Everything getting rescheduled or canceled...

  ",2020-03-10 23:56:20
230,Mitchell County Schools officials are responding to concerns after at least one person has been tested for the coronavirus at a local clinic http://bit.ly/38FhmJV pic.twitter.com/e5qyn65t9J,2020-03-10 23:55:57
231,"Unfortunately @SemesterAtSea will end Spring 2020 voyage in Cape Town. #Coronavirus forced their 500+ students to miss 6 stops: China, Malaysia, India, Ghana, Morocco, Amsterdam. Made it only to Japan, Vietnam, Mauritius, South Africa. 
https://www.semesteratsea.org/2020/03/10/spring-2020-voyage-south-africa-disembarkation/ …",2020-03-10 23:55:04
232,"Coronavirus:

Captain Smith and Pocahontas
Had a very mad affair
When her daddy tried to kill him
She said, ""Daddy, oh, don't you dare""

He gives me fever, with his kisses
Fever when he holds me tight
Fever I'm his missus
So Daddy won't you treat him right",2020-03-10 23:54:42
233,The companies that feed America brace for labor shortages and worry about restocking stores as coronavirus pandemic intensifies https://www.washingtonpost.com/business/2020/03/13/food-supply-shortage-coronavirus/ …,2020-03-13 23:59:27
234,#Donnie has officially declared the #Coronavirus as a National emergency. He also said he’ll be allocating up to $50B to help fight the spread of the virus  (: #washingtonpost) https://www.instagram.com/p/B9sW9n0AAZe/?igshid=11rbetmoehl9f …,2020-03-13 23:59:26
235,China watching and waiting for America to go up in flames with the corona virus https://twitter.com/ceosonson/status/1208271336147243009 …,2020-03-13 23:59:13
236,"I know, you will root for a recession, & for people to lose their jobs. You will root for the President to get Coronavirus. You will root all kinds of evil things in the name of Liberalism.",2020-03-13 23:59:04
237,This Coronavirus is nothing but a media manufactured hoax!,2020-03-13 23:57:14
238,Coronavirus should cancel student loan debt next,2020-03-12 23:59:51
239,"Due to the ongoing threat of #Coronavirus, all @SoConSports competition is suspended through March 30. The #SoCon will closely monitor the situation and re-evaluate the potential for resumption of competition. 

Visit http://go.uncg.edu/coronavirus  for more info relating to @UNCG.",2020-03-12 23:59:44
240,Funny how you found the time in this coronavirus shutdown to wonder what Tom was going to be making a fuss about.,2020-03-12 23:59:08
241,"Yeah some of y’all niggas at LC shouldn’t be worried about no corona virus, need to be worried about them hot dicks y’all got ",2020-03-12 23:58:51
242,"My homie @gacheampongjr the financial advising guru, is working on a very lengthy & informative guide on how to Invest during Coronavirus. Give him a follow & tap in!",2020-03-15 23:58:31
243,A COVID-19 coronavirus update from concerned physicians https://www.kevinmd.com/blog/2020/03/a-covid-19-coronavirus-update-from-concerned-physicians.html … via @kevinmd,2020-03-15 23:56:18
244,DirecTV Goes Dark For A Spell As America Hunkers Down At Home Over Coronavirus https://deadline.com/2020/03/directv-outage-lost-signal-coronavirus-self-isolating-1202887280/ …,2020-03-19 23:59:58
245,WA #SocialSecurity workers worry about coronavirus exposure | Tacoma News Tribune https://www.thenewstribune.com/news/coronavirus/article241338426.html …,2020-03-19 23:59:57
246,Italy surpasses China in number of coronavirus deaths https://www.cnn.com/2020/03/19/europe/italy-death-toll-intl/index.html …,2020-03-19 23:58:57
247,"Ladies and Gentlemen....our Senator, ⁦@SenatorBurr⁩ Vote this bum out. 

Senator Dumped Up to $1.6 Million of Stock After Reassuring Public About Coronavirus Preparedness — ProPublica https://www.propublica.org/article/senator-dumped-up-to-1-6-million-of-stock-after-reassuring-public-about-coronavirus-preparedness …",2020-03-19 23:58:09
248,Convoy of Italian army trucks haul away corpses as local crematorium flooded with coronavirus dead (VIDEO) — RT World News https://www.rt.com/news/483477-bergamo-italy-army-trucks-coronavirus/ … #coronavirus,2020-03-19 23:57:22
249,"Everytime they see people doing this, they should take all there stuff and give it to a church. $90 hand sanitizer? Price gouging complaints soar during coronavirus outbreak https://www.newsbreakapp.com/n/0OURmbal?s=a2&pd=03QKddFd …",2020-03-19 23:57:02
250,Rep. Gohmert slams handling of emergency coronavirus bill https://youtu.be/Zr8t-M8rrgs  via @YouTube,2020-03-21 23:58:00
251,BREAKING: Anti-Trump GOP Senator Richard Burr Accused of Insider Trading - Dumped Hotel Stocks After Reassuring Public About Coronavirus Crisis https://www.thegatewaypundit.com/2020/03/breaking-anti-trump-gop-senator-richard-burr-accused-of-insider-trading-dumped-hotel-stocks-after-reassuring-public-about-coronavirus-crisis/ … via @gatewaypundit,2020-03-20 23:56:50
252,Gun Permits Suspended In Several States and Counties Due to Coronavirus Panic https://www.thegatewaypundit.com/2020/03/gun-permits-suspended-in-several-states-and-counties-due-to-coronavirus-panic/ … via @gatewaypundit,2020-03-20 23:55:12
253,"RT if the Coronavirus has drastically inconvenienced your life in any way, shape, or fashion.",2020-03-18 23:59:47
254, Working hard to help Americans through the pandemic. Get inside your bedsheet tent and pray... that should take care of the #coronavirus #fake #LifeIsHardInABubblehttps://twitter.com/Susan_Hennessey/status/1240005811268616200 …,2020-03-17 23:59:47
255,Coronavirus: 10 reasons why you ought not to panic https://www.theladders.com/career-advice/coronavirus-10-reasons-why-you-ought-not-to-panic …,2020-03-17 23:59:11
256,.@KenDKM just #photobomb’d me. Thx @DropkickMurphys #HappyStPatricksDay #coronavirus break #SocialDistancingNowpic.twitter.com/EfFmdJs7Od,2020-03-17 23:58:16
257,"How to shred and stay fit in a coronavirus lockdown

Looking to stay fit while you're stuck at home? Check this out!

#Coronavirus #Workout #HonestPlanning #EstatePlanningLawyer #CaryEstatePlanning #EstatePlanning #YourPeaceofMind #OurPassionhttps://www.dailytelegraph.com.au/lifestyle/health/coronavirus-lockdown-how-to-stay-fit-exercise-at-home/news-story/8de54a1408af4f1ec6598dbe9b4bcfae …",2020-03-17 23:57:00
258,Plot twist: coronavirus kills the Martians. https://twitter.com/Grummz/status/1239814660804599809 …,2020-03-17 23:56:41
259,@LynnRWebsterMD Anyone know what ppl on main meds r supposed to do about gettin extended scripts during coronavirus outbreak?Our Docs could close!,2020-03-16 23:59:38
260,"Hill Restaurant Group: We might've hurt our brand.

Me: Ya think?

#Coronavirus https://twitter.com/HeardontheHill/status/1239655627619794944 …",2020-03-16 23:59:33
261,Breaking #FoxNews Alert : Judge denies Ohio governor's call to reschedule state's primaries because of coronavirus,2020-03-16 23:59:28
262,@AnonPainDoc1 Anyone know what ppl on main meds r supposed to do about gettin extended scripts during coronavirus outbreak?Our Docs could close!,2020-03-16 23:59:28
263,@fightpaindaily Anyone know what ppl on main meds r supposed to do about gettin extended scripts during coronavirus outbreak?Our Docs could close!,2020-03-16 23:59:08
264,"PSA: due to growing health concerns, the 5 second rule has now been shortened to 1.25 seconds. Anything over 2.5 requires a 3 day quarantine.
#coronavirus",2020-03-16 23:58:24
265,"After all these hysterical actions, and
the Coronavirus dies in the silent night. who can I sue for inciting panic, PTSD, economic losses, food shortages, and emotional distress? .@CNN? .@MSNBC ?
Any of those #FakeNewsMedia Clowns? .@Acosta perhaps? .@donlemon?pic.twitter.com/U6nGQ6HnW5",2020-03-16 23:57:46
266,"""Asymptomatic"" = someone who has #Covid19 but isn't experiencing symptoms. In North Carolina, and many other places, we're only testing people with symptoms or contact with a known #coronavirus patient. #Covid19nc #coronavirusNC 

Reminder: The @WHO advises to test, test, test.https://twitter.com/apoorva_nyc/status/1239594489754378240 …",2020-03-16 23:56:47
267,Our president Trump tried to be irresponsible here and degenerated into a racist by calling it the Chinese virus. What’s his next excuse for his incompetence?#TrumpVirus #coronavirus,2020-03-16 23:56:46
