,Tweets,Date
167,"A case of coronavirus has been confirmed in Chicago, according to the U.S. Centers for Disease Control and Prevention (CDC). Local officials discuss what would happen if the virus were spread to Erie. https://www.yourerie.com/news/local-news/second-case-of-coronavirus-identified-in-the-u-s-local-officials-talk-about-prevention-in-erie/ …",2020-01-24 23:18:30
168,Oh no! I'm getting the Corona virus!  pic.twitter.com/RjTn2Ui74y,2020-01-24 23:17:48
169,Ima be mad ashit if i got the Coronavirus,2020-01-29 23:41:10
170,"Coronavirus just flu 2.0, shut yo ugly asses up",2020-01-29 23:38:13
171,"ROME - An Italian music conservatory's reaction to the coronavirus: ""Because of the well-known events related to the Chinese epidemic, the lessons of the oriental students (Chinese, Korean, Japanese etc.) are suspended""  https://roma.repubblica.it/cronaca/2020/01/29/news/roma_conservatorio_di_santa_cecilia-247107490/?rss&ref=twhs …",2020-01-29 23:34:11
172,"I’m convinced Matt has Coronavirus and he’s trying to infect me so we can be sick together

I posted this meme last week and I think he took it to heart: pic.twitter.com/pRliTK2QQd",2020-01-29 23:34:03
173,"As of January 29th, there are 5,974 cases of Wuhan coronavirus with 132 deaths, according to a report by the Associated Press. https://www.abc27.com/news/latest-an-interactive-map-of-the-coronavirus/?utm_medium=social&utm_source=twitter_abc27News …",2020-01-29 23:30:01
174,"Our conflict in iran, juice worlds death, kobe’s death, giannas death, this corona virus....and january is not even over yet.",2020-01-26 23:54:03
175,You don't have Corona virus,2020-01-26 23:51:12
176,It's ok. It's been six hours. #KobeBryant #RoyalRumble #KobeByrant #shameless #KobyBryant #legend #NBA #coronavirus #SundayThoughtspic.twitter.com/HX8AqduuIq,2020-01-26 23:20:40
177,any Chinese g*rls with the Coronavirus wanna send me nudes b4 y’all die?,2020-01-26 23:18:39
178,"Novel Coronavirus Deaths in US: 0

Flu Deaths in the US this season: 12,000+

Get your flu shot, folks!

https://www.cdc.gov/flu/weekly/index.htm …",2020-02-07 23:53:45
179,Why the pizza got the corona virus?,2020-02-07 23:40:33
180,Today @PrivateDivision has announced that the upcoming Nintendo Switch port of last year's @OuterWorlds has been delayed indefinitely due to complications caused by the Wuhan #coronavirus. https://gamemanual.net/outer-worlds-on-switch-delayed-due-to-coronavirus/ …pic.twitter.com/nWTMP3evA8,2020-02-07 23:31:01
181,Coronavirus live updates: New virus has killed more people than SARS https://www.cnbc.com/2020/02/09/coronavirus-latest-updates-china-death-toll.html …,2020-02-08 23:56:51
182,"They are spraying bleach everywhere on the streets. People are reacting like this because they are being poisoned!!! People die of poison, not coronavirus!!!",2020-02-08 23:48:32
183,"They are poisoning everyone!!! It’s the poison  that kills, not the coronavirus! Wake up people!!!",2020-02-08 23:35:54
184,"Since the outbreak of the coronavirus in January, major brands across virtually every sector of the world economy — from food to fashion to entertainment to technology — have seen their business in China suffer. From The New York Times: https://trib.al/o1SRoDb ",2020-02-08 23:30:11
185,"Sorry to burst your bubble @TheBubbleBubble ... #tsla reversed, the #coronavirus is still causing chaos, , #TrumpAcquittal, and still no suds... Until the next ground hogs day post...",2020-02-05 23:40:26
186,New Research Suggests The Coronavirus May Be Far Worse Than We Thought https://youtu.be/Y4Ho96UKfYA  vía @YouTube,2020-02-09 23:59:14
187,Korkmaz jersey from DHGate as soon as this whole coronavirus thing blows over.,2020-02-09 23:36:01
188,Chinese doctor silenced by police over outbreak warning diagnosed with coronavirus https://news.yahoo.com/chinese-doctor-silenced-police-outbreak-diagnosed-coronavirus-082032469.html?soc_src=community&soc_trk=tw … via @Yahoo,2020-02-04 23:49:27
189,China Accuses U.S. Officials of ‘Spreading Fear’ in Responding to Coronavirus Outbreak https://www.nationalreview.com/news/china-accuses-u-s-officials-of-spreading-fear-in-responding-to-coronavirus-outbreak/ …,2020-02-04 23:40:25
190,Wuhan Doctor Who Was Punished for Warning of Coronavirus Outbreak Has Been Infected https://news.yahoo.com/wuhan-doctor-punished-warning-coronavirus-173052231.html?soc_src=community&soc_trk=tw … via @Yahoo,2020-02-04 23:37:22
191,"Hedge funds took a bath today in what was a day that made some of the smartest people in the world look stupid

Many bet that casinos in Macau would shut down Bc of coronavirus, and they did, but the stocks didn’t go down. China propped up prices w a capital injection. 

Yikes!",2020-02-04 23:35:13
192,"Can we just call the Chinese Corona Virus, Kung Flu?",2020-02-04 23:33:54
193,Does the Coronavirus Outbreak Tell Us That China Is Bad or Evil? – American Greatness https://amgreatness.com/2020/01/30/does-the-coronavirus-outbreak-tell-us-that-china-is-bad-or-evil/ …,2020-02-01 23:56:03
194,"Officials tell us the flu is a greater concern, but the mortality rate from coronavirus is 15 times higher than the flu in recent decades. It may become less virulent as it spreads--or not.",2020-02-01 23:47:59
195,"I literally carry a medicine cabinet in my purse!

Pain? Prescription ibuprofen
Itchy? Cortizone
Can’t breathe? Inhaler
Stuffy nose? Flonase
Allergies? Clairitin
Protect yourself from Corona Virus? Sanitizer
Need clean glasses? Lens wipes
Need to mace a bitch? Pepper spray pic.twitter.com/DXqzME32xN",2020-02-01 23:46:06
196,"You’re right. Ppl can get contagious illnesses from other foods. With that said, the current issue is a highly contagious and relatively lethal coronavirus originating in China. NOT wanting that to spread to my country ≠ xenophobia",2020-02-01 23:45:29
197,China's Hubei province reports rise in coronavirus deaths to 294 http://dlvr.it/RPCNQg pic.twitter.com/xEE4CoTjG4,2020-02-01 23:42:34
198,I’m not here to try to look smart. I know what I know and I know what I don’t know. Not wanting a highly contagious coronavirus in my city/country ≠ xenophobia,2020-02-01 23:41:43
199,"This respiratory virus  emerged as a recent threat in Asia and the Middle East. What is it?
A) Coronavirus
B) Chicken pox virus
C) Measles virus
D) Rhinovirus  
Get the answer and more in our microbe #quiz: https://pew.org/2QzSo7J pic.twitter.com/m78LbJQg6D",2020-02-01 23:36:01
200,"'No reason for Americans to panic': White House seeks to calm fears over coronavirus
☆Narrator: They panicked.
https://www.cnn.com/2020/02/02/politics/robert-obrien-nsa-coronavirus-united-states/index.html …",2020-02-02 23:59:42
201,Coronavirus - Cats and dogs ‘thrown from tower blocks’ in China after fake news rumours animals are causing spread #bastardliarshttps://www.thesun.co.uk/news/10863349/coronavirus-cats-and-dogs-thrown-to-death/ …,2020-02-02 23:48:39
202,"Did you see its allegedly cured by HIV antiviral drugs?

They banned zero hedge for the article about HIV insertions to the Corona virus.",2020-02-02 23:45:00
203,New screening to begin at more airports amid coronavirus concerns https://www.wgal.com/article/new-screening-to-begin-at-more-airports-amid-coronavirus-concerns/30743241 …,2020-02-02 23:30:13
204,Coronavirus: Over Fifty Thousand New Infections Per Day? https://youtu.be/jbvibANxARg  vía @YouTube,2020-02-06 23:51:44
205,Cruise ships quarantined in Asia amid coronavirus outbreak - CNN https://www.cnn.com/2020/02/05/asia/coronavirus-cruise-quarantines-intl-hnk/index.html …,2020-02-06 23:42:50
206,Coronavirus outbreak in Wuhan has kept a Penn student trapped inside his home for more than two weeks. https://trib.al/udXN1OJ ,2020-02-03 23:56:14
207,Study claiming new coronavirus can be transmitted by people without symptoms was flawed https://www.sciencemag.org/news/2020/02/paper-non-symptomatic-patient-transmitting-coronavirus-wrong … @NEJM @NYTScience @ScienceNews @sciam @NIH @CDCgov,2020-02-03 23:54:31
208,NYC cabbies avoiding Chinese neighborhoods amid coronavirus fears  https://nypost.com/2020/02/15/nyc-cabbies-avoiding-chinese-neighborhoods-over-coronavirus-fears/ …,2020-02-15 23:16:10
209,"Experts weigh in on how coronavirus may, or may not, run rampant in US in coming months: 
https://bit.ly/2Sxtzvn ",2020-02-15 23:15:01
210,China's Hubei reports 139 new coronavirus deaths on Feb. 15 http://dlvr.it/RQ6d1x pic.twitter.com/LsdZXCRyB7,2020-02-15 23:07:33
211,"@realDonaldTrump thinks the Corona Virus will be cured “by the weather warming up”.

Don’t worry, guys, global warming is going to stop a very tragic, serious and deadly disease. 

Oh, wait, he doesn’t believe in global warming. 

100% verified IDIOT.",2020-02-11 23:57:24
212,"Got  damn , do people really hate their own existence?  Maybe this Coronavirus is doing us a favor",2020-02-11 23:32:11
213,New coronavirus cases lowest since Jan. 31 in China province at outbreak's epicenter http://dlvr.it/RPrpgT pic.twitter.com/QRQkPusFVv,2020-02-11 23:31:05
214,There’s a shortage! Giant eagle was out of them thanks fo the coronavirus ,2020-02-19 23:45:04
215,China reports large drop in new coronavirus cases in province at heart of outbreak http://dlvr.it/RQMyPT pic.twitter.com/uG8c5DEWa7,2020-02-19 23:43:33
216,I am so over being a nurse right now. Between treating people for the flu/ viruses they can't shake and the ignorance surrounding the coronavirus I just need a fucking break. I need a vacation.,2020-02-19 23:34:43
217,My father was a bartender in a hotel:   Coronavirus: More Proof China Is Unfit for Global Role  https://www.realclearpolitics.com/articles/2020/02/19/coronavirus_more_proof_china_is_unfit_for_global_role.html …,2020-02-19 23:27:53
218,Coronavirus: Second Citizen Journalist ‘Vanishes’ After Filming Epidemic... https://youtu.be/I3-CTt1GfsQ  via @YouTube,2020-02-16 23:57:38
219,Only a small percentage of people that have caught the coronavirus died from it so I can’t say I’m worried,2020-02-16 23:50:53
220,Questions complicate efforts to contain new virus from China #coronavirus #pandemichttps://abcn.ws/2uE2uxC ,2020-02-16 23:39:19
221,"Aaawww.  You mean to tell me that the Corona Virus is not God punishing us for....... don't know, take your pick? What morons... https://twitter.com/agerney/status/1229124738116734978 …",2020-02-16 23:25:11
222,World wary of coronavirus even as cases drop; Chinese drug trial results weeks away http://dlvr.it/RPwZxg pic.twitter.com/BoRxXxP4gK,2020-02-12 23:58:33
223,"Coronavirus-Themed Emails Deliver Malware, Phishing, Scams https://raymondtec.com/2020/02/coronavirus-themed-emails-deliver-malware-phishing-scams/ …",2020-02-12 23:43:44
224,World wary of coronavirus even as cases drop https://news.yahoo.com/coronavirus-cases-lowest-since-jan-025546430.html …,2020-02-12 23:43:28
225,"Coronavirus update: 1,115 deaths, number of new cases has ‘stabilized,’ Mobile World Congress canceled",2020-02-12 23:42:35
226,I heard sugary treats repel coronavirus.,2020-02-12 23:37:13
227,Joe Rogan is worried about Coronavirus now I am,2020-02-12 23:29:57
228,China's Hubei province reports 132 new coronavirus deaths on Feb. 18 http://dlvr.it/RQJCbb pic.twitter.com/dkORXDZZPT,2020-02-18 23:37:36
229,China's Hubei province reports 139 new coronavirus deaths on Feb. 14 http://dlvr.it/RQ3xHL pic.twitter.com/79xXKXYlZW,2020-02-14 23:52:33
230,BBC News - Are coronavirus tests flawed? https://www.bbc.com/news/health-51491763 …,2020-02-14 23:41:20
231,"You know I'm not one to believe in conspiracy, but I really wouldn't be surprised if this whole ""coronavirus"" is the Chinese government enforcing population control ",2020-02-14 23:35:21
232,New Jersey among states that received faulty coronavirus test kits from CDC https://trib.al/0mX7VBb ,2020-02-13 23:44:12
233,Republican Senator Tom Cotton Won’t Stop Regurgitating Coronavirus Conspiracy Theories (Slate) https://politicallybrewed.com/republican-senator-tom-cotton-wont-stop-regurgitating-coronavirus-conspiracy-theories-slate/ … via @Politically Brewed,2020-02-17 23:56:28
234,So 22 million cases of the flu in the USA with 12k deaths. 73k cases of Coronavirus with 1868 deaths (officially). Yup let's worry about the regular Flu just like the fancy thinking box told us too. CNN FOX MSNBC PBS your all incompetent or evil. Some of you are both.,2020-02-17 23:47:14
235,"https://www.scientificamerican.com/article/to-fight-coronavirus-outbreak-doctors-deploy-drugs-targeting-hiv-malaria-and-ebola/?amp;text= … To Fight Coronavirus Outbreak, Doctors Deploy Drugs Targeting #HIV, #malaria and #Ebola vía @sciam
Despite flimsy evidence, trying these drugs in humans is the only way to know if they will work against #COVID19",2020-02-17 23:43:18
236,White House advisers fear Trump’s passive approach to China is making the coronavirus worse https://www.rawstory.com/2020/02/white-house-advisers-fear-trumps-passive-approach-to-china-is-making-the-coronavirus-worse/#.Xksk1dOXoU0.twitter …,2020-02-17 23:42:22
237,Hey mr. Bill Pulte im really concerned about the people with the corona virus.  It's something the bible speaks of so could you help them with a prayer.  We all need it now due to the signs of time are upon us and all we have is our prayers.  Amen,2020-02-17 23:40:29
238,"I love how my Apple news app has shown the same story 3 times today. “Apple won’t meet quarterly revenue estimates due to Coronavirus” 

That’s what we’re worried about? THAT’S the big issue with Coronavirus? Stop that research people we need to buy more iMacs!",2020-02-17 23:39:23
239,Apple Warns That Coronavirus Will Hurt Revenue https://nyti.ms/2HxyciK ,2020-02-17 23:37:46
240,keep that coronavirus shit tfaway from me bitch i will mink mop ya ass bitch.,2020-02-17 23:36:35
241,S&P futures are 150 handles higher than their post coronavirus lows and the virus has not been dealt with in any way and Apple just slashed guidance. 150 handles!  600 pips! pic.twitter.com/U7e9kQnnef,2020-02-17 23:25:38
242,I’ve seen more news about the coronavirus effects on stocks than on the living. At least Dick Pound is giving it to people hard and straight.,2020-02-25 23:59:33
243,"So the CDC is urging people, businesses, and communities to prepare for an “inevitable” and “extremely serious” coronavirus outbreak in America.",2020-02-25 23:57:42
244,I’m not playing wit that corona virus shit,2020-02-25 23:51:49
245,"1918 Spanish Influenza. Virus mutation 100 million dead.
2020 Coronavirus =1 mutation 500 million possible dead.",2020-02-25 23:51:42
246,Coronavirus outbreak forces Inter's Europa League match behind closed doors https://www.espn.com/soccer/italian-serie-a/story/4059770/coronavirus-outbreak-forces-inters-europa-league-match-behind-closed-doors …,2020-02-24 23:56:34
247,So is Corona virus being blamed for 5G rollouts killing people?  Usually people dont drop dead in their tracks from viruses.  Seems to be happening where there is 5G.  Does anyone have info?,2020-02-24 23:56:08
248,Ski Group Returns from Italy to News of COVID-19 Coronavirus Outbreak There http://www.erienewsnow.com/clip/15011857/ski-group-returns-from-italy-to-news-of-covid19-coronavirus-outbreak-there?utm_medium=social&utm_source=twitter_ErieNewsNow …,2020-02-24 23:53:01
249,"Less than a month after world leaders told the public that the coronavirus would be contained quickly and swiftly, the virus has not only escaped mainland China but has also wreaked havoc throughout other Asian countries and claimed lives around the world: https://bit.ly/390eyIg pic.twitter.com/HOw7s7U9pj",2020-02-24 23:50:02
250,Coronavirus doesn’t care about Trump or the electoral map but it’s virulence might mercilessly devastate the uninsured anti-ObamaCare voters in Trump country who have no health care access. They’ll still vote for him lies when he says he cured them. https://twitter.com/kylegriffin1/status/1232057726039138306 …,2020-02-24 23:49:45
251,"""As if the fear of the Coronavirus outbreak weren’t enough to have the world on edge, there’s a new way that the virus is impacting humans: through email cyber-attacks."" https://www.hipaasecurenow.com/index.php/one-virus-two-ways/ …",2020-02-28 23:56:36
252,Chinese Whistleblowers ‘Retract’ Letter Exposing Coronavirus Chaos in Wuhan https://www.breitbart.com/national-security/2020/02/28/chinese-whistleblowers-retract-letter-exposing-coronavirus-chaos-wuhan/ …,2020-02-28 23:54:00
253,#BREAKING: SAN JOSE - Health officials confirm second case of novel coronavirus in person not known to have previous contact.,2020-02-28 23:53:29
254,Health officials should begin preparing for the next viral outbreak now – even as coronavirus keeps spreading https://trib.al/K30GURg ,2020-02-21 23:59:12
255,"More left wing attacks against the right, corona virus now being seen as it impact increases. Democrats are selling out and smears abound separating the populist from the establishment. http://fromanobody.home.blog/2020/02/22/more-left-wing-attacks-against-the-right-corona-virus-now-being-seen-as-it-impact-increases-democrats-are-selling-out-and-smears-abound-separating-the-populist-from-the-establishment/ …",2020-02-22 23:52:16
256,You have 100+ new coronavirus deaths every single day...,2020-02-22 23:49:46
257,Coronavirus Situation Is Quickly Going From Bad To Worse. https://youtu.be/kr1AkRtIHX4  vía @YouTube,2020-02-27 23:56:40
258,"PODCAST: DNB: Major Announcement, FBI Set Up Lori Loughlin & Coronavirus: To Panic or Not To Panic (2.27.20) https://www.thepropreport.com/podcast-dnb-major-announcement-fbi-set-up-lori-loughlin-coronavirus-to-panic-or-not-to-panic2-27-20/ …",2020-02-27 23:54:49
259,This is how stupid these Commies are:  Elizabeth Warren to Introduce Bill to Strip Border Wall Money to Pay for Virus Effort: Democrats Weaponize Coronavirus Against Trump https://www.thegatewaypundit.com/2020/02/elizabeth-warren-files-bill-to-strip-border-wall-money-to-pay-for-virus-effort-democrats-weaponizing-coronavirus-against-trump/ … via @gatewaypundit,2020-02-27 23:54:20
260,"Sorry, can you rephrase that question? I think there were some typing or autocorrect errors in there, and I’m not sure what you’re asking.

Are you asking if my concern stems from a lack of apparent panic in officials in charge of the US response to the coronavirus?",2020-02-27 23:53:29
261,Trains between Italy and Austria resume after passengers test negative for coronavirus http://dlvr.it/RQcM1M pic.twitter.com/VbioHZdNde,2020-02-23 23:39:34
262,"RT @EBCNEWSs: @CNBC #BorisJohnson warned #Covid19UK anti-racism protests had been ""hijacked by extremists, #coronavirus

https://t.co/le1iH…",Sat Jun 13 08:12:30 +0000 2020
263,RT @FRubinoMD: #COVID19 and #diabetes: the clash of two pandemics. Our piece just out @NEJM about new-onset diabetes and possible diabetoge…,Sat Jun 13 09:53:38 +0000 2020
264,"Does this administration have a rolodex of ""not white"" people to blame for #COVID19?",Sat Jun 13 10:19:36 +0000 2020
265,"@Savycon63 @chrislhayes DON'T U DARE WEAR A MASK WHILE ATTENDING UR HATE RALLY! 
AND NO WHINING, BITCHING OR CRYING… https://t.co/Q5ljnaB3Mh",Sat Jun 13 10:24:22 +0000 2020
266,"RT @Laurie_Garrett: Last night on @maddow I had the chance to lay out where this #COVID19 crisis was back in February, where the #pandemic…",Sat Jun 13 09:59:33 +0000 2020
267,RT @allieyoung13: The death toll on #NavajoNation has reached 298 due to #COVID19. That’s 298 Navajo lives including 5 Medicine People gone…,Sat Jun 13 09:55:00 +0000 2020
268,RT @deejay90192: @parscale @realDonaldTrump #MAGACovidRally #TulsaTrumpRally What do you have to lose? #COVID19 #coronavirus https://t.co/I…,Sat Jun 13 10:55:39 +0000 2020
269,"RT @hayesluk: @appledaily_hk 
there is another wetmarket #COVID19 outbreak in beijing with 6 cases. 45/517 throat swabs of market staff are…",Sat Jun 13 09:55:26 +0000 2020
270,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
271,"RT @DeAnna4Congress: Throw your masks in the trash &amp; stop the 6 foot distance.

We were had!

Listen to this:",Sat Jun 13 11:43:29 +0000 2020
272,"@realDonaldTrump @NBCNews 116,000 deaths are on your hands. #coronavirus #COVID19 #Covid_19 #VoteBlue2020 #VoteBlue… https://t.co/kndxhMcZsr",Sat Jun 13 11:43:52 +0000 2020
273,"RT @DilMH: If we oversimplify, and just think 'are we 2 metres apart?' we will assess risk wrongly. Where we are, what we're doing, and for…",Sat Jun 13 10:39:00 +0000 2020
274,"Today is Family Health and Fitness Day. With many people’s recreation options limited due to the #COVID19 pandemic,… https://t.co/7TUInhGRVh",Sat Jun 13 12:00:48 +0000 2020
275,Women and children more likely to experience #mentalhealth issues in the wake of the #COVID19 #pandemic:… https://t.co/51XC4eFsND,Sat Jun 13 12:04:07 +0000 2020
276,"RT @CDCDirector: Among young adult U.S. service members on an aircraft carrier tested during a #COVID19 outbreak, nearly 1 out of 5 infecte…",Sat Jun 13 12:11:18 +0000 2020
277,RT @DrEricDing: WELP. Tokyo reports 24 new #COVID19 cases as capital sees 20-plus infections for third straight day. Japan just recently li…,Sat Jun 13 10:20:16 +0000 2020
278,"RT @eberly_lauren: Telemedicine and the Forgotten America: ""if we fail
to get this right, instead of clumsy attempts at video visits and 'c…",Sat Jun 13 12:27:14 +0000 2020
279,RT @GeoffMartha: #MedtronicisMobilizing to assist health system partners address complex issues from coronavirus pandemic. Many thanks to o…,Sat Jun 13 12:34:25 +0000 2020
280,"RT @SheilaCoronel: Remembering the 21,000 lost to #COVID19 in NYC: @columbiajourn, @THECITYNY &amp; @newmarkjschool are building a memorial. We…",Sat Jun 13 12:32:43 +0000 2020
281,RT @CommonSense: How do parents protect kids' mental health during this uncertain and scary time? Our latest poll uncovers clues to the ans…,Sat Jun 13 12:39:12 +0000 2020
282,RT @MichaelMarmot: Inequalities in mortality from #COVID19 - the social gradient - are similar to inequalities in mortality from all causes…,Sat Jun 13 09:54:11 +0000 2020
283,Tune in to #FacetheIssues today at 4:30 pm to hear HAP’s Andy Carter discuss with @SamChen220 the toll #COVID19 has… https://t.co/KrwubnHzrw,Sat Jun 13 12:50:04 +0000 2020
284,RT @andymok: New COVID-19 outbreak in Beijing https://t.co/GHt3hrAVyH,Sat Jun 13 12:53:34 +0000 2020
285,We understand you feel limited on options but there are multiple ways we can help deliver your message. Get in touc… https://t.co/CTuXh3nCbb,Sat Jun 13 13:03:34 +0000 2020
286,RT @QuarantineFaces: June 13...”Sabotage”...16x20 #quarantineportraits #quarantine #dailyportrait #COVID19 #coronovarius #quarantinefaces #…,Sat Jun 13 13:08:40 +0000 2020
287,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
288,RT @amiastwg: Don't miss a recent Nature article by @AMIAinformatics student member @Samirrz1 and @johafigueira detailing a grassroots effo…,Sat Jun 13 13:20:06 +0000 2020
289,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
290,"RT @dabeard: She said Florida fired her for wanting to tell the truth about the number of residents infected with #COVID19.

Now she's got…",Sat Jun 13 09:55:20 +0000 2020
291,RT @ajplus: The Navajo Nation has the highest #COVID19 infection of anywhere in the U.S. Meet the volunteers who are fighting back to save…,Sat Jun 13 13:30:33 +0000 2020
292,"RT @Curt_Nordgaard: Witness before your very eyes, the construction of an exhaust stack whose operating permit was recently thrown out in f…",Sat Jun 13 11:20:20 +0000 2020
293,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
294,"RT @APassaroMD: 🚨🆕Just out on @TheLancetOncol the TERAVOLT study, evaluating the impact of #COVID19 in pts w/ thoracic cancers #LCSM
👉🏻Our…",Sat Jun 13 10:27:47 +0000 2020
295,A lot of serious issues that are coming up in Pa. #nursinghomes now -- from inadequate staffing to lax surveys -- w… https://t.co/f4y5s8kMUB,Sat Jun 13 13:53:23 +0000 2020
296,"RT @FAO: Our food systems are failing us. And #COVID19 is making things worse.

We must invest in the future &amp; transform our food systems t…",Sat Jun 13 10:13:44 +0000 2020
297,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
298,There might be new viruses that form whenever people start cleaning out office fridges filled with food from mid-Ma… https://t.co/kF1tBTdNnG,Sat Jun 13 14:03:38 +0000 2020
299,“People who are getting infection without symptoms are actually doing a lot of damage to their bodies and they don’… https://t.co/sSaYFdrNxD,Sat Jun 13 14:15:14 +0000 2020
300,"RT @Harryslaststand: Britain has been  in #lockdown far longer by intolerance, ignorance and racism than #COVID19",Sat Jun 13 14:17:17 +0000 2020
301,"RT @GovMurphy: The evidence is overwhelming and the experts are clear: #COVID19 is more lethal inside than outside.

It's too soon to open…",Sat Jun 13 10:00:10 +0000 2020
302,US May Cancel More Joint Military Exercises to Contain Coronavirus Threat https://www.military.com/daily-news/2020/03/02/us-may-cancel-more-joint-military-exercises-contain-coronavirus-threat.html …,2020-03-02 23:57:31
303,"I think just about everybody is coughing this time of year (and I don't even mean coronavirus). The air is just too dry and too recycled what with the bad weather. I hope he takes care of himself.

And you too!",2020-03-02 23:57:10
304,It’s sad ion even want nobody near me anymore this Corona virus  ain’t no joke,2020-03-02 23:54:10
305,"Not once have I seen the stat that with 43 cases and 6 deaths it means that the fatality rate in the US is at 14%.  The rate for the flu is .135%. 
That makes coronavirus 104x more deadly than the flu!",2020-03-02 23:51:40
306,"Having autoimmune disease (lupus) in the time of coronavirus... It’s been a disappointing journey. The amount of people who have been dismissive to the elderly and people with #autoimmune /pre-existing illnesses doesn’t surprise me but yet, still angers … https://ift.tt/32LuUC4 pic.twitter.com/vIB0mL8MfE",2020-03-02 23:50:29
307,"Diocese of Pittsburgh suspending part of communion over coronavirus concerns
http://bit.ly/39dyV4O ",2020-03-02 23:49:52
308,My guess is the roller coaster continues back downward on the sad news of additional coronavirus deaths coming out of Washington State. https://twitter.com/cnnbrk/status/1234590302859644928 …,2020-03-02 23:49:17
309,Michael Smerconish earlier compared the Bernie surge to the coronavirus. They are all losing their minds! ,2020-03-01 23:57:39
310,Debra Messing blames Trump for coronavirus while citing false stats: 'He puts Americans in mortal danger' #SmartNewshttps://www.foxnews.com/entertainment/debra-messing-blames-trump-coronavirus-mortal-danger-false-information …,2020-03-01 23:57:20
311,How coronavirus could slow down the US drug supply http://a.msn.com/00/en-us/BB10uv4L?ocid=st2 …,2020-03-01 23:55:29
312,"I should sue the gov't.  I'm tired of doing their job.  https://www.cnn.com/2020/03/01/health/coronvirus-patient-research-cdc/index.html …

See 
Things You Don't Yet Know But Need to Know About The Novel Coronavirus Including Treatment Information and How to Prepare Your Home
https://bit.ly/2whsvDa ",2020-03-01 23:51:40
313,"“A Facebook fact checker intervened this weekend to stop the latest smear against President Donald Trump from the media and members of the Democratic Party after they falsely claimed that the president called the coronavirus a ‘hoax.’

https://www.dailywire.com/news/facebook-fact-checker-debunks-new-smear-against-trump-from-media-democrats-factually-inaccurate …",2020-03-01 23:51:30
314,Okay so this corona virus can go away now.,2020-03-01 23:48:09
315,"Rush Limbaugh, Fox News, Donald Trump jr. Every single one of them need to be locked up in a mental institution and if they continue with this conspiracy theory on the coronavirus they should be locked up in a regular jail for conspiracy to help commit murder, not being truthful",2020-03-01 23:48:08
316,There’s a case of corona virus in Rhode Island smh. This shit getting entirely too close,2020-03-01 23:47:09
317,Rise and grind players let’s get that coronavirus,2020-03-01 23:46:32
318,SEPTA ramps up cleaning efforts on buses and trains amid coronavirus outbreak http://dlvr.it/RRPRzx pic.twitter.com/e2MUipBDnt,2020-03-06 23:59:04
319,"If you’re sleeping on the Vietnamese Corona Virus song, I honestly just feel bad for you",2020-03-06 23:58:51
320,"So now you’re politicizing coronavirus to attempt to implement more government control, which will implode small businesses. Then they won’t have a paycheck at all. Do you always govern through manipulation of fear?",2020-03-06 23:57:58
321,The impact of coronavirus outbreak on global CO2 emissions is mind blowing. Coronavirus is estimated to have cut China’s emissions by a quarter.,2020-03-06 23:57:32
322,Symptoms of coronavirus check ,2020-03-06 23:57:32
323,Not hooking up with anyone less they can show me they test negative for corona virus ,2020-03-06 23:57:21
324,"Coronavirus: concern and precaution ok, but panic and hysteria unjustified, says expert https://shrodotorg.wordpress.com/2020/03/06/coronavirus-concern-and-precaution-ok-but-panic-and-hysteria-unjustified-says-expert/ …",2020-03-06 23:56:53
325,"@realDonaldTrump 
Please Mr President,  appoint an overseer to the 8+ billions the dems gave you  for the  Corona virus.
Their intention is to STEAL as much of that $ as they can!",2020-03-06 23:53:38
326,If corona virus ruins any music festival for me I will certainly have a bigger melt down than Britney Spears did in 2007.,2020-03-04 23:59:19
327,@pbump - Hey graphing guru - could you PLEASE make a chart illustrating the death toll of the 1919 influenza pandemic - OVER THE LIFE OF THE VIRUS STRAIN - w/ a timeline paring coronavirus? Everyone is comparing FINAL pandemic death toll to coronavirus’ infant 3-month life.,2020-03-04 23:59:14
328,Companies as the corona virus spreads even more. pic.twitter.com/4Z7FHmZolI,2020-03-04 23:58:57
329,That coronavirus hit California mannnnnnnn Fuckkkkkkkkkk  ruined my plans,2020-03-04 23:58:46
330,"Coronavirus - the good, the bad, and tips on how to stay as far from it as possible.  See why travel is such a concern for corporations: http://bit.ly/2IlNXd2 pic.twitter.com/i6Mb7N8Tyi",2020-03-04 23:57:41
331,"Coronavirus - the good, the bad, and tips on how to stay as far from it as possible.  See why travel is such a concern for corporations: http://bit.ly/39pbEwZ pic.twitter.com/4VebdiYJxT",2020-03-04 23:56:59
