,Tweets,Date
169,RT @drdavidsamadi: We have to be careful to not let fear and hysteria get in the way of facts and science. #COVID19,Sat Jun 13 10:43:51 +0000 2020
170,"RT @Mamoxn: The govt of Zimbabwe🇿🇼 will not,
On their own volition,
Stop:
Abducting
Torturing,
Raping,
&amp;Killing us.
They will not voluntari…",Sat Jun 13 10:00:33 +0000 2020
171,"RT @PhilMphela: TV: #SkeemSaam shuts production down due to #Covid19 

Following concerns about safety after someone in the production came…",Sat Jun 13 10:51:16 +0000 2020
172,RT @SAgovnews: #COVID19| Forty water tanks have been distributed to 11 needy schools in @CityTshwane in a bid to protect learners against t…,Sat Jun 13 10:52:10 +0000 2020
173,"RT @annytenga: Exclusion
Discrimination 
And I don’t see any young person.
Nothing for youth without them.
@aya_chebbi @AUYouthProgram @awl…",Sat Jun 13 10:52:23 +0000 2020
174,Anxiety yame e pagame 😭,Sat Jun 13 10:55:48 +0000 2020
175,#COVID19 | HOW ARE QUARANTINE AND ISOLATION SIMILAR? #GAUTENGCOVID19 #COVID19SouthAfrica https://t.co/yVlqzC3J0l,Sat Jun 13 11:03:21 +0000 2020
176,"RT @GautengProvince: #COVID19 | GAUTENG COVID-19 SUB-DISTRICT BREAKDOWN

The total number of COVID-19 cases in Gauteng is 8 781, with 3 072…",Sat Jun 13 11:05:58 +0000 2020
177,"Raise awareness on the #rights of persons with #albinism &amp; to combat #stereotypes, #prejudices &amp; harmful traditiona… https://t.co/Pp6QMsZVse",Sat Jun 13 11:09:14 +0000 2020
178,In a statement President @CyrilRamaphosa says he is disgusted that at a time when the country is battling the… https://t.co/fXZf7H1Hs8,Sat Jun 13 11:09:15 +0000 2020
179,RT @SAfmnews: In a statement President @CyrilRamaphosa says he is disgusted that at a time when the country is battling the #COVID19 pandem…,Sat Jun 13 11:10:25 +0000 2020
180,"It's really disgusting,our nation is has broken parts.",Sat Jun 13 11:14:42 +0000 2020
181,"RT @NedbankCIB: #Expertise
Small cap stocks have been battered with the index losing close to 23% year to date and now with the challenges…",Sat Jun 13 11:24:50 +0000 2020
182,RT @Wamagaisa: I hear Delish Nguwaya is appearing in court concerning Drax Investments and scandalous #COVID19  procurement deals. Let’s go…,Sat Jun 13 11:21:24 +0000 2020
183,@Our_DA @jsteenhuisen There has recently been an attack in Cape Town with killings increasing in communities. Let’s… https://t.co/dTp7dEaLZh,Sat Jun 13 11:29:00 +0000 2020
184,"RT @francediplo_EN: #COVID19 
Travel restrictions to France from European countries will be lifted from 15 June, except:
By ✈️from 🇪🇸: rest…",Sat Jun 13 09:53:42 +0000 2020
185,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
186,RT @VirusesImmunity: You know what really sucks about this? The fact that my trainees are the victims of this huge gender bias in #COVID19…,Sat Jun 13 07:51:00 +0000 2020
187,Really a scary statistic😕,Sat Jun 13 11:48:23 +0000 2020
188,RT @yogital: #India sees the highest single day spike in #COVID19 cases and deaths. Nearly 400 died of the infection yesterday. People are…,Sat Jun 13 10:13:10 +0000 2020
189,"RT @UNinSouthAfrica: End persecution of persons with #Albinism in #Africa. There is an alarming rise of incidences of #albino killings.

We…",Sat Jun 13 11:53:20 +0000 2020
190,RT @this_ability_ke: Women and Girls with albinism face multiple forms of rights violations including lack of access to Sexual and Reproduc…,Sat Jun 13 10:09:56 +0000 2020
191,"@Bita33088889 @BrettFishA @rosa_from @Our_DA The lies are always delectable to those paying attention, but #COVID19… https://t.co/mmnYRjrIQC",Sat Jun 13 12:11:56 +0000 2020
192,"Genius, @JohnCleese. But I must confess, I may well be a paranoid schizoid. I blame #Covid19. And stupid people.",Sat Jun 13 12:15:31 +0000 2020
193,RT @KateNambiar: This important study shows that black and asian people in London are at higher risk of death from #COVID19 even accounting…,Sat Jun 13 12:22:58 +0000 2020
194,This message seems to be lost under level 3.,Sat Jun 13 12:28:31 +0000 2020
195,The Western Cape Health Department have warned that older people with diabetes have a greater risk of death sue to… https://t.co/PQnDSEgnkI,Sat Jun 13 12:40:00 +0000 2020
196,"@MYANC @Our_DA @Julius_S_Malema #UnitedWeStand #COVID19SouthAfrica 
#AllLivesMatter PLEASE NOTE: covid 19 kill... b… https://t.co/3Jw7F2TXfB",Sat Jun 13 12:40:57 +0000 2020
197,The Western Cape Health Department have warned that older people with diabetes have a greater risk of death sue to… https://t.co/HcMtqeS1Oe,Sat Jun 13 12:45:02 +0000 2020
198,I think we can all agree that every home need a garden. Over 40% of South Africans are living below the poverty lin… https://t.co/n95Ew8gaCK,Sat Jun 13 12:45:45 +0000 2020
199,"@FollowGod76 @Jentezen Salvation to help feed your pastor's glutinous life. You so fucken going to hell already, th… https://t.co/ifeLt7GeTi",Sat Jun 13 12:51:44 +0000 2020
200,Shame cupcake thought they are taking a break coz of the Rona 🙄,Sat Jun 13 12:52:11 +0000 2020
201,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
202,"RT @IslamRizza: As i have suspected;

This government is using #COVID19 &amp; the murder of #GeorgeFloyd to push another avenue of genocide thr…",Sat Jun 13 13:08:12 +0000 2020
203,"Mark my words

South Africa will be an epicentre of the virus before all of this is done.",Sat Jun 13 13:14:16 +0000 2020
204,"Join #FacebookFriday next week 19 June. With many practicing social distancing and self isolation during COVID-19,… https://t.co/hokoMNqX44",Sat Jun 13 13:15:00 +0000 2020
205,I’m South African and concerned that Arears Northdale /Raisethorpe in Pmb there are no cases and no testing no scre… https://t.co/5w19n61HlX,Sat Jun 13 13:17:32 +0000 2020
206,"RT @QuickTake: As at least 22 U.S. states experience #Covid19 infection spikes, both Dr. Anthony Fauci and the @WHO's @DrTedros believe the…",Sat Jun 13 13:00:42 +0000 2020
207,"RT @TheSADAG: Join #FacebookFriday next week 19 June. With many practicing social distancing and self isolation during COVID-19, we will be…",Sat Jun 13 13:20:32 +0000 2020
208,"RT @WHOAFRO: Here is now to fight #COVID19 stigma against health workers.

👉🏿https://t.co/UV6QrO9jBs

The fight against #coronavirus needs…",Sat Jun 13 12:36:07 +0000 2020
209,"RT @UN: #COVID19 mobility restrictions have left women &amp; girls facing increased risks of domestic violence.

Around the world, the UN is wo…",Sat Jun 13 10:27:07 +0000 2020
210,"@eNCA Under pressure...?!
Look at most state hospitals BEFORE #COVID19 and see how poor their service was! People l… https://t.co/wscLkYBOQV",Sat Jun 13 13:43:19 +0000 2020
211,"RT @mheidtman: @eNCA Under pressure...?!
Look at most state hospitals BEFORE #COVID19 and see how poor their service was! People lying on t…",Sat Jun 13 13:46:15 +0000 2020
212,"#AIDS 80s &amp; 90s = SARS-2 #COVID19 today

HIV = 450,000 USA dead in first 20 years

SARS-2 = 120,000 in 5 months

In… https://t.co/4tRgeOpUgY",Sat Jun 13 13:49:54 +0000 2020
213,RT @WHOAFRO: Stigma &amp; discrimination against health workers is a challenge to the #COVID19 response. @WHO's new guidance shows that address…,Sat Jun 13 13:51:47 +0000 2020
214,"The coronavirus is real. Avoid crowded shops &amp; malls, wear a mask, wash your hands &amp; maintain social distancing… https://t.co/2io5tQdbjw",Sat Jun 13 13:58:14 +0000 2020
215,"RT @AtyHans: For those who remember. Jason, Fimustauri, TakeThatStrawman sadly died of #COVID19.

Here's a link to his website. https://t.c…",Sat Jun 13 13:43:02 +0000 2020
216,"People, just so you know; hubby has a normal core temperature, no severe coughing. Also, this started as a wet coug… https://t.co/MyTIHeGQMA",Sat Jun 13 14:23:14 +0000 2020
217,This short film is a reflection and constant reminder of what we had and how things could change and disrupt in a h… https://t.co/MBJEuY1QsT,Sat Jun 13 14:26:03 +0000 2020
218,Tradition in the mist of crisis can be paralyzing. SMME need to some innovate to weather these storms ✨,Sat Jun 13 14:27:20 +0000 2020
219,"RT @scrowder: #CoVid19 uptick has NOTHING to do with the most massive, violent protests our country has ever seen. Look, a barber. GET HIM!…",Sat Jun 13 14:31:25 +0000 2020
220,RT @GautengProvince: #COVID19 | GAUTENG COVID-19 SUB-DISTRICT BREAKDOWN #GAUTENGCOVID19 #COVID19SouthAfrica https://t.co/V0WSRJQcai,Sat Jun 13 14:36:38 +0000 2020
221,"Great. When is he focusing his energy on gender based violence? Also, how about these SAPS officials deployed to po… https://t.co/KNa2HQwWTG",Sat Jun 13 14:37:03 +0000 2020
222,"RT @ThuliMadonsela3: Those organizing marches and other unlawful crowd events in South Africa, know that we have the highest rate of infect…",Sat Jun 13 14:39:14 +0000 2020
223,RT @DCBMEP: Does the public have any idea of these dangerous associations BLM has?,Sat Jun 13 11:50:08 +0000 2020
224,Washington State Governor Gives Update On Coronavirus Deaths | NBC News ... https://youtu.be/Vy_z5Ii5KT0  via @YouTube,2020-03-02 23:58:04
225,If we don’t get a big outbreak of the coronavirus watch articles from the first world pop up ‘theorizing’ that Africa is to blame for it.,2020-03-02 23:55:33
226,"""Fuck those n*gg*rs"" - Coronavirus when it's asked why it hasn't hit SubSaharan Africa hard",2020-03-01 23:49:58
227,"Q: Can the uninsured get tested for Coronavirus?
A: Yes. You will have to pay for it though, just like me and the rest of the insured people will. 

Just that simple... irresponsibility of other people is not my problem.",2020-03-04 23:59:35
228,"Keep eating everything
Yall will die of corona virus https://twitter.com/aeipati/status/1233718842389483522 …",2020-03-04 23:56:53
229,Bathong this # Corona virus  https://twitter.com/Si_or_just_Si/status/1234839032271642633 …,2020-03-03 23:57:10
230,We Can Beat This Corona Virus As We Beaten Listeriosis ,2020-03-05 23:59:59
231,"Before I die of Corona virus, I love you",2020-03-05 23:59:25
232,"If you are coming from a country with coronavirus, why are you not screened and isolated at the airport when you land and only let go when you have tested negative?",2020-03-05 23:57:00
233,"Dow futures tumble 1,000 points as all-out oil price war adds to coronavirus stress

https://www.cnbc.com/2020/03/08/dow-futures-drop-700-points-as-all-out-oil-price-war-adds-to-coronavirus-stress.html …",2020-03-08 23:50:50
234,airports screening passengers flying in from infected areas for coronavirus https://twitter.com/bombantaclaat/status/1236633246596767747 …,2020-03-09 23:56:46
235,Pension funds and corona virus link. What does this mean?,2020-03-09 23:54:59
236,"I was bored by how he responded to another journo on the Corona Virus situation, utter arrogance",2020-03-11 23:59:50
237,"As Coronavirus Testing Increases, Some Labs Fear a Shortage of Other Supplies https://www.nytimes.com/2020/03/11/health/coronavirus-testing-shortages.html …",2020-03-11 23:59:00
238,"Sneezing isn’t even a damn Coronavirus symptom, y’all.",2020-03-11 23:58:40
239,The irresponsible nature of #Coronavirus reporting in newspapers isn't counter by equally irresponsible reporting on television. I have probably never been angrier about any news story. Fearmongering coupled with a lack of a wider context.,2020-03-13 23:58:07
240,"I'm actually really worried and anxious about the Coronavirus, it feels like it's getting closer ",2020-03-12 23:59:30
241,The way she said Corona Virus ngl that kinda finished me a lil,2020-03-12 23:59:22
242,Restaurants Across the Country Struggle to Respond to Coronavirus http://dlvr.it/RRn6rG pic.twitter.com/vWOdntTkkn,2020-03-12 23:59:05
243,Is corona virus the most threatening virus of all times? - https://go.shr.lc/3d1MLtl  via @Shareaholic,2020-03-15 23:59:38
244,i can’t even laugh at any corona virus jokes anymore. lk it’s not funny and it should’ve never been.,2020-03-15 23:58:17
245,Y’all are so horny tonight. Surely a symptom of Corona virus,2020-03-15 23:57:16
246,Wat I know south African people are not afraid of HIV..how will they take Coronavirus crc ...in the townships everything is normal. ..the lifestyle didn't change...they will tell you that this is not our disease...,2020-03-19 23:59:07
247,"I think you are right.
Most likely because of misallocating #COVID19 deaths to vaping and common flu.
Did #COVID19 start in the USA?
Or is it just a huge coincidence @realDonaldTrump? 
Let's look at the timeline. 
#covid19SA
#coronavirus
#pandemichttps://youtu.be/3J6zm6zgah0 ",2020-03-21 23:59:28
248,Microsoft pauses Edge releases amid coronavirus outbreak http://dlvr.it/RSKR1R pic.twitter.com/qHhIig2u9m,2020-03-21 23:57:33
249,I pray for all who are infected with the corona virus that through His (Jesus) stripes you are healed and concealed by the Blood of the Lamb.. be healed in Jesus name.. Amen..,2020-03-21 23:55:14
250,You have corona virus,2020-03-20 23:57:57
251,I was going to say something about Corona Virus but last time I did that I was attacked. Bheki Cele kopa o sa ntshwara ,2020-03-20 23:56:19
252,"To all of my faculty colleagues at ⁦@GeorgeMasonU⁩ working hard this week to put courses online, give yourself a 2 minute break and a smile by watching Missouri S&T Professor ⁦⁦Michael Bruening’s ⁩ Coronavirus version of “I Will Survive”.  https://www.youtube.com/watch?v=CCe5PaeAeew&feature=youtu.be …",2020-03-18 23:59:46
253,Donald Trump ignites outrage after calling Coronavirus a ‘Chinese Virus’ http://dlvr.it/RS88Qd ,2020-03-18 23:59:34
254,CSA appoints committee to deal with coronavirus issues http://bit.ly/3b0FTuq ,2020-03-18 23:58:08
