,Tweets,Date
163,"Pairs well with sushi, eggplant parm and apparently Corona virus. Stay safe out there!",2020-03-13 23:58:33
164,"Trump. The perfect example of what NOT to do in practically every situation. #coronavirus
https://twitter.com/jheil/status/1238602327847833602?s=20 …",2020-03-13 23:56:56
165,Just about everything is almost easier to get than Coronavirus. So there’s that.,2020-03-13 23:56:34
166,"There is some good to come out of Coronavirus, if it keep the schmuck shelebs off the t.v.",2020-03-12 23:59:10
167,Federal Reserve cuts rates to zero to support the economy during the coronavirus pandemic https://www.newsbreak.com/news/0ORJICj7/federal-reserve-cuts-rates-to-zero-to-support-the-economy-during-the-coronavirus-pandemic?s=ws_tw …,2020-03-15 23:58:01
168,China's leading medical advisor denies coronavirus originates in Wuhan https://mol.im/a/8130933  via http://dailym.ai/android ,2020-03-19 23:58:03
169,"Residents in 5 states urged to stay home as coronavirus cases surpass 23,000 https://apple.news/Anh0SNhRqSvWP85j7m-ypeA …",2020-03-21 23:56:55
170,Rize Fighting Championship knocked out Chief Adderley and A/C West when they donated protective masks for our officers. We are forever grateful for your compassion and generosity! #westpalmbeach #florida #stopcoronavirus #coronavirus #StopTheSpreadpic.twitter.com/OiMuDfq4wW,2020-03-20 23:59:42
171," Agnes #Buzyn, March 03, 2020

 ""Everything was prepared, and this long before the #Coronavirus arrived in France ... MASK STOCKS, orders, sufficient respiratory machines ...""
  ( translated) https://twitter.com/tropical_boy/status/1241063066311294980 …",2020-03-20 23:59:24
172,"Great article; well-written  @edyong209 reports on what, exactly, we know about the new coronavirus that's spreading across the world: https://www.theatlantic.com/science/archive/2020/03/biography-new-coronavirus/608338/?utm_source=twitter&utm_medium=social&utm_campaign=share …",2020-03-20 23:58:19
173,And thank you #coronavirus for keeping me in my job!,2020-03-18 23:58:39
174,"UPDATE: Metro government is offering extended paid leave of 20 days to city employees who are dealing directly with tornado damage or the coronavirus. 

For tornado survivors, those days can be used sporadically as needed for cleanup and recovery.",2020-03-17 23:58:34
175,Trump spent two months preparing his disclaimer of resonsibility for anything Coronavirus related.,2020-03-17 23:57:13
176,"A lot is going remote right now amid #coronavirus and job hunt/search will increase (remotely too).

@Upwork, please ease the account application process and get more users, to support the rise in demand, and difficulties in these tough times.",2020-03-17 23:57:00
177,"“My number one priority remains to protect the most people we can from the spread of coronavirus,” Whitmer said in a release. “We are better off when all of us are healthy and that’s especially true for the most vulnerable.”
https://wwmt.com/news/local/gov-whitmer-signs-order-prohibiting-events-over-50-people-after-covid-19-cases-rise-to-54 …",2020-03-16 23:59:25
178,i’m at work minding my own business and some random kid came up to me and told me i was gonna get coronavirus:),2020-03-16 23:57:21
