,Tweets,Date
184,"In the end, it wasn't the great war mongers or hate for our fellow humans that brought civilization down ... but a microbe, the smallest form of life. #WashYourHands #COVID19",2020-02-28 18:53:14+00:00
185,Since then many have had respiratory ailments. Myself included with hefty bronchitis. No test carried out at drs if covid19. Staff and most patients wearing facial masks at dr’s!this week as well as@at pharmacy. Sorta spooky.,2020-02-28 17:50:01+00:00
186,#covid19 #coronavirus Dozens of guests leave #CanaryIslands hotel locked down over...,2020-02-28 17:47:44+00:00
187,Breaking: widespread testing in the United States by the end of next week.... This should have been accomplished over a month ago! #coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2,2020-02-28 17:35:07+00:00
188,"Tonight,10pm est on #HardcorePatriot We look at the actual FACTS regarding #COVID19, discuss the media-fueled panic/Democrat finger-pointing, and give you a game plan Its common sense time, people, and @CNN isn't going to give you what I will! #KLRNRadio #AmericasPodcastNetwork",2020-02-28 17:23:53+00:00
189,"@realDonaldTrump They are setting you up to have a Katrina moment with this #coronavirus! @CDCgov has allowed this to spread for over a month, and will only start testing next monday. #NCP #nCoV2019 #COVID19 #SARSCoV2",2020-02-28 17:22:31+00:00
190,Links for all the #COVID19 sources I mentioned. HTH. https://www.youtube.com/user/Campbellteaching https://youtu.be/jgMqLbaXaeI https://www.youtube.com/user/stefbot https://www.youtube.com/user/ChrisMartensondotcom https://www.youtube.com/user/serpentza,2020-02-28 16:38:18+00:00
191,#COVID19 backfires? Companies RETURNING to the US after this #DeepStateBungle #DeepStateVirus,2020-02-28 16:26:41+00:00
192,sources I’ve been paying attention to on #COVID19 * Dr. John Campbell - strictly reviews data from ccp - youtube * Dr. Francis Boyle - biological weapons act. * @StefanMolyneux * @chrismartenson - peak prosperity YouTube * @serpentza - useful culture videos Did I miss any?,2020-02-28 16:22:05+00:00
193,'The CDC and the FDA have sped up the process to develop a vaccine or drug through a Deregulatory framework that also allows for testing and trials.' ~ Larry Kudlow on #COVID19,2020-02-28 15:48:09+00:00
194,Would rather: Fund #PlannedParenthood Or Send aid to Iran for #COVID19,2020-02-28 15:29:54+00:00
195,"Coronavirus is now spreading faster outside China. 2,788 deaths 83,773 confirmed cases #COVID2019 #CoronaVirusUpdates #CoronavirusOutbreak #COVID19 ",2020-02-28 15:28:43+00:00
196,"in addition COVID19 is spreading like a virus making like extra boring, with all the redtrictions and I have got dundruff !",2020-02-28 14:54:42+00:00
197,"Confirmed #COVID19 28 Feb #CoronaVirusUpdates : 82,294 : 78,630 : 1,766 : 705 : 400 : 186 : 141 : 93 : 59 : 43 : 40 : 33 : 23 : 22 : 21 : 18 : 16 : 13 : 12 : 11 : 6 : 4 : 3 : 2 : 1",2020-02-28 14:49:21+00:00
198,The left wants to now create a hyper covid19 to direct the economy. Trump is a Wharton School graduate. The thing that make @Potus Smart. He sees the attack &amp; knows how to answer. The stock market will rebound.,2020-02-28 13:48:47+00:00
199,http://U.S.Navy’s 7th Fleet are screening all personnel boarding ships amid #coronavirus outbreak. #mil #squawkbox #COVID19 #CDC #CDCTravelNotice. ///\\\ /*/*/\*\*\,2020-02-28 13:21:09+00:00
200,"Switzerland becomes the first European country to place a ban on all events involving more than 1,000 people at least until 15 March as #COVID19 spreads. Only a matter of time before other countries adopt similar measures? ",2020-02-28 12:27:08+00:00
201,Asked the pharmacist Vancouver Canada if there was a test for COVID19 Short answer No and only one lab in Winnipeg Canada to test once we get the test,2020-02-28 12:04:11+00:00
202,Government of Kenya : Prevent the Corona Virus-Covid19 from getting into Kenya by disallowing all direct flights - Sign the Petition! http://chng.it/mQ2VgQTH via @Change,2020-02-28 11:57:03+00:00
203,"#CoronaVirus | #COVID19 83,876 confirmed cases worldwide, including 2,867 fatalities.",2020-02-28 11:12:47+00:00
204,LOOK: A sign at a post office in Daegu City says no available face masks and no definite date when it will be available. Daegu City is considered as the epicenter of the #COVID19 outbreak in South Korea. (photo from a Filipino living in Daegu City) ,2020-02-28 11:10:22+00:00
205,"There are still a lot of things that we didn't know about COVID19 :(and the fact that there are cases of people being reinfected is making it so much scarier now. Please everyone, take care! ",2020-02-28 11:08:55+00:00
206,That’s something new! #coronavirus #CoronaVirusUpdate #COVID2019 #COVID19 #china #ChinaVirusSesungguhnya #WuhanCoronavirus,2020-02-28 11:07:12+00:00
207,"Kim Soo Hyun recently quietly donated 100 million won, according to the Daegu Social Welfare Community Fund to help those who are affected by COVID19. https://n.news.naver.com/entertain/article/018/0004586285",2020-02-28 10:54:02+00:00
208,"Did any passengers from the seats around this individual on the previous legs disembark in Dubai, or Bali? Shouldn't they be traced too? These things need to be run to ground as meticulously as the Singaporeans have done it to prevent the spread of #COVID19.",2020-02-28 10:34:12+00:00
209, Wuhan pneumonia: New coronavirus related to SARS idenitified http://a.msn.com/01/en-ca/BBYMhgb?ocid=st …,2020-01-09 23:54:35
210,"Viral pneumonia may be caused by new type of coronavirus, Chinese state media says
http://sabahdai.ly/xand0r ",2020-01-09 11:45:04
211,Likely in response to #WuhanPneumonia attributed to a novel/new coronavirus.,2020-01-12 21:59:59
212,"No cases of coronavirus recorded in the Philippines, so far —DOH
https://www.gmanetwork.com/news/news/content/721876/no-cases-of-coronavirus-recorded-in-the-philippines-so-far-doh/story/?just_in …",2020-01-12 08:13:58
213,#coronavirus breakingnews https://twitter.com/TIME/status/1216763045181034497 …,2020-01-13 16:47:52
214,"I had a Corona Virus myself this weekend, fellas!! Happy Monday. #mondayspic.twitter.com/Al9aF9Wb8p",2020-01-13 14:33:10
215,"WHO says new China coronavirus could spread, warns hospitals worldwide https://reut.rs/2FOKORD ",2020-01-15 21:04:09
216,Novel coronavirus complete genome from the Wuhan outbreak now available in GenBank http://ncbiinsights.ncbi.nlm.nih.gov/2020/01/13/novel-coronavirus/ …,2020-01-15 15:13:46
217,"WHO says new China coronavirus could spread, warns hospitals worldwide | Article [AMP] | Reuters https://www.reuters.com/article/us-china-health-pneumonia-who-idUSKBN1ZD16J …",2020-01-15 04:52:37
218,Thailand reports case of coronavirus from China https://newsinfo.inquirer.net/1212729/thailand-reports-case-of-coronavirus-from-china?utm_medium=Social&utm_source=Facebook#Echobox=1578956535 …,2020-01-14 01:45:46
219,"**CHINA NEWS** China announced today their new Transatlantic Airline. It is called:""Coronavirus Air."" https://twitter.com/suilee/status/1217925012809641984 …",2020-01-16 23:21:37
220,"Japan confirms 1st case of new coronavirus | NHK WORLD-JAPAN News
#WuhanPneumonia
#nCoV2019 (2019-nCoV) 
#Wuhan

via ⁦@yumi_asada⁩  https://www3.nhk.or.jp/nhkworld/en/news/20200116_23/ …",2020-01-16 07:07:28
221,"the 2nd confirmed case outside of China

Japan Confirms First Case of New Chinese Coronavirus https://www.nytimes.com/2020/01/15/world/asia/coronavirus-japan-china.html …",2020-01-16 05:49:56
222,Japan confirms first case of coronavirus https://www.japantimes.co.jp/news/2020/01/16/national/science-health/japan-first-coronavirus-case/ …,2020-01-16 02:31:24
223,Chinese health authorities confirm 136 new cases of coronavirus emerged on Saturday and Sunday pic.twitter.com/pQcSCSHz79,2020-01-19 23:37:35
224,I believe it was a Coronavirus,2020-01-19 05:04:54
225,Public Health Screening to Begin at 3 U.S. Airports for 2019 Novel #Coronavirus (“2019-nCoV”) | CDC Online Newsroom | CDC https://www.cdc.gov/media/releases/2020/p0117-coronavirus-screening.html …,2020-01-19 00:06:05
226,"I heard there is #coronavirus in China. 

I just comot the place  pic.twitter.com/ccJD2BJBeQ",2020-01-18 23:16:04
227,So you’ve decided not to make it know to the world about the#coronavirus....,2020-01-18 18:58:36
228,"China #coronavirus: at least three suspected cases found in Shenzhen, Shanghai, sources say https://www.scmp.com/news/china/society/article/3046681/china-coronavirus-least-three-suspected-cases-found-shenzhen …",2020-01-18 18:09:36
229,China reports further Wuhan coronavirus cases ahead of Chinese New Year.. then expect more reports. http://f24.my/63z3.T  #r4today,2020-01-18 08:09:07
230,"I'm also watching this new coronavirus in Asia that seems to be behaving strangely. It's in my recent Tweets, but I've been following it for a week or so.",2020-01-18 03:27:52
231,"This entire situation seems not to being handled very well.
===
""China's new SARS-like coronavirus has spread to Japan, but we still know very little about it."" #flu #PublicHealth #MERS #SARShttps://www.cnn.com/2020/01/15/asia/wuhan-virus-questions-intl-hnk/index.html …",2020-01-18 03:14:43
232,"#Chinese New Year alert for #coronavirus
https://bit.ly/2R5g6KD pic.twitter.com/xP8vWgEYqw",2020-01-18 01:52:22
233,"On immunosuppressed hospital units (neutropenic) coronavirus  is not uncommon. Unfortunately.

It was never passed to anyone with a working immune system as far as I am aware.",2020-01-17 05:55:36
234,"Did they knew the sanctions were coming?

Just asking because the Coronavirus timing is curious to say the least!",2020-01-23 23:56:35
235,Are we going to give them coronavirus now?,2020-01-23 23:50:49
236,This woman's escape from #Wuhan to #France has put many people in danger. #WuhanVirus has more chance now to spread to those who weren't exposed. Coming closer to a #PHEIC. #PublicHealth #Coronavirus #Chinahttps://www.theguardian.com/science/2020/jan/23/chinese-tourist-says-she-evaded-coronavirus-checks-fly-france …,2020-01-23 23:48:40
237,Thanks @BillGates I am sure this pandemic has nothing at all to do with your foundation's coronavirus pandemic training in late 2019.  https://twitter.com/News4SA/status/1220428411002408962 …,2020-01-23 23:41:19
238,Can you get the Coronavirus from drinking Corona? Asking for a friend.,2020-01-23 23:35:43
239,"Bull trend canceled because #coronavirus, the Chinese cash out.
We may see a 2k.",2020-01-23 23:32:51
240,My Good wishes for Chinese friends on Chinese New Year. I know this new year very sad due to Outbreak of corona virus. But I am very sure as a great sprit China will defeat this Virus 加油中国,2020-01-23 23:27:47
241,Update: Coronavirus Detected in Texas and Los Angeles https://youtu.be/yJ3ysUI9AN8  via @YouTube,2020-01-23 23:26:25
242,"okay, qanoners.

#coronavirus https://twitter.com/broderick/status/1220476107859861504 …",2020-01-23 23:18:31
243,"#CoronavirusOutbreak 

China: has 1.386b people amd the four largest cities in the world

Coronavirus: pic.twitter.com/ZeT14DW0Ah",2020-01-23 23:17:32
244,"YOU NEED TO READ THIS!
#Coronavirus #Wuhan #WuhanCoronovirushttps://twitter.com/TheSharpEdge1/status/1222217956651757568 …",2020-01-28 23:59:33
245,"RT @BNODesk
#Coronavirus update:
- 5,572 confirmed cases
- 131 fatalities
- 1,109 in serious/critical condition
- Majority of cases in China
- 59 international cases
- 15 countries reporting cases https://twitter.com/BNODesk/status/1222286225614217218 …",2020-01-28 23:55:10
246,Philippine Government: Philippines to ban travelers that comes from China: Stop Coronavirus from spreading - Sign the Petition! http://chng.it/pmsBCRHZ  via @ChangePilipinas,2020-01-28 23:55:07
247,Johnson & Satanist (Johnson) have been working on a coronavirus vaccine and are just a few months away from it being ready. I’m sure they will want lots of government money. And no way is this going in my body! #coronarvirueshttps://twitter.com/oann/status/1222233780087185408?s=21 …,2020-01-28 23:46:26
248,Well shit... The coronavirus has been making me sick for the last 10 years.,2020-01-28 23:45:54
249,Getting a campus wide email about protecting ourselves against the coronavirus scared the shit out of me,2020-01-28 23:45:49
250,#coronavirus: All Nippon Airways Boeing 767-381 is flying from Wuhan Tianhe to Tokyo Haneda. Japan organized evacuation flight is bringing approximately 200 Japanese citizens home. There will be more flights in the upcoming days. Landing now #CoronaOutbreak #コロナウイルス感染pic.twitter.com/2iS3GwKzut,2020-01-28 23:34:02
251,"#coronavirus Most of the world has now locked down China , no one in or out. The knumbskull #Australiagov  has done nothing. They want the tourist dollar from China no matter what.pic.twitter.com/0qWVIzMWlO",2020-01-25 23:57:50
252,That's why the Coronavirus going around now  https://twitter.com/Lyniinii/status/1221017483731181568 …,2020-01-25 23:54:12
253,First coronavirus case in Ontario Canada:  https://www.ctvnews.ca/mobile/health/canada-s-first-presumptive-positive-case-of-coronavirus-found-in-ontario-1.4783477 …,2020-01-25 23:51:36
254,"With 1 billion, what would you do to combat the coronavirus?",2020-01-25 23:45:47
255,Close the fucking airports. #coronavirus,2020-01-25 23:36:10
256,"The worst case scenario is that scietists recreate the novel coronavirus strain and then use it for biological war if ever WW3 happens. Pretty scary.

idk why i think like this lmao fuk",2020-01-25 23:31:24
257,CDC: First Human-to-Human Coronavirus Transmission in US https://youtu.be/LgGPifRP-bQ  via @YouTube,2020-01-30 23:58:51
258,VivaLNK Medical Wearable Sensors Help Fight Coronavirus in China https://finance.yahoo.com/news/vivalnk-medical-wearable-sensors-help-140000135.html …,2020-01-30 23:50:53
259,Coronavirus: Evacuation set to begin for Turkish citizens in China http://sabahdai.ly/kxjfy1 ,2020-01-30 23:45:03
260,"World Health Organization (WHO) has declared the coronavirus outbreak a public health emergency. 
Simple steps can help you stay healthy while traveling:
- Avoid contact with people with a cough or fever.
- Wash your hands frequently.
- Try not to touch your eyes, nose or mouth pic.twitter.com/yaFB4FQb9S",2020-01-30 23:43:46
261,The Coronavirus is now being linked to people eating bat soup in China! https://wrko.iheart.com/featured/marita-mackinnon/content/2020-01-23-the-coronavirus-is-now-being-linked-to-people-eating-bat-soup-in-china/#.XjNpCYJ4825.twitter …,2020-01-30 23:39:27
262,"strong immune system is the the key to combat this epidemic {corona virus}, so be healthy everyone,

@mor1019
#MORHot10 KAKAYANIN KAYA by Maymay Entrata

#MayWard
#MaymayEntrata
#EdwardBarber
@maymayentrata07
@Barber_Edward_",2020-01-30 23:39:25
263,#Coronavirus • “You cannot absolutely prevent entry into the country of a... http://cnnphilippines.com/world/2020/1/23/Coronavirus-death-Wuhan-China-transport-lockdown.html?fbclid=IwAR3h3IRN_RPI-uCqA7V57ZNg5bOKXDtBtQ2vdYumW86Uin9909JscJSwxK0%3Ffbclid#.XijgCnew3rk.facebook …,2020-01-22 23:53:24
264,This is the cause of coronavirus https://twitter.com/hippojuicefilm/status/1220119687662534657 …,2020-01-22 23:28:18
265,new coronavirus strain seems like a form of bioterrorism,2020-01-22 23:27:18
266,"#coronavirus patent filed in 2015 and granted in 2018 to government funded organization. 

https://threadreaderapp.com/thread/1219795721286586368.html …",2020-01-22 23:23:22
267,"Coronavirus patent issued in 2018 to Pirbright Institute out of the UK 

https://threadreaderapp.com/thread/1219795721286586368.html …",2020-01-22 23:16:44
268,Coronavirus spread prompts emergency WHO meetings http://sbne.ws/r/DN1B ,2020-01-22 23:14:08
269,In the airport with a face mask on. Hope my kids know they’re bathing in bleach before class :)) #coronavirus,2020-01-22 22:45:27
270,"Was the coronavirus included in the trade deal with China? If so, what are we sending them in return",2020-01-21 23:54:22
271,First US case of Wuhan coronavirus confirmed by CDC - CNN https://www.cnn.com/2020/01/21/health/wuhan-coronavirus-first-us-case-cdc-bn/index.html …,2020-01-21 23:50:44
272,US close: Stocks finish lower as first coronavirus case confirmed in US http://tinyurl.com/vmyxrwt ,2020-01-21 23:42:39
273,"Dow Jones Down Today  (-152)

As reports of the first case of the Wuhan #coronavirus in the United States weighed on the market. 

CDC reports first case of the illness in the U.S. showed up in Washington state. The patient is a male US resident, pic.twitter.com/ZlQA0GuqEq",2020-01-21 23:30:30
274,1st confirmed case of new coronavirus reported in US: CDC https://abcnews.go.com/Health/1st-confirmed-case-coronavirus-reported-washington-state-cdc/story?id=68430795&cid=social_fb_abcn&fbclid=IwAR2_tSi_TsNBsiWUh2mf6V1aODGOoPT-OPnms-TOT9MEGqaM-e6Qlnyq3Xw&fbclid=IwAR3Ljj0ZipqqgOFXiqTiL2gpZP2vvNuqAIOKKXyVgg87nfnJmRx-0YaR3KY …,2020-01-21 23:18:04
275,"Gold Price Prediction – Prices Consolidate as Corona-virus Breaks out. 

Gold rallied 27% over 12-months during the SARS virus epidemic.
#francisdsainthttps://www.fxempire.com/forecasts/article/gold-price-prediction-prices-consolidate-as-corona-virus-breaks-out-627677 …",2020-01-21 22:50:23
276,Coronavirus: health officials announce first known US case https://www.theguardian.com/society/2020/jan/21/coronavirus-us-cdc-case-china-health?CMP=Share_iOSApp_Other …,2020-01-21 22:47:07
277,"**SCORE NEWS**

*Coronavirus  300

*Earth  0 https://twitter.com/juliaoftoronto/status/1219714200311947264 …",2020-01-21 22:47:04
278,Can I get some lime with my coronavirus ,2020-01-21 22:26:20
279,SBMA official statement on novel coronavirus: I have personally discussed the Subic situation with Health Secretary Francisco Duque today and confirmed to him that safety protocols are in place at the Port of Subic. https://iorbitnews.com/sbma-official-statement-on-novel-coronavirus/ …,2020-01-27 23:58:13
280,"Corona Virus Now a Pandemic, Yet Mainstream Press Criminally Silent (Upd... https://youtu.be/pTWZPGzvJIo  via @YouTube",2020-01-27 23:57:42
281,Ontario International Airport statement regarding Coronavirus | Ontario International Airport #CoronaVirus #Ontario #California https://www.flyontario.com/corporate/news/ontario-international-airport-statement-regarding-coronavirus …,2020-01-27 23:57:26
282,A Corona a day keeps the coronavirus away. ,2020-01-27 23:55:38
283,U.S. Gov.'s Surge in Night-Vision Acquisition and Coronavirus Quarantines https://headlineswithavoice.com/2020/01/27/u-s-gov-s-surge-in-night-vision-acquisition-and-coronavirus-quarantines/ … via @wordpressdotcom,2020-01-27 23:50:18
284,"Houston, we have a global #pandemic - @WHO time to step up AND DO YOUR JOBS

#NEW: Germany, Canada, Sri Lanka, and Cambodia have confirmed first cases of the coronavirus. #China",2020-01-27 23:48:31
285,When will #CoronaVirus Vaccine will Made in this World ??,2020-01-27 23:33:44
286,"Chris Martenson is a medical Ph.D., and this video is his latest. Bottom line, we're fucked. 

#CoronaVirus
https://youtu.be/pTWZPGzvJIo ",2020-01-27 23:31:21
287,#CoronaVirus is spreading like Zombie virus.  Sad. May Allah Save us.,2020-01-27 23:25:19
288,"How do we know it's a coronavirus? Has CDC confirmed, or is this based only on what the Chinese government says?",2020-01-24 23:58:01
289,I got you fam,2020-01-24 23:56:14
290,Love when the Corona Virus hits my state,2020-01-24 23:18:02
291,"If the numbers for today are correct the computer simulation is on track.

China's National Health Commission says 170 people have died and 7,711 people have been infected by the new coronavirus in the country",2020-01-29 23:57:29
292,Oh come on! The Simpsons predicted the Coronavirus! I start to think they are from the future  pic.twitter.com/3us1xA0wEO,2020-01-29 23:48:36
293,"Here is a deep dive into the coronavirus and what may have gone wrong.
https://link.medium.com/XdidL3R5A3 ",2020-01-29 23:47:49
294,Wondering how long DOH takes at the moment to determine whether those under observation have it or not #coronavirus https://twitter.com/bworldph/status/1222655759701270528 …,2020-01-29 23:46:10
295,#CoronaVirus  Real Info from John's Hopkins team!  https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …,2020-01-29 23:40:13
296,"Ways you can help your self.
#coronavirus #coronavirussymtomspic.twitter.com/0VIkv9NR6f",2020-01-29 23:39:29
297,American Airlines suspends two routes to China as coronavirus spreads - CNN https://www.cnn.com/2020/01/29/business/american-airlines-suspends-china-flights-coronavirus/index.html …,2020-01-29 23:38:33
298,Fighting & curing tbe new Coronavirus....https://youtu.be/uRgFAloOemg ,2020-01-29 23:35:53
299,"Just seen that coronavirus blood video...

Shit getting real..",2020-01-29 23:31:20
300,How are we(the Ph) prepared for the Novel Coronavirus? Hays ,2020-01-26 23:56:33
301,The Wuhan coronavirus is now in Australia – here's what you need to know http://theconversation.com/the-wuhan-coronavirus-is-now-in-australia-heres-what-you-need-to-know-130580?utm_source=twitter&utm_medium=bylinetwitterbutton … via @ConversationEDU,2020-01-26 23:53:29
302,Xi says China faces ‘grave situation’ as spread of coronavirus ‘accelerates' http://sabahdai.ly/e1jo6y ,2020-01-26 23:45:02
303,"U.S.A, Australia, France, Hong Kong...and there's little Fiji. Yo! Put a ban on Chinese travel for f*ck's sake. We don't want no coronavirus.  If measles can wipe us out, imagine dear corona. Act now Fiji. Props to you Samoa & Marshall Islands  https://twitter.com/Reuters/status/1221576350470897669 …",2020-01-26 23:36:00
304,Coronavirus: How can China build a hospital so quickly? https://www.bbc.com/news/world-asia-china-51245156 …,2020-01-26 23:33:10
305,"Fourth and Fifth Cases of Chinese Coronavirus Confirmed in US, Officials Say https://www.theepochtimes.com/4th-case-of-chinese-coronavirus-confirmed-in-the-us-officials-say_3216593.html …",2020-01-26 23:28:18
306,"My My My …...I was expecting more of a false flag, but I guess the righteous vindication impeachment tomorrow will be over shadowed by...
 CORONAVIRUS ….",2020-01-26 23:27:41
307,Bill Gates to give 10 million to Coronavirus research. Just wow. https://twitter.com/gatesfoundation/status/1221570815184949249 …,2020-01-26 23:19:02
308,"Containing new coronavirus may not be feasible, experts say, 
 There may be as many as 100,000 cases already in China, model suggests the number could be between 30,000 and 200,000 cases. “Almost certainly many tens of thousands of people are infected https://www.statnews.com/2020/01/26/containing-new-coronavirus-may-not-be-feasible-experts-say/ …",2020-01-26 23:17:08
309,#day4 captain just announced clinic is busy w/passengers with fever. Will send them out to hospital for checking. That’s why there is ambulance  no more pls #coronavirus #coronaoutbreak #quarantine on #diamondprincess,2020-02-07 23:59:54
310,"'Directly' is not an element to be ignored, for sometimes, or even most of the time, involvement of intermediaries would simply turn out to be a farce. 
""...aims to speed medical supplies directly to areas in China hard-hit by the novel coronavirus.""
https://www.alizila.com/alibaba-global-direct-sourcing-platform-coronavirus-china/?utm_source=Alizila+RSS&utm_campaign=5b32e3e9e6-this+week+at+alibaba+apr+26_COPY_02&utm_medium=email&utm_term=0_7ab396339b-5b32e3e9e6-105103673 …",2020-02-07 23:52:03
311,example Coronavirus,2020-02-07 23:49:59
312,@lindsjaye You need one of these #coronavirus https://twitter.com/RampCapitalLLC/status/1225921296091013120 …,2020-02-07 23:39:29
313,"// so if the pangolin is an intermediary for the novel coronavirus, maybe they’ll stop poaching them. not my business to judge the culture of other places because “ew icky!!” but pangolins are being hunted to extinction.",2020-02-07 23:37:04
314,FFWN: Warning! Coronavirus Containment Zone—Abandon Rights Ye Who Enter Here https://www.veteranstoday.com/2020/02/07/containment/ … via @veteranstoday,2020-02-07 23:34:03
315,"IRAN ROUNDUP Jan. 30th - Feb. 7th: Corona Virus Spreads into Iran, as Khomeinist Regime Brass Safeguards Trade with Their Chinese Masters https://www.thegatewaypundit.com/2020/02/iran-roundup-jan-30th-feb-7th-corona-virus-spreads-into-iran-as-khomeinist-regime-brass-safeguards-trade-with-their-chinese-masters/ … via @gatewaypundit",2020-02-07 23:33:09
316,N.J. military base could house quarantined travelers suspected of coronavirus https://www.nj.com/healthfit/2020/02/nj-military-base-could-house-quarantined-travelers-suspected-of-coronavirus.html …,2020-02-07 23:30:14
317,Artist often tour the whole world except for Africa so there's a big % Coronavirus would do the same https://twitter.com/OlaTinee/status/1225741981621637121 …,2020-02-07 23:29:52
318,"Coronavirus cases on quarantined Diamond Princess cruise ship rise, include American | Fox News https://www.foxnews.com/travel/coronavirus-cases-quarantined-diamond-princess-cruise-ship …",2020-02-08 23:58:32
319,There are no experts on the coronavirus. That's why we need to be cautious.,2020-02-08 23:57:59
320,"The DFA brought back to the Philippines today a total of 30 Filipinos who wished to return home from Wuhan City, ground zero of the 2019 Novel Coronavirus Acute Respiratory Disease (2019-nCoV ARD).

@teddyboylocsin
#AssistancetoNationals
#DFAinACTIONpic.twitter.com/mQ8t30Mwmp",2020-02-08 23:54:36
321,"Another district in China being put on lockdown due to #coronavirus. Tianjin's Baodi District, southeast of Beijing, is the latest addition.",2020-02-08 23:41:41
322,"Speaking of accurate information, can you tell us what kind of ""disinfectant"" is spraying the Chinese government all over the streets?
While you're at it, can you tell us what's the *real* death rate of the #coronavirus?",2020-02-08 23:40:17
323,"LOOK: The DFA brought back to the Philippines today a total of 30 Filipinos who wished to return home from Wuhan City, ground zero of the 2019 Novel Coronavirus Acute Respiratory Disease (2019-nCoV ARD). | via @DFAPHLpic.twitter.com/NbEN3XLVu5",2020-02-08 23:40:06
324,"The DFA brought back to the Philippines today a total of 30 Filipinos who wished to return home from Wuhan City, ground zero of the 2019 Novel Coronavirus Acute Respiratory Disease (2019-nCoV ARD).
@teddyboylocsin
#AssistancetoNationals
#DFAinACTIONpic.twitter.com/qk61e1o92W",2020-02-08 23:30:57
325,....Liberal enclave....and a little help from Bill Gates...our Coronavirus buddy https://twitter.com/iDi4cats/status/1226286070389669888 …,2020-02-08 23:30:41
326,Scientific Puzzles Surrounding the Wuhan Novel Coronavirus  https://www.theepochtimes.com/scientific-puzzles-surrounding-the-wuhan-novel-coronavirus_3225405.html … via @epochtimes,2020-02-08 23:27:14
327,"Yeah This is mother’s love. Do you know million of Uighur mothers were forced to separate from their children by Chinese Gov,Why don’t you mention that?So many Uighur mothers were detained in #concentrationcamps or prison,like my mom who was sentenced 5 years jail. #coronavirus pic.twitter.com/c8k6XGgM2R",2020-02-05 23:49:20
328,"VIDEO: UK scientist makes coronavirus vaccine breakthrough, reports Sky News #UnitedKingdom #Coronavirus #Virus #Breakthrough #Outbreak #UKhttps://thedailydefender.com/health/uk-scientist-makes-coronavirus-vaccine-breakthrough-1/?utm_source=twitter …",2020-02-05 23:43:39
329,Coronavirus loading %99,2020-02-05 23:32:45
330,#Coronavirus is a bio weapon. Notice they are quarantined on military air bases.,2020-02-05 23:29:46
331,Coronavirus is for population control.,2020-02-09 23:58:06
332,"last night I dreamt I was in Berlin, caught coronavirus & became a 'super spreader'",2020-02-09 23:54:33
333,WHO Director-General says that there have been concerning instances of #coronavirus being spread from people with no travel history to China. “We may only be seeing the tip of the iceberg” when it comes to the virus. https://www.bloomberg.com/news/articles/2020-02-09/who-chief-concern-over-virus-spread-from-ppl-w-no-china-travel …,2020-02-09 23:35:05
334,Coronavirus is on the back of a Lusol can.,2020-02-04 23:56:44
335,The genetic code of the Wuhan coronavirus shows it's 80% similar to SARS. New research suggests a potential way to neutralize the virus. https://www.businessinsider.com/wuhan-coronavirus-genome-close-to-sars-originated-in-bats-2020-2 … #SmartNews,2020-02-04 23:54:32
336,E check like Corona Virus don enter ur Oblogonta already abi,2020-02-04 23:44:23
337,Experts envision two scenarios if new coronavirus isn't contained - STAT https://www.statnews.com/2020/02/04/two-scenarios-if-new-coronavirus-isnt-contained/ … #SmartNews,2020-02-04 23:42:27
338,Coronavirus: Carrie Lam orders Hong Kong officials not to wear masks to save stocks for medical workers https://www.scmp.com/news/hong-kong/health-environment/article/3048883/coronavirus-carrie-lam-warns-hong-kong-officials … #SmartNews,2020-02-04 23:41:46
339,China builds a makeshift hospital for #corona virus patients...https://www.pscp.tv/w/cQn2XzFxTFFHTXp5Tk9Cakp8MXJteFBBYW9vVlFLTpipM1NMFF4tLLLge26LFR4O3m82E6rB5405Uux2I04Q?t=27h59m49s …,2020-02-04 23:33:24
340,"What you should and shouldn't do about Wuhan coronavirus, CDC says - Business Insider https://www.businessinsider.com/how-to-avoid-wuhan-coronavirus-cdc-recommendations-2020-2 …",2020-02-04 23:33:22
341,"Shit we dying.

 A case of coronavirus was confirmed in Massachusetts  https://twitter.com/i/events/1223709391649570817 …",2020-02-01 23:59:56
342,Ireland health system don't have chance to deal with #coronavirus,2020-02-01 23:59:25
343,The Truth About the #Coronavirus https://www.youtube.com/watch?v=M0TDtkn0uK4 …,2020-02-01 23:58:48
344,The pope knew something was on its way. #coronavirus pic.twitter.com/8lbyTMcpjI,2020-02-01 23:58:03
345,Will Coronavirus Bring Down the Global House of Cards? https://youtu.be/2LM8oyn815w  via @YouTube,2020-02-01 23:55:39
346,Esper approves DoD housing for US coronavirus quarantine after eighth case confirmed | Fox News https://www.foxnews.com/health/coronavirus-cdc-seventh-case-us …,2020-02-01 23:54:53
347,Coronavirus. What are your thoughts on what we should and shouldn’t do to prevent it.,2020-02-01 23:51:59
348,"""We became the person we hated so much""  #CoronaVirus #PrayForChina #PrayForPhilippines 
Ctopic.twitter.com/DHHl2Z3kOs",2020-02-01 23:50:12
349,"Your Rx meds, # China and the #coronavirus https://twitter.com/z1y2x3/status/1223348427129606144 …",2020-02-01 23:45:46
350,"I think the media has been very vague about everything relating to the Coronavirus. All said in generalities. I think our great scientists, World Health Organization and government knows more than they are telling us.",2020-02-02 23:57:36
