,Tweets,Date
180,"RT @notcapnamerica: People who've survived #COVID19 are having to get lung transplants.

Folks need to remember -- this disease does seriou…",Sat Jun 13 13:13:59 +0000 2020
181,"RT @Local2030: ""More innovative business and greater attention to the human factor will emerge from the #COVID19 crisis""
Hear @manuela_bora…",Sat Jun 13 13:25:17 +0000 2020
182,Shocked,Sat Jun 13 13:28:04 +0000 2020
183,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
184,"RT @SuperviralHD: RT if you’d spank it ♥ 
https://t.co/x4VCkFDoli 
 
#COVID19  #DatingAround 
 #BlackLivesMatter  #cyclopsarmy
 #AFLBluesDe…",Sat Jun 13 12:08:46 +0000 2020
185,RT Nicochan33: Imperial College docs using #Microsoft #HoloLens2 for #COVID19 ward rounds https://t.co/Vhckc6VPHC T… https://t.co/D4xd2lIJqh,Sat Jun 13 13:39:56 +0000 2020
186,"RT @MontyBoa99: @AngrierWHStaff @BeagleForPres Medical professionals around the country should be protesting for the #25thAmendmentNow.

Tr…",Sat Jun 13 13:28:35 +0000 2020
187,"RT @AhammerAlex: Yes, we – @HallaMartin, Mario Lackner, and me – also wrote a #COVID19 paper. Ever wondered how much mass gatherings actual…",Sat Jun 13 11:44:30 +0000 2020
188,"RT @lutheranmedctr: We couldn't be prouder of our Lutheran family, all of whom are on the frontlines combating #COVID19. You know who else…",Sat Jun 13 12:09:56 +0000 2020
189,RT @yaniraftyt: Pedriley is real,Sat Jun 13 13:55:10 +0000 2020
190,"RT @QuickTake: A full-body sterilization booth is being trialed at the Hong Kong International Airport.

The “CLeanTech” booth is coated in…",Sat Jun 13 10:03:30 +0000 2020
191,"RT @AhammerAlex: Yes, we – @HallaMartin, Mario Lackner, and me – also wrote a #COVID19 paper. Ever wondered how much mass gatherings actual…",Sat Jun 13 11:44:30 +0000 2020
192,"She doesn't mind
https://t.co/xqcidZ8sfV",Sat Jun 13 13:58:40 +0000 2020
193,"Come on world!!! We are close to the tipping point💪💪
Let's accelerate all the ""known"" economy machine to get away A… https://t.co/sopV7DapzN",Sat Jun 13 14:02:07 +0000 2020
194,RT @soyjuancarrasco: Helou Miley Ray. You can also count with me. Spain is open for you. LOGROÑO is open for you and I invite you to singin…,Sat Jun 13 13:43:35 +0000 2020
195,@WeillCornell FIRE #LaurenBalsamo @NYPDnews ARREST HER!,Sat Jun 13 14:28:50 +0000 2020
196,"RT @wellcometrust: Any #COVID19 treatment must go through rigorous testing. 

So how long might that take? ➡️ https://t.co/yUTDY4TBMb | #co…",Sat Jun 13 12:14:41 +0000 2020
197,"RT @agitpopworld: @sarahcpr ""Here's Johnnie...""

#COVID19 #theshining https://t.co/OqPx8d865M",Sat Jun 13 12:29:37 +0000 2020
198,RT @AstraZeneca: We have reached an agreement with the Inclusive Vaccines Alliance to supply up to 400 million doses of @UniofOxford’s pote…,Sat Jun 13 13:13:33 +0000 2020
199,#Indonesia 1 caso confirmado #coronavirus #COVID19 #COVIDー19 #covid-19 #epitwitterhttps://twitter.com/FluTrackers/status/1234521282798067715 …,2020-03-02 23:54:41
200,"And if 80,000 Americans contract Coronavirus today...3000 die. More perspective.",2020-03-02 23:53:58
201,#Senegal 1 caso confirmado #coronavirus #COVID19 #COVIDー19 #covid-19 #epitwitterhttps://twitter.com/FluTrackers/status/1234526047703642112 …,2020-03-02 23:52:39
202,#Marruecos #Morocco 1 caso confirmado #coronavirus #COVID19 #COVIDー19 #Covid-19 #epitwitterhttps://twitter.com/FluTrackers/status/1234602053114171393 …,2020-03-02 23:51:22
203,Must be nice not believing in science and thinking that climate change and the coronavirus are irrelevant...,2020-03-02 23:51:15
204,I just wanna be as famous as the corona virus ,2020-03-01 23:56:46
205,Trump! You are the enemy of the people.  Fellow Americans do you know why you believe Trump?  Psychiatrist On Trump’s ‘Dangerous’ Response To Coronavirus Crisis | The... https://youtu.be/AKgq0rnIR7g  via @YouTube #UnfitToBePresident #trustloss #StockMarketCrash2020 #NarcissisticAbuse,2020-03-01 23:55:56
206,Do you know why you believe Trump?  Psychiatrist On Trump’s ‘Dangerous’ Response To Coronavirus Crisis | The... https://youtu.be/AKgq0rnIR7g  via @YouTube #UnfitToBePresident #trustloss #StockMarketCrash2020 #NarcissisticAbuse,2020-03-01 23:53:02
207,If you were looking in the back of the can of Lysol spray you would find it it kills human coronavirus get your can Start washing your hands before or after you touch thank you ?,2020-03-01 23:45:02
208,A lot of new information this afternoon on coronavirus in Colorado. Here is the latest https://kdvr.com/news/coronavirus …,2020-03-06 23:59:53
209,With all the news about the coronavirus /COVID-19 outbreak; we want you to know we are monitoring the situation and we are proceeding with the conference. We also want to continue to encourage everyone to take the steps necessary to maximize personal preparedness and prevention.,2020-03-06 23:58:51
210,"Just got word from @CDPHE that we are up to 8 #COVIDー19 cases in #Colorado now.

-2 Denver County
-3 Douglas County
-2 Eagle County
-1 El Paso 
-1 Summit County

#coronavirus #CoronavirusOutbreak",2020-03-06 23:58:22
211,"Please see the following update from Andy regarding the Coronavirus and our contingency plans for the office.

https://aspenwealthstrategies.com/coronavirus-update-from-andy/ …",2020-03-06 23:57:57
212,Donde cancelen tomorrowland me voy con el Coronavirus,2020-03-06 23:56:38
213,"Coronavirus in New York: 13 Confirmed Cases89
https://dausel.co/g4RM8z 
#CoronavirusInnyc #coronavirus #CoronavirusUSA #newyork #westchester #update",2020-03-06 23:55:10
214,"Beltway Buzz, March 6, 2020 http://ow.ly/qEq730qnQT4  @OgletreeDeakins #EmpLaw #EEOC #Coronavirus #NLRB #OSHA",2020-03-06 23:55:04
215,"How Coronavirus Spread in New York56

Read this information on my page click below and click the titile info displayed aboved and below

How Coronavirus Spread in New York
https://dausel.co/g4RM8z https://twitter.com/TomHall/status/1235778829077090304 …",2020-03-06 23:53:20
216,"Coronavirus in New York: 13 Confirmed Cases
https://dausel.co/g4RM8z 
#CoronavirusInnyc #coronavirus #CoronavirusUSA #newyork #westchester #update",2020-03-06 23:53:06
217,Ari needs to #Fallback for cutting off the Coronavirus press conference and fallback for keep using unhinged Michael Moore on his show. #TheBeat,2020-03-06 23:52:57
218,"What COVID-19 Means for FDA-Regulated Industry 

Anne Spiggle of @Polsinelli  looks at the impact of Coronavirus:
http://ow.ly/MYNf50yDbYj ",2020-03-04 23:55:07
219,"How would this help?

The Iranian regime has formulated plans to mobilize as many as 300,000 troops and volunteers to combat the coronavirus spread, AP reported.

#coronovirususa #IranCoVidTruth",2020-03-03 23:56:46
220,why is my city trending for coronavirus i,2020-03-05 23:59:56
221,why is my city trending for coronavirus i,2020-03-05 23:59:56
222,How many black people have caught and/or died from Coronavirus?,2020-03-05 23:59:00
223,Colorado confirms first case of coronavirus in visitor to Summit County https://www.denverpost.com/2020/03/05/colorado-coronavirus-case-confirmed/ … via @denverpost,2020-03-05 23:58:34
224,You forgot coronavirus,2020-03-05 23:57:52
225,I’m at the press conference where Gov. Polis will soon talk to reporters about the presumptive case of the novel Coronavirus in Colorado. Will post updates as we get them. pic.twitter.com/WAlXstryxu,2020-03-05 23:57:33
226,Really hoping I can get a great rate on a condo when we go to Disney in October due to corona virus,2020-03-05 23:56:51
227,lmfaoooo they think u got the coronavirus ,2020-03-05 23:52:49
228,"The Trump administration’s decision to forgo a World Health Organization test and create its own had fateful consequences, experts say. - 'How testing failures allowed coronavirus to sweep the U.S.'  https://politi.co/3ayBmPF  via @politico #ThePresidentIsLyingToYou",2020-03-08 23:56:28
229,First case of kid with coronavirus,2020-03-08 23:51:21
230,Jeffco has an information page coordinated with public health departments to monitor and share key information around Coronavirus. Click on this link to learn more https://www.jeffcopublicschools.org/cms/One.aspx?portalId=627965&pageId=14224600 …pic.twitter.com/OApdzzMcYN,2020-03-09 23:55:20
231,EPA Expediting Emerging Viral Pathogens Claim Submissions http://ow.ly/oUvC30qoy6i  @lawbc #Disinfectant #Coronavirus,2020-03-09 23:55:04
232,The WHO just declared the coronavirus a pandemic. Here’s what that means. https://www.vox.com/future-perfect/2020/3/11/21175061/who-declares-coronavirus-covid-19-pandemic?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-03-11 23:56:59
233,Fuck around and get the coronavirus https://twitter.com/stripdown4paris/status/1237083774585688068 …,2020-03-11 23:56:56
234,"#CancelEverything While the #coronavirus is circumferencing the world, could #Millenials please cancel production of half-baked quirky fusions of #Craftbeer? Please? Enough is enough. This #entrepreneurial wet dream is becoming a cliche, and being burdened to the bearded bruh.",2020-03-11 23:56:37
235,"If you have 20 seconds to do cocaine in the bathroom, then you have 20 seconds to wash your fucking hands.

#CancelEverything #Pandumbic #coronavirus",2020-03-11 23:56:36
236,"You can discern the corporate financial condition of your healthcare provider by whether they are encouraging you to get checked if you think you might have coronavirus symptoms, or whether they are telling you to suck it up and stop being a wimp like my provider told me.",2020-03-10 23:59:30
237,"Jefferson County just announced that it has its first coronavirus case, bringing the state's total to 16: https://cosun.co/331u30i ",2020-03-10 23:55:34
238,That’s why the coronavirus was created. So we can stop talking about politics and start panicking and buying 6372947 rolls of toilet paper,2020-03-13 23:59:56
239,"Bennett Residents, the Bennett School District will be closed starting Monday, March 16 through Sunday, March 29th. 
More information and updates on the Coronavirus can be found here: http://www.townofbennett.org/news/where-find-information-coronavirus …",2020-03-13 23:59:56
240,"The largest public health lab in Texas can only conduct 26 coronavirus test a day! 
@GOP failure. #Pandumbic",2020-03-12 23:59:35
241,"Every American should have guaranteed access to toilet paper

#coronavirus",2020-03-12 23:59:22
242,Yo my church even canceled our service due to this coronavirus. Mass will be online,2020-03-12 23:58:52
243,premium tourism and the coronavirus worldwide https://travesiasemocionales.wordpress.com/2020/03/12/premium-tourism-and-the-coronavirus-worldwide/ …pic.twitter.com/wjwqEQafvI,2020-03-12 23:57:40
244,Something to brighten your timeline and take your mind off #coronavirus chaos for a little bit. https://youtu.be/k3_crTZ0NHg ,2020-03-19 23:58:35
245,Coronavirus loves cold places go to southAfrica,2020-03-19 23:58:14
246,"Hello, gay guy here. Could really use money to pay my rent since coronavirus killed my income. Couldn’t care less about this issue right now. Need money to live.",2020-03-19 23:57:27
247,"Wtf??
@realDonaldTrump @VP 
Where are the tests?
Where are the tests?
Where are the tests!
#TrumpVirus #coronavirus #TESTVIRUSNOW #coronatestinghttps://twitter.com/OxfordDiplomat/status/1240776914693951496 …",2020-03-19 23:56:35
248,"Didn't get one. It's deleted now. Was some Photoshop about Biden getting coronavirus and ""reported"" by CNN.",2020-03-21 23:55:13
249,Coronavirus: US Senators face calls to resign over ‘insider trading’ https://news.yahoo.com/coronavirus-us-senators-face-calls-124538457.html …,2020-03-20 23:59:35
250,Senate coronavirus vote delayed after Rand Paul pushes doomed amendment https://www.nbcnews.com/politics/congress/senate-coronavirus-bill-vote-delayed-after-rand-paul-pushes-doomed-n1162356 … via @nbcnews,2020-03-20 23:58:49
251,My office helper  #workfromhome #wetookoverdaddysjamroom #goodgirl #myheart #sasharaptor #greatpyreneesmix #pointermix #fuzzbutt #coronavirus #keepgoing #customerservice #serveoneanother #basementoffice #socold… https://www.instagram.com/p/B9-YZfBgo4y/?igshid=1v1erom5w8m0i …,2020-03-20 23:57:27
252,"While washing your hands is absolutely a good idea in fighting #coronavirus, my problem is that my faucet only has two settings: not hot enough, and OH MY GOD I’M GOING TO BURN MY HANDS OFF...which I guess would solve the problem.",2020-03-20 23:57:15
253,We were gonna have walk up songs for baseball this year man  fuck coronavirus,2020-03-18 23:58:54
254,"Chicago #DragQueen Shea Couleé says her cousin died from #coronavirus #COVID19: ""No one knew she had it, and I'm concerned for my other family members in her household. This is serious. Please stay safe everyone.""https://people.com/tv/rupauls-drag-race-shea-coulee-cousin-died-coronavirus/ …",2020-03-18 23:58:00
255,Want to keep this in context. South Korea & the U.S. both confirmed #coronavirus cases at the same time in January. Their response was brilliant. Ours has been pitiful. #COVID19 #CoronavirusOutbreakhttps://twitter.com/Reuters/status/1240379898465828868 …,2020-03-18 23:57:09
256,Facebook keeps marking legitimate news articles about the coronavirus as spam and no one knows why https://www.theverge.com/2020/3/17/21184445/facebook-marking-coronavirus-posts-spam-misinformation-covid-19?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @Verge,2020-03-17 23:59:29
257,"Andrew's Live Bible Study: Biblical Response to the Coronavirus  - Andrew Wommack - March 17, 2020 https://www.pscp.tv/w/cUAKQjFsWktwb3Zwcm9KUW58MWt2SnBYcG56bkxKRf451ydRPdSv7lKHxxVdoZ3TlMe0Q-GXBiknwHAT4n_y …",2020-03-17 23:58:58
258,"LIVE!

CORONAVIRUS UPDATE!
03/16/2020

Coronavirus Update! Statistics and Charts -http://Worldometerwww.worldometers.info 

-Updated Statistics, graphs, and data tables!
-Showing the total number of cases!
 
-Coronavirus COVID-19 outbreak.

(Click BLUE LINE for info!)
https://worldometers.info/coronavirus/coronavirus-cases/ …
**",2020-03-16 23:59:46
259,"They got a call from Putin telling them, he was tired of waiting. Get it done.  He must think Trump won’t make it through the Coronavirus.",2020-03-16 23:57:50
260,There will be 'dramatic' change in coronavirus spread if Americans follow WH guidelines. https://www.reuters.com/article/us-health-coronavirus-usa-birx-idUSKBN2133NH …,2020-03-16 23:57:41
261,Coronavirus: France imposes lockdown as EU calls for 30-day travel ban https://www.theguardian.com/world/2020/mar/16/coronavirus-spain-takes-over-private-healthcare-amid-more-european-lockdowns …,2020-03-16 23:57:33
262,first thing I want when coronavirus is over with is a fucking televised cage match of me vs all of turning point USA,2020-03-16 23:57:15
263,Coronavirus: US Senators face calls to resign over ‘insider trading’ https://news.yahoo.com/coronavirus-us-senators-face-calls-124538457.html …,2020-03-20 23:59:35
264,Senate coronavirus vote delayed after Rand Paul pushes doomed amendment https://www.nbcnews.com/politics/congress/senate-coronavirus-bill-vote-delayed-after-rand-paul-pushes-doomed-n1162356 … via @nbcnews,2020-03-20 23:58:49
265,My office helper  #workfromhome #wetookoverdaddysjamroom #goodgirl #myheart #sasharaptor #greatpyreneesmix #pointermix #fuzzbutt #coronavirus #keepgoing #customerservice #serveoneanother #basementoffice #socold… https://www.instagram.com/p/B9-YZfBgo4y/?igshid=1v1erom5w8m0i …,2020-03-20 23:57:27
266,"While washing your hands is absolutely a good idea in fighting #coronavirus, my problem is that my faucet only has two settings: not hot enough, and OH MY GOD I’M GOING TO BURN MY HANDS OFF...which I guess would solve the problem.",2020-03-20 23:57:15
267,Something to brighten your timeline and take your mind off #coronavirus chaos for a little bit. https://youtu.be/k3_crTZ0NHg ,2020-03-19 23:58:35
268,Coronavirus loves cold places go to southAfrica,2020-03-19 23:58:14
269,"Hello, gay guy here. Could really use money to pay my rent since coronavirus killed my income. Couldn’t care less about this issue right now. Need money to live.",2020-03-19 23:57:27
270,"Wtf??
@realDonaldTrump @VP 
Where are the tests?
Where are the tests?
Where are the tests!
#TrumpVirus #coronavirus #TESTVIRUSNOW #coronatestinghttps://twitter.com/OxfordDiplomat/status/1240776914693951496 …",2020-03-19 23:56:35
271,We were gonna have walk up songs for baseball this year man  fuck coronavirus,2020-03-18 23:58:54
272,"Chicago #DragQueen Shea Couleé says her cousin died from #coronavirus #COVID19: ""No one knew she had it, and I'm concerned for my other family members in her household. This is serious. Please stay safe everyone.""https://people.com/tv/rupauls-drag-race-shea-coulee-cousin-died-coronavirus/ …",2020-03-18 23:58:00
273,Want to keep this in context. South Korea & the U.S. both confirmed #coronavirus cases at the same time in January. Their response was brilliant. Ours has been pitiful. #COVID19 #CoronavirusOutbreakhttps://twitter.com/Reuters/status/1240379898465828868 …,2020-03-18 23:57:09
274,"LIVE!

CORONAVIRUS UPDATE!
03/16/2020

Coronavirus Update! Statistics and Charts -http://Worldometerwww.worldometers.info 

-Updated Statistics, graphs, and data tables!
-Showing the total number of cases!
 
-Coronavirus COVID-19 outbreak.

(Click BLUE LINE for info!)
https://worldometers.info/coronavirus/coronavirus-cases/ …
**",2020-03-16 23:59:46
275,"They got a call from Putin telling them, he was tired of waiting. Get it done.  He must think Trump won’t make it through the Coronavirus.",2020-03-16 23:57:50
276,There will be 'dramatic' change in coronavirus spread if Americans follow WH guidelines. https://www.reuters.com/article/us-health-coronavirus-usa-birx-idUSKBN2133NH …,2020-03-16 23:57:41
277,Coronavirus: France imposes lockdown as EU calls for 30-day travel ban https://www.theguardian.com/world/2020/mar/16/coronavirus-spain-takes-over-private-healthcare-amid-more-european-lockdowns …,2020-03-16 23:57:33
278,first thing I want when coronavirus is over with is a fucking televised cage match of me vs all of turning point USA,2020-03-16 23:57:15
279,"Didn't get one. It's deleted now. Was some Photoshop about Biden getting coronavirus and ""reported"" by CNN.",2020-03-21 23:55:13
280,Facebook keeps marking legitimate news articles about the coronavirus as spam and no one knows why https://www.theverge.com/2020/3/17/21184445/facebook-marking-coronavirus-posts-spam-misinformation-covid-19?utm_campaign=theverge&utm_content=entry&utm_medium=social&utm_source=twitter … via @Verge,2020-03-17 23:59:29
281,"Andrew's Live Bible Study: Biblical Response to the Coronavirus  - Andrew Wommack - March 17, 2020 https://www.pscp.tv/w/cUAKQjFsWktwb3Zwcm9KUW58MWt2SnBYcG56bkxKRf451ydRPdSv7lKHxxVdoZ3TlMe0Q-GXBiknwHAT4n_y …",2020-03-17 23:58:58
