,Tweets,Date
167,Passengers begin to disembark from coronavirus ship as quarantine ends https://www.timesofisrael.com/passengers-begin-to-disembark-from-coronavirus-ship-as-quarantine-ends/ … via @timesofisrael,2020-02-19 23:56:17
168,"'sounds like a bit of a reach, but apparently, the coronavirus is now bad for startups in Manitoba of all places...https://www.cbc.ca/news/canada/manitoba/coronavirus-impact-manitoba-tech-startups-1.5462795 … via @CBCNews",2020-02-19 23:38:00
169,Have other people using Shinjuku station noticed a drop in traffic since the government asked people not to crowds and non-essential gatherings? This video seems to show that the usually busy junction under ALTA is nearly empty at night. #COVID2019 #Coronavirus #Tokyo #Japanhttps://twitter.com/navyhato/status/1230148502635728897 …,2020-02-19 23:31:32
170,"U.S. government-chartered planes carrying hundreds of American citizens evacuated from a coronavirus-hit cruise ship quarantined in Japan, leave Tokyo's Haneda airport

#coronavirus
http://bit.ly/37zfuBZ ",2020-02-16 23:58:55
171,Coronavirus: Americans from quarantined cruise ship flown from Japan - BBC News https://news.google.com/__i/rss/rd/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWNoaW5hLTUxNTI0NDYw0gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL2FtcC93b3JsZC1hc2lhLWNoaW5hLTUxNTI0NDYw?oc=5 …,2020-02-16 23:54:15
172,Tokyo Tonight: Coronavirus latest and more from Japan! https://www.youtube.com/watch?v=_EYEscwY0B4 … (Uploads by Hikosaemon),2020-02-16 23:37:00
173,"What you should know: Answers to questions about new coronavirus from China 
 https://mainichi.jp/english/articles/20200216/p2g/00m/0in/045000c …",2020-02-16 23:30:04
174,JCP Tokyo assembly members demand strengthening of countermeasures against new coronavirus http://www.japan-press.co.jp/modules/news/index.php?id=12701 …,2020-02-12 23:57:26
175,"‘A luxury prison camp’: Washingtonians on cruise ships held captive by coronavirus, uncertainty https://www.seattletimes.com/seattle-news/a-luxury-prison-camp-washingtonians-on-cruise-ships-held-captive-by-coronavirus-uncertainty/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1 … via @seattletimes",2020-02-12 23:55:45
176,"Markets going a bit mental after Hubei province reports a surge in new coronavirus cases on Feb. 12 - 14,840 cases, citing a revision to the method of diagnosis pic.twitter.com/GGkp6rEnqI",2020-02-12 23:55:06
177,"#Cruise #ship barred by 4 governments set to dock in #Cambodia
#Westerdam #coronavirus
http://www.asahi.com/ajw/articles/13123384 …",2020-02-12 23:47:02
178,UK Firms Asked To Check Coronavirus Supply Chain Impact https://pink.pharmaintelligence.informa.com/articles/2020/02/12/uk-firms-asked-to-check-coronavirus-supply-chain-impact …,2020-02-12 23:46:04
179,"With nod from China, Taiwan gets seat at WHO coronavirus forum https://ift.tt/2SI8c9B  (Nikkei Asian Review)",2020-02-12 23:37:01
180,"#coronavirus #diamondprinces 
Iwata Kentaro, PhD -  ""Diamond Princess"" Ship Whistleblower (Coronavirus) https://youtu.be/HjyMZYt4YDA  via @YouTube",2020-02-18 23:58:59
181,"[IMPORTANT NOTICE!] Due to the spreading status of Novel Coronavirus Infection, we decided to postpone the 12th CODH Seminar. On February 21, nothing will be held. We plan to have the seminar later this year. New date will be announced later. 
http://codh.rois.ac.jp/seminar/ai-for-culture-20200221/ …",2020-02-18 23:47:08
182,"Most of my friends who have office jobs in Tokyo have either started working from home already, or have heard from their employers that telework is being considered. #coronavirus #COVD19 #Japanhttps://twitter.com/SheilaSmithCFR/status/1229913240009834497 …",2020-02-18 23:44:23
183,BBC Sport - Coronavirus: What could it mean for the 2020 Olympics in Tokyo. #tokyo2020http://www.bbc.com/sport/olympics/51543742 …,2020-02-18 23:41:16
184,"#diamondprincess #coronavirus #COVID29 I think the biggest mistake the #japanese authorities made was to not communicate their action in English in a press conference to the world & passengers, that lead to speculations + TV communication channel on board - translatorhttps://twitter.com/themainichi/status/1229885816245235721 …",2020-02-18 23:30:30
185,“Health experts question coronavirus quarantine measures on cruise ship | World news | The Guardian” https://htn.to/8ZsQXpGCxP ,2020-02-18 23:21:18
186,There’s various types of coronavirus,2020-02-14 23:41:19
187,The global spread of the coronavirus: Where is it? https://news.yahoo.com/global-spread-coronavirus-where-134802069.html …,2020-02-14 23:35:04
188,"Coronavirus forces postponement of Singapore, Hong Kong rugby sevens
 https://mainichi.jp/english/articles/20200214/p2g/00m/0sp/091000c …",2020-02-14 23:30:06
189,Abe: Government working to contain coronavirus https://www3.nhk.or.jp/nhkworld/en/news/20200214_11/ …,2020-02-13 23:57:04
190,"Coronavirus Update (Live) - Worldometer 
https://www.worldometers.info/coronavirus/ ",2020-02-13 23:55:10
191,Tokyo Olympic organizers reiterate that 2020 Games are on despite coronavirus | CBC Sports https://www.cbc.ca/sports/olympics/tokyo-olympics-organizers-coronavirus-1.5462104?__vfz=medium%3Dsharebar …,2020-02-13 23:54:21
192,Princess Cruises Confirms Additional 66 Coronavirus Cases On Diamond Princess https://www.marineinsight.com/shipping-news/princess-cruises-confirms-additional-66-coronavirus-cases-on-diamond-princess/ …,2020-02-13 23:52:25
193,Local Government of Osaka at odds with the Japanese Government over Coronavirus http://moderntokyotimes.com/local-government-of-osaka-at-odds-with-the-japanese-government-over-coronavirus/ …,2020-02-13 23:41:58
194,"Coronavirus COVID-19 Global Cases by Johns Hopkins CSSE

https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …pic.twitter.com/XkRnR0uxMY",2020-02-13 23:37:04
195,"A Timeline of the Coronavirus
https://nyti.ms/2uMJ3mb ",2020-02-13 23:36:10
196,"Tokyo Marathon to restrict entry to elite athletes due to coronavirus
https://mainichi.jp/english/articles/20200217/p2g/00m/0sp/061000c …",2020-02-17 23:30:06
197,"It’s ok, if you catch the coronavirus just drink some lemon tea, and you good.",2020-02-25 23:52:27
198,"my workplace has been supportive of working from home even without a coronavirus outbreak, so I'm planning on wfh again tomorrow
(1221399390411091974)",2020-02-24 23:48:12
199,@DavidInglesTV is right #japan is going to be bloody my guess is #nikkei is going below 23.000 maybe even test 22.700 #stocks #coronavirus,2020-02-24 23:44:09
200,Residents of Xinjiang’s Ghulja City Going Hungry Under Coronavirus Quarantine https://www.rfa.org/english/news/uyghur/hungry-02242020153509.html …,2020-02-24 23:39:59
201,Will #eurotier be cancelled due to #coronavirus ?,2020-02-28 23:59:31
202,Coronavirus is spreading throughout Japan.  But I go to work every day on a crowded train.,2020-02-21 23:59:34
203,"Coronavirus compounds the hurdles and uncertainties for global companies doing business in China, as Apple loses US$43 billion in market value https://www.scmp.com/news/china/article/3051882/coronavirus-compounds-hurdles-and-uncertainties-global-companies-doing … @scmpnewsから",2020-02-21 23:54:00
204,Novel Coronavirus (COVID-19) Resource Center | CIDRAP http://www.cidrap.umn.edu/covid-19 ,2020-02-21 23:41:21
205,CIDRAP launches Novel Coronavirus (COVID-19) Resource Center | University of Minnesota Twin Cities https://twin-cities.umn.edu/news-events/cidrap-launches-novel-coronavirus-covid-19-resource-center …,2020-02-21 23:40:28
206,Tokyo Olympics to be held as planned despite new coronavirus: Suga   https://mainichi.jp/english/articles/20200221/p2g/00m/0sp/062000c …,2020-02-21 23:30:05
207,"Immediate downfall industries caused by #COVID19 in #Japan
#Restaurant 
Department store 
#Apparel
#Cosmetics 
Medical tour 
Traditional craft 
#Hotel and resort 
Long hall bus operator 
#Beauty and #relaxation
#Travel agency 

Add if you can think of any. 

#coronavirus",2020-02-21 23:28:23
208,Israel reports first case of coronavirus https://www3.nhk.or.jp/nhkworld/en/news/20200222_02/ …,2020-02-21 23:27:05
209,"United States

Prepares for #coronavirus pandemic, school and business closures: health officials
#COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak
@Reutershttps://twitter.com/Reuters/status/1230991691307454464 …",2020-02-21 23:23:22
210,Coronavirus: China warns Japan could be the 'next Wuhan' https://www.newshub.co.nz/home/world/2020/02/coronavirus-china-warns-japan-could-be-the-next-wuhan.html …,2020-02-22 23:59:04
211,"Coronavirus: China warns Japan could be the 'next Wuhan' | Newshub

 https://www.newshub.co.nz/home/world/2020/02/coronavirus-china-warns-japan-could-be-the-next-wuhan.html …",2020-02-22 23:58:12
212,"The Japanese government's measures against the new coronavirus are too lax. I do not feel much intelligence. Unfortunately, we recommend that foreigners not visit Japan for a while. #coronavirus #COVID2019",2020-02-22 23:54:38
213,"Hubei Provence China

- 630 new cases + 366 from yesterday
- 96 KIA
COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak #coronavirus https://twitter.com/BNODesk/status/1231357647812730880 …",2020-02-22 23:53:14
214,Could the 2020 Tokyo Olympics Be a Victim of Coronavirus? | Time https://time.com/5786657/tokyo-olympics-coronavirus-asia-china/ …,2020-02-22 23:43:48
215,‘We’re in a Petri Dish’: How a Coronavirus Ravaged a Cruise Ship https://nyti.ms/2SPO4nl ,2020-02-22 23:38:58
216,DMAT doctors struggled on quarantined Diamond Princess https://the-japan-news.com/news/article/0006370673 … #coronavirus #covid19japan #diamondprincesscruise,2020-02-22 23:38:54
217,"Coronavirus Cruise Ship to Set Sail Again in April, After Thorough Cleaning - WSJ https://www.wsj.com/articles/coronavirus-cruise-ship-will-set-sail-again-in-aprilafter-a-thorough-cleaning-11582195707 …",2020-02-22 23:37:36
218,Some Japanese commentators suggesting the economic impact of coronavirus will be greater than that experienced post 3.11 quake and tsunami.  #Japan ,2020-02-22 23:37:24
219,another ways to misplace the world for something! please #china spit it out. is there something that we #TheWorldMustKnow ? ? #coronavirus,2020-02-22 23:36:38
220,Japan chemical firm Tosoh to make coronavirus reagent to shorten test time  https://mainichi.jp/english/articles/20200222/p2g/00m/0bu/008000c …,2020-02-22 23:30:05
221,Coronavirus: Abe proposes cutback on major events http://dlvr.it/RQq3RT ,2020-02-26 23:56:31
222,【Responses to New Coronavirus Infections】 http://systemtoyo.jugem.jp/?eid=55  #jugem_blog,2020-02-27 23:59:59
223,Coronavirus: Dog of Hong Kong patient tests ‘weak positive’ for virus https://www.scmp.com/news/hong-kong/health-environment/article/3052775/coronavirus-dog-hong-kong-covid-19-patient-tests … via @scmpnews,2020-02-27 23:59:26
224,"How Italy, South Korea, Japan, Saudi Arabia, and the US are trying to stop coronavirus - http://Vox.com https://news.google.com/__i/rss/rd/articles/CBMiYGh0dHBzOi8vd3d3LnZveC5jb20vMjAyMC8yLzI3LzIxMTU1ODY0L2Nvcm9uYXZpcnVzLWl0YWx5LXNhdWRpLWFyYWJpYS1zb3V0aC1rb3JlYS1qYXBhbi1taWxpdGFyedIBbWh0dHBzOi8vd3d3LnZveC5jb20vcGxhdGZvcm0vYW1wLzIwMjAvMi8yNy8yMTE1NTg2NC9jb3JvbmF2aXJ1cy1pdGFseS1zYXVkaS1hcmFiaWEtc291dGgta29yZWEtamFwYW4tbWlsaXRhcnk?oc=5 …",2020-02-27 23:58:18
225,Coronavirus: 15 new cases reported in Hokkaido http://dlvr.it/RQtdsp ,2020-02-27 23:58:03
226,"Coronavirus in Japan update:  

Nobody knows what the fuck is going on or what’s gonna happen.",2020-02-27 23:55:54
227,Dr. Peter Lin on Covid 19 (The Corona Virus) and how to protect yourself. https://youtu.be/Edy8MR0jdEY  via @YouTube,2020-02-27 23:55:24
228,"Here is a useful reference site that gives live stats update on corona virus in many parts of the world. It’s run by volunteers, researchers and developers with no govt or business ties.  https://www.worldometers.info/coronavirus/?fbclid=IwAR33LAjMyujg3b5ua9tAO3szH-7KSMalrKQneR0C2MRsWr9ruD6T1fPqUpI …",2020-02-27 23:53:13
229,"#Coronavirus/#COVID19 has a very low lethality, but it seemed that its infection rate has become remarkably high, so its vitality may be very strong.
Almost people in the eastern area of Asia are spending daily lives with fearing about those characteristics of Corona Virus. https://twitter.com/viralizeed/status/1231716495916441600 …",2020-02-23 23:59:14
230,"World is approaching coronavirus tipping point, experts say | World news | The Guardian https://www.theguardian.com/world/2020/feb/23/world-is-approaching-coronavirus-tipping-point-experts-say …",2020-02-23 23:57:08
231,"Is your country okay with coronavirus?
be careful.
See you",2020-02-23 23:55:54
232,Italy coronavirus cases soar as authorities scramble to find patient zero - CNN https://www.cnn.com/2020/02/23/europe/italy-novel-coronavirus-spike-intl/index.html …,2020-02-23 23:37:45
233,"@IndianExpress Posted... 
https://t.co/31VBHAky7C",Sat Jun 13 07:54:10 +0000 2020
234,RT @ArabNewsjp: Japan aims to launch a smartphone app based on technology from @Apple Inc and Alphabet Inc's @Google next week to help curb…,Sat Jun 13 08:11:06 +0000 2020
235,"2020: Nothing could prepare us for this year, not even Michael Jackson wearing a mask for all those years!… https://t.co/HXGUzbHOWg",Sat Jun 13 08:13:02 +0000 2020
236,Editorial: This fiscal year’s second supplementary #budget is meant to alleviate the #coronavirus crisis. But its i… https://t.co/XjqAoQdoyE,Sat Jun 13 08:59:35 +0000 2020
237,"RT @AfricaDataSch: A world of Artificial intelligence.
#ArtificialIntelligence #MachineLearning #DataScience #100DaysOfCode #100DaysOfMLCod…",Sat Jun 13 09:58:54 +0000 2020
238,"RT @drasmalhi: INDIAN DOCTOR'S, PLEASE HAVE A LOOK AT THIS FLOWCHART FOR THE TREATMENT OF #COVID19 IN INDIA AND ABROAD, RELEASED BY @MoHFW_…",Sat Jun 13 09:58:08 +0000 2020
239,"RT @SimounIsMe: Para malinaw, this is piece by piece digest info on #AntiTerrorBill. If you fight for our youth to NOT be recruited by left…",Sat Jun 13 10:00:52 +0000 2020
240,"RT @India_MH12: At first, i also thought d same but then got to know state is health subject n ICMR only provides guidelines which are not…",Sat Jun 13 09:56:27 +0000 2020
241,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
242,"yo, what a simp",Sat Jun 13 10:29:14 +0000 2020
243,"On June 8th, a coronavirus grant was transferred to my account. It's 100,000 yen per person, so my family is 4 peop… https://t.co/TORQn5ysaY",Sat Jun 13 10:42:26 +0000 2020
244,"RT HECParis: 📣 [CALL FOR APPLICATIONS] Thinking ahead, together! Hackathon #COVID19 Africa invites project leaders… https://t.co/D9F6nVreoU",Sat Jun 13 10:44:11 +0000 2020
245,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
246,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
247,"RT @JaiKumar_13: Even in the darkest night, one must remember, that the stars are still shining.

#COVID19 #FridayThoughts #FridayFeeling #…",Sat Jun 13 11:11:27 +0000 2020
248,RT @globaltimesnews: E.China's #Hangzhou carried out thorough monitoring on the sales of salmon in the supermarkets Sat following reports t…,Sat Jun 13 11:07:03 +0000 2020
249,RT @ANI: Parts of Beijing locked down due to fresh virus cluster: AFP news agency. #COVID19,Sat Jun 13 09:55:41 +0000 2020
250,"Karaoke fans in Tokyo taste ""new normal"" for singing in karaoke box after business closure requests lifted followin… https://t.co/GQgw5W6Ced",Sat Jun 13 11:35:00 +0000 2020
251,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
252,RT @TheDailyEdge: Weird. The Deputy Treasury Secretary is looting the $3 trillion #COVID19 bailout fund and @realDonaldTrump hasn’t had HIM…,Sat Jun 13 11:38:09 +0000 2020
253,RT @CGTNOfficial: Pandemic and sanctions wither pistachio production in #Syrian province of Hama #COVID19 #coronavirus https://t.co/VeIlG5f…,Sat Jun 13 11:42:00 +0000 2020
254,"RT @WPLeadersOrg: Have you missed the WPL Global Webinar, “Female leaders shaping the world of the future: Building a new normal”? The reco…",Sat Jun 13 11:23:16 +0000 2020
255,@YokooAkane @haydenotto_ @CollinEnstad @HelloDavidBond @BitcoinCom @CoinSpice @TobiasRuck @Justin_Bons @merc1er… https://t.co/WCNUZ1KHVC,Sat Jun 13 11:55:28 +0000 2020
256,"RT @RommieAmaro: Oh, and also...

#glycotime #gotglycans? #COVID19 #SARSCoV2 https://t.co/9HoOOPf4jR",Sat Jun 13 10:11:11 +0000 2020
257,"[Update]
13 June 2020, novel coronaviruses cases in Malta
646 Total cases
36 Active cases
9 deaths… https://t.co/BDXhjRkVmk",Sat Jun 13 12:07:24 +0000 2020
258,"RT @lutheranmedctr: We couldn't be prouder of our Lutheran family, all of whom are on the frontlines combating #COVID19. You know who else…",Sat Jun 13 12:09:56 +0000 2020
259,"RT @AFPphoto: #Coronavirus #COVID19 #Guatemala
Women's national football team player Gloria Aguilar trains on her rooftop in Guatemala City…",Sat Jun 13 12:14:45 +0000 2020
260,Ustieeeee,Sat Jun 13 12:20:08 +0000 2020
261,RT @clairwil: @semperdiced The eyes have it. Her life suddenly comes down to being caught acting like a jerk and roasted on social media. I…,Sat Jun 13 10:09:19 +0000 2020
262,"RT @NST_Online: #NSTworld Parts of #Beijing locked down as new #Covid19 cluster emerges 

https://t.co/Soe0wU16FD",Sat Jun 13 12:29:48 +0000 2020
263,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
264,"RT @bernadettethebe: Long weekend ahead 😷
Im happy and sad same time.
Wish after #COVID19 economy will start again.. https://t.co/uiknmEYjKO",Sat Jun 13 12:50:27 +0000 2020
265,RT @globaltimesnews: E.China's #Hangzhou carried out thorough monitoring on the sales of salmon in the supermarkets Sat following reports t…,Sat Jun 13 11:07:03 +0000 2020
266,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
267,"RT @jamewils: Let's compare the #COVID19 statistics of 6 states with comparable population. 

This data will reveal some facts and give you…",Sat Jun 13 10:01:14 +0000 2020
268,"RT @HeatherEHeying: Boston Mayor: ""the health impacts of historic and systemic racism are clear in our #COVID19 case numbers.""

Hmm. Does *…",Sat Jun 13 10:12:40 +0000 2020
269,"RT @ANI: Maharashtra Government caps maximum price for #COVID19 tests (RT-PCR) at Rs 2200, the earlier price was 4400. Maximum price for th…",Sat Jun 13 09:52:52 +0000 2020
270,RT @StephenMcDonell: Here are some of the clips of the People’s Armed Police marching into XinFaDi wholesale market earlier today. Look at…,Sat Jun 13 13:14:12 +0000 2020
271,"RT @DaysofPalestine: 673 Corona cases in Palestine with 6 new recorded in last 24 hours

#COVID19 #CoronaVirusUpdates 

https://t.co/R4d1pJ…",Sat Jun 13 12:05:14 +0000 2020
272,"RT @MelGohCNA: Malaysians are flying again, some are more careful than others. Only passengers are allowed into the airport.  Face mask mus…",Sat Jun 13 12:50:03 +0000 2020
273,"RT @JamesTodaroMD: Throughout history, discoveries that challenged the “experts” of the era always faced censorship.

Today, it is imperati…",Sat Jun 13 10:02:22 +0000 2020
274,"RT @BishopLGaiters: Mark Your Calendars For August 1st, 3pm (NYC Time) 7pm (Reykjavik Time) Will Be Special Guest On The RUV RAS 2 Radio Ne…",Sat Jun 13 12:15:30 +0000 2020
275,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
276,"RT @ianbremmer: If California were an independent country, it would have the 5th largest economy in the world. A pre #COVID19 #GraphicTruth…",Sat Jun 13 14:00:55 +0000 2020
277,#CoronavirusOutbreak #CoronaVirus has stopped you from looking for a role overseas and not sure what to do next? Contact us by sending your resume to: Keiko-Sato@Japanese-Experts.com We will take your job hunt to the next level #Jobs #job #interviewing #CoronaVirusUpdatepic.twitter.com/FVZpHenuKg,2020-03-02 23:58:22
278,A thread about localized emergency messages re the coronavirus in Korea. Really impressive to see what Korea is doing (drive-through testing)! https://twitter.com/koryodynasty/status/1232672826915610624 …,2020-03-02 23:54:37
279,"Coronavirus updates, clinical pilates now at the Towers, and more... - https://mailchi.mp/club360.jp/march2020 …pic.twitter.com/fuVYf3pZer",2020-03-01 23:58:57
280,Does the coronavirus spread in Southeast Asia?,2020-03-01 23:52:11
281,Breaking: Newly discovered cluster of coronavirus patients originated at Costco toilet paper re-stocker convention in late February.,2020-03-01 23:51:13
282,"In the latest Crypto Conversation podcast, Co-Founder of Delphi Digital @Kevin_Kelly_II discusses whether or not the Coronavirus is the black swan event that could trigger a major correction across global financial and crypto markets? https://youtu.be/Fk_rZrYAVfA ",2020-03-01 23:50:17
283,BBC News - Coronavirus: Thirteen more cases confirmed in UK https://www.bbc.com/news/uk-51697991 …,2020-03-01 23:45:50
284,Satellite images reveal impact of coronavirus on Chinese economy http://toi.in/Yd6sLb/a24gk  @timesofindia,2020-03-01 23:45:37
285,BBC News - Coronavirus: Watch how germs spread https://www.bbc.com/news/av/health-51637561/coronavirus-watch-how-germs-spread …,2020-03-01 23:44:49
286,"2/2 The coronavirus as of 3/7 8:23 Tokyo
+ Previous post comparison

Norway 108+2
Hong Kong 107+1
Sweden 101
Malaysia 83
Bahrain 60+5
Australia 60
Kuwait 58
Austria 55+8
Canada 49+3
Thailand 48
Taiwan 45
Greece 45
Iceland 43+6
Iraq 40+5
India 31
UAE 29
Denmark 23
Lebanon 22 pic.twitter.com/3Vg3tlZnXw",2020-03-06 23:59:08
287,"1/2 The coronavirus as of 3/7 8:23 Tokyo
+ Previous post comparison

China 80,573+17
S.Korea 6,593
Iran 4,747
Italy 4,636+778
Germany 670+93
France 653+230
Japan 420+39
Spain 400+40
US 275+42
Switzerland 214+76
UK 163+47
Singapore 130
Netherlands 128+46
Belgium 109 pic.twitter.com/zv6M2bYEiF",2020-03-06 23:59:00
288,Why CNN and BBC don't report this news? Are they sleeping? #coronavirus #DiamondPrincesshttps://twitter.com/nytimes/status/1236074078857031681 …,2020-03-06 23:57:55
289,Coronavirus: French lawmaker in intensive care after COVID-19 diagnosis https://globalnews.ca/news/6638555/coronavirus-france-covid-19-diagnosis/ …,2020-03-06 23:55:50
290,Blended Learning and the Coronavirus https://youtu.be/HSaNyLizkfE  via @YouTube,2020-03-06 23:54:36
291,Part 1 Online Learning and the Coronavirus https://youtu.be/9j4sQDLZrss  via @YouTube,2020-03-06 23:54:04
292,#Japan Tokyo government urges looney people to refrain from cherry blossom  viewing parties in parks as the #coronavirus  infection mutates into the #sakuravirus,2020-03-04 23:54:46
293,"New coronavirus cases in LA, New York as lawmakers reach funding deal https://www.france24.com/en/20200304-new-coronavirus-cases-in-la-new-york-as-lawmakers-reach-funding-deal … via @FRANCE24",2020-03-04 23:51:15
294,-UEFA has set up a working group with the European Leagues association to handle any fixture fall-out caused by coronavirus related postponements.- https://reut.rs/2uLvymC  via @Reuters,2020-03-03 23:57:06
295," NBA prepping coronavirus strategy, memo says https://www.espn.com/nba/story/_/id/28823986 …",2020-03-03 23:55:14
296,"Donald Trump Just Cannot Stop Saying Ignorant Things About the Coronavirus, Huh? https://www.themarysue.com/trump-on-ebola-and-coronavirus/ … #SmartNews",2020-03-03 23:58:55
297,the coronavirus lit rally in the states surrounding mine ............ fuck can yall wait im trynna go see bangtan sonyeondan,2020-03-03 23:51:12
298,Australia orders first school closure after pupil contracts coronavirus https://japantoday.com/category/world/australia-orders-first-school-closure-after-pupil-contracts-coronavirus?utm_source=twitter&utm_medium=referral&utm_campaign=dlvr.it …pic.twitter.com/l7xF3lbbEZ,2020-03-05 23:52:03
299,The global impact of coronavirus on education - ABC News - https://abcn.ws/39qAV9T  via @ABC #NISonline,2020-03-08 23:53:47
300,"BBC News - Coronavirus: Italy extends quarantine measures nationwide
https://www.bbc.co.uk/news/world-europe-51810673 …",2020-03-09 23:56:20
301,How the coronavirus has hit global sport https://www.france24.com/en/20200311-how-the-coronavirus-has-hit-global-sport … via @FRANCE24,2020-03-11 23:59:46
302,"Will the #Coronavirus change what #Japanese #consumers want? 
https://lnkd.in/fuy5DBR 
#Japan #Business #MarketEntry #businessinjapanhttps://lnkd.in/fexiuk2 ",2020-03-11 23:58:46
303,"UK minister Dorries diagnosed with coronavirus, met with PM... https://reut.rs/2W3eiVo ",2020-03-10 23:59:56
304,"Trump pitches #coronavirus tax cut to wary Congress 

#Coronahttps://asia.nikkei.com/Economy/Trump-pitches-coronavirus-tax-cut-to-wary-Congress …",2020-03-10 23:58:52
305,Check your math. The coronavirus has not killed anywhere near 3.4% of the world’s population.,2020-03-10 23:58:09
306,"#Disney has poured $200 million into its live-action remake of #Mulan, but the growing impact of #coronavirus will likely trample Disney's box office ambition, just as it is trampling China's, writes Daphne K. Lee.
https://s.nikkei.com/2wR6UBY ",2020-03-13 23:59:08
307,PM statement on #coronavirus: 12 March 2020 - http://GOV.UK https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-12-march-2020 …,2020-03-13 23:58:32
308,The World Has a Plan to Fight Coronavirus. Most Countries Are Not Using it.  -  The World Health Organization is supposed to coordinate the global response to epidemics. But the U.N. agency cannot force countries to play by international rules. https://nyti.ms/33fsY5g ,2020-03-12 23:59:45
309,"Humans need first global action to prevent the spread of the new coronavirus

Global suspension of financial markets for a certain period

Prohibition of moving to other countries for a certain period

Business regulations excluding some industries for a certain period",2020-03-12 23:57:47
310,"Hi Twitter. This is Pirate's girlfriend. A little bit ago he was quarantined in a holding cell unable to contact anyone. To our dismay, it wasn't coronavirus that he tested positive for but for being the ugliest human in history. Please respect his privacy.",2020-03-15 23:56:30
311,Just trying not to catch that corona virus. How about yourself ? pic.twitter.com/98ho5xqaET,2020-03-19 23:57:09
312,Yes because who needs to know they have coronavirus? Much better to die at home undiagnosed. https://twitter.com/motokorich/status/1241188406404636672 …,2020-03-21 23:58:12
313,Japan testing for coronavirus at fraction of capacity https://japantoday.com/category/national/japan-testing-for-coronavirus-at-fraction-of-capacity#.XnK1ipvFnF4.twitter …,2020-03-18 23:58:06
314,"If it takes a global pandemic to finish your book maybe you should just let it goooo....

https://metro.co.uk/2020/03/18/game-thrones-author-george-rr-martin-quarantine-can-finally-finish-winds-winter-12415488/ …
#coronavirus #Quarantine #GeorgeRRMartin #writerslife",2020-03-18 23:57:37
315,"Good morning. long time no see.
how have you been? have a good day. Beware of Coronavirus Infection pic.twitter.com/l3CfahKH5y",2020-03-18 23:56:36
316,Young and unafraid of the coronavirus? Good for you. Now stop killing people | Opinion https://www.newsweek.com/young-unafraid-coronavirus-pandemic-good-you-now-stop-killing-people-opinion-1491797 …,2020-03-18 23:57:57
317,"IOC holding emergency meeting today. With Olympic qualifiers getting canceled left and right due to #coronavirus, Bach is now considering special measures to allow certain athletes to still compete in the Tokyo Games  https://twitter.com/AlastairGale/status/1239698400079048704 …",2020-03-16 23:59:00
318,Tom Hanks and Rita Wilson have left the hospital after coronavirus diagnosis https://edition.cnn.com/world/live-news/coronavirus-outbreak-03-16-20-intl-hnk/h_f50b14fca0d33453c035bbb8a512a3a3 …,2020-03-16 23:58:04
319,How soap absolutely annihilates the coronavirus https://www.vox.com/science-and-health/2020/3/11/21173187/coronavirus-covid-19-hand-washing-sanitizer-compared-soap-is-dope?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-03-15 23:58:33
320,Just trying not to catch that corona virus. How about yourself ? pic.twitter.com/98ho5xqaET,2020-03-19 23:57:09
321,Japan testing for coronavirus at fraction of capacity https://japantoday.com/category/national/japan-testing-for-coronavirus-at-fraction-of-capacity#.XnK1ipvFnF4.twitter …,2020-03-18 23:58:06
