,Tweets,Date
153,"378 in Lagos ? Don’t wait till you have a first hand experience before you believe corona virus #COVID19 is real , you may not make it out of it . Please stay safe out there",2020-05-30 23:16:03+00:00
154,January-I get d video. February-egugun b careful. March-corona virus. April-indaboski liquid metal May-na the matter we dey settle. What will June be? #igetthevideo #egugun #coronavirus #indaboski #Indabosky #TheMattter #TheMATTER,2020-05-30 23:15:35+00:00
155,Nigeria posts highest ever coronavirus cases in single day https://goo.gl/fb/kk2FRn via http://Cargohub.ng,2020-05-30 23:15:24+00:00
156,Singapore to resume flights to China: Coronavirus live updates https://news.winningbrain.com.ng/2020/05/30/singapore-to-resume-flights-to-china-coronavirus-live-updates/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #winningbrainnews,2020-05-30 23:13:21+00:00
157,Nigeria announced more coronavirus cases than Italy today,2020-05-30 23:12:25+00:00
158,"A guy sent his bae airtime out of joy the girl used his pics as her dp..so this guy decided to use another number to text her and asked who the guy on her dp was,only for her to say ""it's her classmate that had Corona Virus"" ",2020-05-30 23:11:29+00:00
159,"Russia to start coronavirus vaccine clinical trials in two weeks, health minister says - National - 9jabase by - ",2020-05-30 23:06:08+00:00
160,"Nigeria Records 553 New Coronavirus cases, 378 in Lagos. The highest daily record since March. ",2020-05-30 23:05:45+00:00
161,"Just In: NCDC Confirms 553 New Coronavirus Cases, 378 In Lagos - ",2020-05-30 23:04:25+00:00
162,"Nigeria Records Major Spike In Coronavirus Cases, , http://sureyarns.com/nigeria-records-major-spike-in-coronavirus-cases/,",2020-05-30 23:04:10+00:00
163,"SOCCER PUNCH: Coronavirus: No new cases of COVID-19 in the latest round of tests, Premier League confirms https://www.uthadebayo.com.ng/2020/05/coronavirus-no-new-cases-of-covid-19-in.html?spref=tw",2020-05-30 23:03:53+00:00
164,"Anticipate , dropping on Audiomack by 12 Tonight fams #samiye #coronavirus #ikujogede #gospelmusic",2020-05-30 22:52:56+00:00
165,"Anticipate , dropping on Audiomack by 12 Tonight fams #samiye #coronavirus #ikujogede #gospelmusic",2020-05-30 22:52:56+00:00
166,The coronavirus pandemic has cost LVMH's Bernard Arnault $30 billion - Business Insider https://www.businessinsider.com/who-is-bernard-arnault-richest-person-in-europe-lvmh-life-photos-2019-1,2020-05-30 22:49:20+00:00
167,"Don't advise government to take tough decisions that would increase poverty level in Nigeria in this noble coronavirus pandamic. Nigerians suffer the most. Though we still have hope for change 100%. But if government cannot pacify us, it shouldn't add salt to injury.@FMHDSD",2020-05-30 22:46:20+00:00
168,Governor Nyesom Wike of Rivers State on Friday warned that a fresh coronavirus lockdown was imminent in the state if residents continued to disobey the safety rules of physical distancing and wearing of face masks. ,2020-05-30 22:36:49+00:00
169,New post: The Short Film “Isolation” is Raising Awareness on Coronavirus &amp; Staying Safe ,2020-05-30 22:24:40+00:00
170,"I'm joining with millions of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",2020-05-30 22:17:27+00:00
171,Pattydearie's Blog: 268 Nigerians stranded in China due to the Coronavirus pandemic arrive Abuja.. https://www.pattydearie.com/2020/05/268-nigerians-stranded-in-china-due-to.html?spref=tw,2020-05-30 22:13:13+00:00
172,Coronavirus: President Buhari Gov’t reveals when airports will reopen ,2020-05-30 22:11:21+00:00
173,One reason why coronavirus hits black people the hardest https://youtu.be/XAFD-0aMkwE via @YouTube,2020-05-30 22:10:17+00:00
174,Corona virus cases will skyrocket in the US after these protests. This cannot be good.,2020-05-30 22:09:53+00:00
175,Five months old baby survives coronavirus after 32 days in coma ,2020-05-30 22:05:29+00:00
176,What Bill Gates hopes we learn from coronavirus https://youtu.be/jLbJayQygzw via @YouTube,2020-05-30 22:04:16+00:00
177,Nigeria records 182 new cases of coronavirus ,2020-05-30 21:58:38+00:00
178,How coronavirus spreads outdoors vs. indoors https://youtu.be/n6QwnzbRUyA via @YouTube,2020-05-30 23:44:48+00:00
179,"Monkeys Run Away With COVID-19 Test Samples After Attacking Lab Technician A group of monkeys ran away with coronavirus test samples after attacking a lab technician, it is reported. The technician was carrying… https://www.instagram.com/p/CA0-osqjDhH/?igshid=16a4cmth7j0nf",2020-05-30 21:53:21+00:00
180,The coronavirus has not stop time from going on or stop businesses being perfected. You can put your business documents in place. That is what we do here. We are here to serve you.,2020-05-30 21:53:13+00:00
181,It's like corona virus is no longer outside.,2020-05-30 21:51:18+00:00
182,For those asking if they predicted corona virus. https://twitter.com/unicornwinery/status/1266842031118323718,2020-05-30 21:50:29+00:00
183,"As China's coronavirus shutdowns end, air pollutants rise to traditional levels http://dlvr.it/RXgk4n",2020-05-30 21:44:32+00:00
184,286 Nigerians stranded in China due to the Coronavirus pandemic arrive Abuja ,2020-05-30 21:37:24+00:00
185,CoronaVirus Video. You all watch this. ,2020-05-30 21:35:31+00:00
186,They have supposed is with Coronavirus #TheMATTER,2020-05-30 21:35:07+00:00
187,Photos: Idris Elba Steps Out for the First Time in London Since Recovering from the Coronavirus ,2020-05-30 21:35:06+00:00
188,Coronavirus: Shielders in England allowed outdoors again from Monday – BBC News https://godsofsoccer.com/2020/05/30/coronavirus-shielders-in-england-allowed-outdoors-again-from-monday-bbc-news/,2020-05-30 21:31:01+00:00
189,Modeling Shows Coronavirus Pandemic in US Could be Over by November https://www.qmap.pub/read/4316 #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening,2020-05-30 21:27:01+00:00
190,Revealed: Test and trace was abandoned because system ‘could only cope with five coronavirus cases a week’ – http://Telegraph.co.uk https://godsofsoccer.com/2020/05/30/revealed-test-and-trace-was-abandoned-because-system-could-only-cope-with-five-coronavirus-cases-a-week-telegraph-co-uk/,2020-05-30 21:21:11+00:00
191,"COVID-19: The Truth Concerning The Purported Coronavirus Cases In Kogi State By Health Commissioner, Saka Haruna Audu. ",2020-05-30 21:19:22+00:00
192,"@MBuhari @NigeriaGov ,@NGRSenate , @HouseNGR Please allow interstate movement but test should be conducted before travelers are allow to travel. This will also help to discover those with #Coronavirus and help grow our economy instead of coming down totally. @NCDCgov .",2020-05-30 21:16:25+00:00
193,This is really a lovely weekend in spite of corona virus.U guys are too much ooo#AMOwanbe,2020-05-30 21:11:42+00:00
194,Y'all must watch this #CORONAVIRUS video.. #COVID19 #COVID19NIGERIA,2020-05-30 20:52:08+00:00
195,"As at Sat, May 30th,12:00, there're 9302confirmed cases of #COVID19 in #Nigeria;2697recoveries 261deaths 6344active Recovery= 29.0% Death= 2.8% Active= 68.2% Datasource @NCDCgov The is #TheMatters ATM, #staysafe @Chikwe_I @DrIsaPantami #coronavirus #NCDC #TakeResponsibility",2020-05-30 20:51:34+00:00
196,The agent of Jesus Corona has confirmed talks have taken place with Chelsea with a view to a potential summer transfer @MetroUK Hope no be say @ChelseaFC don get Coronavirus sha????,2020-05-30 20:47:52+00:00
197,Go and find the cure of CORONA virus ,2020-05-30 20:42:48+00:00
198,Health National coronavirus updates: CDC to resume regular COVID-19 briefings – KOAT… https://goo.gl/fb/YXrQo9,2020-05-30 20:42:23+00:00
199,#Coronavirus: 268 Nigerians arrive Abuja from China - https://wotzup.ng/coronavirus-268-nigerians-arrive-abuja-from-china/,2020-05-30 20:42:21+00:00
200,Zeepad Group: Zeepad Group donate N20m to fight Coronavirus in N... ,2020-05-30 20:41:13+00:00
201,"Priest beheads a man, says a goddess told him in a dream to sacrifice him to end coronavirus ",2020-05-30 20:39:01+00:00
202,Jubilation In Port-Harcourt As Wike Cancels Lockdown ................. #portharcourt #riversstate #portharcourt #edesoncurrentaffairs #corona #lockdown2020 #lockdown #lockdownlife #stayhome #staysafe #coronavirus… https://www.instagram.com/p/CA01WQbFRFX/?igshid=1gi5f3g4d7ne5,2020-05-30 20:32:12+00:00
203,CROSIEC: We adopted INEC coronavirus election protocols for our council polls ,2020-05-30 20:28:48+00:00
204,CROSIEC: We adopted INEC coronavirus election protocols for our council polls https://www.thetrendng.com/crosiec-we-adopted-inec-coronavirus-election-protocols-for-our-council-polls/,2020-05-30 20:28:47+00:00
205,CROSIEC: We adopted INEC coronavirus election protocols for our council polls https://www.thetrendng.com/crosiec-we-adopted-inec-coronavirus-election-protocols-for-our-council-polls/,2020-05-30 20:28:47+00:00
206,"Nigeria’s coronavirus cases have almost reached 10, 000 across the states and the capital, Abuja. Currently confirmed cases are 9,302, according to data provided by the Nigeria Centre for Disease Control ( @NCDCgov) as of May 29, but… https://thewhistler.ng/lagos-kano-have-57-of-nigerias-covid-19-cases/?utm_source=dlvr.it&amp;utm_medium=twitter - TheWhistler",2020-05-30 20:28:32+00:00
207,CoronaVirus. That officer should have been prepped.,2020-05-30 20:13:19+00:00
208,"OPINION BY EDWARD T. DIBIANA: Grappling with executive, legislative missteps in COVID-19 era | TheCable https://www.thecable.ng/grappling-with-executive-legislative-missteps-in-covid-19-era/amp #COVID19 #coronavirus ",2020-05-30 19:56:34+00:00
209,Family Confirms that Kabba Chief Imam Died Of Coronavirus http://dlvr.it/RXgXRS,2020-05-30 19:56:07+00:00
210,Coronavirus: 270 Nigerians Evacuated From China Arrive In Abuja. https://bit.ly/3cbOAlW #COVID19 #covid #Covid_19 #COVID__19 #coronavirus #lockdownextension,2020-05-30 19:54:06+00:00
211,Say spiritual wife give physical husband corona virus last nyt na the matter we still dey solve. Before then our No.1 @rymboxx,2020-05-30 19:51:38+00:00
212,January-I get d video. February-egugun b careful. March-corona virus. April-indaboski liquid metal May-na the matter we dey settle. What will June be?,2020-05-30 19:50:34+00:00
213,India eases world’s biggest coronavirus lockdown ,2020-05-30 19:50:19+00:00
214,Monkeys run away with coronavirus test samples after attacking lab technician https://www.chiomaonyekaba.com/2020/05/monkeys-run-away-with-coronavirus-test.html?m=1,2020-05-30 19:49:35+00:00
215,#Coronavirus: 268 Nigerians stranded in China arrive Abuja. They landed the Nnamdi Azikiwe International airport this evening. ,2020-05-30 19:40:18+00:00
216,"Who didn’t see this event coming? The Russia Collusion with Trump didn’t work, the impeachment didn’t work and the corona virus fear porn is eroding. Will this event last until November and if not what’s next?",2020-05-30 19:37:30+00:00
217,"Radio ijaya. Radio gbogbo gbo. HAPPY BIRTHDAY TO YOU molebi. That Las Vegas, if na fly we go fly reach there ooo. Forget Corona virus ",2020-05-30 19:26:42+00:00
218,Not my hand writing ooo #coronavirus #CoronavirusOutbreak,2020-01-30 23:55:46+00:00
219,A man in the United States of America has contracted the fast-spreading coronavirus from his wife who just returned from China. ,2020-01-30 23:53:20+00:00
220,"This msg from @ProfAkinAbayomi, Commissioner for Health in @followlasg on #CoronaVirus deserves your attention if u are in Lagos or in #Nigeria. Pls take a look; it cld help u, others or lots of folks. Nigeria is nearly 20% of #Africa's population. What happens there matters.",2020-01-30 23:45:27+00:00
221,"Coronavirus won't last long sir, cos its made in china....we kw hw all china product dey be .. No para ",2020-01-30 23:45:09+00:00
222,What is the coronavirus? https://youtu.be/aerq4byr7ps via @YouTube,2020-01-30 23:42:19+00:00
223,Vietnam records three new cases of Coronavirus https://www.afronaija.com.ng/news-and-gist/vietnam-records-three-new-cases-of-coronavirus/,2020-01-30 23:35:01+00:00
224,"The way I see it, coronavirus and natural disasters means more money for Africa. A somewhat safe continent ",2020-01-30 23:34:24+00:00
225,China’s richest man Jack Ma donates £11m to help tackle coronavirus http://dlvr.it/RP4sQG,2020-01-30 23:31:32+00:00
226,Here's the investment strategy Bridgewater's Ray Dalio is using to deal with coronavirus #NSEUPDATE,2020-01-30 23:31:08+00:00
227,Coronavirus Becomes Global Health Emergency-WHO http://healthstyle.plus/coronavirus-becomes-global-health-emergency-who/,2020-01-30 23:20:20+00:00
228,"See Meat... Life Animals, Being Consumed As Food In Asia. Origin Of Coronavirus in That Part of The World. God Save Us https://www.instagram.com/p/B79j_59AF5t/?igshid=5qj0a78tu6ck",2020-01-30 23:17:15+00:00
229,"Coronavirus Could ‘Accelerate’ Job Returns, Says US Secretary ",2020-01-30 23:08:22+00:00
230,Imagine the craze if its discovered that the cure for this coronavirus is just the agbo jedi from Iya Sulia....... ,2020-01-30 23:07:38+00:00
231,"US cases of coronavirus: California, Arizona, Washington, Illinois - Business Insider https://www.businessinsider.com/wuhan-coronavirus-us-cases-health-risk-2020-1 @BusinessDayNg @TrafficChiefNG @Fmohnigeria @NGRSenate @NGRPresident @followlasg @UN",2020-01-30 23:05:49+00:00
232,New post: WHO declares coronavirus global health emergency https://www.mynewsonpoint.com/?p=6749 Retweet with love,2020-01-30 22:56:39+00:00
233,I wouldn't be surprised if this #coronavirus gets to Nigeria and we are told to Rub palm oil and eat until plantain #FactsAboutTacha,2020-01-30 22:43:25+00:00
234,"Aunty Abike, need not announce we already have our own CoronaVirus...Buhari",2020-01-30 22:31:18+00:00
235,"My greatest fear is that the Chinese citizens infected with the coronavirus can and will bribe there way through the airport, into Nigeria. Our patient zero might be noticed in an area way far from the airport like a bank or shipping mall..",2020-01-30 22:30:44+00:00
236,Coronavirus: Quarantine agency intensifies screenings at airports ,2020-01-30 22:30:00+00:00
237,"President Rodrigo Duterte be talking about not allowing any of his cabinet members to travel to the U.S., when he should be planning countermeasures to prevent the spread of coronavirus ",2020-01-30 22:29:54+00:00
238,Are you checking for coronavirus? ,2020-01-30 22:21:27+00:00
239,This tweet can give you coronavirus.,2020-01-30 22:21:13+00:00
240,Coronavirus: Google Temporarily Shuts Down China Offices https://naijatell.com/buzz/coronavirus-google-temporarily-shuts-down-china-offices/,2020-01-30 22:21:05+00:00
241,Actions to avoid contact with corona Virus. One case in Ghana already ,2020-01-30 22:08:47+00:00
242,"The World Health Organization(WHO) has declared Coronavirus a global emergency. The disclosure was made on Thursday by WHO chief, Tedros Adhanom Ghebreyesus. According to him, the announcement is due to the fact that many are being… https://thewhistler.ng/coronavirus-now-a-global-emergency-who/?utm_source=dlvr.it&amp;utm_medium=twitter - TheWhistler",2020-01-30 22:08:32+00:00
243,#Coronavirus a national political strategy to bring down China market #ChinaHospital #china,2020-01-30 21:46:49+00:00
244,Lol. I think the world leaders has hands in the Coronavirus epidemics . I believe so because this present world leaders are keen to fighting world population and they only way is to scientifically create a virus and claim that there’s no cure.,2020-01-30 21:45:43+00:00
245,"What if the coronavirus was one of those cases portrayed in movies that secret agencies carry out missions we don’t know about,only this time they failed",2020-01-30 21:42:52+00:00
246,Vietnam Records Three New Cases Of Coronavirus ,2020-01-30 21:31:33+00:00
247,Importation and Human-to-Human Transmission of a Novel Coronavirus in Vietnam https://www.nejm.org/doi/full/10.1056/NEJMc2001272 #CoronavirusOutbreak #coronarvirus #nCoV2019 #nCoV2020 #nCoV19,2020-01-30 21:28:39+00:00
248,"Coronavirus reached India, GG",2020-01-30 21:27:37+00:00
249,My mum just said this man is the Coronavirus of his country ,2020-01-30 21:26:54+00:00
250,"The UK confirmed over 1 hour ago its 1st case of locally transmitted #COVID19 while Nigeria confirmed its 1st case, 'imported' by an Italian working in Nigeria who returned from Milan on 25 Feb @ProfAkinAbayomi @FMoHnigeria @DOHgovph",2020-02-28 23:31:02+00:00
251, tell to him that #COVID19 is not here ,2020-02-28 23:18:03+00:00
252,"In a saner Clime where the government respect and value the lives of it citizens, should there be an outbreak of any form of epidemic disease such as #COVID19. The said government would have released a press statement just to calm the situation and allay peoples fear as well,",2020-02-28 23:15:06+00:00
253,"reviewed the contact tracing protocols, information concerning high risk countries, the case definition of #COVID19 as well as strategies to contain the #COVID19 case. ",2020-02-28 23:13:21+00:00
254,"My dear, Whats happening in Egypt as par COVID19? No one knows. They are not shouting. Let's be united #coronavirusnigeria",2020-02-28 23:10:19+00:00
255,The same government I watched it's house of reps members saying that those Nigerians in China should not be allows to come back because they don't have the facilities to combat COVID19,2020-02-28 22:59:58+00:00
256,THEM : She got married to an ELECTRICIAN... everyone was SHOCKED ! ME ; She got married to a DRIVER... I think he DROVE her crazy. You ??? #coronavirusnigeria #COVID19 #YouTubeGiveUsOurViews #FridayFeeling,2020-02-28 22:17:15+00:00
257,6 Trillion Dollars !! Wiped out of the Global market because of Covid19!! In just a short while!!!,2020-02-28 22:03:19+00:00
258,About #covid19 #coronavirus #staysafe everyone who cnn bbcnews @ajenglish @channelstv https://www.instagram.com/p/B9IF2V7pl2l/?igshid=u1sk0pcbdx2u,2020-02-28 21:56:24+00:00
259,PMB please do all within your power to chase COVID19 out of Nigeria. #COVID19Nigeria #COVID19outofnaija,2020-02-28 21:41:45+00:00
260,"@atiku is RIGHT. In barely two months (July 24- September 30), Nigeria contained the #EbolaCrisis in 2014, through bi-partisan efforts, recording 19 confirmed cases with 7 deaths. Let's pray &amp; hope this latest #COVID19 is contained ASAP. #COVID19Nigeria NOTE: See APC in ",2020-02-28 21:41:30+00:00
261,The fear of Covid19 aka Coronavirus is the beginning of wisdom. ,2020-02-28 21:41:02+00:00
262,"Latest From the DEPARTMENT OF HEALTH & SOCIAL CARE, UK. - @DHSCgovuk #COVID19 #CoronaVirus #COVID19Nigeria #CoronaVirusNigeria #CoronaInfoHelp #CoronaAwareness",2020-02-28 21:13:45+00:00
263,"People are surviving the coronavirus. Score 1for covid19,score 0 for Ebola, SARS and others.",2020-02-28 20:56:07+00:00
264,"Now that there's confirmed case of covid19, hope this time ,we will not be made to bath with ash, as the case of salt for Ebola?",2020-02-28 20:49:53+00:00
265,#WHO material on the use of Masks!! - Pt 2. #COVID19 #CoronaVirus #COVID19Nigeria #CoronaVirusNigeria #CoronaInfoHelp #CoronaAwareness,2020-02-28 20:48:14+00:00
266,#WHO material on the use of Masks!! - Pt 1. #COVID19 #CoronaVirus #COVID19Nigeria #CoronaVirusNigeria #CoronaInfoHelp,2020-02-28 20:45:42+00:00
267,"#China's Foreign Minister, Yi held a Phone Conversation with Iran's FM, Zarif on Friday over #CoronaVirus, expressing China's readiness to offer more technical help, as well as China's All findings &amp; methods to counter the virus: #Iran's Foreign Ministry Statement. #COVID19 ",2020-02-28 19:56:06+00:00
268,"“The Lagos State Government has reported a first case of n-COVID19 (Coronavirus) in Nigeria. The individual concerned works for a vendor that provides services to Lafarge Africa Plc in Ogun State,” the statement read.",2020-02-28 19:41:21+00:00
269,"#HelloDearCrush, m in luv with u&amp; m not in d biz of denying myslf d simple pleasure of sayin true thing. M in luv wit u&amp; I knw luv is jst a shout 2d void&amp; dat covid19 is inevitable&amp; we're all doomed&amp; dia wil come a day wen d sun wil swalow d only earth we ever hav&amp; m in luv wit u ",2020-02-28 19:41:13+00:00
270,Me am just waiting for nollywood to bring out Covid19 movie. I know Kanayo o kanayo will be there! #COVID19Nigeria,2020-02-28 19:40:04+00:00
271,"I’m looking at this Nkwobi. And then I remembered #Covid19. Please, what should I do? It has onion and sprinkled vegetables. Is this how we will be living going forward?",2020-02-28 18:49:46+00:00
272,Need to know about preventing COVID19 ,2020-02-28 18:42:50+00:00
273,"‘I picked him at the airport, we talked, laughed together,’ Uber driver who picked #COVID19 case in #Nigeria reveals | The ICIR https://www.icirnigeria.org/i-picked-him-at-the-airport-we-talked-laughed-together-uber-driver-who-picked-covid-19-case-in-nigeria-reveals/#.Xllc3xSpDdw.twitter #coronavirusnigeria",2020-02-28 18:34:29+00:00
274,(COVID19: Rivers fight all set for coronavirus - Wike govt) - ,2020-02-28 17:51:12+00:00
275,We Have Identified Contact Persons With Covid19 Victim- Lafarge Africa http://dlvr.it/RQxGP8,2020-02-28 17:49:33+00:00
276,"According to @WHO, 24 cases of #COVID19 have been exported from #ITALY to 14 countries, and 97 cases have been exported from #Iran to 11 countries.",2020-02-28 17:45:02+00:00
277,Anti-CoVid19 supplements ,2020-02-28 17:27:27+00:00
278,"Keep waiting for him nah. His ministers v done dt so well today! To u, he is not d one dt said through them today cox its COVID19. If na bad tin dem talk u go say na Buhari talk through them",2020-02-28 17:25:23+00:00
279,"rooting for you Sir! curious, do these systems cover all rural communities? Or what measures are then in place to keep them informed about [& protected from] COVID19? does it suffice that they’re (or are they) low risk areas? ",2020-02-28 16:51:04+00:00
280,"Our religious Nigerians please avoid churches, mosques and all large gatherings, until COVID19 saga is over. #coronavirusnigeria",2020-02-28 16:46:25+00:00
281,There is a serious connection between #COVID19 and Italy. Epidemiological data have shown export of the disease from Italy to other countries of the world. #COVID19 #coronavirusnigeria #NCDC @DrTedros @Fmohnigeria @,2020-02-28 16:43:26+00:00
282,Detecting the first #COVID19 case in #Nigeria is SUCCESS not failure... #FactsNotFear,2020-02-28 16:43:00+00:00
283,is like I’m gonna postpone this internship till they have a hang of COVID19 cos they can’t pay me enough hazard allowance for the type of risk.,2020-02-28 16:42:32+00:00
284,Share with your loved ones #covid19 #CoronaVirus #coronavirusoutbreak #CoronaVirusUpdate,2020-02-28 16:40:19+00:00
285,Earlier today I provided updates at a press briefing on the first #COVID19 confirmed case in Nigeria and our preparedness and response measures. ,2020-02-28 16:39:50+00:00
286,"You’ve worked hard today and are about to proceed home. Have you washed your hands with soap and running water? If No, please do so NOW. Wash your palms, back of hands, space b/w fingers & fingertips. It takes 20 seconds. When you get home, repeat b4 any other activity. #COVID19",2020-02-28 16:36:50+00:00
287,"It has been another news-filled day. Here are Guardian TV’s top videos of the day. For more of these, visit http://www.tv.guardian.ng.⁣ ⁣ #Coronavirus #Covid19 #Corruption #WhatsApp #VideosOfTheDay #VideoOfTheDay",2020-02-28 16:29:24+00:00
288,The Government has started working to identify all the persons who had contact with the Italian citizen. https://guardian.ng/breakingnews/nigeria-confirms-first-case-of-coronavirus/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582900282 #Covid19 #Coronavirus #Lagos #Nigeria #ICYMI,2020-02-28 16:25:15+00:00
289,Join NCDC Director General @Chikwe_I this evening on @ARISEtv at 5pm (WAT) for updates on the confirmed case of #COVID19 in #Nigeria and ongoing response activities Tune to @ARISEtv on #DSTV416 to join Live stream via: http://www.arise.tv,2020-02-28 15:50:49+00:00
290,"“We have a traveller that began his journey in Milan on Monday, 24th February.” https://guardian.ng/news/coronavirus-lagos-provides-updates-on-italians-movement-in-nigeria/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582900317 #Coronavirus #covid19 #Lagos #Nigeria",2020-02-28 15:50:20+00:00
291,"@Mr_JAGs @jidesanwoolu Can we have jingles and messages about COVID19 play on the radio stations, BRT buses, on the TV, on a repeat basis? In different languages Religious centres shld have hand sanitizers placed at strategic places, preferably the sensor kind So pple dnt panic",2020-02-28 15:46:19+00:00
292,#COVID19 to the world ,2020-02-28 15:39:14+00:00
293,Nigerians have been assured that the government is working to prevent the spread of the virus. https://guardian.ng/news/covid-19-fg-commences-contact-tracing-of-confirmed-case/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582893326 #Coronavirus #covid19 #Lagos #Nigeria,2020-02-28 15:35:57+00:00
294,I Hear Say Uncle Corona Don Enter Lagos ooO It Is Well. #COVID19 #iAmEmekahomeboyz https://www.instagram.com/p/B9HZ9mCAyvY/?igshid=7bez570mdctt,2020-02-28 15:32:54+00:00
295,If you heard or saw something about #COVID19 #Coronavirus #SARSCOV2 and are not sure about it? You need more information before you act or share it? Just mention @EpidAlert with hashtags #Verify #COVID19. They will investigate &amp; get you an answer as soon as possible,2020-02-28 15:30:07+00:00
296,"In addition, if you heard or saw something about #COVID19 #Coronavirus #SARSCOV2 and are not sure about it? You need more information before you act or share it? Just mention @EpidAlert with hashtags #Verify #COVID19. We will investigate &amp; get you an answer as soon as possible ",2020-02-28 15:25:04+00:00
297,”The NCDC will continue to keep Nigerians informed. https://guardian.ng/news/covid19-ncdc-deploys-rapid-response-teams-to-lagos/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582900461 #Coronavirus #covid19 #Lagos #Nigeria,2020-02-28 15:00:22+00:00
298,"FEDERAL MINISTRY OF HEALTH OFFICE OF THE HONOURABLE MINISTER 27th Feb., 2020 FIRST CASE OF CORONAVIRUS DISEASE CONFIRMED IN NIGERIA The Federal Ministry of Health has confirmed a coronavirus disease (COVID19) case in Lagos State, Nigeria.",2020-02-28 14:58:55+00:00
299,"I believe #coronavirus #COVID19 isn't as deadly as #ebola, yet we have to take serious precautions to protect ourselves and avoid its spread. I pray this time we are able to curtail it before it goes out of hand.",2020-02-28 14:57:08+00:00
300,"In the beginning of the year, you were all shouting world war 3, covid19 war should be declared. God help us",2020-02-28 14:33:58+00:00
301,What you should know about the Coronavirus. Please read carefully!!! #CoronaVirus #Covid19 #Lagos,2020-02-28 14:29:06+00:00
302,"They asked us to remove our beards because of covid19, so guys are buying cream for future propose.",2020-02-28 13:52:45+00:00
303,The way #coronavirusnigeria is spreading on the Internet... FEAR KILLS FASTER than the #COVID19 itself... Someone should just let us know What's going on... I am Hungry oo I can't go out... I AM SUPER SCARED,2020-02-28 13:49:36+00:00
304,Nigeria has more cases of Covid19 exposure than reported - Kemi Olunloyo. ,2020-02-28 13:44:14+00:00
305,Please ooo... #coronavirusnigeria #Nigeria #CoronavirusOutbreak #FridayThoughts #COVID19 ,2020-02-28 13:20:51+00:00
306,"Certain gatherings, especially in places where COVID19 is present, should be suspended. People should just worship at home, God is EVERYWHERE.",2020-02-28 13:18:04+00:00
307,Hope say baba never catch #Covid19,2020-02-28 13:17:37+00:00
308,"INVESTIGATION: Health minister exaggerated, Nigeria not prepared to combat Coronavirus | The ICIR https://www.icirnigeria.org/investigation-minister-of-health-exaggerated-nigeria-not-prepared-to-combat-coronavirus/#.XlkSkYPbVSA.twitter #Nigeria #COVID19 #coronavirusnigeria #CoronaVirusUpdates",2020-02-28 13:16:21+00:00
309,"The first case of coronavirus #covid19 has been confirmed in Lagos. Don't panic, ensure you have your alcohol-based hand sanitizer with you. Wash your hands thoroughly and frequently with soap and warm water. Get plenty of rest and stay hydrated. ",2020-02-28 12:25:22+00:00
310,"From the Federal Ministry of Health. #corona #coronavirus #covid19 @G.R.A Phase 2, Port Harcourt https://www.instagram.com/p/B9HCX9nBR3v/?igshid=13ifrd7w0vytb",2020-02-28 12:06:48+00:00
311,"Like I said, lets be calm and not spread panic. Its a virus that the risk is almost exclusive to the elderly, just like the seasonal Flu. Infact flu is more deadly in 1 year in the U.S alone than COVID19 all over the world so far. ",2020-02-28 12:05:56+00:00
312,The COVID19 Came from Bats. Kindly take necessary precautions to prevent the spread of this deadly virus. 1. Do Not Panick 2. Regularly and thoroughly wash your hands with soap and water for at least 20 seconds and… https://www.instagram.com/p/B9HBZhGHqyv/?igshid=5vllghts4uwk,2020-02-28 11:58:44+00:00
313,Covid19 is around ni,2020-02-28 11:53:24+00:00
314,What to know about the Corona Virus (COVID19) and the possible methods of protection from it. ,2020-02-28 11:11:10+00:00
315,SAFETY FIRST!! Be cautious... #ieianchorpensions #retirehappy #COVID19 #codvid19 #lagos #coronavirus #fridaymood #fridayfeeling #friday,2020-02-28 11:04:20+00:00
316,Today #HMH @DrEOEhanire led the weekly Press Briefing on #COVID19 and confirmed that the first confirmed case in Nigeria since the beginning of the outbreak in China was reported in China was reported in Lagos on the 27/02/2020 #coronavirusnigeria #coronavirusupdates,2020-02-28 11:00:33+00:00
317,"Within the next few days, I’m sure we’d be seeing varying versions of Noob Saibot everywhere. #FaceMasks #COVID19",2020-02-28 10:58:26+00:00
318,"This afternoon at 12:00noon, the NCDC Director General @Chikwe_I will be Live on #NewsAtNoon on @radionigeriahq to provide updates on #COVID19 in Nigeria * What the government is doing * Measures to stay protected Tune to 92.9FM to listen ",2020-02-28 10:56:10+00:00
319,"So some funny characters here think,this is a drill,this person has selflessly bring himself forward in other to avoid a pandemic incase he is tested positive for covid19 and you are attacking him,I bet some of you here if the situation is reversed will never report themselves..",2020-02-28 10:53:56+00:00
